TimeStamp,X,Y,Z
13:29:50.885,-2,2,-1
13:29:50.885,-2,0,-1
13:29:50.885,-8,-3,0
13:29:50.885,-11,-1,-2
13:29:50.885,-2,2,0
13:29:50.885,-2,-4,0
13:29:50.885,1,1,1
13:29:50.885,2,2,2
13:29:50.885,-7,0,1
13:29:50.885,1,-1,2
13:29:50.885,0,5,2
13:29:50.885,2,1,0
13:29:50.915,-2,-1,-1
13:29:50.915,-2,1,-1
13:29:50.915,-1,6,0
13:29:50.915,1,3,0
13:29:50.915,-3,0,1
13:29:50.915,0,1,0
13:29:50.915,0,-1,0
13:29:50.915,0,0,2
13:29:50.915,-3,1,1
13:29:50.915,-2,-2,0
13:29:50.915,-1,0,0
13:29:50.915,1,0,-1
13:29:50.915,-6,0,1
13:29:50.915,-3,3,-1
13:29:50.915,3,0,0
13:29:50.915,-3,0,-1
13:29:50.915,0,4,1
13:29:50.915,-2,0,2
13:29:50.915,0,0,2
13:29:50.915,0,3,2
13:29:50.915,1,6,-1
13:29:50.915,-1,2,-1
13:29:50.915,-4,-2,0
13:29:50.915,-5,-1,-1
13:29:50.915,-2,-5,0
13:29:50.915,-4,2,0
13:29:50.915,-4,-2,1
13:29:50.915,2,3,0
13:29:50.915,2,-3,1
13:29:50.915,1,2,0
13:29:50.915,-1,-1,1
13:29:50.915,-1,3,1
13:29:50.945,3,-3,-2
13:29:50.945,-1,0,0
13:29:50.945,-1,0,-1
13:29:50.945,0,2,1
13:29:50.945,-4,-1,1
13:29:50.945,-3,1,-1
13:29:50.945,-1,1,0
13:29:50.945,-5,2,0
13:29:50.945,-3,0,0
13:29:50.945,0,3,0
13:29:50.945,1,-2,0
13:29:50.945,0,-5,1
13:29:50.945,-4,0,1
13:29:50.945,-4,-2,1
13:29:50.945,-1,-3,0
13:29:50.945,-8,-1,1
13:29:50.945,-1,1,0
13:29:50.945,-1,-2,0
13:29:50.945,0,-1,0
13:29:50.945,-3,3,1
13:29:50.945,3,5,1
13:29:50.945,0,2,1
13:29:50.945,-2,0,0
13:29:50.945,-1,6,1
13:29:50.945,-3,-1,1
13:29:50.945,-3,0,0
13:29:50.945,-4,0,0
13:29:50.945,-2,2,-1
13:29:50.945,-6,-3,-1
13:29:50.945,-9,-1,-1
13:29:50.945,-1,0,1
13:29:50.945,0,-2,2
13:29:50.975,-5,0,1
13:29:50.975,-2,-2,1
13:29:50.975,-1,1,0
13:29:50.975,-1,2,0
13:29:50.975,0,3,0
13:29:50.975,-3,1,-1
13:29:50.975,-2,3,-2
13:29:50.975,0,-2,0
13:29:50.975,-2,0,0
13:29:50.975,-1,0,2
13:29:50.975,-1,4,1
13:29:50.975,-2,0,1
13:29:50.975,-2,0,0
13:29:50.975,-1,-1,1
13:29:50.975,-7,-4,0
13:29:50.975,-6,0,-1
13:29:50.975,-3,2,-1
13:29:50.975,-6,1,-2
13:29:50.975,-3,-1,0
13:29:50.975,0,-1,1
13:29:50.975,0,1,1
13:29:50.975,1,1,1
13:29:50.975,-4,1,1
13:29:50.975,1,3,1
13:29:50.975,-4,-3,1
13:29:50.975,-1,3,0
13:29:50.975,-3,2,-1
13:29:50.975,-5,1,0
13:29:51.40,-3,0,1
13:29:51.40,-3,0,0
13:29:51.40,-2,4,0
13:29:51.40,-3,-1,1
13:29:51.40,-2,-2,0
13:29:51.40,-1,0,0
13:29:51.40,2,-1,1
13:29:51.40,2,-2,-1
13:29:51.40,-3,3,0
13:29:51.40,2,3,0
13:29:51.40,3,1,0
13:29:51.40,-3,2,0
13:29:51.40,-5,1,1
13:29:51.40,0,1,1
13:29:51.40,-2,3,0
13:29:51.40,-4,4,0
13:29:51.40,3,4,1
13:29:51.40,0,-1,2
13:29:51.40,-3,2,0
13:29:51.40,-3,2,1
13:29:51.40,-4,1,1
13:29:51.40,-6,-2,-1
13:29:51.40,-4,-2,0
13:29:51.40,-5,3,-1
13:29:51.40,-1,2,0
13:29:51.40,-1,-1,-2
13:29:51.40,-2,0,0
13:29:51.40,1,4,0
13:29:51.40,2,3,2
13:29:51.40,5,1,0
13:29:51.40,-1,2,1
13:29:51.40,2,2,2
13:29:51.40,-1,3,0
13:29:51.40,-3,3,-1
13:29:51.40,-2,-2,0
13:29:51.40,-3,-1,-2
13:29:51.40,-7,-1,-2
13:29:51.40,-3,3,0
13:29:51.40,5,-3,1
13:29:51.40,1,-1,1
13:29:51.40,-3,1,1
13:29:51.40,-1,2,1
13:29:51.40,-3,-3,0
13:29:51.40,-3,1,-1
13:29:51.40,-1,0,-1
13:29:51.40,-3,-3,-1
13:29:51.40,0,2,-1
13:29:51.40,-3,5,1
13:29:51.40,5,5,1
13:29:51.40,2,-2,2
13:29:51.40,1,0,1
13:29:51.40,-1,0,1
13:29:51.40,2,0,1
13:29:51.40,-3,-1,0
13:29:51.40,-2,1,-2
13:29:51.40,1,1,0
13:29:51.40,0,1,-1
13:29:51.70,-8,0,0
13:29:51.70,0,3,-1
13:29:51.70,0,0,0
13:29:51.70,-1,-2,0
13:29:51.70,-2,4,1
13:29:51.70,-2,0,2
13:29:51.70,2,-1,1
13:29:51.70,-1,6,0
13:29:51.70,4,2,1
13:29:51.70,-2,1,0
13:29:51.70,-4,-1,1
13:29:51.70,-4,0,0
13:29:51.70,-2,2,-2
13:29:51.70,-2,3,0
13:29:51.70,0,-1,0
13:29:51.70,1,3,-1
13:29:51.70,4,-3,1
13:29:51.70,-4,2,1
13:29:51.70,-1,0,1
13:29:51.70,2,4,0
13:29:51.70,-1,-5,0
13:29:51.70,-3,4,0
13:29:51.70,0,0,1
13:29:51.70,-3,0,1
13:29:51.70,-4,3,0
13:29:51.70,-3,3,1
13:29:51.70,0,0,0
13:29:51.70,-4,-1,1
13:29:51.70,2,-1,0
13:29:51.70,-3,6,1
13:29:51.90,-1,1,1
13:29:51.90,0,0,1
13:29:51.90,-3,-1,0
13:29:51.90,-5,-2,-1
13:29:51.90,-4,1,-1
13:29:51.90,-1,1,-1
13:29:51.90,-3,2,0
13:29:51.90,1,-4,-1
13:29:51.90,0,2,1
13:29:51.90,-6,6,1
13:29:51.90,2,2,2
13:29:51.90,-2,2,1
13:29:51.90,-1,5,1
13:29:51.90,0,0,0
13:29:51.90,-3,-2,0
13:29:51.90,-1,-1,-1
13:29:51.90,-4,1,-1
13:29:51.90,-3,0,0
13:29:51.90,-4,-4,-1
13:29:51.90,-8,-1,0
13:29:51.90,-1,0,1
13:29:51.90,-1,-3,1
13:29:51.90,1,2,0
13:29:51.90,1,3,1
13:29:51.90,1,-1,1
13:29:51.150,2,1,0
13:29:51.150,-2,6,-1
13:29:51.150,-2,3,0
13:29:51.150,-2,-1,-1
13:29:51.150,-1,-3,1
13:29:51.150,0,0,0
13:29:51.150,-2,-5,2
13:29:51.150,-2,0,1
13:29:51.150,-4,-3,1
13:29:51.150,0,0,2
13:29:51.150,-1,-3,0
13:29:51.150,-7,-1,-1
13:29:51.150,-3,3,0
13:29:51.150,-2,-1,-1
13:29:51.150,-2,-3,0
13:29:51.150,-4,3,-1
13:29:51.150,2,1,1
13:29:51.150,-1,1,0
13:29:51.150,-1,-2,2
13:29:51.150,4,1,0
13:29:51.150,3,2,0
13:29:51.150,-1,0,0
13:29:51.150,-2,2,-1
13:29:51.150,-5,3,0
13:29:51.150,0,2,1
13:29:51.150,-5,-2,0
13:29:51.150,0,-2,-1
13:29:51.150,-2,3,-1
13:29:51.150,-4,-3,1
13:29:51.150,-7,-4,0
13:29:51.150,1,2,-1
13:29:51.150,1,0,1
13:29:51.150,-2,-1,0
13:29:51.150,0,4,0
13:29:51.150,3,2,0
13:29:51.150,-2,1,1
13:29:51.150,-3,3,-1
13:29:51.150,-5,3,-1
13:29:51.150,-2,2,1
13:29:51.150,-3,0,-1
13:29:51.150,-3,6,0
13:29:51.150,0,1,0
13:29:51.150,2,0,1
13:29:51.150,-1,-3,1
13:29:51.150,0,3,1
13:29:51.150,1,-3,2
13:29:51.150,-5,2,1
13:29:51.150,-2,5,1
13:29:51.150,-1,2,-2
13:29:51.150,1,4,0
13:29:51.150,-1,4,0
13:29:51.150,-2,5,-1
13:29:51.150,-2,1,1
13:29:51.150,0,2,2
13:29:51.150,-3,0,2
13:29:51.182,-1,-1,1
13:29:51.182,-1,0,2
13:29:51.182,1,0,1
13:29:51.182,-2,2,0
13:29:51.182,-1,0,-1
13:29:51.182,-11,-2,0
13:29:51.182,-7,5,-2
13:29:51.182,1,3,-1
13:29:51.182,-1,0,0
13:29:51.182,0,1,1
13:29:51.182,2,-1,2
13:29:51.182,-2,2,1
13:29:51.182,0,-1,2
13:29:51.182,1,4,1
13:29:51.182,-3,-2,1
13:29:51.182,-2,-4,0
13:29:51.182,-4,3,0
13:29:51.182,-5,2,0
13:29:51.182,-2,2,-1
13:29:51.182,-7,0,0
13:29:51.182,-1,0,0
13:29:51.182,-2,-1,0
13:29:51.182,-3,-2,1
13:29:51.182,-2,-2,0
13:29:51.182,1,1,0
13:29:51.182,-2,-1,-1
13:29:51.182,0,-1,0
13:29:51.182,-5,1,0
13:29:51.182,-1,2,-1
13:29:51.182,-2,-2,0
13:29:51.210,-5,0,0
13:29:51.210,-1,3,1
13:29:51.210,-1,1,1
13:29:51.210,1,-2,2
13:29:51.210,-1,6,1
13:29:51.210,2,4,1
13:29:51.210,0,1,0
13:29:51.210,-3,2,0
13:29:51.210,-4,2,0
13:29:51.210,1,1,0
13:29:51.210,-10,1,0
13:29:51.210,-2,1,-1
13:29:51.210,-2,-1,-1
13:29:51.210,2,-3,0
13:29:51.210,0,3,0
13:29:51.210,3,3,0
13:29:51.210,4,3,0
13:29:51.210,0,1,0
13:29:51.210,0,5,3
13:29:51.210,1,0,0
13:29:51.210,-3,3,0
13:29:51.210,-5,1,0
13:29:51.210,-7,-2,0
13:29:51.210,-4,0,-1
13:29:51.210,-9,1,-2
13:29:51.210,0,1,0
13:29:51.210,-1,4,1
13:29:51.210,-2,-2,2
13:29:51.210,-4,-1,2
13:29:51.210,-2,0,0
13:29:51.240,-5,-1,1
13:29:51.240,-3,4,1
13:29:51.240,-5,-2,0
13:29:51.240,0,1,-1
13:29:51.240,-1,-1,-1
13:29:51.240,-2,0,0
13:29:51.240,0,0,1
13:29:51.240,2,2,2
13:29:51.240,-2,0,3
13:29:51.240,0,2,1
13:29:51.240,0,0,0
13:29:51.240,-3,0,0
13:29:51.240,-4,-2,0
13:29:51.240,1,-2,0
13:29:51.240,-4,-3,0
13:29:51.240,-3,-5,-1
13:29:51.240,-8,-1,-2
13:29:51.240,0,1,0
13:29:51.240,-1,-2,2
13:29:51.240,-1,3,1
13:29:51.240,2,3,1
13:29:51.240,0,-1,0
13:29:51.240,1,1,0
13:29:51.240,-4,6,0
13:29:51.240,-2,2,1
13:29:51.240,-1,3,-1
13:29:51.240,-3,0,0
13:29:51.240,-2,2,0
13:29:51.240,1,-3,1
13:29:51.240,-1,0,1
13:29:51.265,1,1,0
13:29:51.265,1,-1,0
13:29:51.265,-2,-2,-1
13:29:51.265,-7,0,-1
13:29:51.265,-3,5,-1
13:29:51.265,3,2,-1
13:29:51.265,-1,0,0
13:29:51.265,0,3,-1
13:29:51.265,3,2,1
13:29:51.265,-3,-2,1
13:29:51.265,0,0,1
13:29:51.265,0,1,2
13:29:51.265,0,-1,1
13:29:51.265,-4,0,1
13:29:51.265,-3,1,1
13:29:51.265,-4,5,0
13:29:51.265,-7,-2,0
13:29:51.265,-6,-1,0
13:29:51.265,-2,2,-1
13:29:51.265,-1,0,1
13:29:51.265,-1,-3,-1
13:29:51.265,-3,-3,0
13:29:51.265,-1,3,0
13:29:51.265,-3,-1,1
13:29:51.265,2,3,0
13:29:51.265,-5,5,1
13:29:51.265,0,2,0
13:29:51.265,-1,2,0
13:29:51.309,0,2,-1
13:29:51.309,-3,4,1
13:29:51.309,-1,1,1
13:29:51.309,-2,1,1
13:29:51.309,-2,4,1
13:29:51.309,-1,0,1
13:29:51.309,1,-2,1
13:29:51.309,-3,-1,1
13:29:51.309,-3,0,2
13:29:51.309,-3,-1,2
13:29:51.309,-8,-1,-1
13:29:51.309,-2,1,0
13:29:51.309,-4,0,0
13:29:51.309,0,-5,0
13:29:51.309,-2,1,0
13:29:51.309,1,4,0
13:29:51.309,6,3,2
13:29:51.310,1,-2,1
13:29:51.310,0,2,2
13:29:51.310,0,-1,0
13:29:51.310,-1,2,2
13:29:51.310,-1,-1,0
13:29:51.310,-4,0,1
13:29:51.310,1,2,0
13:29:51.310,-6,-1,-1
13:29:51.310,-5,1,0
13:29:51.310,-2,4,0
13:29:51.310,0,-2,2
13:29:51.310,3,1,1
13:29:51.310,0,2,1
13:29:51.310,-2,-1,1
13:29:51.310,1,2,1
13:29:51.310,-1,0,0
13:29:51.310,1,-1,-1
13:29:51.310,-1,0,-1
13:29:51.310,2,3,1
13:29:51.310,-1,4,0
13:29:51.310,1,6,2
13:29:51.310,-1,1,1
13:29:51.310,1,0,1
13:29:51.310,-1,3,1
13:29:51.310,-2,2,1
13:29:51.310,-3,2,1
13:29:51.310,-3,-1,-2
13:29:51.310,-3,0,0
13:29:51.310,-1,1,-1
13:29:51.310,-8,2,-1
13:29:51.335,-4,1,0
13:29:51.335,-2,2,1
13:29:51.335,0,1,1
13:29:51.335,2,2,2
13:29:51.335,0,2,1
13:29:51.335,1,-1,1
13:29:51.335,-1,8,1
13:29:51.335,1,5,1
13:29:51.335,-3,3,-2
13:29:51.335,-3,-3,-1
13:29:51.335,-3,0,-1
13:29:51.335,-4,2,0
13:29:51.335,2,1,1
13:29:51.335,-4,-1,1
13:29:51.335,-1,2,-1
13:29:51.335,2,-3,1
13:29:51.335,-3,0,0
13:29:51.335,0,0,-2
13:29:51.335,-2,2,0
13:29:51.335,-5,-3,1
13:29:51.335,-2,0,-1
13:29:51.335,-1,2,0
13:29:51.335,2,6,2
13:29:51.335,-1,2,2
13:29:51.335,-6,5,2
13:29:51.335,-1,2,2
13:29:51.335,-6,-2,0
13:29:51.335,-1,2,0
13:29:51.380,-5,4,0
13:29:51.380,0,0,1
13:29:51.380,0,-4,0
13:29:51.380,-2,0,0
13:29:51.380,0,-4,0
13:29:51.380,-3,-2,0
13:29:51.380,-1,-1,-1
13:29:51.380,3,-1,0
13:29:51.380,3,-2,-1
13:29:51.380,2,1,-1
13:29:51.380,0,3,1
13:29:51.380,4,0,1
13:29:51.380,-1,0,2
13:29:51.380,-2,2,0
13:29:51.380,-2,1,0
13:29:51.380,-4,3,-1
13:29:51.380,-4,2,0
13:29:51.380,-6,0,-1
13:29:51.380,-1,3,0
13:29:51.380,2,2,1
13:29:51.380,-7,0,1
13:29:51.380,0,0,0
13:29:51.380,-4,0,2
13:29:51.380,-2,2,1
13:29:51.380,0,2,0
13:29:51.380,-1,1,0
13:29:51.380,0,1,-1
13:29:51.380,0,4,0
13:29:51.380,-3,-1,0
13:29:51.380,-2,4,0
13:29:51.380,-3,-3,1
13:29:51.380,-2,2,1
13:29:51.380,2,-2,1
13:29:51.380,-2,3,2
13:29:51.380,-3,-1,1
13:29:51.380,-5,1,1
13:29:51.380,-1,-2,0
13:29:51.380,-7,-2,0
13:29:51.380,-4,0,-1
13:29:51.380,-6,4,-1
13:29:51.380,2,-1,1
13:29:51.380,-2,-1,-1
13:29:51.404,0,0,1
13:29:51.404,0,1,1
13:29:51.404,1,4,2
13:29:51.404,4,3,2
13:29:51.404,-2,1,2
13:29:51.404,-1,-1,1
13:29:51.404,-3,-2,-1
13:29:51.404,-4,5,1
13:29:51.404,-1,-1,0
13:29:51.404,-3,1,0
13:29:51.404,-1,0,0
13:29:51.404,0,1,-1
13:29:51.404,-4,-4,1
13:29:51.404,-3,-3,1
13:29:51.404,-1,3,1
13:29:51.404,1,-2,2
13:29:51.404,-2,1,-1
13:29:51.404,-6,3,-1
13:29:51.404,1,3,-1
13:29:51.404,0,1,-1
13:29:51.404,0,1,2
13:29:51.404,-3,1,1
13:29:51.404,-2,1,2
13:29:51.404,3,2,1
13:29:51.404,0,4,2
13:29:51.436,8,-3,1
13:29:51.436,-5,-1,-1
13:29:51.436,-4,-1,2
13:29:51.436,-7,-1,1
13:29:51.436,-4,2,1
13:29:51.436,-4,-3,0
13:29:51.436,-3,1,0
13:29:51.436,-3,-5,0
13:29:51.436,4,-2,0
13:29:51.436,-2,2,0
13:29:51.436,0,2,0
13:29:51.436,2,4,0
13:29:51.436,3,-2,1
13:29:51.436,-4,2,2
13:29:51.436,-1,1,1
13:29:51.436,1,-1,1
13:29:51.436,-6,1,0
13:29:51.436,-4,2,1
13:29:51.436,0,0,0
13:29:51.436,-8,0,-1
13:29:51.436,-4,0,-1
13:29:51.436,-2,3,1
13:29:51.436,5,-2,1
13:29:51.436,-2,-3,1
13:29:51.436,1,2,1
13:29:51.436,-5,0,1
13:29:51.436,-4,3,2
13:29:51.436,-3,2,0
13:29:51.436,-3,1,0
13:29:51.436,-2,-1,0
13:29:51.466,-5,-1,0
13:29:51.466,-2,3,1
13:29:51.466,1,1,3
13:29:51.470,-1,1,2
13:29:51.470,0,1,0
13:29:51.470,1,0,1
13:29:51.470,-1,1,2
13:29:51.470,-1,-3,-1
13:29:51.470,-4,3,-1
13:29:51.470,-1,1,0
13:29:51.470,-3,1,-1
13:29:51.470,-7,-1,1
13:29:51.470,-4,3,1
13:29:51.470,-2,1,2
13:29:51.470,0,2,0
13:29:51.470,1,2,1
13:29:51.470,0,0,2
13:29:51.470,2,-1,0
13:29:51.470,-2,7,2
13:29:51.470,0,2,0
13:29:51.470,-3,2,-1
13:29:51.470,-2,-1,0
13:29:51.470,-4,2,-1
13:29:51.470,-2,-1,1
13:29:51.470,2,3,0
13:29:51.470,-2,1,1
13:29:51.470,0,1,1
13:29:51.470,-2,-3,0
13:29:51.470,-2,0,0
13:29:51.470,-2,1,-1
13:29:51.520,-5,3,-1
13:29:51.520,-2,1,-1
13:29:51.520,0,-1,-2
13:29:51.520,-1,2,1
13:29:51.520,-2,2,1
13:29:51.520,-5,1,2
13:29:51.520,-1,1,1
13:29:51.520,0,2,1
13:29:51.520,1,-3,2
13:29:51.520,-4,-2,0
13:29:51.520,-4,4,1
13:29:51.520,-3,-1,0
13:29:51.520,-4,-4,1
13:29:51.520,-2,-1,0
