TimeStamp,X,Y,Z
16:50:29.586,-5,-2,0
16:50:29.618,-3,-6,0
16:50:29.618,-4,-7,0
16:50:29.618,-2,-7,0
16:50:29.618,-3,-2,1
16:50:29.618,-1,-7,-2
16:50:29.618,-2,-1,0
16:50:29.618,-3,0,-2
16:50:29.618,-4,-1,0
16:50:29.618,-3,-2,0
16:50:29.618,-4,0,-2
16:50:29.618,-4,1,0
16:50:29.618,-4,-2,1
16:50:29.618,-4,-3,0
16:50:29.618,-4,1,1
16:50:29.618,-2,-2,-1
16:50:29.618,-1,-3,-1
16:50:29.618,-9,-2,-1
16:50:29.618,-4,-3,1
16:50:29.618,-4,-5,-1
16:50:29.618,-8,-3,-2
16:50:29.618,0,-4,-1
16:50:29.618,-1,-3,0
16:50:29.618,1,-4,0
16:50:29.618,-4,1,1
16:50:29.618,-5,1,0
16:50:29.618,-1,1,0
16:50:29.618,-4,-2,-1
16:50:29.618,-6,-1,1
16:50:29.618,-6,-2,1
16:50:29.618,-2,-3,-1
16:50:29.618,-4,-3,0
16:50:29.618,-7,-3,-1
16:50:29.650,-5,-5,-1
16:50:29.650,-9,-5,0
16:50:29.650,-4,-5,-2
16:50:29.650,-4,-2,0
16:50:29.650,-4,-7,1
16:50:29.650,-1,-3,1
16:50:29.650,-3,-1,0
16:50:29.650,-3,1,1
16:50:29.650,-4,-4,1
16:50:29.650,-8,-2,-1
16:50:29.650,-5,-3,-2
16:50:29.650,-1,-6,0
16:50:29.650,1,0,-1
16:50:29.650,-2,0,0
16:50:29.650,-2,-1,1
16:50:29.650,-1,-5,0
16:50:29.650,-2,0,-1
16:50:29.650,-2,0,0
16:50:29.650,-3,-3,-1
16:50:29.650,-4,-5,0
16:50:29.650,-2,-2,-1
16:50:29.650,-3,-5,-2
16:50:29.650,-6,-3,-1
16:50:29.650,-8,0,-1
16:50:29.650,-3,0,1
16:50:29.650,-3,2,1
16:50:29.650,0,-1,0
16:50:29.650,-1,1,2
16:50:29.650,-3,2,2
16:50:29.651,-1,0,2
16:50:29.651,-3,3,-1
16:50:29.651,-1,3,0
16:50:29.683,-5,-4,-2
16:50:29.683,-10,-3,0
16:50:29.683,-7,-2,-1
16:50:29.683,-6,-3,-1
16:50:29.683,-3,-3,0
16:50:29.683,-5,-2,0
16:50:29.683,-5,-1,0
16:50:29.683,-1,-1,1
16:50:29.683,-3,-1,-1
16:50:29.683,-3,-2,0
16:50:29.683,-3,-1,-1
16:50:29.683,-6,-4,0
16:50:29.683,-7,0,1
16:50:29.683,-6,-4,-1
16:50:29.683,-3,-2,1
16:50:29.683,-4,-4,0
16:50:29.683,-4,-3,1
16:50:29.683,-1,-2,1
16:50:29.683,-9,-5,0
16:50:29.683,-4,-5,-1
16:50:29.683,-4,0,1
16:50:29.683,-4,-6,0
16:50:29.683,-4,-5,-1
16:50:29.683,-4,-3,0
16:50:29.683,-5,-2,-1
16:50:29.683,-6,0,-1
16:50:29.683,-4,-1,2
16:50:29.683,-1,-1,0
16:50:29.683,-2,-2,0
16:50:29.683,-1,1,1
16:50:29.683,-1,1,0
16:50:29.683,3,2,1
16:50:29.711,-1,-2,1
16:50:29.711,-6,-1,-1
16:50:29.711,-5,-4,0
16:50:29.711,-7,-1,0
16:50:29.711,-8,-2,0
16:50:29.711,-8,-3,-2
16:50:29.711,-5,-3,0
16:50:29.711,1,-2,0
16:50:29.711,-10,-4,2
16:50:29.711,0,-1,1
16:50:29.711,0,-4,2
16:50:29.711,-1,-2,0
16:50:29.711,-2,2,0
16:50:29.711,-2,-1,0
16:50:29.711,1,0,0
16:50:29.711,-6,2,0
16:50:29.711,1,0,0
16:50:29.711,-2,-1,-1
16:50:29.711,-2,-4,-1
16:50:29.711,-5,-3,1
16:50:29.711,-1,-1,0
16:50:29.711,-1,-1,0
16:50:29.711,-5,-1,-1
16:50:29.711,-6,1,0
16:50:29.711,-8,-1,-2
16:50:29.711,-8,-5,-1
16:50:29.711,-7,-1,-1
16:50:29.711,-2,-4,-1
16:50:29.752,-2,-4,0
16:50:29.752,-3,-3,1
16:50:29.752,-3,-1,1
16:50:29.752,0,-2,1
16:50:29.752,-2,-1,1
16:50:29.752,-3,0,2
16:50:29.752,1,-3,-1
16:50:29.752,-8,-2,-1
16:50:29.752,-4,-3,0
16:50:29.752,-7,1,-1
16:50:29.752,-3,-8,0
16:50:29.752,-6,-6,-1
16:50:29.752,-1,0,0
16:50:29.752,0,-7,0
16:50:29.752,-5,-4,1
16:50:29.752,-3,-3,1
16:50:29.752,5,-2,-1
16:50:29.752,0,-5,-1
16:50:29.752,-6,-2,-1
16:50:29.752,-6,0,0
16:50:29.752,-1,0,0
16:50:29.752,-1,-4,-1
16:50:29.752,-2,-2,0
16:50:29.752,-5,-1,0
16:50:29.752,-6,-6,0
16:50:29.752,-2,-4,0
16:50:29.752,-1,0,1
16:50:29.752,-1,0,0
16:50:29.752,-4,-3,1
16:50:29.752,-7,-3,0
16:50:29.752,-6,-2,0
16:50:29.752,-7,-3,1
16:50:29.752,-7,-4,-1
16:50:29.752,-5,-1,-2
16:50:29.752,-2,-4,1
16:50:29.752,1,-2,-2
16:50:29.752,-1,-2,0
16:50:29.752,-1,-3,-1
16:50:29.752,2,-1,1
16:50:29.752,-3,-4,0
16:50:29.752,-3,-2,0
16:50:29.752,-3,-4,1
16:50:29.776,-6,-5,0
16:50:29.776,-8,-2,-2
16:50:29.776,-6,-5,0
16:50:29.776,-3,-9,-1
16:50:29.776,-9,-3,0
16:50:29.776,-5,-1,-1
16:50:29.776,-4,1,0
16:50:29.776,-3,-5,1
16:50:29.776,-4,-5,1
16:50:29.776,-3,-2,2
16:50:29.776,-2,-3,1
16:50:29.776,-6,-3,0
16:50:29.776,-3,-2,-1
16:50:29.776,-3,-2,-1
16:50:29.776,-4,-3,0
16:50:29.776,-6,-4,-1
16:50:29.776,-3,-1,0
16:50:29.776,1,-1,1
16:50:29.776,-5,-2,0
16:50:29.776,0,-3,0
16:50:29.776,-1,-3,0
16:50:29.776,0,-4,1
16:50:29.776,-4,-5,-1
16:50:29.809,-8,-1,-1
16:50:29.809,-1,-5,1
16:50:29.809,-2,-4,-3
16:50:29.809,-7,0,1
16:50:29.809,-1,-4,0
16:50:29.809,-2,1,1
16:50:29.809,-2,0,3
16:50:29.809,-1,0,1
16:50:29.809,0,-2,1
16:50:29.809,-4,-3,1
16:50:29.809,0,4,0
16:50:29.809,-4,0,-1
16:50:29.809,-7,-2,-2
16:50:29.809,-7,-7,0
16:50:29.809,-2,-4,0
16:50:29.809,-6,-4,1
16:50:29.809,0,-4,1
16:50:29.809,-4,-4,0
16:50:29.809,-3,-2,0
16:50:29.809,-1,0,0
16:50:29.809,-2,2,1
16:50:29.809,-4,-4,-2
16:50:29.809,-3,0,-2
16:50:29.809,-3,-4,1
16:50:29.809,-6,0,-1
16:50:29.809,-5,-1,0
16:50:29.809,0,-3,2
16:50:29.809,-7,-3,2
16:50:29.809,-1,-4,1
16:50:29.809,-4,-1,2
16:50:29.809,-10,-2,0
16:50:29.809,-7,-2,-1
16:50:29.809,-3,1,-1
16:50:29.809,-4,-3,-1
16:50:29.837,-5,-5,0
16:50:29.837,-3,-3,0
16:50:29.837,-4,-2,0
16:50:29.837,-1,-3,0
16:50:29.837,-2,-3,-1
16:50:29.837,-3,0,1
16:50:29.837,0,-8,0
16:50:29.837,-2,-2,-1
16:50:29.837,-3,0,-1
16:50:29.837,-2,0,0
16:50:29.837,-3,0,1
16:50:29.837,-2,-4,0
16:50:29.837,-7,1,0
16:50:29.837,-5,-2,0
16:50:29.837,-6,-1,0
16:50:29.837,-1,-3,0
16:50:29.837,1,-7,1
16:50:29.837,-1,-4,0
16:50:29.837,-12,-3,2
16:50:29.837,-5,-5,0
16:50:29.837,-4,0,1
16:50:29.837,-6,-4,0
16:50:29.837,-5,-1,1
16:50:29.837,-4,0,1
16:50:29.837,0,-2,1
16:50:29.837,-7,1,1
16:50:29.837,2,-1,0
16:50:29.837,-2,0,-1
16:50:29.868,-3,-5,0
16:50:29.868,-3,-1,0
16:50:29.868,0,-1,1
16:50:29.868,-2,-4,0
16:50:29.868,-6,-4,1
16:50:29.868,-5,-1,-2
16:50:29.868,-5,-1,-1
16:50:29.868,-4,-5,-1
16:50:29.868,-5,-1,-4
16:50:29.868,-4,-1,-3
16:50:29.868,-4,-4,-1
16:50:29.868,0,-4,1
16:50:29.868,0,-3,1
16:50:29.868,-1,-1,2
16:50:29.868,-2,-2,2
16:50:29.868,-7,-1,-1
16:50:29.868,-6,-3,0
16:50:29.868,-6,-4,-2
16:50:29.868,-8,-5,-1
16:50:29.868,-7,1,-2
16:50:29.868,-4,-6,0
16:50:29.868,-1,-7,1
16:50:29.868,-3,-3,-1
16:50:29.868,-1,-3,0
16:50:29.868,-5,-6,1
16:50:29.868,-6,-3,1
16:50:29.868,-1,0,0
16:50:29.868,-2,-7,0
16:50:29.868,-6,-2,-1
16:50:29.868,-3,-1,0
16:50:29.900,-1,1,-1
16:50:29.900,-4,0,1
16:50:29.900,-1,-5,0
16:50:29.900,-8,2,2
16:50:29.900,0,-4,0
16:50:29.900,-2,-1,1
16:50:29.900,-5,-2,1
16:50:29.900,-3,-4,-2
16:50:29.900,-7,-1,0
16:50:29.900,-11,-2,0
16:50:29.900,-7,-4,0
16:50:29.900,-7,-2,0
16:50:29.900,-5,-5,-1
16:50:29.900,-4,-4,0
16:50:29.900,1,-1,0
16:50:29.900,4,0,1
16:50:29.900,-1,0,1
16:50:29.900,-2,1,-1
16:50:29.900,-1,1,-1
16:50:29.900,-1,-4,0
16:50:29.900,-6,1,-1
16:50:29.900,-5,0,0
16:50:29.900,-2,-2,0
16:50:29.900,-8,0,1
16:50:29.900,-2,-4,-1
16:50:29.900,-4,-5,1
16:50:29.900,-4,-4,0
16:50:29.900,-7,-3,0
16:50:29.900,-3,-2,0
16:50:29.900,-3,-1,-1
16:50:29.900,-1,-5,-1
16:50:29.900,-6,1,-1
16:50:29.934,-5,-1,-1
16:50:29.934,-3,-3,1
16:50:29.934,-7,-1,-2
16:50:29.934,-7,-2,0
16:50:29.934,0,-2,0
16:50:29.934,0,1,0
16:50:29.934,1,4,0
16:50:29.934,-1,-3,0
16:50:29.934,-3,-2,0
16:50:29.934,-7,-3,0
16:50:29.934,-8,-1,1
16:50:29.934,-5,-5,0
16:50:29.934,-7,-5,-2
16:50:29.934,-6,-3,-2
16:50:29.934,-2,-5,-1
16:50:29.934,-3,-3,0
16:50:29.934,-6,-3,0
16:50:29.934,0,0,1
16:50:29.934,3,-3,1
16:50:29.934,-7,-3,1
16:50:29.934,-4,0,1
16:50:29.934,-4,0,0
16:50:29.934,-4,-3,0
16:50:29.934,-6,-1,-1
16:50:29.934,-3,-1,0
16:50:29.934,-8,-4,-2
16:50:29.934,-8,-3,-1
16:50:29.934,-3,0,-1
16:50:29.934,-3,-3,0
16:50:29.934,-2,0,1
16:50:29.934,-5,-5,2
16:50:29.934,-3,-2,-1
16:50:29.934,-1,-1,0
16:50:29.934,-5,2,0
16:50:29.962,-4,-2,-2
16:50:29.962,-2,-1,-1
16:50:29.962,-5,-4,-1
16:50:29.962,-4,-1,0
16:50:29.962,-5,-1,0
16:50:29.962,3,-2,2
16:50:29.962,-2,-3,1
16:50:29.962,-2,-2,0
16:50:29.962,0,0,1
16:50:29.962,-7,-2,0
16:50:29.962,-5,-2,0
16:50:29.962,-6,1,-2
16:50:29.962,-1,-4,0
16:50:29.962,-2,-1,0
16:50:29.962,-4,-5,1
16:50:29.962,-2,0,2
16:50:29.962,0,-5,1
16:50:29.962,-4,0,0
16:50:29.962,-2,-3,-1
16:50:29.962,-3,-5,-1
16:50:29.962,-5,-1,-1
16:50:29.962,-4,3,0
16:50:29.962,-2,3,1
16:50:29.962,2,-2,2
16:50:29.962,-1,-2,0
16:50:29.962,-8,-3,2
16:50:29.962,-1,-3,0
16:50:29.993,-7,-2,-1
16:50:29.993,-3,-2,-1
16:50:29.993,-8,-5,0
16:50:29.993,-1,-4,-2
16:50:29.993,-12,-3,-1
16:50:29.993,-7,-3,-1
16:50:29.993,-2,-1,-1
16:50:29.993,-3,-4,0
16:50:29.993,-4,-1,0
16:50:29.993,2,0,-1
16:50:29.993,3,-5,2
16:50:29.993,-4,1,0
16:50:29.993,0,0,0
16:50:29.993,-2,-5,-1
16:50:29.993,-4,-3,-1
16:50:29.993,-2,0,0
16:50:29.993,-5,-6,-1
16:50:29.993,-1,0,0
16:50:29.993,-8,-2,1
16:50:29.993,-2,-1,-1
16:50:29.993,-3,-6,-1
16:50:29.993,-6,-2,-1
16:50:29.993,-7,-4,-1
16:50:29.993,-4,-6,-2
16:50:29.993,-3,-3,-1
16:50:29.993,1,-1,-1
16:50:29.993,-5,-3,-1
16:50:29.993,-6,0,0
16:50:29.993,-4,-2,0
16:50:29.993,-2,-2,-1
16:50:29.993,-3,-3,-1
16:50:29.993,-3,0,-1
16:50:30.24,-5,-2,-1
16:50:30.24,-3,6,-1
16:50:30.24,-2,-1,0
16:50:30.24,-1,-5,-1
16:50:30.24,-8,-1,-1
16:50:30.24,-4,-7,1
16:50:30.24,-2,-2,0
16:50:30.24,-4,-4,-1
16:50:30.24,-2,-3,0
16:50:30.24,-5,-5,-2
16:50:30.24,-5,-3,0
16:50:30.24,-7,-1,0
16:50:30.24,-4,1,0
16:50:30.24,-1,-2,2
16:50:30.24,-1,-3,-1
16:50:30.24,-3,1,-1
16:50:30.24,0,0,-1
16:50:30.24,-2,-1,0
16:50:30.24,-8,-4,-1
16:50:30.24,-3,-3,-1
16:50:30.24,-2,-2,0
16:50:30.24,-9,-2,-1
16:50:30.24,-4,-6,0
16:50:30.24,-3,-6,-1
16:50:30.24,-3,-4,-2
16:50:30.24,0,-3,-1
16:50:30.24,-2,0,-2
16:50:30.24,4,-3,-1
16:50:30.24,-1,0,1
16:50:30.24,-1,-1,0
16:50:30.55,0,-4,-2
16:50:30.55,-5,-6,0
16:50:30.55,-3,-1,0
16:50:30.55,-5,-1,0
16:50:30.55,-2,0,1
16:50:30.55,-3,-1,1
16:50:30.55,-2,1,1
16:50:30.55,-6,-1,0
16:50:30.55,-13,-3,0
16:50:30.55,-5,-2,0
16:50:30.55,-6,-2,-1
16:50:30.55,-6,-3,1
16:50:30.55,-1,-4,1
16:50:30.55,-4,-3,0
16:50:30.55,-4,0,0
16:50:30.55,-3,-4,1
16:50:30.55,-5,-4,-1
16:50:30.55,-2,-2,-1
16:50:30.55,-3,-6,-1
16:50:30.55,0,-3,-1
16:50:30.55,-7,1,0
16:50:30.55,-5,-4,-1
16:50:30.55,-4,-4,0
16:50:30.55,-7,-2,-1
16:50:30.55,-8,-2,0
16:50:30.55,-5,-5,-1
16:50:30.55,-3,-5,-1
16:50:30.55,-2,1,-2
16:50:30.55,-5,-7,-1
16:50:30.55,-5,-2,-2
16:50:30.55,-9,-2,-1
16:50:30.55,2,-6,0
16:50:30.86,0,-2,0
16:50:30.86,-2,-2,0
16:50:30.86,-4,-1,1
16:50:30.86,2,0,0
16:50:30.86,-3,-2,1
16:50:30.86,1,3,1
16:50:30.86,-3,1,-1
16:50:30.86,-2,-7,-1
16:50:30.86,-3,-2,0
16:50:30.86,-6,-4,-1
16:50:30.86,-4,-5,0
16:50:30.86,-7,-2,1
16:50:30.86,-10,-4,0
16:50:30.86,-6,-2,-2
16:50:30.86,-4,-3,0
16:50:30.86,-4,-3,1
16:50:30.86,-1,-3,0
16:50:30.86,-5,2,-1
16:50:30.86,-3,-3,2
16:50:30.86,0,-2,0
16:50:30.86,0,-4,-1
16:50:30.86,2,1,1
16:50:30.86,-5,-2,0
16:50:30.86,-4,2,0
16:50:30.86,-3,-5,0
16:50:30.86,-9,0,0
16:50:30.86,-8,-3,-1
16:50:30.86,-1,3,1
16:50:30.86,-2,-3,0
16:50:30.86,-4,-4,0
16:50:30.86,-4,-3,1
16:50:30.119,-2,-4,1
16:50:30.119,-1,-4,0
16:50:30.119,-3,-3,-1
16:50:30.119,-1,-1,1
16:50:30.119,0,-4,-1
16:50:30.119,1,1,1
16:50:30.119,-2,-1,2
16:50:30.119,2,-1,-1
16:50:30.119,-5,-5,0
16:50:30.119,0,-1,0
16:50:30.119,-1,-2,2
16:50:30.119,-4,-2,0
16:50:30.119,-2,-4,0
16:50:30.119,-1,-3,-2
16:50:30.119,-4,-3,0
16:50:30.119,-1,-1,-1
16:50:30.119,-10,-3,0
16:50:30.119,-5,-2,-2
16:50:30.119,-2,-4,-1
16:50:30.119,-2,-4,-1
16:50:30.119,-5,1,0
16:50:30.119,-4,-1,0
16:50:30.119,1,-4,1
16:50:30.119,-6,5,1
16:50:30.119,5,-1,0
16:50:30.119,0,-3,0
16:50:30.119,-5,-2,0
16:50:30.119,-9,-4,-1
16:50:30.119,-12,-6,-1
16:50:30.119,-6,-3,-2
16:50:30.119,-8,-3,0
16:50:30.119,-5,-4,-1
16:50:30.150,-2,-6,-1
16:50:30.150,-7,-1,0
16:50:30.150,-2,-1,0
16:50:30.150,0,-2,1
16:50:30.150,1,-5,0
16:50:30.150,-3,-1,1
16:50:30.150,-2,0,0
16:50:30.150,-4,-4,1
16:50:30.150,-5,-4,1
16:50:30.150,-3,-2,0
16:50:30.150,-4,-2,0
16:50:30.150,-6,-4,0
16:50:30.150,-2,-3,0
16:50:30.150,-6,0,0
16:50:30.150,-8,-3,1
16:50:30.150,-3,-7,0
16:50:30.150,-4,-1,-1
16:50:30.150,-7,-5,-1
16:50:30.150,-4,-6,0
16:50:30.150,-3,-2,-2
16:50:30.150,1,1,-1
16:50:30.150,-2,-6,0
16:50:30.150,3,-1,-1
16:50:30.150,-4,2,0
16:50:30.150,2,0,0
16:50:30.150,-6,-1,-1
16:50:30.150,-6,-3,-1
16:50:30.150,-1,0,0
16:50:30.150,0,-2,0
16:50:30.150,-5,-4,0
16:50:30.184,-7,-1,-2
16:50:30.184,-4,-3,-2
16:50:30.184,0,-4,-1
16:50:30.184,-7,-5,-1
16:50:30.184,-7,-3,0
16:50:30.184,-3,-3,-1
16:50:30.184,-7,-1,-2
16:50:30.184,-7,0,1
16:50:30.184,-2,1,-1
16:50:30.184,0,-1,-1
16:50:30.184,-3,2,1
16:50:30.184,-4,-3,-1
16:50:30.184,-3,2,-1
16:50:30.184,-7,-4,-1
16:50:30.184,-8,-3,-2
16:50:30.184,-4,-4,0
16:50:30.184,-1,-2,0
16:50:30.184,-8,-2,-2
16:50:30.184,-10,-3,0
16:50:30.184,-7,-5,-1
16:50:30.184,-7,-6,-1
16:50:30.184,-8,-3,-2
16:50:30.184,-2,-1,-1
16:50:30.184,-4,-6,-1
16:50:30.184,-4,-4,0
16:50:30.184,-3,0,2
16:50:30.184,1,-1,0
16:50:30.184,-3,-3,-1
16:50:30.184,-5,2,0
16:50:30.184,-4,-2,0
16:50:30.184,-2,-3,-2
16:50:30.184,-2,-1,-1
16:50:30.184,-7,0,0
16:50:30.184,0,0,1
