TimeStamp,X,Y,Z
13:39:56.480,2,-3,-2
13:39:56.480,-1,-3,-2
13:39:56.480,6,0,-2
13:39:56.480,10,2,0
13:39:56.480,2,0,0
13:39:56.480,5,1,0
13:39:56.480,10,0,0
13:39:56.480,3,0,-2
13:39:56.480,2,2,-1
13:39:56.480,5,0,-1
13:39:56.480,-1,2,-2
13:39:56.480,4,-3,-2
13:39:56.480,0,0,-2
13:39:56.480,3,2,-1
13:39:56.480,3,-5,0
13:39:56.480,5,1,0
13:39:56.510,1,0,-1
13:39:56.510,2,1,0
13:39:56.510,4,0,-3
13:39:56.510,2,0,-2
13:39:56.510,5,3,-1
13:39:56.510,2,-2,-3
13:39:56.510,4,-1,-2
13:39:56.510,2,5,0
13:39:56.510,9,2,0
13:39:56.510,1,2,0
13:39:56.510,6,4,-1
13:39:56.510,3,0,0
13:39:56.510,1,-2,-2
13:39:56.510,0,2,-1
13:39:56.510,4,6,-4
13:39:56.510,0,-2,-1
13:39:56.510,4,-1,0
13:39:56.510,2,-1,-2
13:39:56.510,1,0,-1
13:39:56.510,3,-1,-1
13:39:56.510,2,-1,-1
13:39:56.510,9,1,0
13:39:56.510,4,-3,0
13:39:56.510,1,0,-1
13:39:56.510,-1,4,0
13:39:56.510,6,1,-1
13:39:56.510,2,1,-1
13:39:56.510,0,1,0
13:39:56.510,0,0,-1
13:39:56.510,4,0,-1
13:39:56.541,0,-1,-1
13:39:56.541,3,2,-1
13:39:56.541,5,-2,0
13:39:56.541,6,-2,-1
13:39:56.541,1,-1,-1
13:39:56.541,1,2,-2
13:39:56.541,3,0,-2
13:39:56.541,0,-4,0
13:39:56.541,2,2,-1
13:39:56.541,5,2,-1
13:39:56.541,6,2,0
13:39:56.541,2,3,-1
13:39:56.541,6,1,0
13:39:56.541,6,0,-1
13:39:56.541,4,-1,-2
13:39:56.541,0,2,1
13:39:56.541,3,0,-1
13:39:56.541,8,1,-1
13:39:56.541,0,-1,-2
13:39:56.541,-1,-1,-2
13:39:56.541,2,0,-2
13:39:56.541,0,-1,-2
13:39:56.541,3,-1,-2
13:39:56.541,2,0,-2
13:39:56.541,5,0,-1
13:39:56.541,9,-1,-1
13:39:56.541,7,1,0
13:39:56.541,6,3,0
13:39:56.541,5,1,-1
13:39:56.541,-1,6,-2
13:39:56.575,5,2,-2
13:39:56.575,4,0,-1
13:39:56.575,0,4,-1
13:39:56.575,1,2,-2
13:39:56.575,4,1,-1
13:39:56.575,1,-2,0
13:39:56.575,5,0,0
13:39:56.575,6,0,0
13:39:56.575,2,1,-1
13:39:56.575,1,-3,0
13:39:56.575,6,2,-2
13:39:56.575,2,-2,-2
13:39:56.575,6,1,-2
13:39:56.575,-2,3,-3
13:39:56.575,4,5,0
13:39:56.575,7,2,-1
13:39:56.575,4,2,0
13:39:56.575,5,2,1
13:39:56.575,4,2,0
13:39:56.575,4,-1,0
13:39:56.575,2,0,-1
13:39:56.575,4,0,0
13:39:56.575,4,0,-3
13:39:56.575,-1,-1,-2
13:39:56.575,4,-4,-1
13:39:56.575,1,-2,-2
13:39:56.575,4,-3,-1
13:39:56.575,1,-3,-1
13:39:56.575,2,4,0
13:39:56.575,8,1,0
13:39:56.575,3,3,-2
13:39:56.575,5,1,0
13:39:56.575,5,2,-2
13:39:56.575,4,-1,-2
13:39:56.605,1,1,-2
13:39:56.605,2,0,-1
13:39:56.605,8,3,-1
13:39:56.605,1,-3,0
13:39:56.605,3,5,-1
13:39:56.605,4,-2,-1
13:39:56.605,5,-1,-2
13:39:56.605,2,3,-1
13:39:56.605,4,-1,-1
13:39:56.605,5,-3,-2
13:39:56.605,3,2,-2
13:39:56.605,1,-1,-1
13:39:56.606,3,1,-1
13:39:56.606,8,4,-1
13:39:56.606,7,6,0
13:39:56.608,5,2,0
13:39:56.608,0,1,0
13:39:56.608,1,2,0
13:39:56.608,1,2,-2
13:39:56.608,-1,-3,-1
13:39:56.608,0,-4,-2
13:39:56.608,2,-2,-2
13:39:56.608,6,-3,-1
13:39:56.608,3,-2,-1
13:39:56.608,-1,0,-2
13:39:56.608,5,1,0
13:39:56.608,6,4,0
13:39:56.637,5,-2,-1
13:39:56.637,4,3,-1
13:39:56.637,7,-2,-1
13:39:56.637,2,1,-2
13:39:56.637,6,3,-2
13:39:56.637,3,0,0
13:39:56.637,1,-2,-1
13:39:56.637,-1,-3,-1
13:39:56.637,2,-1,0
13:39:56.637,1,1,0
13:39:56.637,5,1,0
13:39:56.637,5,0,-1
13:39:56.637,6,-2,-2
13:39:56.637,5,-2,-1
13:39:56.637,2,1,0
13:39:56.637,2,1,-4
13:39:56.637,3,-1,-3
13:39:56.637,5,-1,-2
13:39:56.637,4,1,-1
13:39:56.637,4,3,1
13:39:56.637,6,1,1
13:39:56.637,0,1,0
13:39:56.637,7,4,-1
13:39:56.637,4,-1,-1
13:39:56.637,1,0,-1
13:39:56.637,4,-2,-3
13:39:56.637,-1,3,-1
13:39:56.637,3,0,-2
13:39:56.637,5,-2,-3
13:39:56.638,3,-2,0
13:39:56.674,3,3,-1
13:39:56.674,4,-2,1
13:39:56.674,4,4,-1
13:39:56.674,6,3,-1
13:39:56.674,3,-1,-1
13:39:56.674,8,0,-2
13:39:56.674,4,4,-2
13:39:56.674,7,0,-1
13:39:56.674,4,1,-1
13:39:56.674,5,1,-1
13:39:56.674,-1,0,-1
13:39:56.674,1,0,-1
13:39:56.674,2,-1,-1
13:39:56.674,5,0,0
13:39:56.674,8,-3,-1
13:39:56.674,5,-2,-2
13:39:56.674,-3,-2,0
13:39:56.674,0,2,-2
13:39:56.674,5,3,-1
13:39:56.674,1,-3,-1
13:39:56.674,2,1,0
13:39:56.674,5,1,0
13:39:56.674,5,-1,-1
13:39:56.674,2,1,-1
13:39:56.674,8,1,-1
13:39:56.674,4,0,-1
13:39:56.674,7,1,1
13:39:56.674,5,0,0
13:39:56.674,-1,0,0
13:39:56.674,4,2,-2
13:39:56.674,-1,-3,0
13:39:56.674,4,2,-2
13:39:56.674,1,-2,-2
13:39:56.674,3,0,0
13:39:56.674,3,-2,-2
13:39:56.674,5,0,-2
13:39:56.674,9,0,-1
13:39:56.674,6,1,-1
13:39:56.674,4,3,0
13:39:56.704,7,1,0
13:39:56.704,6,1,-1
13:39:56.704,0,0,-3
13:39:56.704,2,0,-3
13:39:56.704,3,2,-1
13:39:56.704,2,2,-3
13:39:56.704,3,5,-1
13:39:56.704,7,2,-2
13:39:56.704,5,-1,-1
13:39:56.704,0,-2,1
13:39:56.704,2,-4,1
13:39:56.704,-1,-1,1
13:39:56.704,0,1,-2
13:39:56.704,2,2,-2
13:39:56.704,5,-1,-2
13:39:56.704,4,-1,-1
13:39:56.704,3,3,-2
13:39:56.704,2,2,-3
13:39:56.704,5,3,0
13:39:56.704,4,-1,0
13:39:56.704,7,2,1
13:39:56.704,6,-1,0
13:39:56.704,5,2,-2
13:39:56.704,3,1,0
13:39:56.704,1,-2,-2
13:39:56.704,2,0,-3
13:39:56.704,-5,-2,-2
13:39:56.704,4,0,-4
13:39:56.704,2,1,-2
13:39:56.704,4,1,-2
13:39:56.750,5,0,0
13:39:56.750,7,-1,-1
13:39:56.750,6,1,0
13:39:56.750,2,-1,0
13:39:56.750,3,-2,-1
13:39:56.750,4,3,-2
13:39:56.750,4,0,-2
13:39:56.750,4,4,-2
13:39:56.750,3,3,-1
13:39:56.750,5,-1,1
13:39:56.750,2,-1,1
13:39:56.750,5,0,0
13:39:56.750,4,1,0
13:39:56.750,3,-2,-1
13:39:56.750,0,-1,-1
13:39:56.750,4,2,-2
13:39:56.750,6,0,-3
13:39:56.750,2,-2,-2
13:39:56.750,2,-1,-2
13:39:56.750,4,1,-1
13:39:56.750,7,0,0
13:39:56.750,4,-1,-1
13:39:56.750,7,0,0
13:39:56.750,7,-3,0
13:39:56.750,9,1,-1
13:39:56.750,6,4,1
13:39:56.750,7,2,-1
13:39:56.750,4,0,-1
13:39:56.750,4,0,-2
13:39:56.750,4,1,-1
13:39:56.750,3,-2,0
13:39:56.750,4,3,-2
13:39:56.750,-1,0,0
13:39:56.750,5,2,0
13:39:56.750,4,-4,-2
13:39:56.750,-2,2,0
13:39:56.750,4,5,-1
13:39:56.750,6,3,0
13:39:56.750,6,0,-2
13:39:56.750,4,4,-1
13:39:56.750,5,-1,-1
13:39:56.750,0,4,-1
13:39:56.750,5,2,1
13:39:56.750,5,2,-2
13:39:56.750,2,2,-1
13:39:56.750,0,-4,-1
13:39:56.774,2,1,1
13:39:56.774,3,1,1
13:39:56.774,2,-4,0
13:39:56.774,2,-1,1
13:39:56.774,3,1,-3
13:39:56.774,1,3,-1
13:39:56.774,1,0,-1
13:39:56.774,-2,-3,-3
13:39:56.774,10,4,-2
13:39:56.774,8,-2,-3
13:39:56.774,4,0,-2
13:39:56.774,6,-1,0
13:39:56.774,10,1,0
13:39:56.774,6,2,0
13:39:56.774,2,2,-1
13:39:56.774,4,2,-1
13:39:56.774,5,1,-2
13:39:56.774,2,-4,-3
13:39:56.774,-1,4,-2
13:39:56.774,1,1,-2
13:39:56.774,2,-2,-1
13:39:56.774,3,-2,-2
13:39:56.774,2,1,1
13:39:56.774,3,-4,1
13:39:56.804,2,-2,0
13:39:56.804,5,-1,0
13:39:56.804,1,0,-1
13:39:56.804,4,-1,-2
13:39:56.804,5,6,-1
13:39:56.804,4,1,-2
13:39:56.804,9,2,-3
13:39:56.804,3,-1,0
13:39:56.804,3,4,0
13:39:56.804,6,0,1
13:39:56.804,6,2,0
13:39:56.804,0,1,0
13:39:56.804,3,2,-1
13:39:56.804,6,-2,-1
13:39:56.804,-5,-1,-2
13:39:56.804,1,-1,-3
13:39:56.804,3,0,-2
13:39:56.804,2,0,0
13:39:56.804,2,4,1
13:39:56.804,8,-2,-1
13:39:56.804,1,0,-1
13:39:56.804,3,-1,1
13:39:56.804,8,3,0
13:39:56.804,10,1,-1
13:39:56.804,4,1,-2
13:39:56.804,0,0,-3
13:39:56.804,1,3,-1
13:39:56.804,3,3,1
13:39:56.804,-1,0,-1
13:39:56.804,1,3,-1
13:39:56.834,1,2,0
13:39:56.834,4,0,-2
13:39:56.834,2,-4,-1
13:39:56.834,7,2,-1
13:39:56.834,4,-1,-2
13:39:56.834,5,-1,-1
13:39:56.834,1,1,0
13:39:56.834,5,3,-1
13:39:56.834,3,-2,-2
13:39:56.834,-2,2,-1
13:39:56.834,6,4,-1
13:39:56.834,4,0,-1
13:39:56.834,6,0,0
13:39:56.834,5,4,0
13:39:56.834,3,0,-1
13:39:56.834,8,-3,0
13:39:56.834,3,0,0
13:39:56.834,3,-2,-2
13:39:56.834,0,-3,-1
13:39:56.834,0,1,-1
13:39:56.834,4,-1,-2
13:39:56.834,6,-2,-2
13:39:56.834,3,-1,-1
13:39:56.834,4,1,-1
13:39:56.834,6,2,-2
13:39:56.834,9,2,-1
13:39:56.834,4,-2,-1
13:39:56.834,3,4,0
13:39:56.834,5,1,0
13:39:56.834,2,3,1
13:39:56.865,6,1,0
13:39:56.865,-3,-1,-2
13:39:56.865,3,0,-3
13:39:56.865,-5,-1,-2
13:39:56.865,2,-3,-1
13:39:56.865,0,3,0
13:39:56.865,2,1,-1
13:39:56.865,6,1,-1
13:39:56.865,3,0,-1
13:39:56.865,3,-1,-1
13:39:56.865,3,2,-2
13:39:56.865,3,-3,-3
13:39:56.865,4,1,-3
13:39:56.865,1,-2,-1
13:39:56.865,4,3,-2
13:39:56.865,0,3,-2
13:39:56.865,5,2,0
13:39:56.865,4,3,0
13:39:56.865,3,0,0
13:39:56.865,7,0,0
13:39:56.865,1,-2,-1
13:39:56.865,-1,-1,-1
13:39:56.865,5,-3,-2
13:39:56.865,-1,-1,-3
13:39:56.865,1,-4,-3
13:39:56.865,-1,-1,-3
13:39:56.865,5,-1,-1
13:39:56.865,5,-2,0
13:39:56.865,2,-2,-1
13:39:56.865,3,-1,0
13:39:56.890,6,-1,-1
13:39:56.890,7,0,0
13:39:56.890,3,6,-2
13:39:56.890,3,1,0
13:39:56.890,6,1,-2
13:39:56.890,-1,-1,-2
13:39:56.890,3,1,-1
13:39:56.890,5,0,-1
13:39:56.890,3,-1,0
13:39:56.890,4,0,-1
13:39:56.890,4,0,-1
13:39:56.890,6,-4,-1
13:39:56.890,-2,2,-2
13:39:56.890,3,1,-1
13:39:56.890,6,1,-3
13:39:56.890,6,2,-2
13:39:56.890,4,1,0
13:39:56.890,5,2,0
13:39:56.890,2,1,-2
13:39:56.890,2,0,-3
13:39:56.915,4,-1,0
13:39:56.915,4,-1,-2
13:39:56.915,4,-2,-1
13:39:56.915,2,-1,0
13:39:56.915,3,0,-1
13:39:56.915,1,-5,1
13:39:56.915,0,2,0
13:39:56.915,-2,1,0
13:39:56.915,3,-1,0
13:39:56.915,-1,-2,-1
13:39:56.915,3,-3,-1
13:39:56.915,8,3,-2
13:39:56.915,9,-1,0
13:39:56.915,4,-1,1
13:39:56.915,4,2,0
13:39:56.915,13,-1,1
13:39:56.915,0,2,0
13:39:56.915,6,4,-1
13:39:56.915,6,2,-1
13:39:56.915,-1,3,-1
13:39:56.915,4,-1,-2
13:39:56.915,0,3,-2
13:39:56.915,6,-2,-2
13:39:56.915,2,-1,-1
13:39:56.915,1,-1,0
13:39:56.915,5,0,0
13:39:56.915,1,0,-1
13:39:56.915,2,3,0
13:39:56.915,3,3,-1
13:39:56.915,0,-1,-1
13:39:56.915,3,3,-1
13:39:56.915,2,3,-2
13:39:56.947,6,5,-2
13:39:56.947,2,0,-3
13:39:56.947,5,0,0
13:39:56.947,7,1,0
13:39:56.947,7,2,-1
13:39:56.947,5,-1,0
13:39:56.947,0,3,0
13:39:56.947,6,0,0
13:39:56.947,5,-2,-2
13:39:56.947,-5,1,-2
13:39:56.947,-1,-2,-3
13:39:56.947,4,0,-2
13:39:56.947,6,1,-1
13:39:56.947,4,2,0
13:39:56.947,7,1,2
13:39:56.947,9,0,0
13:39:56.947,4,3,0
13:39:56.947,8,3,0
13:39:56.947,3,2,-3
13:39:56.947,6,-3,-1
13:39:56.947,3,1,-2
13:39:56.947,1,4,-1
13:39:56.947,5,-1,-2
13:39:56.947,-2,-1,-1
13:39:56.947,3,3,0
13:39:56.947,5,-1,-1
13:39:56.947,5,0,0
13:39:56.947,0,-3,-1
13:39:56.947,4,0,-1
13:39:56.947,6,-3,-2
13:39:56.947,2,-4,-2
13:39:56.947,0,1,-1
13:39:56.947,8,3,-1
13:39:56.975,2,-2,-1
13:39:56.975,3,1,-1
13:39:56.975,-1,2,-1
13:39:56.975,3,3,0
13:39:56.975,6,-2,0
13:39:56.975,2,5,0
13:39:56.975,9,3,0
13:39:56.975,5,0,-1
13:39:56.975,1,-3,0
13:39:56.975,3,-3,-1
13:39:56.975,1,-4,-1
13:39:56.975,1,2,-1
13:39:56.975,3,2,-2
13:39:56.975,1,-4,-2
13:39:56.975,3,3,-2
13:39:56.975,3,2,-2
13:39:56.975,5,0,0
13:39:56.975,6,1,-2
13:39:56.975,7,-2,0
13:39:56.975,1,6,-1
13:39:56.975,6,-1,1
13:39:56.975,2,0,-2
13:39:56.975,2,1,-1
13:39:56.975,2,2,-1
13:39:56.975,3,-2,-2
13:39:56.975,-1,0,-2
13:39:56.975,1,-1,0
13:39:56.975,1,4,0
13:39:56.980,8,-1,0
13:39:56.980,5,-1,0
13:39:57.34,4,1,0
13:39:57.34,2,0,-1
13:39:57.34,0,-1,-1
13:39:57.34,3,-1,-1
13:39:57.34,4,3,-2
13:39:57.34,6,-2,-1
13:39:57.34,7,-1,-2
13:39:57.34,3,1,-1
13:39:57.34,6,0,-1
13:39:57.34,5,2,0
13:39:57.34,7,2,-1
13:39:57.34,6,3,-1
13:39:57.34,1,-2,-1
13:39:57.34,3,-1,-2
13:39:57.34,0,4,-3
13:39:57.34,6,0,-2
13:39:57.34,1,-3,-3
13:39:57.34,-2,-3,-1
13:39:57.34,3,0,-3
13:39:57.34,3,0,0
13:39:57.34,1,0,-1
13:39:57.34,2,2,-2
13:39:57.34,6,-1,-1
13:39:57.34,6,0,0
13:39:57.34,3,7,0
13:39:57.34,5,3,-2
13:39:57.34,4,-2,-3
13:39:57.34,5,1,-2
13:39:57.34,2,1,-1
13:39:57.34,4,-3,-1
13:39:57.34,3,-1,-1
13:39:57.34,-1,0,0
13:39:57.34,5,2,0
13:39:57.34,4,-2,-1
13:39:57.34,1,-3,-1
13:39:57.34,2,0,-2
13:39:57.34,3,0,-2
13:39:57.34,5,-3,-2
13:39:57.34,1,-2,-2
13:39:57.34,7,3,-2
13:39:57.34,6,1,0
13:39:57.34,5,1,0
13:39:57.34,8,0,0
13:39:57.34,6,-2,-1
13:39:57.34,0,1,-1
13:39:57.34,2,1,-2
13:39:57.34,1,3,-2
13:39:57.34,6,-1,0
13:39:57.34,1,2,-2
13:39:57.34,6,-2,-2
13:39:57.34,3,1,-2
13:39:57.34,2,-1,-1
13:39:57.34,4,-2,-2
13:39:57.34,4,3,-1
13:39:57.34,6,-2,-1
13:39:57.64,9,1,-1
13:39:57.64,2,2,0
13:39:57.64,7,3,-2
13:39:57.64,-1,-1,0
13:39:57.64,5,2,-1
13:39:57.64,4,1,-1
13:39:57.64,6,-1,0
13:39:57.64,6,0,-1
13:39:57.64,-1,5,1
13:39:57.64,9,5,0
13:39:57.64,1,-4,-1
13:39:57.64,4,2,0
13:39:57.64,0,5,0
13:39:57.64,4,-1,-1
13:39:57.64,-2,-2,0
13:39:57.64,-1,0,-2
13:39:57.64,1,1,-3
13:39:57.64,5,2,-1
13:39:57.64,2,2,-1
13:39:57.64,4,-1,-1
13:39:57.64,4,3,-2
13:39:57.64,5,3,0
13:39:57.64,3,0,-1
13:39:57.64,6,0,-1
13:39:57.64,5,2,1
13:39:57.64,2,-2,-1
13:39:57.64,6,0,-2
13:39:57.64,2,0,-1
13:39:57.64,-3,-1,-2
13:39:57.64,3,-1,-3
13:39:57.85,3,3,-1
13:39:57.85,3,-1,-1
13:39:57.85,4,1,1
13:39:57.85,7,-1,1
13:39:57.85,2,0,0
13:39:57.85,6,0,0
13:39:57.85,3,2,-1
13:39:57.85,5,2,-1
13:39:57.85,5,-1,-2
13:39:57.85,-1,2,-2
13:39:57.85,2,5,-1
13:39:57.85,6,0,-2
13:39:57.85,1,3,0
13:39:57.85,2,2,-1
13:39:57.85,4,-3,-1
13:39:57.85,3,-1,0
13:39:57.85,4,-2,-2
13:39:57.85,4,2,-2
13:39:57.85,3,-2,-1
13:39:57.85,6,1,-3
13:39:57.85,-2,2,-1
13:39:57.85,1,2,-2
13:39:57.85,3,1,-1
13:39:57.85,3,-2,-2
13:39:57.85,4,1,0
13:39:57.115,9,-2,1
13:39:57.115,7,1,0
13:39:57.115,3,4,0
13:39:57.115,6,3,-1
13:39:57.115,1,-1,-2
13:39:57.115,3,-2,-2
13:39:57.115,-2,0,-1
13:39:57.115,3,0,-1
13:39:57.115,3,-1,-3
13:39:57.115,4,-1,-1
13:39:57.115,4,-3,-2
13:39:57.115,2,-1,-1
13:39:57.115,6,1,0
13:39:57.115,4,2,-3
13:39:57.115,3,3,-1
13:39:57.115,5,0,-2
13:39:57.115,5,0,0
13:39:57.115,6,-1,-1
13:39:57.115,2,0,-2
13:39:57.115,1,4,-1
13:39:57.115,1,3,-1
13:39:57.115,7,-2,-1
13:39:57.115,2,2,0
13:39:57.115,4,-2,-1
13:39:57.115,4,3,0
13:39:57.115,4,-4,-1
13:39:57.115,6,-5,-1
13:39:57.115,1,1,-1
13:39:57.115,1,1,0
13:39:57.115,1,-5,-2
13:39:57.175,-2,-1,-2
13:39:57.175,8,1,-1
13:39:57.175,4,0,-1
13:39:57.175,3,2,-2
13:39:57.175,2,2,-1
13:39:57.175,5,-1,0
13:39:57.175,4,0,1
13:39:57.175,3,1,-1
13:39:57.175,5,3,-1
13:39:57.175,3,0,-2
13:39:57.175,0,-1,-2
13:39:57.175,0,1,-1
13:39:57.175,2,-5,-2
13:39:57.175,3,-3,-2
13:39:57.175,-4,-2,-2
13:39:57.175,4,2,1
13:39:57.175,5,-2,0
13:39:57.175,5,-3,0
13:39:57.175,4,1,0
13:39:57.175,4,0,-1
13:39:57.175,6,2,0
13:39:57.175,1,2,-1
13:39:57.175,0,1,-1
13:39:57.175,5,-2,-2
13:39:57.175,2,1,-2
13:39:57.175,2,-1,0
13:39:57.175,5,-3,0
13:39:57.175,4,-3,-1
13:39:57.175,2,2,0
13:39:57.175,4,-1,-1
13:39:57.175,5,-4,-2
13:39:57.175,-1,-1,-1
13:39:57.175,0,2,-2
13:39:57.175,3,4,-2
13:39:57.175,5,0,-1
13:39:57.175,2,2,0
13:39:57.175,4,3,-1
13:39:57.175,6,-1,-1
13:39:57.175,6,4,0
13:39:57.175,4,3,0
13:39:57.175,8,-2,-1
13:39:57.175,2,0,-1
13:39:57.175,0,2,-1
13:39:57.175,2,2,-1
13:39:57.175,3,-2,0
13:39:57.175,-1,-2,-2
13:39:57.175,0,5,-3
13:39:57.175,2,-3,-1
13:39:57.175,4,-5,0
13:39:57.175,2,-1,-2
13:39:57.175,6,2,-2
13:39:57.175,7,-1,-1
13:39:57.175,3,0,-1
13:39:57.175,1,0,-1
13:39:57.175,5,3,0
13:39:57.205,2,1,-1
13:39:57.205,1,1,-2
13:39:57.205,2,1,-2
13:39:57.205,3,-1,-1
13:39:57.205,1,0,0
13:39:57.205,2,4,-1
13:39:57.205,3,2,0
13:39:57.205,2,-3,-1
13:39:57.205,0,-1,-1
13:39:57.205,1,2,-1
13:39:57.205,1,1,-1
13:39:57.205,3,-2,-2
13:39:57.205,1,3,-1
13:39:57.205,-1,6,-2
13:39:57.205,4,2,-1
13:39:57.205,6,-1,-2
13:39:57.205,5,-2,-2
13:39:57.205,7,5,-1
13:39:57.205,3,0,0
13:39:57.205,2,1,0
13:39:57.205,2,1,-1
13:39:57.205,6,7,1
13:39:57.205,1,1,-1
13:39:57.205,5,0,-3
13:39:57.205,5,-3,-1
13:39:57.205,-3,-2,-3
13:39:57.205,2,0,-2
13:39:57.205,4,4,-1
13:39:57.205,3,-1,-1
13:39:57.205,7,3,0
13:39:57.230,3,0,0
13:39:57.230,-1,1,0
13:39:57.230,6,-1,0
13:39:57.230,1,1,-1
13:39:57.230,5,2,-2
13:39:57.230,7,-3,-2
13:39:57.230,5,0,-1
13:39:57.230,7,2,-2
13:39:57.230,7,-1,-1
13:39:57.230,5,1,0
13:39:57.230,9,2,-1
13:39:57.230,3,3,0
13:39:57.230,5,2,0
13:39:57.230,4,-1,0
13:39:57.230,4,-2,-2
13:39:57.230,5,-2,-2
13:39:57.230,2,2,-2
13:39:57.230,-3,-1,-2
13:39:57.230,7,3,-2
13:39:57.230,3,1,-1
13:39:57.230,6,-1,1
13:39:57.230,6,2,2
13:39:57.230,6,0,0
13:39:57.230,8,1,0
13:39:57.230,3,4,0
13:39:57.274,6,3,-1
13:39:57.274,4,0,-2
13:39:57.274,-1,-2,-3
13:39:57.274,3,-1,-1
13:39:57.274,1,-1,-1
13:39:57.274,6,2,1
13:39:57.274,4,0,0
13:39:57.274,7,0,0
13:39:57.274,4,-2,-1
13:39:57.274,0,2,0
13:39:57.274,4,4,-2
13:39:57.274,6,5,-3
13:39:57.274,1,0,-2
13:39:57.274,3,1,-1
13:39:57.274,2,4,0
13:39:57.274,5,3,0
13:39:57.274,5,1,-1
13:39:57.274,1,2,-1
13:39:57.274,6,4,0
13:39:57.274,1,-3,0
13:39:57.274,3,-3,1
13:39:57.274,1,4,-1
13:39:57.274,4,2,0
13:39:57.274,2,-2,-2
13:39:57.274,0,-1,-1
13:39:57.274,-2,-3,0
13:39:57.274,4,-1,-2
13:39:57.274,1,-2,0
13:39:57.274,8,-1,-1
13:39:57.274,7,-3,-1
13:39:57.274,8,-2,-1
13:39:57.274,3,2,-1
13:39:57.274,7,1,-2
13:39:57.274,4,1,0
13:39:57.274,-1,0,0
13:39:57.274,7,2,-2
13:39:57.274,3,2,-1
13:39:57.274,1,2,-2
13:39:57.274,2,-2,0
13:39:57.275,4,1,0
13:39:57.275,5,-2,-1
13:39:57.275,-6,-4,-2
13:39:57.275,-2,1,0
13:39:57.275,1,3,-1
13:39:57.275,1,-1,-1
13:39:57.304,3,2,0
13:39:57.304,1,0,-1
13:39:57.304,3,3,-1
13:39:57.304,1,0,-2
13:39:57.304,2,-4,-1
13:39:57.304,9,2,-2
13:39:57.304,7,-2,-1
13:39:57.304,7,-1,-2
13:39:57.304,3,3,-1
13:39:57.304,6,3,1
13:39:57.304,3,-2,0
13:39:57.304,2,1,-2
13:39:57.304,2,0,-2
13:39:57.304,1,-2,-4
13:39:57.304,-1,1,-2
13:39:57.304,0,-1,-1
13:39:57.304,5,0,-2
13:39:57.304,3,1,-2
13:39:57.304,2,-1,-1
13:39:57.304,9,-1,0
13:39:57.304,2,-2,0
13:39:57.304,4,1,-2
13:39:57.304,3,2,-1
13:39:57.304,1,0,-1
13:39:57.304,5,2,-2
13:39:57.304,5,3,-2
13:39:57.304,8,1,-1
13:39:57.304,0,2,-3
13:39:57.304,3,0,-1
13:39:57.304,6,3,0
13:39:57.325,2,-1,0
13:39:57.325,5,-1,-1
13:39:57.325,0,0,-2
13:39:57.325,6,1,0
13:39:57.325,4,-3,-2
13:39:57.325,-1,0,-4
13:39:57.325,3,1,-1
13:39:57.325,4,2,-3
13:39:57.325,7,3,-2
