TimeStamp,X,Y,Z
13:14:21.18,-1,6,1
13:14:21.18,2,0,0
13:14:21.18,1,-2,0
13:14:21.18,-2,2,0
13:14:21.18,-1,1,1
13:14:21.18,-1,0,0
13:14:21.18,-2,0,0
13:14:21.18,2,4,1
13:14:21.18,3,-3,1
13:14:21.18,1,-3,-1
13:14:21.18,-4,4,0
13:14:21.18,1,-1,0
13:14:21.18,1,2,2
13:14:21.18,3,-1,-1
13:14:21.18,-5,-1,1
13:14:21.18,-1,1,1
13:14:21.18,0,-4,0
13:14:21.50,-2,0,-1
13:14:21.50,0,2,0
13:14:21.50,2,-2,-1
13:14:21.50,-2,-1,0
13:14:21.50,2,-3,1
13:14:21.50,-2,-2,1
13:14:21.50,0,-3,0
13:14:21.50,-1,1,0
13:14:21.50,3,1,0
13:14:21.50,7,-3,1
13:14:21.50,1,3,1
13:14:21.50,4,1,1
13:14:21.50,4,1,-1
13:14:21.50,-2,-7,-1
13:14:21.50,1,-2,-1
13:14:21.50,1,1,0
13:14:21.50,4,1,0
13:14:21.50,-1,4,1
13:14:21.50,1,4,1
13:14:21.50,3,-1,-1
13:14:21.50,-3,-4,-2
13:14:21.50,-4,-3,-2
13:14:21.50,2,3,0
13:14:21.50,2,-1,0
13:14:21.50,-2,0,1
13:14:21.50,1,-1,1
13:14:21.50,3,1,1
13:14:21.50,3,-4,2
13:14:21.50,-2,2,0
13:14:21.50,-2,0,0
13:14:21.50,-3,-4,1
13:14:21.50,-2,1,0
13:14:21.84,0,1,0
13:14:21.84,2,-4,0
13:14:21.84,0,-2,1
13:14:21.84,-3,1,1
13:14:21.84,1,1,2
13:14:21.84,-2,-4,-1
13:14:21.84,-3,-3,0
13:14:21.84,0,2,1
13:14:21.84,2,-2,0
13:14:21.84,0,-3,0
13:14:21.84,-6,4,0
13:14:21.84,5,1,1
13:14:21.84,1,0,1
13:14:21.84,-1,-3,1
13:14:21.84,2,1,2
13:14:21.84,5,2,1
13:14:21.84,2,-3,0
13:14:21.84,-2,4,0
13:14:21.84,2,-1,0
13:14:21.84,1,-2,-1
13:14:21.84,-3,-6,-1
13:14:21.84,-1,-2,0
13:14:21.84,-2,1,2
13:14:21.84,2,-3,1
13:14:21.84,0,1,2
13:14:21.84,0,2,-1
13:14:21.84,3,2,1
13:14:21.84,-2,1,0
13:14:21.84,0,-1,0
13:14:21.84,4,2,1
13:14:21.84,3,-5,0
13:14:21.84,0,0,1
13:14:21.84,-2,-1,1
13:14:21.84,4,-1,2
13:14:21.111,-4,-2,1
13:14:21.111,-1,2,-1
13:14:21.111,1,0,1
13:14:21.111,2,-4,0
13:14:21.111,-4,-2,0
13:14:21.111,-1,5,-2
13:14:21.111,4,-2,-1
13:14:21.111,2,-3,1
13:14:21.111,-1,-1,1
13:14:21.111,1,2,1
13:14:21.111,-1,0,3
13:14:21.111,0,1,0
13:14:21.111,0,2,1
13:14:21.111,1,-3,1
13:14:21.111,6,3,1
13:14:21.111,-2,4,0
13:14:21.111,0,3,-1
13:14:21.111,4,2,1
13:14:21.111,-2,-2,1
13:14:21.111,-5,3,0
13:14:21.111,5,-2,1
13:14:21.111,1,0,1
13:14:21.111,-1,1,1
13:14:21.111,0,0,1
13:14:21.111,4,-1,-1
13:14:21.111,-6,-3,-1
13:14:21.111,-1,0,0
13:14:21.111,4,2,0
13:14:21.143,4,1,1
13:14:21.143,5,0,1
13:14:21.143,6,-1,2
13:14:21.143,0,1,0
13:14:21.143,1,0,1
13:14:21.143,1,2,1
13:14:21.143,2,3,0
13:14:21.143,0,-3,0
13:14:21.143,-2,0,0
13:14:21.143,-2,3,1
13:14:21.143,5,1,1
13:14:21.143,0,-3,1
13:14:21.143,-3,0,1
13:14:21.143,3,-2,1
13:14:21.143,-2,-1,1
13:14:21.143,-3,0,0
13:14:21.143,1,3,0
13:14:21.143,2,-1,1
13:14:21.143,0,-1,0
13:14:21.143,-7,2,0
13:14:21.143,5,1,-1
13:14:21.143,1,-2,2
13:14:21.143,2,-1,1
13:14:21.143,1,5,1
13:14:21.143,3,-4,0
13:14:21.143,0,-8,1
13:14:21.143,-2,7,-1
13:14:21.143,1,1,0
13:14:21.143,4,-3,0
13:14:21.143,0,-3,1
13:14:21.143,0,-4,0
13:14:21.143,-4,-3,0
13:14:21.174,2,-3,2
13:14:21.174,-4,-2,0
13:14:21.174,7,-1,0
13:14:21.174,5,-4,-1
13:14:21.174,-2,4,-1
13:14:21.174,1,1,-1
13:14:21.174,1,1,-1
13:14:21.174,0,-5,0
13:14:21.174,-4,5,2
13:14:21.174,5,-1,1
13:14:21.174,3,-5,2
13:14:21.174,-2,3,1
13:14:21.174,-3,-1,-1
13:14:21.174,-1,-1,-1
13:14:21.174,-8,-1,0
13:14:21.174,-1,-3,-1
13:14:21.174,0,1,0
13:14:21.174,0,1,1
13:14:21.174,3,1,1
13:14:21.174,1,4,1
13:14:21.174,5,-1,1
13:14:21.174,-1,1,1
13:14:21.174,1,-1,0
13:14:21.174,3,3,-1
13:14:21.174,2,-5,1
13:14:21.174,1,-2,0
13:14:21.174,-2,3,0
13:14:21.174,-1,1,1
13:14:21.174,-3,-1,2
13:14:21.174,-1,3,2
13:14:21.205,-3,2,0
13:14:21.205,0,-6,0
13:14:21.205,-3,0,0
13:14:21.205,-1,1,0
13:14:21.205,1,-2,-1
13:14:21.205,2,-4,0
13:14:21.205,-4,-2,-1
13:14:21.205,-2,-2,0
13:14:21.205,6,0,1
13:14:21.205,-5,-1,0
13:14:21.205,0,3,0
13:14:21.205,-1,-2,1
13:14:21.205,2,1,0
13:14:21.205,1,3,0
13:14:21.205,-1,-1,0
13:14:21.205,3,-3,-1
13:14:21.205,-3,-3,0
13:14:21.205,-2,-1,1
13:14:21.205,1,-5,0
13:14:21.205,-2,-4,1
13:14:21.205,3,-1,1
13:14:21.205,3,-4,1
13:14:21.205,5,-5,1
13:14:21.205,-4,-4,0
13:14:21.205,0,0,-1
13:14:21.205,2,2,1
13:14:21.205,1,-1,1
13:14:21.205,1,1,1
13:14:21.205,2,-1,1
13:14:21.205,-1,-1,2
13:14:21.205,3,0,1
13:14:21.205,-2,0,0
13:14:21.236,1,-2,0
13:14:21.236,0,-5,0
13:14:21.236,4,0,-1
13:14:21.236,-2,3,0
13:14:21.236,1,-4,0
13:14:21.236,1,1,0
13:14:21.236,-3,2,1
13:14:21.236,-1,-2,-1
13:14:21.236,2,-1,0
13:14:21.236,-3,-1,0
13:14:21.236,-2,2,0
13:14:21.236,5,-4,0
13:14:21.236,2,-2,-2
13:14:21.236,-5,3,1
13:14:21.236,6,2,0
13:14:21.236,2,-1,0
13:14:21.236,1,-1,1
13:14:21.236,-3,2,1
13:14:21.236,2,-1,0
13:14:21.236,-2,-1,0
13:14:21.236,-1,1,1
13:14:21.236,4,3,0
13:14:21.236,1,-3,-1
13:14:21.236,-5,-1,1
13:14:21.236,-2,-3,1
13:14:21.236,6,-1,2
13:14:21.236,2,-1,1
13:14:21.236,-3,-2,1
13:14:21.236,1,-1,-1
13:14:21.236,2,1,0
13:14:21.268,-2,3,0
13:14:21.268,2,-1,0
13:14:21.268,-1,5,-1
13:14:21.268,-2,-1,1
13:14:21.268,-3,3,2
13:14:21.268,1,0,1
13:14:21.268,4,0,3
13:14:21.268,0,0,1
13:14:21.268,1,4,1
13:14:21.268,0,-2,1
13:14:21.268,-6,-2,0
13:14:21.268,-4,-3,-1
13:14:21.268,2,4,0
13:14:21.268,1,2,0
13:14:21.268,-1,0,1
13:14:21.268,4,0,1
13:14:21.268,1,3,0
13:14:21.268,0,-1,0
13:14:21.268,0,1,1
13:14:21.268,3,4,-1
13:14:21.268,1,-1,-1
13:14:21.268,0,1,-2
13:14:21.268,0,2,1
13:14:21.268,0,4,0
13:14:21.268,0,1,0
13:14:21.268,-4,1,0
13:14:21.268,0,0,1
13:14:21.268,2,-4,0
13:14:21.268,0,-1,1
13:14:21.268,-3,4,0
13:14:21.268,-1,-3,0
13:14:21.268,1,1,0
13:14:21.300,-5,-2,0
13:14:21.300,0,4,0
13:14:21.300,3,4,0
13:14:21.300,1,-3,1
13:14:21.300,-1,1,1
13:14:21.300,0,1,1
13:14:21.300,2,0,2
13:14:21.300,0,1,0
13:14:21.300,-1,1,1
13:14:21.300,3,-1,-1
13:14:21.300,1,-4,-1
13:14:21.300,-3,-1,0
13:14:21.300,-5,1,0
13:14:21.300,2,-3,0
13:14:21.300,-1,-2,0
13:14:21.300,4,1,0
13:14:21.300,4,0,2
13:14:21.300,1,1,0
13:14:21.300,-1,1,-1
13:14:21.300,2,-1,-1
13:14:21.300,2,-3,1
13:14:21.300,2,1,0
13:14:21.300,5,4,2
13:14:21.300,2,3,1
13:14:21.300,1,-1,3
13:14:21.300,-2,0,-1
13:14:21.300,2,2,-1
