TimeStamp,X,Y,Z
13:32:51.447,-8,2,2
13:32:51.447,-2,0,1
13:32:51.447,3,-2,0
13:32:51.481,-1,0,1
13:32:51.481,3,1,2
13:32:51.481,2,-1,2
13:32:51.481,4,0,3
13:32:51.481,4,4,2
13:32:51.481,6,2,2
13:32:51.481,4,0,0
13:32:51.481,3,0,1
13:32:51.481,-4,1,2
13:32:51.481,-3,0,1
13:32:51.481,1,4,-1
13:32:51.481,-6,-1,1
13:32:51.481,-4,3,0
13:32:51.481,2,-5,1
13:32:51.481,0,-2,0
13:32:51.481,2,0,0
13:32:51.481,0,0,0
13:32:51.481,3,-3,0
13:32:51.481,-1,2,2
13:32:51.481,1,3,2
13:32:51.481,3,4,1
13:32:51.481,3,1,1
13:32:51.481,-5,1,0
13:32:51.481,-1,-1,0
13:32:51.481,-1,0,1
13:32:51.481,1,0,1
13:32:51.481,-3,1,1
13:32:51.481,1,-1,2
13:32:51.481,3,0,1
13:32:51.481,-1,1,0
13:32:51.481,-3,-2,1
13:32:51.481,0,-2,0
13:32:51.481,-2,-3,-1
13:32:51.481,1,-1,1
13:32:51.513,-1,-1,-1
13:32:51.513,3,0,1
13:32:51.513,-4,0,0
13:32:51.513,1,-2,1
13:32:51.513,4,0,2
13:32:51.513,3,-3,2
13:32:51.513,1,1,2
13:32:51.513,2,1,1
13:32:51.513,0,0,1
13:32:51.513,-3,4,0
13:32:51.513,-1,-5,0
13:32:51.513,0,-1,0
13:32:51.513,-4,0,0
13:32:51.513,1,-1,1
13:32:51.513,-2,-2,2
13:32:51.513,0,-1,1
13:32:51.513,2,-2,2
13:32:51.513,2,0,1
13:32:51.513,5,0,1
13:32:51.513,-2,2,0
13:32:51.513,1,0,0
13:32:51.513,3,2,0
13:32:51.513,3,1,1
13:32:51.513,0,0,1
13:32:51.513,-4,1,1
13:32:51.513,4,2,3
13:32:51.513,2,-2,2
13:32:51.513,2,0,1
13:32:51.513,1,0,2
13:32:51.513,-5,-2,0
13:32:51.513,-2,0,1
13:32:51.513,-3,-1,0
13:32:51.547,2,-3,-1
13:32:51.547,-2,-3,1
13:32:51.547,-1,2,1
13:32:51.547,3,0,2
13:32:51.547,3,-4,3
13:32:51.547,1,1,1
13:32:51.547,7,-1,1
13:32:51.547,3,-2,0
13:32:51.547,4,0,0
13:32:51.547,2,6,1
13:32:51.547,0,5,0
13:32:51.547,1,-1,-1
13:32:51.547,2,-2,1
13:32:51.547,1,1,1
13:32:51.547,1,-1,2
13:32:51.547,-2,-2,3
13:32:51.547,2,1,1
13:32:51.547,3,3,2
13:32:51.547,2,-2,1
13:32:51.547,-3,0,0
13:32:51.547,-2,3,0
13:32:51.547,-1,1,-1
13:32:51.547,-3,-3,0
13:32:51.547,-2,7,1
13:32:51.547,2,0,2
13:32:51.547,-2,-1,3
13:32:51.547,4,-4,2
13:32:51.547,1,2,2
13:32:51.547,1,1,0
13:32:51.573,-3,-3,1
13:32:51.573,-2,0,1
13:32:51.573,-2,2,1
13:32:51.573,1,-5,0
13:32:51.573,-5,0,1
13:32:51.573,-1,1,0
13:32:51.573,1,-1,1
13:32:51.573,0,1,1
13:32:51.573,-3,-4,1
13:32:51.573,7,0,-1
13:32:51.573,1,-6,0
13:32:51.573,1,-2,1
13:32:51.573,-1,0,1
13:32:51.573,6,1,2
13:32:51.573,-4,2,2
13:32:51.573,-3,3,2
13:32:51.573,0,1,0
13:32:51.573,-7,-2,0
13:32:51.573,2,-2,0
13:32:51.573,1,7,1
13:32:51.573,-1,1,0
13:32:51.573,1,-3,2
13:32:51.575,1,-1,1
13:32:51.575,0,3,3
13:32:51.575,-1,0,1
13:32:51.575,-2,3,1
13:32:51.575,2,4,1
13:32:51.575,-1,-1,-1
13:32:51.575,2,4,0
13:32:51.575,1,6,1
13:32:51.608,-1,1,0
13:32:51.608,6,2,0
13:32:51.608,2,1,3
13:32:51.608,2,4,3
13:32:51.608,-1,1,1
13:32:51.608,-2,0,2
13:32:51.608,-4,2,1
13:32:51.608,-5,-3,1
13:32:51.608,1,-1,1
13:32:51.608,-9,-2,0
13:32:51.608,-3,-1,0
13:32:51.608,2,2,0
13:32:51.608,2,-2,1
13:32:51.608,3,-1,3
13:32:51.608,2,0,2
13:32:51.608,4,1,1
13:32:51.608,1,4,2
13:32:51.608,1,3,1
13:32:51.608,2,2,-1
13:32:51.608,-4,-2,-1
13:32:51.608,-3,0,1
13:32:51.608,-2,2,0
13:32:51.608,4,3,2
13:32:51.608,1,-2,2
13:32:51.608,1,1,3
13:32:51.608,0,-2,2
13:32:51.608,2,0,2
13:32:51.608,-1,0,1
13:32:51.608,0,-1,0
13:32:51.608,0,-2,0
13:32:51.608,5,-1,0
13:32:51.608,-5,-3,0
13:32:51.608,0,2,-1
13:32:51.608,3,-2,-1
13:32:51.608,1,-1,2
13:32:51.608,4,0,1
13:32:51.652,1,-1,1
13:32:51.652,4,0,2
13:32:51.652,0,6,1
13:32:51.652,6,0,1
13:32:51.652,3,2,-1
13:32:51.652,-2,-2,1
13:32:51.652,-5,1,2
13:32:51.652,-3,-3,0
13:32:51.652,1,-1,1
13:32:51.652,1,4,1
13:32:51.652,5,-4,0
13:32:51.652,3,-4,2
13:32:51.652,-5,1,1
13:32:51.652,-1,3,0
13:32:51.652,3,1,1
13:32:51.652,0,0,1
13:32:51.652,-2,-2,1
13:32:51.652,-4,2,2
13:32:51.652,3,0,1
13:32:51.652,-2,-1,1
13:32:51.652,0,1,0
13:32:51.652,4,0,1
13:32:51.652,-3,-2,1
13:32:51.652,1,-2,1
13:32:51.652,-2,7,0
13:32:51.652,2,0,2
13:32:51.652,-1,-3,1
13:32:51.652,-2,0,0
13:32:51.652,-5,-2,-1
13:32:51.652,0,-1,0
13:32:51.652,-3,-4,0
13:32:51.652,2,0,0
13:32:51.652,2,-4,0
13:32:51.652,2,1,1
13:32:51.652,-1,1,1
13:32:51.652,-1,0,0
13:32:51.652,0,1,2
13:32:51.652,0,-3,1
13:32:51.652,-2,2,1
13:32:51.652,-4,0,0
13:32:51.653,3,-1,1
13:32:51.653,2,-1,0
13:32:51.653,4,1,0
13:32:51.675,0,-1,0
13:32:51.675,-4,-2,0
13:32:51.675,3,-2,1
13:32:51.675,0,0,1
13:32:51.675,-1,-1,2
13:32:51.675,0,0,1
13:32:51.675,-1,1,1
13:32:51.675,1,3,1
13:32:51.675,1,0,0
13:32:51.675,3,3,2
13:32:51.675,4,-1,0
13:32:51.675,2,-3,2
13:32:51.675,4,2,0
13:32:51.675,1,0,3
13:32:51.675,1,3,5
13:32:51.675,-5,-1,2
13:32:51.675,0,1,1
13:32:51.675,-2,-2,0
13:32:51.675,-4,1,-1
13:32:51.675,-2,0,0
13:32:51.675,0,-1,0
13:32:51.675,2,-2,0
13:32:51.675,1,-2,1
13:32:51.704,1,1,1
13:32:51.704,5,1,4
13:32:51.704,4,-4,3
13:32:51.704,-3,3,0
13:32:51.704,0,1,1
13:32:51.704,1,2,-1
13:32:51.704,2,2,0
13:32:51.704,1,3,0
13:32:51.704,1,3,1
13:32:51.704,0,0,1
13:32:51.704,-1,-3,2
13:32:51.704,3,1,1
13:32:51.704,4,-2,1
13:32:51.704,-1,-1,2
13:32:51.704,1,0,0
13:32:51.704,-3,3,2
13:32:51.704,1,-3,0
13:32:51.704,-7,0,-1
13:32:51.704,-3,3,0
13:32:51.704,-2,3,0
13:32:51.704,3,-1,1
13:32:51.704,0,5,3
13:32:51.704,3,0,2
13:32:51.704,2,0,3
13:32:51.704,1,1,2
13:32:51.704,3,0,1
13:32:51.704,-2,1,-1
13:32:51.704,-5,-3,0
13:32:51.704,-4,3,0
13:32:51.704,-2,4,0
13:32:51.726,-2,-3,2
13:32:51.726,-5,1,1
13:32:51.726,3,3,2
13:32:51.726,2,-1,3
13:32:51.726,-1,1,1
13:32:51.726,-1,-4,1
13:32:51.726,5,2,-1
13:32:51.726,3,0,0
13:32:51.726,1,-2,1
13:32:51.726,-4,2,0
13:32:51.726,3,2,1
13:32:51.726,-2,-1,1
13:32:51.726,3,3,1
13:32:51.726,1,4,1
13:32:51.726,2,0,1
13:32:51.726,1,3,1
13:32:51.726,1,3,1
13:32:51.726,1,4,1
13:32:51.726,2,-1,0
13:32:51.726,-3,-1,-2
13:32:51.726,-6,0,1
13:32:51.726,0,-4,0
13:32:51.726,-1,2,1
13:32:51.790,2,-1,1
13:32:51.790,-4,-2,0
13:32:51.790,3,5,0
13:32:51.790,3,3,2
13:32:51.790,7,2,1
13:32:51.790,0,2,0
13:32:51.790,2,1,1
13:32:51.790,0,2,2
13:32:51.790,1,-2,2
13:32:51.790,-1,2,1
13:32:51.790,-2,2,0
13:32:51.790,3,1,0
13:32:51.790,0,-6,0
13:32:51.790,-8,-1,1
13:32:51.790,-5,-1,-1
13:32:51.790,1,2,0
13:32:51.790,2,-1,0
13:32:51.790,1,0,2
13:32:51.790,2,2,1
13:32:51.790,3,2,0
13:32:51.790,-2,2,1
13:32:51.790,1,0,2
13:32:51.790,0,-2,-1
13:32:51.790,1,-2,1
13:32:51.790,-2,1,1
13:32:51.790,0,2,1
13:32:51.790,6,-2,4
13:32:51.790,-2,-2,2
13:32:51.790,1,2,2
13:32:51.790,-4,2,1
13:32:51.790,0,1,1
13:32:51.790,1,-2,0
13:32:51.790,-2,-2,-1
13:32:51.790,1,1,1
13:32:51.790,-1,-1,0
13:32:51.790,0,0,2
13:32:51.790,8,3,2
13:32:51.790,5,-1,2
13:32:51.790,1,4,2
13:32:51.790,5,0,0
13:32:51.790,0,-1,2
13:32:51.790,-3,2,1
13:32:51.790,-2,5,0
13:32:51.790,5,2,0
13:32:51.790,-1,-2,-1
13:32:51.790,-7,1,1
13:32:51.790,-5,1,1
13:32:51.790,2,-3,1
13:32:51.790,-2,0,1
13:32:51.790,3,1,1
13:32:51.790,4,-1,1
13:32:51.790,2,-2,1
13:32:51.790,-1,2,0
13:32:51.790,-1,1,-1
13:32:51.790,-1,2,1
13:32:51.790,1,-1,0
13:32:51.790,-5,5,0
13:32:51.820,3,1,2
13:32:51.820,0,0,2
13:32:51.820,0,3,3
13:32:51.820,0,1,1
13:32:51.820,3,-1,0
13:32:51.820,-1,-5,0
13:32:51.820,-2,0,0
13:32:51.820,-1,-1,0
13:32:51.820,0,-5,1
13:32:51.820,0,1,1
13:32:51.820,3,2,0
13:32:51.820,3,1,1
13:32:51.820,1,1,2
13:32:51.820,-2,1,2
13:32:51.820,4,2,1
13:32:51.820,5,-2,1
13:32:51.820,1,0,2
13:32:51.820,-3,-1,2
13:32:51.820,3,-1,3
13:32:51.820,-2,2,1
13:32:51.820,3,0,0
13:32:51.820,-4,-1,0
13:32:51.820,-5,-2,0
13:32:51.820,-2,1,0
13:32:51.820,-2,0,1
13:32:51.820,2,0,1
13:32:51.820,4,0,2
13:32:51.820,4,0,2
13:32:51.820,3,0,2
13:32:51.820,2,1,2
13:32:51.850,0,4,1
13:32:51.850,1,3,0
13:32:51.850,-1,-1,1
13:32:51.850,2,1,1
13:32:51.850,3,3,0
13:32:51.850,1,1,1
13:32:51.850,4,-1,0
13:32:51.850,0,-1,2
13:32:51.850,2,0,1
13:32:51.850,-2,-4,3
13:32:51.850,-4,-2,1
13:32:51.850,0,4,0
13:32:51.850,1,-1,0
13:32:51.850,1,-2,0
13:32:51.850,-3,2,0
13:32:51.850,-5,6,0
13:32:51.850,1,5,1
13:32:51.850,2,2,2
13:32:51.850,2,1,2
13:32:51.850,1,6,4
13:32:51.850,0,0,2
13:32:51.850,0,2,2
13:32:51.850,0,0,0
13:32:51.850,-4,-1,-2
13:32:51.850,-5,-4,0
13:32:51.850,-1,2,-2
13:32:51.850,-2,4,0
13:32:51.850,0,-1,0
13:32:51.850,-2,-1,2
13:32:51.850,1,-1,1
13:32:51.880,1,-1,2
13:32:51.880,1,-2,2
13:32:51.880,-2,-3,1
13:32:51.880,3,1,-1
13:32:51.880,3,0,0
13:32:51.880,-3,-4,-1
13:32:51.880,-4,2,1
13:32:51.880,3,-2,1
13:32:51.880,-1,-1,2
13:32:51.880,-1,1,2
13:32:51.880,1,0,2
13:32:51.880,-2,0,2
13:32:51.880,3,0,3
13:32:51.880,2,5,1
13:32:51.880,2,1,0
13:32:51.880,2,-3,1
13:32:51.880,-2,-1,0
13:32:51.880,-3,2,0
13:32:51.880,1,-3,1
13:32:51.880,-4,1,0
13:32:51.880,4,-1,3
13:32:51.880,2,-1,1
13:32:51.880,1,4,3
13:32:51.880,4,4,2
13:32:51.880,0,2,0
13:32:51.880,2,3,1
13:32:51.880,1,-2,2
13:32:51.880,-1,3,2
13:32:51.880,0,1,2
13:32:51.880,0,0,1
13:32:51.910,-5,-2,1
13:32:51.910,-2,1,2
13:32:51.910,5,-3,1
13:32:51.910,-9,-3,3
13:32:51.910,-3,2,1
13:32:51.910,4,4,1
13:32:51.910,4,-4,0
13:32:51.910,0,0,2
13:32:51.910,4,0,1
13:32:51.910,-1,1,2
13:32:51.910,1,1,1
13:32:51.910,-2,4,1
13:32:51.910,5,3,0
13:32:51.910,1,-2,0
13:32:51.910,-1,-3,0
13:32:51.910,-1,1,1
13:32:51.910,4,-1,3
13:32:51.910,-4,-2,2
13:32:51.910,2,0,0
13:32:51.910,-1,1,1
13:32:51.910,-1,1,0
13:32:51.910,0,1,-1
13:32:51.910,1,-1,0
13:32:51.910,3,-1,-1
13:32:51.910,-1,1,1
13:32:51.910,1,1,2
13:32:51.910,5,2,2
13:32:51.910,4,-1,3
13:32:51.910,-1,3,1
13:32:51.910,1,5,2
13:32:51.940,1,0,1
13:32:51.940,1,-4,1
13:32:51.940,-3,4,0
13:32:51.940,1,1,-2
13:32:51.940,-2,0,0
13:32:51.940,-3,1,2
13:32:51.940,-2,-2,2
13:32:51.940,-1,-4,2
13:32:51.940,-1,0,1
13:32:51.940,-2,0,1
13:32:51.940,3,0,0
13:32:51.940,0,-2,1
13:32:51.940,-3,2,-1
13:32:51.940,-1,1,0
13:32:51.940,4,0,0
13:32:51.940,2,-1,0
13:32:51.940,0,1,1
13:32:51.940,4,1,2
13:32:51.940,6,3,1
13:32:51.940,0,1,2
13:32:51.940,-3,0,1
13:32:51.940,9,0,1
13:32:51.940,-6,0,-1
13:32:51.940,-2,0,-1
13:32:51.940,-5,2,0
13:32:51.940,-6,-5,0
13:32:51.940,4,0,1
13:32:51.940,3,-1,0
13:32:51.940,1,1,1
13:32:51.940,3,0,1
13:32:51.970,1,1,2
13:32:51.970,2,0,1
13:32:51.970,2,-2,1
13:32:51.970,5,1,0
13:32:51.970,-2,5,1
13:32:51.970,1,0,1
13:32:51.970,2,1,2
13:32:51.970,0,1,1
13:32:51.970,3,1,2
13:32:51.970,-2,-1,2
13:32:51.970,2,0,1
13:32:51.970,1,1,1
13:32:51.970,1,0,0
13:32:51.970,6,-3,0
13:32:51.970,-2,0,1
13:32:51.970,0,2,1
13:32:51.970,2,-2,1
13:32:51.970,-4,1,0
13:32:51.970,-1,2,1
13:32:51.970,-1,1,1
13:32:51.970,4,0,1
13:32:51.970,4,2,2
13:32:51.975,1,0,2
13:32:51.975,1,3,-1
13:32:51.975,1,-4,1
13:32:51.975,-3,2,1
13:32:51.975,-1,0,1
13:32:51.975,-2,1,2
13:32:51.975,-2,1,1
13:32:51.975,-4,1,1
13:32:52.0,1,-2,1
13:32:52.0,-3,-3,1
13:32:52.0,2,-1,0
13:32:52.0,2,3,1
13:32:52.0,0,-1,0
13:32:52.0,5,-1,2
13:32:52.0,2,0,1
13:32:52.0,1,3,1
13:32:52.0,4,-1,1
13:32:52.0,-5,0,0
13:32:52.0,-2,3,0
13:32:52.0,-3,0,1
13:32:52.0,2,2,0
13:32:52.0,1,2,2
13:32:52.0,0,5,2
13:32:52.0,-1,1,2
13:32:52.0,-2,2,2
13:32:52.0,-1,0,1
13:32:52.0,1,-1,0
13:32:52.0,-8,-3,1
13:32:52.0,-2,4,0
13:32:52.0,-3,-4,0
13:32:52.0,0,-1,1
13:32:52.0,-4,-1,0
13:32:52.0,3,0,2
13:32:52.0,4,0,1
13:32:52.0,1,3,2
13:32:52.0,2,2,2
13:32:52.0,2,2,2
13:32:52.0,1,-1,2
13:32:52.40,0,5,0
13:32:52.40,0,3,-1
13:32:52.40,3,-3,-1
13:32:52.40,-4,-1,0
13:32:52.40,-3,2,2
13:32:52.40,-2,-2,1
13:32:52.40,1,-2,2
13:32:52.40,-2,0,2
13:32:52.40,2,4,1
13:32:52.40,0,2,2
13:32:52.40,2,2,1
13:32:52.40,-3,-2,1
13:32:52.40,-1,4,-1
13:32:52.40,-4,0,0
13:32:52.40,-1,-1,1
13:32:52.40,-2,-1,0
13:32:52.40,4,1,1
13:32:52.40,2,2,2
13:32:52.40,2,2,1
13:32:52.40,4,-1,0
13:32:52.40,-4,-3,0
13:32:52.40,-5,1,1
13:32:52.40,-1,4,-1
13:32:52.40,-2,1,-1
13:32:52.40,0,-1,1
13:32:52.40,0,-1,-1
13:32:52.40,-1,-1,2
13:32:52.40,0,-2,2
13:32:52.40,0,1,2
13:32:52.40,2,5,2
13:32:52.40,1,-1,1
13:32:52.40,4,3,1
13:32:52.40,-3,3,0
13:32:52.40,1,3,1
13:32:52.40,0,2,0
13:32:52.40,1,0,1
13:32:52.40,1,2,1
13:32:52.40,-2,0,2
13:32:52.40,2,0,1
13:32:52.40,3,0,1
13:32:52.70,0,-4,1
13:32:52.70,2,-4,2
13:32:52.70,-6,1,0
13:32:52.70,-3,-1,-1
13:32:52.70,0,2,0
13:32:52.70,-4,-3,0
13:32:52.70,0,3,1
13:32:52.70,0,0,-1
13:32:52.70,1,1,2
13:32:52.70,-5,5,1
13:32:52.70,3,0,2
13:32:52.70,5,-1,1
13:32:52.70,4,-2,1
13:32:52.70,0,1,2
13:32:52.70,2,-1,1
13:32:52.70,2,-1,2
13:32:52.70,-4,-3,1
13:32:52.70,-4,1,0
13:32:52.70,-1,2,1
13:32:52.70,-1,0,0
13:32:52.70,-1,-3,0
13:32:52.70,-1,3,1
13:32:52.70,2,-2,0
13:32:52.70,2,1,0
13:32:52.70,0,4,2
13:32:52.70,5,1,3
13:32:52.70,1,-2,3
13:32:52.70,-2,4,2
13:32:52.70,2,4,1
13:32:52.70,0,1,0
13:32:52.92,4,2,1
13:32:52.92,0,4,1
13:32:52.92,3,4,1
13:32:52.92,4,2,0
13:32:52.92,0,1,2
13:32:52.92,2,-3,2
13:32:52.92,1,-4,1
13:32:52.92,1,0,1
13:32:52.92,0,3,0
13:32:52.92,-3,1,1
13:32:52.92,-2,1,0
13:32:52.92,-4,5,-1
13:32:52.92,-2,2,0
13:32:52.92,0,1,1
13:32:52.92,1,-4,0
13:32:52.92,3,3,3
13:32:52.92,3,3,3
13:32:52.92,-2,2,1
13:32:52.92,1,2,1
13:32:52.92,-2,1,0
13:32:52.92,-2,-1,0
13:32:52.92,-5,-2,-1
13:32:52.92,-5,2,0
13:32:52.92,-2,3,1
13:32:52.92,4,-4,0
13:32:52.92,0,2,2
13:32:52.125,-2,0,1
13:32:52.125,4,0,2
13:32:52.125,1,1,1
13:32:52.125,1,-2,2
13:32:52.125,3,0,0
13:32:52.125,0,0,0
13:32:52.125,-1,1,0
13:32:52.125,-2,2,0
13:32:52.125,2,-1,1
13:32:52.125,-2,-3,2
13:32:52.125,2,1,1
13:32:52.125,3,0,1
13:32:52.125,-4,-1,0
13:32:52.125,1,0,1
13:32:52.125,-1,2,1
13:32:52.125,2,-1,0
13:32:52.125,3,-5,0
13:32:52.125,-4,3,-1
13:32:52.125,2,-1,1
13:32:52.125,2,1,2
13:32:52.125,3,-2,1
13:32:52.125,-1,0,2
13:32:52.125,-2,1,1
13:32:52.125,4,2,1
13:32:52.125,1,3,1
13:32:52.125,-1,5,2
13:32:52.125,1,0,0
13:32:52.125,1,0,2
13:32:52.125,-2,0,2
13:32:52.174,-1,-3,2
13:32:52.174,-2,-4,1
13:32:52.174,-5,0,0
13:32:52.174,-1,0,2
13:32:52.174,1,-1,1
13:32:52.174,-3,-1,-1
13:32:52.174,2,1,1
13:32:52.174,4,1,-1
13:32:52.174,3,0,2
13:32:52.174,1,3,2
13:32:52.174,3,1,0
13:32:52.174,-1,-1,0
13:32:52.174,-1,1,0
13:32:52.174,2,0,1
13:32:52.174,-5,-2,1
13:32:52.174,1,-3,0
13:32:52.174,-3,2,0
13:32:52.174,-1,0,1
13:32:52.174,0,-4,3
13:32:52.174,-6,-1,2
13:32:52.174,-2,1,2
13:32:52.174,-3,0,0
13:32:52.174,-1,-2,1
13:32:52.174,-1,-3,-1
13:32:52.174,-3,3,-1
13:32:52.174,2,1,1
13:32:52.174,3,-1,1
13:32:52.174,0,3,1
13:32:52.174,5,0,2
13:32:52.174,1,0,3
13:32:52.174,2,3,2
13:32:52.174,2,4,0
13:32:52.174,0,0,2
13:32:52.174,1,-1,0
13:32:52.174,1,2,0
13:32:52.174,5,2,0
13:32:52.174,1,-3,1
13:32:52.174,0,0,1
13:32:52.174,2,-2,2
13:32:52.174,-3,-2,3
13:32:52.174,-2,3,2
13:32:52.174,1,2,2
13:32:52.174,-2,-4,0
13:32:52.174,-1,2,2
13:32:52.174,-3,4,3
13:32:52.174,1,1,-1
13:32:52.174,2,1,0
13:32:52.174,4,-2,2
13:32:52.174,-1,1,2
13:32:52.174,-1,1,2
13:32:52.174,1,-2,2
13:32:52.174,-4,-1,1
13:32:52.174,-1,3,2
13:32:52.174,1,-2,1
13:32:52.174,-3,-3,0
13:32:52.205,-3,0,-1
13:32:52.205,1,4,0
13:32:52.205,1,0,1
13:32:52.205,5,2,0
13:32:52.205,3,-2,2
13:32:52.205,2,0,1
13:32:52.205,-2,0,3
13:32:52.205,7,-1,2
13:32:52.205,4,3,0
13:32:52.205,0,-1,2
13:32:52.205,-1,2,1
13:32:52.205,-3,3,0
13:32:52.205,3,4,1
13:32:52.205,-6,0,2
13:32:52.205,-1,2,1
13:32:52.205,0,-1,1
13:32:52.205,-1,-2,1
13:32:52.205,0,-1,1
13:32:52.205,0,4,2
13:32:52.205,2,-2,1
13:32:52.205,3,-1,0
13:32:52.205,1,2,0
13:32:52.205,2,2,1
13:32:52.205,0,0,0
13:32:52.205,-2,3,0
13:32:52.205,1,4,1
13:32:52.205,2,0,2
13:32:52.205,-3,-3,2
13:32:52.205,-3,7,1
13:32:52.205,4,3,1
13:32:52.234,3,0,0
13:32:52.234,1,1,3
13:32:52.234,-2,-4,2
13:32:52.234,0,-3,0
13:32:52.234,-3,0,0
13:32:52.234,-1,1,0
13:32:52.234,-4,-1,1
13:32:52.234,-2,-2,1
13:32:52.234,-2,5,1
13:32:52.234,3,3,0
13:32:52.234,0,2,1
13:32:52.234,1,0,1
13:32:52.234,3,2,2
13:32:52.234,3,0,2
13:32:52.234,3,2,2
13:32:52.234,0,4,1
13:32:52.234,-3,-1,0
13:32:52.234,-4,-1,-1
13:32:52.234,-4,0,0
13:32:52.234,-4,-2,-1
13:32:52.234,-4,2,0
13:32:52.234,1,-6,1
13:32:52.234,2,1,1
13:32:52.234,2,-2,2
13:32:52.234,1,0,1
13:32:52.234,0,3,1
13:32:52.234,0,-1,1
13:32:52.234,3,0,0
13:32:52.234,1,-3,0
13:32:52.234,0,0,-1
13:32:52.270,-4,1,0
13:32:52.270,2,-1,2
13:32:52.270,-4,-1,3
13:32:52.270,3,0,2
13:32:52.270,0,-1,3
13:32:52.270,1,-3,2
13:32:52.270,-1,-2,0
13:32:52.270,1,2,1
13:32:52.270,0,-1,0
13:32:52.270,-2,-5,0
13:32:52.270,-5,-1,0
13:32:52.270,3,-4,0
13:32:52.270,1,-3,2
13:32:52.270,-4,1,0
13:32:52.270,1,1,1
13:32:52.270,4,0,2
13:32:52.270,4,2,1
13:32:52.270,4,6,2
13:32:52.270,2,2,1
13:32:52.270,-1,4,0
13:32:52.270,2,0,1
13:32:52.270,-4,-1,0
13:32:52.270,0,-2,1
13:32:52.270,0,-3,1
13:32:52.270,-1,1,1
13:32:52.270,3,-2,1
13:32:52.270,-2,-2,0
13:32:52.270,-3,0,1
13:32:52.270,-1,2,1
13:32:52.270,4,2,0
13:32:52.292,3,-1,1
13:32:52.292,0,3,1
13:32:52.292,4,-1,0
13:32:52.292,-2,0,0
13:32:52.292,-1,1,2
13:32:52.292,-2,1,0
13:32:52.292,-3,1,1
13:32:52.292,2,-5,0
13:32:52.292,-1,-1,0
13:32:52.292,1,-1,1
13:32:52.292,-2,-4,0
13:32:52.292,-3,-3,2
13:32:52.292,-1,0,0
13:32:52.292,0,-2,1
13:32:52.292,-2,-4,0
13:32:52.292,-2,-4,-1
13:32:52.292,3,2,0
13:32:52.292,0,-4,0
13:32:52.292,3,-1,1
13:32:52.292,-2,1,1
13:32:52.292,6,3,3
13:32:52.292,2,2,2
13:32:52.292,-3,0,0
13:32:52.292,1,0,1
13:32:52.292,2,0,0
13:32:52.292,-3,-2,0
13:32:52.292,-1,1,-1
13:32:52.346,1,1,-2
13:32:52.346,0,-1,2
13:32:52.346,-2,0,0
13:32:52.346,3,1,2
13:32:52.346,2,-2,3
13:32:52.346,-3,4,1
13:32:52.346,2,2,2
13:32:52.346,-1,-1,0
