TimeStamp,X,Y,Z
14:26:32.695,0,-4,2
14:26:32.695,6,0,1
14:26:32.696,3,-4,2
14:26:32.696,-2,-3,3
14:26:32.696,2,-7,1
14:26:32.696,2,-2,2
14:26:32.696,-3,-7,2
14:26:32.696,-2,-6,2
14:26:32.696,-1,-8,2
14:26:32.696,-6,-5,0
14:26:32.696,-1,-4,1
14:26:32.696,3,-1,2
14:26:32.696,0,-2,2
14:26:32.696,2,-4,2
14:26:32.696,1,0,3
14:26:32.696,1,-4,2
14:26:32.696,-3,-4,3
14:26:32.696,0,-3,2
14:26:32.696,1,-2,2
14:26:32.696,1,-7,2
14:26:32.696,1,-3,1
14:26:32.696,1,-6,3
14:26:32.696,3,-2,3
14:26:32.696,4,-5,3
14:26:32.696,-2,-3,2
14:26:32.696,1,-2,2
14:26:32.696,-1,-3,3
14:26:32.696,-2,-7,3
14:26:32.696,-2,-3,1
14:26:32.696,0,-3,2
14:26:32.723,3,-4,1
14:26:32.723,-1,-2,3
14:26:32.723,0,-2,2
14:26:32.723,1,-4,3
14:26:32.723,-1,-4,3
14:26:32.723,1,0,3
14:26:32.723,0,-2,4
14:26:32.723,-1,-3,2
14:26:32.723,1,0,2
14:26:32.723,0,-3,2
14:26:32.723,1,-3,0
14:26:32.723,-2,-4,3
14:26:32.723,-3,-5,2
14:26:32.723,-2,-5,2
14:26:32.723,-2,-4,3
14:26:32.723,-3,-3,4
14:26:32.723,1,-5,2
14:26:32.723,-1,-5,3
14:26:32.723,0,-1,2
14:26:32.723,1,-4,2
14:26:32.723,2,-3,1
14:26:32.723,-1,-4,2
14:26:32.723,-1,-5,2
14:26:32.723,3,-2,2
14:26:32.723,-1,-3,1
14:26:32.723,3,-4,2
14:26:32.723,-3,-4,2
14:26:32.723,-1,-5,3
14:26:32.784,-4,-7,1
14:26:32.784,-3,-3,1
14:26:32.784,-1,-2,2
14:26:32.784,1,-6,2
14:26:32.784,0,-7,2
14:26:32.784,0,-5,1
14:26:32.784,-4,-7,2
14:26:32.784,0,-7,1
14:26:32.784,-2,-9,2
14:26:32.784,1,-2,2
14:26:32.784,4,-9,2
14:26:32.784,2,-4,1
14:26:32.784,-1,-2,2
14:26:32.784,1,-3,3
14:26:32.784,5,-4,4
14:26:32.784,-1,-5,3
14:26:32.784,-3,-4,3
14:26:32.784,-2,-4,2
14:26:32.784,2,-6,2
14:26:32.784,-3,-2,2
14:26:32.784,0,-5,0
14:26:32.784,4,-6,2
14:26:32.784,-6,-5,2
14:26:32.784,1,-5,2
14:26:32.784,-1,-3,2
14:26:32.784,1,-3,1
14:26:32.784,0,-2,2
14:26:32.784,2,-1,3
14:26:32.784,-2,-2,2
14:26:32.784,0,1,4
14:26:32.784,0,-4,2
14:26:32.784,0,-3,1
14:26:32.784,-6,-6,3
14:26:32.784,-1,-5,3
14:26:32.784,1,-5,3
14:26:32.784,0,-4,2
14:26:32.784,0,-5,3
14:26:32.784,-2,-2,3
14:26:32.784,-2,-4,3
14:26:32.784,-7,-6,2
14:26:32.784,-2,-6,0
14:26:32.784,0,-3,3
14:26:32.784,-1,-5,2
14:26:32.784,4,-4,3
14:26:32.784,-2,-4,3
14:26:32.784,2,-4,3
14:26:32.784,1,-1,4
14:26:32.784,-3,-2,2
14:26:32.784,2,-2,2
14:26:32.784,1,-4,2
14:26:32.784,5,-2,1
14:26:32.784,-1,-2,2
14:26:32.784,0,-6,3
14:26:32.784,-1,-8,3
14:26:32.784,-5,-6,2
14:26:32.784,2,-3,3
14:26:32.784,-1,-6,3
14:26:32.784,-1,-8,2
14:26:32.784,1,-4,2
14:26:32.821,-2,-5,2
14:26:32.821,3,-8,1
14:26:32.821,-2,-5,0
14:26:32.821,-5,-2,2
14:26:32.821,1,-2,2
14:26:32.821,2,-5,3
14:26:32.821,-3,-1,3
14:26:32.821,0,-4,3
14:26:32.821,2,-6,2
14:26:32.821,0,1,3
14:26:32.821,-1,-3,3
14:26:32.821,1,-4,2
14:26:32.821,-3,-2,1
14:26:32.821,-4,-2,3
14:26:32.821,-4,-5,2
14:26:32.821,-1,-5,4
14:26:32.821,0,-2,3
14:26:32.821,-3,-4,1
14:26:32.821,2,-2,3
14:26:32.821,-3,-5,3
14:26:32.821,-2,-4,2
14:26:32.821,4,-3,0
14:26:32.821,3,-6,1
14:26:32.821,-3,-1,3
14:26:32.821,-2,-2,3
14:26:32.821,7,-5,4
14:26:32.821,0,-2,3
14:26:32.821,-3,-3,2
14:26:32.821,4,-4,1
14:26:32.821,-4,-7,2
14:26:32.821,-3,-8,2
14:26:32.821,-2,0,3
14:26:32.821,0,-6,1
14:26:32.821,1,-4,2
14:26:32.821,-4,-3,3
14:26:32.821,-3,-2,1
14:26:32.821,-1,-6,2
14:26:32.821,-3,-3,1
14:26:32.848,1,-2,3
14:26:32.848,1,-6,3
14:26:32.848,6,-3,1
14:26:32.848,-1,-3,2
14:26:32.848,3,-2,3
14:26:32.848,-1,-3,3
14:26:32.848,1,-6,2
14:26:32.848,2,0,3
14:26:32.848,-4,-3,3
14:26:32.848,-1,-7,2
14:26:32.848,-3,-5,1
14:26:32.848,-3,-5,2
14:26:32.848,3,-6,2
14:26:32.848,-7,-4,3
14:26:32.848,2,-3,1
14:26:32.848,1,-2,2
14:26:32.848,2,-5,3
14:26:32.848,4,-2,4
14:26:32.848,-2,-1,3
14:26:32.848,3,-5,3
14:26:32.848,-1,1,2
14:26:32.848,2,-1,2
14:26:32.848,1,-3,0
14:26:32.848,-2,-3,3
14:26:32.848,0,-4,3
14:26:32.848,-4,-4,3
14:26:32.880,2,-4,4
14:26:32.880,-2,-7,3
14:26:32.880,1,-5,1
14:26:32.880,2,-6,1
14:26:32.880,-2,-2,2
14:26:32.880,-1,-4,0
14:26:32.880,-1,-3,1
14:26:32.880,1,-4,2
14:26:32.880,3,-3,1
14:26:32.880,-1,-5,4
14:26:32.880,4,-3,3
14:26:32.880,2,-3,3
14:26:32.880,0,-2,3
14:26:32.880,0,-3,3
14:26:32.880,-2,-5,1
14:26:32.880,0,-4,2
14:26:32.880,-3,2,3
14:26:32.880,-1,0,1
14:26:32.880,0,-4,0
14:26:32.880,-2,-4,2
14:26:32.880,-3,-4,2
14:26:32.880,-2,-3,2
14:26:32.880,2,-6,2
14:26:32.880,4,-2,2
14:26:32.880,6,-10,2
14:26:32.880,3,-8,2
14:26:32.880,-5,2,4
14:26:32.880,3,0,3
14:26:32.880,-3,-1,2
14:26:32.880,0,-6,1
14:26:32.880,-5,-3,2
14:26:32.880,-1,0,3
14:26:32.912,1,-6,2
14:26:32.912,-1,-2,2
14:26:32.912,5,-6,2
14:26:32.912,0,-3,3
14:26:32.912,-2,-3,4
14:26:32.912,1,-4,2
14:26:32.912,-2,-3,3
14:26:32.912,-4,-4,2
14:26:32.912,-4,-2,2
14:26:32.912,2,-3,1
14:26:32.912,2,-6,1
14:26:32.912,2,-2,3
14:26:32.912,3,-3,2
14:26:32.912,2,-1,1
14:26:32.912,0,-6,3
14:26:32.912,-2,-1,4
14:26:32.912,2,-5,4
14:26:32.912,-3,-1,3
14:26:32.912,-3,-4,2
14:26:32.912,-4,-6,2
14:26:32.912,-3,-4,2
14:26:32.912,-6,-6,2
14:26:32.912,-4,-4,2
14:26:32.912,0,-1,2
14:26:32.912,2,-5,2
14:26:32.912,2,-2,4
14:26:32.912,1,-4,3
14:26:32.912,1,-4,3
14:26:32.912,2,-5,4
14:26:32.912,-1,-3,2
14:26:32.912,-2,-2,3
14:26:32.912,-1,-7,2
14:26:32.942,0,-4,0
14:26:32.942,-5,-2,2
14:26:32.942,1,-3,2
14:26:32.942,3,-5,2
14:26:32.942,3,-5,3
14:26:32.942,1,-4,1
14:26:32.942,1,-8,2
14:26:32.942,1,-6,0
14:26:32.942,0,-2,1
14:26:32.942,1,-5,1
14:26:32.942,1,-6,1
14:26:32.942,-6,1,3
14:26:32.942,1,-1,2
14:26:32.942,-2,-2,3
14:26:32.942,-1,-3,2
14:26:32.942,0,-3,4
14:26:32.942,4,-2,4
14:26:32.942,-2,-3,3
14:26:32.942,3,0,4
14:26:32.942,-2,-1,2
14:26:32.942,-1,-5,2
14:26:32.942,-9,-4,1
14:26:32.942,-6,-3,1
14:26:32.942,-2,-8,1
14:26:32.942,-6,-5,2
14:26:32.942,-4,-2,3
14:26:32.942,0,-3,2
14:26:32.942,2,-3,3
14:26:32.942,1,2,2
14:26:32.942,0,-5,1
14:26:32.974,4,-2,0
14:26:32.974,0,-5,2
14:26:32.974,0,-1,2
14:26:32.975,-1,-4,2
14:26:32.975,0,-4,2
14:26:32.975,-6,-3,3
14:26:32.975,-1,-2,2
14:26:32.975,0,-4,4
14:26:32.975,-5,-4,2
14:26:32.975,-1,-4,0
14:26:32.975,4,2,2
14:26:32.975,0,-7,1
14:26:32.975,3,-6,3
14:26:32.975,-8,-4,2
14:26:32.975,-4,-2,3
14:26:32.975,-3,-5,2
14:26:32.975,-3,-4,2
14:26:32.975,1,0,2
14:26:32.975,0,-3,3
14:26:32.975,3,-2,1
14:26:32.975,3,-4,2
14:26:32.975,1,-2,3
14:26:32.975,4,-3,3
14:26:32.975,0,-4,2
14:26:32.975,-5,-3,3
14:26:32.975,4,-6,1
14:26:32.975,-1,-5,1
14:26:32.975,-7,-4,2
14:26:32.975,0,-5,2
14:26:32.975,-2,-7,0
14:26:32.975,-6,-3,3
14:26:32.975,1,-2,3
14:26:33.5,1,-5,3
14:26:33.5,-1,-5,3
14:26:33.5,0,-1,4
14:26:33.5,3,-3,3
14:26:33.5,0,-7,2
14:26:33.5,0,-1,2
14:26:33.5,-1,-3,1
14:26:33.5,-1,-4,1
14:26:33.5,0,-3,2
14:26:33.5,1,-2,3
14:26:33.5,-2,-7,3
14:26:33.5,8,-7,1
14:26:33.5,0,-3,3
14:26:33.5,0,-5,1
14:26:33.5,-3,-5,2
14:26:33.5,-2,-2,2
14:26:33.5,-4,-7,1
14:26:33.5,-4,-1,1
14:26:33.5,-4,-6,2
14:26:33.5,1,-3,2
14:26:33.5,-3,-2,4
14:26:33.5,4,-3,3
14:26:33.5,3,-2,4
14:26:33.5,-3,-1,3
14:26:33.5,0,-4,2
14:26:33.5,0,-2,2
14:26:33.5,0,-4,2
14:26:33.5,-4,-1,2
14:26:33.5,-3,-3,1
14:26:33.5,-1,-4,2
14:26:33.5,-4,-4,3
14:26:33.5,-5,-4,2
14:26:33.37,2,-5,2
14:26:33.37,-2,-3,2
14:26:33.37,3,-2,2
14:26:33.37,0,-6,2
14:26:33.37,2,-6,2
14:26:33.37,-2,-2,1
14:26:33.37,-5,-1,1
14:26:33.37,-1,0,1
14:26:33.37,-5,-4,3
14:26:33.37,0,1,3
14:26:33.37,5,-2,4
14:26:33.37,2,-4,3
14:26:33.37,1,-2,3
14:26:33.37,-1,-5,2
14:26:33.37,-3,-4,2
14:26:33.37,-7,-3,2
14:26:33.37,-3,-8,1
14:26:33.37,-4,-3,1
14:26:33.37,-5,-5,2
14:26:33.37,0,-5,3
14:26:33.37,1,-5,3
14:26:33.37,2,-5,2
14:26:33.37,1,-5,3
14:26:33.37,2,-5,1
14:26:33.37,8,-1,0
14:26:33.37,1,-4,1
14:26:33.37,1,-6,2
14:26:33.37,-2,-3,3
14:26:33.37,4,-2,2
14:26:33.37,-4,-5,2
14:26:33.37,-4,-3,2
14:26:33.37,-4,-4,1
14:26:33.67,-4,-7,2
14:26:33.67,-2,-6,3
14:26:33.67,3,-2,1
14:26:33.67,3,-4,1
14:26:33.67,1,-5,3
14:26:33.67,-2,-3,2
14:26:33.67,2,-4,3
14:26:33.67,1,-7,2
14:26:33.67,1,-3,1
14:26:33.67,0,-3,3
14:26:33.67,-1,-1,1
14:26:33.67,2,-3,2
14:26:33.67,1,1,2
14:26:33.67,4,0,3
14:26:33.67,2,-5,1
14:26:33.67,3,-3,3
14:26:33.67,4,-1,2
14:26:33.67,3,-6,4
14:26:33.67,-3,-5,2
14:26:33.67,1,-3,1
14:26:33.67,-2,-6,2
14:26:33.67,0,-4,1
14:26:33.67,-6,-5,1
14:26:33.67,-3,1,2
14:26:33.67,0,-4,2
14:26:33.67,-2,-7,3
14:26:33.67,1,-2,3
14:26:33.67,4,-3,3
14:26:33.67,-4,-4,3
14:26:33.67,-2,-1,4
14:26:33.99,0,-4,3
14:26:33.99,-3,-5,2
14:26:33.99,-5,-9,1
14:26:33.99,-1,-5,1
14:26:33.99,-4,-2,2
14:26:33.99,-3,-7,3
14:26:33.99,-3,-5,3
14:26:33.99,-3,-3,3
14:26:33.99,3,-7,3
14:26:33.99,0,-2,3
14:26:33.99,-2,-9,1
14:26:33.99,2,0,0
14:26:33.99,0,-8,1
14:26:33.99,-2,-6,1
14:26:33.99,-3,-3,1
14:26:33.99,6,-5,4
14:26:33.99,-2,-1,3
14:26:33.99,-1,-5,3
14:26:33.99,3,0,2
14:26:33.99,-3,-3,3
14:26:33.99,-1,-3,3
14:26:33.99,-3,2,2
14:26:33.99,1,0,1
14:26:33.99,-1,-6,1
14:26:33.99,-6,-1,3
14:26:33.99,-1,-5,2
14:26:33.99,-1,-6,4
14:26:33.99,-3,-1,2
14:26:33.99,2,-2,3
14:26:33.99,2,-7,1
14:26:33.99,6,-1,3
14:26:33.99,1,2,4
14:26:33.130,1,2,3
14:26:33.130,0,-3,0
14:26:33.130,-2,-4,3
14:26:33.130,-2,0,4
14:26:33.130,-3,-3,1
14:26:33.130,-2,-4,2
14:26:33.130,-4,-3,2
14:26:33.130,2,-5,2
14:26:33.130,2,-7,1
14:26:33.130,-7,-4,2
14:26:33.130,-2,-2,1
14:26:33.130,1,-1,3
14:26:33.130,1,-3,4
14:26:33.130,-3,-5,2
14:26:33.130,-1,-2,3
14:26:33.130,1,-3,2
14:26:33.130,-6,-6,3
14:26:33.130,1,-1,4
14:26:33.130,1,-4,1
14:26:33.130,0,-4,3
14:26:33.130,0,-4,3
14:26:33.130,-3,-5,2
14:26:33.130,5,-7,3
14:26:33.130,-4,-6,2
14:26:33.130,-2,-3,2
14:26:33.130,-1,-5,2
14:26:33.130,-2,-2,3
14:26:33.130,-5,-2,0
14:26:33.130,-3,-4,0
14:26:33.130,3,-8,2
14:26:33.162,1,-2,1
14:26:33.162,-2,-2,4
14:26:33.162,1,0,4
14:26:33.162,1,-4,3
14:26:33.162,-5,1,3
14:26:33.162,3,0,2
14:26:33.162,-2,-4,2
14:26:33.162,-3,-3,1
14:26:33.162,-5,1,1
14:26:33.162,4,0,1
14:26:33.162,-3,-2,1
14:26:33.162,-1,-4,4
14:26:33.162,0,-3,2
14:26:33.162,-3,-3,3
14:26:33.162,-1,-5,3
14:26:33.162,1,-3,2
14:26:33.162,0,-4,2
14:26:33.162,2,-7,2
14:26:33.162,-3,-2,1
14:26:33.162,-5,-2,1
14:26:33.162,-2,-3,2
14:26:33.162,-1,-6,2
14:26:33.162,-2,1,4
14:26:33.162,-1,-4,4
14:26:33.162,1,-3,2
14:26:33.162,-1,-5,2
14:26:33.162,-1,-3,2
14:26:33.162,-1,-3,1
14:26:33.162,-4,-4,2
14:26:33.162,0,-3,3
14:26:33.162,-2,-4,2
14:26:33.162,-2,-9,1
14:26:33.192,-2,-6,3
14:26:33.192,3,-2,2
14:26:33.192,4,-5,1
14:26:33.192,-3,-3,2
14:26:33.192,3,-4,3
14:26:33.192,2,-2,2
14:26:33.192,2,-7,2
14:26:33.192,-2,-2,2
14:26:33.192,-1,0,4
14:26:33.192,1,-3,3
14:26:33.192,-2,-5,1
14:26:33.192,2,-2,2
14:26:33.192,0,-6,0
14:26:33.192,-8,-6,1
14:26:33.192,-1,-4,3
14:26:33.192,0,0,1
14:26:33.192,3,-5,3
14:26:33.192,-3,-5,3
14:26:33.192,-2,-6,4
14:26:33.192,0,-2,3
14:26:33.192,1,-2,4
14:26:33.192,-4,-8,1
14:26:33.192,-3,-3,3
14:26:33.192,3,-7,2
14:26:33.192,-1,-3,0
14:26:33.192,0,-2,1
14:26:33.192,1,-5,2
14:26:33.192,0,-4,2
14:26:33.192,0,-3,2
14:26:33.192,2,0,2
14:26:33.223,-4,-7,2
14:26:33.223,-3,-4,1
14:26:33.223,-3,-4,0
14:26:33.223,-1,-4,3
14:26:33.223,-1,-5,1
14:26:33.223,-5,-6,1
14:26:33.223,-1,-5,2
14:26:33.223,-1,-2,3
14:26:33.223,1,-4,3
14:26:33.223,0,-3,2
14:26:33.223,2,-6,3
14:26:33.223,1,-3,2
14:26:33.223,-2,-2,2
14:26:33.223,-1,-6,2
14:26:33.223,-5,-3,1
14:26:33.223,-5,-3,1
14:26:33.223,0,-5,1
14:26:33.223,0,-4,3
14:26:33.223,0,-3,2
14:26:33.223,-3,-7,3
14:26:33.223,2,-2,3
14:26:33.223,4,-4,3
14:26:33.223,0,-3,2
14:26:33.223,-1,-3,1
14:26:33.223,2,-3,0
14:26:33.223,-1,-5,2
14:26:33.223,-1,-2,2
14:26:33.223,-4,-2,2
14:26:33.223,-4,-2,3
14:26:33.223,-2,-4,3
14:26:33.223,1,-4,1
14:26:33.223,0,-4,4
14:26:33.255,-4,-5,2
14:26:33.255,-4,-6,2
14:26:33.255,2,0,2
14:26:33.255,-2,-5,3
14:26:33.255,1,-1,3
14:26:33.255,-2,-3,3
14:26:33.255,-2,-3,3
14:26:33.255,-2,-6,3
14:26:33.255,-3,-3,2
14:26:33.255,4,-4,3
14:26:33.255,2,-6,1
14:26:33.255,-1,-1,3
14:26:33.255,0,-3,4
14:26:33.255,3,-3,4
14:26:33.255,1,-2,2
14:26:33.255,-1,-2,2
14:26:33.255,-1,-3,3
14:26:33.255,2,-3,2
14:26:33.255,-4,-5,1
14:26:33.255,-2,-3,1
14:26:33.255,0,-4,2
14:26:33.255,1,-4,2
14:26:33.255,-3,-1,2
14:26:33.255,0,-6,2
14:26:33.255,1,-3,4
14:26:33.255,2,-5,2
14:26:33.255,-3,0,4
14:26:33.255,0,-5,3
14:26:33.255,-1,-3,3
14:26:33.255,-3,-2,3
14:26:33.255,3,1,1
14:26:33.255,1,-2,1
14:26:33.287,2,-3,3
14:26:33.287,-1,-3,2
14:26:33.287,-1,-4,3
14:26:33.287,1,-5,4
14:26:33.287,-4,-4,2
14:26:33.287,-4,-3,1
14:26:33.287,1,-6,2
14:26:33.287,-6,-5,2
14:26:33.287,-6,-3,0
14:26:33.287,0,-2,1
14:26:33.287,-3,-4,2
14:26:33.287,-2,-4,3
14:26:33.287,-2,-1,3
14:26:33.287,4,-1,3
14:26:33.287,-2,-2,2
14:26:33.287,-3,-1,2
14:26:33.287,-1,-2,3
14:26:33.287,-5,-5,2
14:26:33.287,-2,-6,2
14:26:33.287,-3,-1,2
14:26:33.287,1,-6,1
14:26:33.287,3,-8,2
14:26:33.287,-1,-4,1
14:26:33.287,-2,-7,3
14:26:33.287,2,-3,2
14:26:33.287,0,-8,3
14:26:33.287,1,-1,4
14:26:33.287,2,-7,1
14:26:33.287,3,-3,2
14:26:33.287,-2,1,2
14:26:33.287,2,-1,4
14:26:33.287,-4,-4,3
14:26:33.316,1,-5,1
14:26:33.316,-1,-2,3
14:26:33.316,-2,-5,1
14:26:33.316,-1,-3,3
14:26:33.316,-1,-2,2
14:26:33.316,1,-4,3
14:26:33.316,4,-5,2
14:26:33.316,-6,-5,2
14:26:33.316,-2,-2,3
14:26:33.316,-2,-4,2
14:26:33.316,-6,-4,1
14:26:33.316,-4,-4,2
14:26:33.316,1,0,2
14:26:33.316,3,-1,3
14:26:33.316,2,-3,3
14:26:33.316,1,-3,2
14:26:33.316,7,-3,1
14:26:33.316,-2,-7,3
14:26:33.316,-1,-4,2
14:26:33.316,-2,-6,3
14:26:33.316,-1,-4,3
14:26:33.316,-5,-6,2
14:26:33.316,-3,-5,1
14:26:33.316,-1,-7,2
14:26:33.316,-4,-5,1
14:26:33.316,-6,-7,2
14:26:33.316,-3,-3,3
14:26:33.316,0,-5,4
14:26:33.316,2,-5,4
14:26:33.316,-1,-2,3
14:26:33.349,3,-5,3
14:26:33.349,0,-3,3
14:26:33.349,5,-2,4
14:26:33.349,-3,-1,3
14:26:33.349,2,-7,1
14:26:33.349,-2,-3,1
14:26:33.349,-3,0,2
14:26:33.349,2,-4,3
14:26:33.349,1,-6,3
14:26:33.349,-5,-2,3
14:26:33.349,1,-2,2
14:26:33.349,-3,-2,3
14:26:33.349,-2,-2,2
14:26:33.349,-2,-1,1
14:26:33.349,1,-3,3
14:26:33.349,0,-6,2
14:26:33.349,-4,-5,2
14:26:33.349,6,-4,3
14:26:33.349,-4,-4,2
14:26:33.349,1,-2,4
14:26:33.349,0,-4,3
14:26:33.349,-4,-4,4
14:26:33.349,1,-3,3
14:26:33.349,0,-1,3
14:26:33.349,1,-4,3
14:26:33.349,-6,-5,0
14:26:33.349,-7,-5,3
14:26:33.349,-11,-5,3
14:26:33.349,-4,-6,1
