TimeStamp,X,Y,Z
18:44:57.971,4,-1,0
18:44:57.971,2,-5,-1
18:44:57.971,0,-2,1
18:44:57.971,5,0,1
18:44:57.971,1,-3,1
18:44:57.971,8,-7,2
18:44:57.971,0,-3,0
18:44:57.971,-1,-1,-1
18:44:57.971,0,-2,-1
18:44:57.971,-2,-3,0
18:44:57.971,2,-2,1
18:44:57.971,1,0,1
18:44:57.971,2,-2,1
18:44:57.971,0,2,1
18:44:57.971,2,1,2
18:44:57.971,2,0,1
18:44:57.971,3,-1,1
18:44:57.971,1,0,1
18:44:57.971,-1,0,1
18:44:57.971,0,0,1
18:44:57.971,-2,-3,-1
18:44:57.971,-3,0,-3
18:44:57.971,1,-2,0
18:44:57.971,-1,-3,1
18:44:57.971,1,-5,1
18:44:57.971,8,4,1
18:44:57.971,4,-3,2
18:44:57.971,6,-1,2
18:44:57.971,1,3,0
18:44:58.5,6,-1,2
18:44:58.5,-2,-1,1
18:44:58.5,2,0,-1
18:44:58.5,1,2,0
18:44:58.5,0,0,-1
18:44:58.5,3,0,2
18:44:58.5,0,2,0
18:44:58.5,3,2,0
18:44:58.5,6,-2,2
18:44:58.5,5,0,1
18:44:58.5,1,-2,2
18:44:58.5,3,-3,0
18:44:58.5,-2,0,-1
18:44:58.5,3,0,1
18:44:58.5,-5,-2,-2
18:44:58.5,3,1,0
18:44:58.5,-2,2,0
18:44:58.5,4,3,0
18:44:58.5,8,2,1
18:44:58.5,1,1,2
18:44:58.5,3,3,2
18:44:58.5,5,-2,0
18:44:58.5,0,1,1
18:44:58.5,-2,1,0
18:44:58.5,0,0,0
18:44:58.5,2,-3,-1
18:44:58.5,-8,0,-1
18:44:58.5,-1,1,1
18:44:58.5,3,2,0
18:44:58.5,2,-2,1
18:44:58.5,7,-1,2
18:44:58.5,7,-1,0
18:44:58.5,3,1,1
18:44:58.5,-1,-1,0
18:44:58.37,1,1,0
18:44:58.37,3,-3,-2
18:44:58.37,-1,-2,-1
18:44:58.37,-2,1,1
18:44:58.37,1,3,0
18:44:58.37,1,-4,1
18:44:58.37,1,1,2
18:44:58.37,5,1,1
18:44:58.37,3,-2,2
18:44:58.37,-1,-1,1
18:44:58.37,1,1,0
18:44:58.37,-3,2,-1
18:44:58.37,0,-4,0
18:44:58.37,-1,-5,-1
18:44:58.37,-8,1,-1
18:44:58.37,3,-2,-1
18:44:58.37,1,-3,0
18:44:58.37,1,0,1
18:44:58.37,3,0,2
18:44:58.37,0,-1,2
18:44:58.37,6,0,1
18:44:58.37,1,5,-1
18:44:58.37,2,0,0
18:44:58.37,-1,1,-2
18:44:58.37,-3,-2,-1
18:44:58.37,-1,-3,1
18:44:58.37,-2,-2,0
18:44:58.37,3,1,2
18:44:58.37,-1,-1,2
18:44:58.37,2,-2,2
18:44:58.37,1,-4,2
18:44:58.37,0,-1,1
18:44:58.64,-1,1,-1
18:44:58.64,2,-1,0
18:44:58.64,3,-3,-1
18:44:58.64,-1,-2,-1
18:44:58.64,-2,-1,0
18:44:58.64,3,-1,1
18:44:58.64,4,0,1
18:44:58.64,0,-1,0
18:44:58.64,2,0,2
18:44:58.64,2,-2,0
18:44:58.64,6,-5,1
18:44:58.64,4,2,0
18:44:58.64,0,-1,1
18:44:58.64,3,0,-1
18:44:58.64,-3,1,-1
18:44:58.64,0,-2,1
18:44:58.64,-1,-1,0
18:44:58.64,0,-4,-1
18:44:58.64,1,-1,-1
18:44:58.64,1,-4,1
18:44:58.64,3,-2,2
18:44:58.64,-1,3,2
18:44:58.64,4,1,2
18:44:58.64,2,0,2
18:44:58.64,0,0,0
18:44:58.64,0,0,-1
18:44:58.64,-5,0,1
18:44:58.64,-2,0,0
18:44:58.96,-3,-1,-1
18:44:58.96,-2,1,1
18:44:58.96,2,-6,1
18:44:58.96,-3,-4,1
18:44:58.96,7,-3,1
18:44:58.96,-2,-5,3
18:44:58.96,0,0,1
18:44:58.96,0,2,0
18:44:58.96,-3,1,0
18:44:58.96,1,0,0
18:44:58.96,-2,0,-1
18:44:58.96,0,2,0
18:44:58.96,5,0,1
18:44:58.96,2,-1,1
18:44:58.96,5,-3,2
18:44:58.96,3,-3,2
18:44:58.96,3,0,2
18:44:58.96,-2,-1,1
18:44:58.96,0,-2,0
18:44:58.96,-1,-2,0
18:44:58.96,-7,0,-1
18:44:58.96,-2,-2,-1
18:44:58.96,-3,0,-1
18:44:58.96,4,-5,0
18:44:58.96,1,-4,0
18:44:58.96,1,0,2
18:44:58.96,3,-2,1
18:44:58.96,0,-1,1
18:44:58.96,3,-4,2
18:44:58.96,2,0,0
18:44:58.96,3,-1,-2
18:44:58.96,-2,1,-1
18:44:58.131,-3,4,0
18:44:58.131,2,1,2
18:44:58.131,0,-2,0
18:44:58.131,2,-1,1
18:44:58.131,2,0,1
18:44:58.131,0,-1,1
18:44:58.131,4,-2,1
18:44:58.131,2,0,0
18:44:58.131,4,-1,1
18:44:58.131,1,-3,-1
18:44:58.131,-3,2,0
18:44:58.131,3,0,0
18:44:58.131,-5,1,0
18:44:58.131,1,3,2
18:44:58.131,0,1,0
18:44:58.131,0,1,2
18:44:58.131,3,-1,2
18:44:58.131,5,2,2
18:44:58.131,8,1,1
18:44:58.131,1,-3,0
18:44:58.131,-2,0,2
18:44:58.131,0,0,0
18:44:58.131,-6,-2,0
18:44:58.131,1,-1,0
18:44:58.131,-1,2,0
18:44:58.131,1,0,0
18:44:58.131,2,-1,1
18:44:58.131,1,-5,2
18:44:58.131,3,-1,-1
18:44:58.131,6,1,2
18:44:58.131,1,0,2
18:44:58.131,-3,2,2
18:44:58.131,-1,-1,-1
18:44:58.161,-2,0,1
18:44:58.161,-2,0,-1
18:44:58.161,0,2,1
18:44:58.161,4,0,-1
18:44:58.161,-3,-1,1
18:44:58.161,0,0,1
18:44:58.161,2,3,1
18:44:58.161,5,-3,2
18:44:58.161,5,-2,1
18:44:58.161,-2,0,1
18:44:58.161,-2,1,0
18:44:58.161,-2,-2,-1
18:44:58.161,1,-2,0
18:44:58.161,5,0,-1
18:44:58.161,0,-5,1
18:44:58.161,-1,1,1
18:44:58.161,4,-1,1
18:44:58.161,6,1,3
18:44:58.161,3,0,3
18:44:58.161,4,-2,2
18:44:58.161,-2,2,2
18:44:58.161,-1,-1,1
18:44:58.161,-4,-2,-1
18:44:58.161,-1,-3,-3
18:44:58.161,3,-1,0
18:44:58.161,3,-2,-1
18:44:58.161,-3,-2,1
18:44:58.161,1,0,-1
18:44:58.161,4,0,2
18:44:58.161,6,-1,1
18:44:58.161,5,1,1
18:44:58.161,3,-4,2
18:44:58.188,7,-1,1
18:44:58.188,3,4,0
18:44:58.188,6,0,-1
18:44:58.188,0,-3,-1
18:44:58.188,4,-4,2
18:44:58.188,-1,-1,0
18:44:58.188,-2,-5,1
18:44:58.188,3,0,1
18:44:58.188,-1,2,2
18:44:58.188,4,-3,3
18:44:58.188,6,-3,1
18:44:58.188,-2,0,2
18:44:58.188,1,1,-1
18:44:58.188,0,0,0
18:44:58.188,0,-3,-1
18:44:58.188,-1,-1,-2
18:44:58.188,0,-3,1
18:44:58.188,1,1,1
18:44:58.188,3,0,0
18:44:58.188,3,-1,2
18:44:58.188,5,-2,1
18:44:58.188,1,0,2
18:44:58.188,4,-2,1
18:44:58.188,3,2,1
18:44:58.188,1,-1,0
18:44:58.188,0,-4,0
18:44:58.188,3,-3,0
18:44:58.188,-1,-1,-1
18:44:58.220,-1,0,0
18:44:58.220,-4,-3,0
18:44:58.220,0,3,1
18:44:58.220,3,-2,1
18:44:58.220,3,1,0
18:44:58.220,3,3,2
18:44:58.220,7,-1,1
18:44:58.220,1,0,2
18:44:58.220,-1,-1,-1
18:44:58.220,-3,0,0
18:44:58.220,-1,-3,1
18:44:58.220,0,-1,2
18:44:58.220,2,1,1
18:44:58.220,0,-3,1
18:44:58.220,2,-2,3
18:44:58.220,0,-2,2
18:44:58.220,4,4,1
18:44:58.220,2,-4,3
18:44:58.220,-2,-1,1
18:44:58.220,0,1,2
18:44:58.220,3,-2,-1
18:44:58.220,-1,-1,-1
18:44:58.220,0,2,1
18:44:58.220,-2,1,1
18:44:58.220,1,-3,1
18:44:58.220,1,-2,1
18:44:58.220,3,-1,2
18:44:58.220,4,-4,3
18:44:58.220,0,1,1
18:44:58.220,-2,1,1
18:44:58.220,3,-2,0
18:44:58.220,-4,-4,1
18:44:58.251,-5,-5,0
18:44:58.251,-3,3,-1
18:44:58.251,2,0,0
18:44:58.251,0,-5,1
18:44:58.251,0,-1,2
18:44:58.251,7,-2,2
18:44:58.251,2,-1,2
18:44:58.251,1,1,3
18:44:58.251,4,-2,1
18:44:58.251,1,-2,0
18:44:58.251,-1,-5,-1
18:44:58.251,-4,0,-1
18:44:58.251,0,2,1
18:44:58.251,3,-1,1
18:44:58.251,0,0,2
18:44:58.251,7,0,1
18:44:58.251,3,1,2
18:44:58.251,5,-5,2
18:44:58.252,1,-4,0
18:44:58.252,2,0,0
18:44:58.252,4,-1,-1
18:44:58.252,2,-2,-1
18:44:58.252,-6,0,0
18:44:58.252,1,0,0
18:44:58.252,-2,-2,1
18:44:58.252,2,-1,1
18:44:58.252,0,3,1
18:44:58.252,7,0,1
18:44:58.252,3,0,2
18:44:58.252,3,4,2
18:44:58.282,2,1,0
18:44:58.282,0,-2,-1
18:44:58.282,-3,-2,0
18:44:58.282,-5,0,-1
18:44:58.282,-1,-1,0
18:44:58.282,-1,-2,-1
18:44:58.282,2,-1,2
18:44:58.282,-3,0,0
18:44:58.282,2,-3,1
18:44:58.282,5,-2,1
18:44:58.282,2,-1,0
18:44:58.282,6,5,0
18:44:58.282,0,-1,1
18:44:58.282,2,3,0
18:44:58.282,3,-1,0
18:44:58.282,0,2,-1
18:44:58.282,0,0,0
18:44:58.282,0,-3,-1
18:44:58.282,2,3,1
18:44:58.282,-1,-5,0
18:44:58.282,0,-1,1
18:44:58.282,5,4,2
18:44:58.282,1,-4,0
18:44:58.282,7,-4,2
18:44:58.282,-3,-1,-1
18:44:58.282,-4,-2,-1
18:44:58.282,-1,-1,-1
18:44:58.282,0,0,-1
18:44:58.282,5,-2,0
18:44:58.282,1,-4,-1
18:44:58.282,4,0,0
18:44:58.282,3,2,1
18:44:58.314,4,1,1
18:44:58.314,2,-1,3
18:44:58.314,2,0,0
18:44:58.314,-2,2,1
18:44:58.314,1,1,1
18:44:58.314,-1,-4,-1
18:44:58.314,-4,0,-2
18:44:58.314,-2,-2,-1
18:44:58.314,1,0,-1
18:44:58.314,0,0,0
18:44:58.314,2,-2,1
18:44:58.314,4,0,2
18:44:58.314,2,1,0
18:44:58.314,3,-2,2
18:44:58.314,4,1,1
18:44:58.314,3,-4,0
18:44:58.314,-1,1,0
18:44:58.314,0,2,-3
18:44:58.314,2,-2,0
18:44:58.314,-1,-1,0
18:44:58.314,0,1,2
18:44:58.314,-1,-1,1
18:44:58.314,4,1,2
18:44:58.314,1,-1,2
18:44:58.314,2,-2,2
18:44:58.314,3,-4,2
18:44:58.314,-2,2,0
18:44:58.314,-4,-2,-1
18:44:58.314,-5,-3,-1
18:44:58.314,-4,-4,-1
18:44:58.314,-3,-1,2
18:44:58.314,-1,0,1
18:44:58.345,1,2,0
18:44:58.345,2,-2,2
18:44:58.345,1,3,1
18:44:58.345,2,3,2
18:44:58.345,1,-5,-1
18:44:58.345,1,2,0
18:44:58.345,2,5,0
18:44:58.345,2,-1,0
18:44:58.345,0,-1,1
18:44:58.345,-1,-2,-1
18:44:58.345,-1,-3,1
18:44:58.345,1,-3,0
18:44:58.345,3,-1,1
18:44:58.345,3,0,1
18:44:58.345,0,0,1
18:44:58.345,2,-4,1
18:44:58.345,-2,3,0
18:44:58.345,4,1,2
18:44:58.345,4,-1,0
18:44:58.345,-2,-2,-1
18:44:58.345,-3,1,1
18:44:58.345,0,-2,-1
18:44:58.345,3,-3,1
