TimeStamp,X,Y,Z
18:17:27.753,5,-3,0
18:17:27.753,5,-4,1
18:17:27.753,-2,1,2
18:17:27.753,-3,-2,2
18:17:27.753,0,-1,1
18:17:27.753,0,-3,2
18:17:27.753,3,-1,-1
18:17:27.753,4,0,0
18:17:27.753,3,-1,0
18:17:27.753,0,-1,0
18:17:27.753,3,-1,1
18:17:27.753,5,-1,3
18:17:27.753,3,0,2
18:17:27.753,-1,2,2
18:17:27.753,4,0,1
18:17:27.753,3,-1,1
18:17:27.753,3,-2,-1
18:17:27.753,3,-1,-1
18:17:27.753,2,-4,-1
18:17:27.753,0,-3,0
18:17:27.753,0,-5,0
18:17:27.753,-2,-2,1
18:17:27.753,-1,-1,1
18:17:27.753,1,-2,2
18:17:27.784,4,1,1
18:17:27.784,1,0,2
18:17:27.784,3,0,1
18:17:27.784,1,1,0
18:17:27.784,5,-1,-1
18:17:27.784,5,-4,-1
18:17:27.784,2,-2,1
18:17:27.784,5,2,2
18:17:27.784,6,1,3
18:17:27.784,-1,0,2
18:17:27.784,3,-2,1
18:17:27.784,1,-5,0
18:17:27.784,-2,0,0
18:17:27.784,2,-2,0
18:17:27.784,4,-2,-1
18:17:27.784,4,-2,-2
18:17:27.784,-1,-3,1
18:17:27.784,5,-4,1
18:17:27.784,1,-1,2
18:17:27.784,7,-3,2
18:17:27.784,5,-2,1
18:17:27.784,0,0,2
18:17:27.784,3,-2,1
18:17:27.784,5,0,1
18:17:27.784,4,5,1
18:17:27.784,3,2,1
18:17:27.784,1,-1,0
18:17:27.784,4,-3,0
18:17:27.784,1,-2,1
18:17:27.784,6,-4,1
18:17:27.784,3,-3,2
18:17:27.784,0,0,2
18:17:27.815,4,1,1
18:17:27.815,1,-4,0
18:17:27.815,0,0,0
18:17:27.815,0,-4,-1
18:17:27.815,3,-1,0
18:17:27.815,0,-4,0
18:17:27.815,3,2,2
18:17:27.815,4,-1,2
18:17:27.815,3,-2,1
18:17:27.815,4,1,1
18:17:27.815,2,0,3
18:17:27.815,2,0,2
18:17:27.815,2,-4,0
18:17:27.815,2,-1,-1
18:17:27.815,-1,3,1
18:17:27.815,2,-2,2
18:17:27.815,4,-3,2
18:17:27.815,4,3,1
18:17:27.815,3,-2,1
18:17:27.815,0,0,2
18:17:27.815,4,-4,1
18:17:27.815,6,-2,1
18:17:27.815,4,-4,1
18:17:27.815,2,-3,-1
18:17:27.815,-4,0,1
18:17:27.815,1,3,1
18:17:27.815,3,-1,1
18:17:27.815,3,1,1
18:17:27.815,1,0,1
18:17:27.815,4,-4,2
18:17:27.847,0,-2,0
18:17:27.847,6,3,1
18:17:27.847,4,2,0
18:17:27.847,2,-2,1
18:17:27.847,-1,0,0
18:17:27.847,-1,-2,0
18:17:27.847,1,-4,0
18:17:27.847,-6,-5,-1
18:17:27.847,1,-1,0
18:17:27.847,-3,-1,-1
18:17:27.847,4,-4,2
18:17:27.847,3,-1,1
18:17:27.847,3,1,0
18:17:27.847,8,0,0
18:17:27.847,1,-1,0
18:17:27.847,2,2,1
18:17:27.847,1,-2,1
18:17:27.847,2,-1,2
18:17:27.847,4,-1,0
18:17:27.847,0,2,0
18:17:27.847,4,-1,0
18:17:27.849,0,-2,-1
18:17:27.849,0,-4,1
18:17:27.849,5,-2,0
18:17:27.849,2,-1,0
18:17:27.849,8,-1,2
18:17:27.849,2,-1,1
18:17:27.849,3,-4,1
18:17:27.849,4,-1,1
18:17:27.849,2,2,1
18:17:27.849,5,1,-1
18:17:27.849,-5,-2,0
18:17:27.879,4,-3,0
18:17:27.879,1,3,0
18:17:27.879,5,-1,1
18:17:27.879,1,-3,1
18:17:27.879,1,0,1
18:17:27.879,5,-4,1
18:17:27.879,2,-2,0
18:17:27.879,-1,-3,0
18:17:27.879,-2,-2,-2
18:17:27.879,-2,-1,-1
18:17:27.879,5,-1,-1
18:17:27.879,-3,-2,0
18:17:27.879,5,2,0
18:17:27.879,3,-1,0
18:17:27.879,4,-5,1
18:17:27.879,5,0,2
18:17:27.879,5,-2,2
18:17:27.879,5,-1,3
18:17:27.879,2,5,0
18:17:27.879,3,1,0
18:17:27.879,1,2,-1
18:17:27.879,-2,-3,1
18:17:27.879,1,-2,1
18:17:27.879,0,-4,0
18:17:27.879,5,-3,0
18:17:27.879,0,0,1
18:17:27.879,3,0,0
18:17:27.879,1,-3,2
18:17:27.879,-1,-2,0
18:17:27.879,-1,-2,0
18:17:27.879,2,0,-1
18:17:27.879,0,-4,0
18:17:27.909,0,-1,2
18:17:27.909,-1,1,0
18:17:27.909,5,2,1
18:17:27.909,2,-3,1
18:17:27.909,-2,-1,2
18:17:27.909,5,2,1
18:17:27.909,0,-1,2
18:17:27.909,2,-4,1
18:17:27.909,1,5,-1
18:17:27.909,2,-2,1
18:17:27.909,2,-1,0
18:17:27.909,-1,-1,1
18:17:27.909,1,0,0
18:17:27.909,0,-3,0
18:17:27.909,0,-2,0
18:17:27.909,2,-1,0
18:17:27.909,4,-4,0
18:17:27.909,3,0,1
18:17:27.909,2,4,1
18:17:27.909,12,-2,2
18:17:27.909,2,-3,2
18:17:27.909,0,2,1
18:17:27.909,-1,0,1
18:17:27.909,-1,-1,-1
18:17:27.909,1,0,0
18:17:27.909,-1,-1,-1
18:17:27.909,1,-1,0
18:17:27.909,5,-6,1
18:17:27.909,-4,-3,1
18:17:27.909,4,-1,1
18:17:27.940,5,-3,1
18:17:27.940,2,-2,2
18:17:27.940,1,-1,-1
18:17:27.940,2,0,0
18:17:27.940,5,1,-1
18:17:27.940,2,2,1
18:17:27.940,4,0,1
18:17:27.940,5,-2,-1
18:17:27.940,2,-3,1
18:17:27.940,7,0,1
18:17:27.940,2,-2,2
18:17:27.940,3,-2,2
18:17:27.940,-2,1,2
18:17:27.940,3,-4,1
18:17:27.940,3,-3,-1
18:17:27.940,-3,1,-1
18:17:27.940,0,-3,-2
18:17:27.940,4,0,-1
18:17:27.940,4,-2,0
18:17:27.940,5,-1,1
18:17:27.940,4,-3,2
18:17:27.940,4,-2,1
18:17:27.940,5,0,3
18:17:27.940,8,1,1
18:17:27.940,0,-4,1
18:17:27.940,-1,-3,0
18:17:27.940,0,2,0
18:17:27.940,-3,2,1
18:17:27.940,2,-4,-1
18:17:27.940,-6,-1,-1
18:17:27.940,0,-1,2
18:17:27.998,0,-4,1
18:17:27.998,-3,-2,1
18:17:27.998,5,-4,1
18:17:27.998,5,-1,0
18:17:27.998,3,-2,2
18:17:27.998,1,1,0
18:17:27.998,1,-1,0
18:17:27.998,4,0,0
18:17:27.998,1,3,1
18:17:27.998,5,1,0
18:17:27.998,-1,-1,0
18:17:27.998,3,0,2
18:17:27.998,4,0,1
18:17:27.998,2,3,2
18:17:27.998,5,0,2
18:17:27.998,3,-2,1
18:17:27.998,0,-4,2
18:17:27.998,2,-1,1
18:17:27.998,2,-2,1
18:17:27.998,-2,-4,0
18:17:27.998,3,-3,0
18:17:27.998,2,-5,0
18:17:27.998,5,-1,2
18:17:27.998,0,-3,1
18:17:27.998,7,-2,0
18:17:27.998,7,0,1
18:17:27.998,4,-1,3
18:17:27.998,3,1,2
18:17:27.998,1,0,1
18:17:27.998,0,-2,2
18:17:27.998,-2,0,0
18:17:27.998,5,1,1
18:17:27.998,5,2,1
18:17:27.998,-2,-5,1
18:17:27.998,4,-4,-1
18:17:27.998,-1,-1,2
18:17:27.998,5,-1,1
18:17:27.998,5,-3,2
18:17:27.998,2,-3,1
18:17:27.998,-1,-2,2
18:17:27.998,1,-3,1
18:17:27.998,-1,0,1
18:17:27.998,4,-2,0
18:17:27.998,4,-5,-1
18:17:27.998,2,0,0
18:17:27.998,-1,0,2
18:17:27.998,9,2,2
18:17:27.998,5,-3,2
18:17:27.998,4,-2,2
18:17:27.998,-1,-1,2
18:17:27.998,3,-1,2
18:17:27.998,0,-4,-1
18:17:27.998,-2,-5,-1
18:17:27.998,2,0,1
18:17:27.998,3,-2,-2
18:17:27.998,-3,-1,2
18:17:28.4,2,1,0
18:17:28.4,4,0,2
18:17:28.4,4,-3,3
18:17:28.4,5,0,3
18:17:28.4,3,-1,3
18:17:28.4,3,-2,1
18:17:28.4,3,4,1
18:17:28.4,4,2,0
18:17:28.34,1,0,-2
18:17:28.34,-1,-4,0
18:17:28.34,-2,1,1
18:17:28.34,-3,-5,1
18:17:28.34,3,-2,1
18:17:28.34,-4,3,2
18:17:28.34,6,-4,2
18:17:28.34,4,-5,1
18:17:28.34,-1,-3,1
18:17:28.34,0,-1,-1
18:17:28.34,6,1,-1
18:17:28.34,4,-3,0
18:17:28.34,-3,1,1
18:17:28.34,4,-2,-1
18:17:28.34,0,-4,0
18:17:28.34,0,-2,1
18:17:28.34,3,4,0
18:17:28.34,2,2,2
18:17:28.34,-1,-5,2
18:17:28.34,4,-5,0
18:17:28.34,3,1,1
18:17:28.34,6,-2,0
18:17:28.35,1,-6,1
18:17:28.35,1,2,-1
18:17:28.35,2,-3,-1
18:17:28.35,2,-5,0
18:17:28.35,2,-4,0
18:17:28.35,3,-1,1
18:17:28.35,6,-3,1
18:17:28.35,6,-2,0
18:17:28.66,2,1,1
18:17:28.66,10,-1,1
18:17:28.66,3,-3,2
18:17:28.66,2,1,0
18:17:28.66,0,2,0
18:17:28.66,1,-3,1
18:17:28.66,-1,-3,-1
18:17:28.66,0,-1,1
18:17:28.66,3,-4,-1
18:17:28.66,2,1,1
18:17:28.66,1,-4,2
18:17:28.66,0,-1,1
18:17:28.66,4,-1,3
18:17:28.66,0,-1,-1
18:17:28.66,1,-1,1
18:17:28.66,0,-1,-1
18:17:28.66,2,-2,1
18:17:28.66,1,1,2
18:17:28.66,1,-2,0
18:17:28.66,6,-2,0
18:17:28.66,5,-3,1
18:17:28.66,3,-1,2
18:17:28.66,4,-6,2
18:17:28.66,1,-3,1
18:17:28.66,2,1,2
18:17:28.66,1,-1,0
18:17:28.66,0,-6,1
18:17:28.66,-1,-4,1
18:17:28.66,-2,-2,-3
18:17:28.66,3,-1,0
18:17:28.66,0,-5,0
18:17:28.66,3,-2,1
18:17:28.97,6,1,1
18:17:28.97,4,-4,2
18:17:28.97,4,-1,3
18:17:28.97,3,1,3
18:17:28.97,9,1,1
18:17:28.97,2,-6,-1
18:17:28.97,2,-2,0
18:17:28.97,-1,3,-1
18:17:28.97,1,-1,0
18:17:28.97,2,-5,1
18:17:28.97,4,-1,1
18:17:28.97,6,2,1
18:17:28.97,2,-3,1
18:17:28.97,1,-6,0
18:17:28.97,3,-1,3
18:17:28.97,5,-4,0
18:17:28.97,-1,-2,-1
18:17:28.97,0,0,-1
18:17:28.97,1,-1,0
18:17:28.97,4,-1,2
18:17:28.97,4,0,-1
18:17:28.97,1,0,1
18:17:28.97,3,-2,3
18:17:28.97,5,-1,2
18:17:28.97,1,3,2
18:17:28.97,5,4,2
18:17:28.97,1,-3,1
18:17:28.97,-2,1,0
18:17:28.97,-1,0,0
18:17:28.97,0,-1,1
18:17:28.128,-4,-3,-1
18:17:28.128,1,-2,0
18:17:28.128,1,-1,0
18:17:28.128,5,-4,1
18:17:28.128,4,0,0
18:17:28.128,6,2,0
18:17:28.128,5,3,3
18:17:28.128,2,-3,1
18:17:28.128,3,0,2
18:17:28.128,5,-4,1
18:17:28.128,5,-4,0
18:17:28.128,-3,-3,1
18:17:28.128,-1,0,0
18:17:28.128,3,-2,1
18:17:28.128,-5,-1,0
18:17:28.128,0,-4,1
18:17:28.128,6,2,1
18:17:28.128,5,-5,1
18:17:28.128,4,-2,3
18:17:28.128,-1,-2,1
18:17:28.128,1,-5,1
18:17:28.128,0,0,0
18:17:28.128,0,-1,0
18:17:28.128,2,-1,0
18:17:28.128,3,-3,-1
18:17:28.128,4,-1,1
18:17:28.128,3,3,2
18:17:28.128,6,3,1
18:17:28.128,4,0,1
18:17:28.128,1,1,1
18:17:28.128,3,0,1
18:17:28.128,5,-2,1
18:17:28.159,-3,-3,0
18:17:28.159,1,-3,0
18:17:28.159,2,0,-1
18:17:28.159,3,-1,-1
18:17:28.159,-5,-3,-1
18:17:28.159,7,-2,1
18:17:28.159,6,-1,1
18:17:28.159,5,-2,1
18:17:28.159,5,1,3
18:17:28.159,8,-1,0
18:17:28.159,7,-1,2
18:17:28.159,1,2,0
18:17:28.159,1,3,0
18:17:28.159,6,-2,0
18:17:28.159,-3,-2,2
18:17:28.159,-2,-1,3
18:17:28.159,1,-2,1
18:17:28.159,5,0,1
18:17:28.159,2,-1,1
18:17:28.159,1,3,1
18:17:28.159,6,-3,0
18:17:28.159,-2,2,0
18:17:28.159,-4,1,-1
18:17:28.159,1,-1,-1
18:17:28.159,-1,-3,0
18:17:28.159,2,0,0
18:17:28.159,0,-2,1
18:17:28.159,4,-1,2
18:17:28.159,2,-1,2
18:17:28.159,1,2,0
18:17:28.190,6,-2,1
18:17:28.190,0,-4,0
18:17:28.190,3,-2,1
18:17:28.190,0,4,-1
18:17:28.190,-3,-1,1
18:17:28.190,2,-3,0
18:17:28.190,0,-1,0
18:17:28.190,1,-1,1
18:17:28.190,1,0,-1
18:17:28.190,0,-4,2
18:17:28.190,7,0,1
18:17:28.190,7,-3,1
18:17:28.190,6,-3,0
18:17:28.190,2,0,0
18:17:28.190,4,1,2
18:17:28.190,6,-3,1
18:17:28.190,3,-2,-1
18:17:28.190,3,1,1
18:17:28.190,1,-1,1
18:17:28.190,2,-3,1
18:17:28.190,-2,-1,1
18:17:28.190,4,-3,0
18:17:28.190,4,-1,1
18:17:28.190,-2,-3,1
18:17:28.190,4,-3,2
18:17:28.190,-1,-2,2
18:17:28.190,-2,-1,0
18:17:28.190,2,-3,0
18:17:28.190,1,2,0
18:17:28.190,7,-2,0
18:17:28.190,2,-1,0
18:17:28.190,3,2,1
18:17:28.226,8,1,-1
18:17:28.226,2,-5,1
18:17:28.226,3,-1,1
18:17:28.226,4,2,1
18:17:28.226,7,3,2
18:17:28.226,0,0,2
18:17:28.226,-2,1,0
18:17:28.226,0,-3,0
18:17:28.226,-2,1,0
18:17:28.226,1,-3,0
18:17:28.226,1,1,0
18:17:28.226,2,-2,0
18:17:28.226,6,-5,1
18:17:28.226,-2,-1,2
18:17:28.226,3,-3,1
18:17:28.226,4,-2,1
18:17:28.226,0,-2,-1
18:17:28.226,-2,-3,0
18:17:28.226,0,-3,0
18:17:28.226,5,1,-1
18:17:28.226,0,2,-1
18:17:28.226,2,-2,1
18:17:28.226,4,-2,1
18:17:28.226,-2,-3,2
18:17:28.226,2,-1,3
18:17:28.226,2,-2,1
18:17:28.226,2,-3,1
18:17:28.226,2,-1,-1
18:17:28.226,0,-3,1
18:17:28.226,1,-5,-1
18:17:28.226,-3,-3,-2
18:17:28.226,2,0,0
18:17:28.226,1,-2,0
18:17:28.226,4,-2,1
18:17:28.226,5,2,1
18:17:28.226,3,-2,2
18:17:28.253,7,-3,2
18:17:28.253,2,1,1
18:17:28.253,7,-1,1
18:17:28.253,1,-2,0
18:17:28.253,-4,-3,-1
18:17:28.253,-1,-2,1
18:17:28.253,-2,-4,0
18:17:28.253,1,-1,1
18:17:28.253,1,-1,1
18:17:28.253,-2,1,0
18:17:28.253,7,-2,1
18:17:28.253,2,1,1
18:17:28.253,1,-2,-1
18:17:28.253,5,0,-1
18:17:28.253,1,-2,1
18:17:28.253,1,-1,-1
18:17:28.253,-1,1,-1
18:17:28.253,9,0,2
18:17:28.253,-1,-3,1
18:17:28.253,1,1,2
18:17:28.253,6,1,2
18:17:28.253,0,-1,1
18:17:28.253,2,-4,3
18:17:28.253,4,3,-1
18:17:28.253,1,2,3
18:17:28.253,3,-5,0
18:17:28.285,-3,-2,0
18:17:28.285,-3,-2,0
18:17:28.285,0,-5,0
18:17:28.285,0,-2,2
18:17:28.285,3,0,1
18:17:28.285,4,-5,1
18:17:28.285,5,0,2
18:17:28.285,2,3,1
18:17:28.285,2,0,0
18:17:28.285,7,2,0
18:17:28.285,3,2,0
18:17:28.285,2,3,1
18:17:28.285,4,0,0
18:17:28.285,-1,-2,2
18:17:28.285,-5,2,1
18:17:28.285,6,0,0
18:17:28.285,7,-3,0
18:17:28.285,-7,-3,0
18:17:28.285,2,-3,2
18:17:28.285,5,3,0
18:17:28.285,-1,-4,2
18:17:28.285,5,4,1
18:17:28.285,3,0,1
18:17:28.285,-1,-3,-2
18:17:28.285,0,1,0
18:17:28.285,6,1,0
18:17:28.285,2,0,-1
18:17:28.285,3,-4,2
18:17:28.285,1,-1,2
18:17:28.285,3,2,2
18:17:28.285,5,-1,2
18:17:28.285,0,-1,1
18:17:28.317,-1,-2,2
18:17:28.317,1,-2,0
18:17:28.317,-2,-2,0
18:17:28.317,-3,-5,-1
18:17:28.317,-4,1,0
18:17:28.317,4,-4,2
18:17:28.317,1,-4,1
18:17:28.317,-4,-4,1
18:17:28.317,5,-2,2
18:17:28.317,2,-1,3
18:17:28.317,2,-2,2
18:17:28.317,3,0,1
18:17:28.317,-1,1,1
18:17:28.317,1,-1,2
18:17:28.317,-1,5,0
18:17:28.317,3,1,0
18:17:28.317,3,-4,0
18:17:28.317,0,-2,0
18:17:28.317,4,-3,1
18:17:28.317,0,-8,2
18:17:28.317,5,-2,0
18:17:28.317,3,-1,1
18:17:28.317,2,-4,0
18:17:28.317,4,-5,0
18:17:28.317,-2,-2,-1
18:17:28.317,2,-2,0
18:17:28.317,3,-4,0
18:17:28.317,7,-6,0
18:17:28.317,-1,4,1
18:17:28.317,7,2,3
18:17:28.317,9,-1,1
18:17:28.317,0,1,2
18:17:28.351,3,-1,2
18:17:28.351,2,1,0
18:17:28.351,-2,-4,0
18:17:28.351,1,-5,-1
18:17:28.351,-3,2,0
18:17:28.351,4,-9,0
18:17:28.351,2,-5,0
18:17:28.351,3,-1,0
18:17:28.351,2,-3,1
18:17:28.351,6,-3,2
18:17:28.351,3,-5,1
18:17:28.351,8,-1,0
18:17:28.351,6,-3,1
18:17:28.351,6,0,0
18:17:28.351,0,-1,1
18:17:28.351,6,0,2
18:17:28.351,-1,-3,1
18:17:28.351,0,-1,0
18:17:28.351,0,-1,0
18:17:28.351,0,-6,2
18:17:28.351,3,-3,1
18:17:28.351,4,-1,1
18:17:28.351,3,-3,1
18:17:28.351,7,-2,0
18:17:28.351,-7,-2,0
18:17:28.351,-2,-2,-2
18:17:28.351,0,-3,0
18:17:28.351,1,-3,0
18:17:28.351,0,-2,0
18:17:28.351,4,-2,1
18:17:28.351,6,0,1
18:17:28.351,6,4,3
18:17:28.351,6,0,1
18:17:28.351,5,-1,1
18:17:28.378,3,-5,1
18:17:28.378,0,0,0
18:17:28.378,0,-5,2
18:17:28.378,0,-1,2
18:17:28.378,-3,3,0
18:17:28.378,2,-3,1
18:17:28.378,-3,-5,0
18:17:28.378,-5,-6,2
18:17:28.378,4,-2,-2
18:17:28.378,2,-2,0
18:17:28.378,5,-5,3
18:17:28.378,1,-1,1
18:17:28.378,1,-2,2
18:17:28.378,2,-1,1
18:17:28.378,-1,-2,1
18:17:28.378,2,0,0
18:17:28.378,-2,3,0
18:17:28.378,4,-2,0
18:17:28.378,3,-4,0
18:17:28.378,1,3,2
18:17:28.378,7,-4,2
18:17:28.378,3,-5,1
18:17:28.378,1,0,1
18:17:28.378,5,-1,-1
18:17:28.378,2,-2,0
18:17:28.378,-1,-3,-1
18:17:28.378,-1,1,0
18:17:28.378,3,-4,0
18:17:28.410,1,-2,-1
18:17:28.410,-4,0,2
18:17:28.410,9,0,2
18:17:28.410,2,0,2
18:17:28.410,4,-1,2
18:17:28.410,3,-1,1
18:17:28.410,6,1,1
18:17:28.410,3,-1,1
18:17:28.410,2,3,1
18:17:28.410,4,0,1
18:17:28.410,-3,-3,-1
18:17:28.410,-1,-2,1
18:17:28.410,0,-3,0
18:17:28.410,0,-1,1
18:17:28.410,5,-2,1
18:17:28.410,-1,-1,1
18:17:28.410,2,-1,0
18:17:28.410,2,0,1
18:17:28.410,1,3,1
18:17:28.410,4,-4,0
18:17:28.410,1,1,-2
18:17:28.410,3,-1,1
18:17:28.410,-1,3,1
18:17:28.410,2,0,1
18:17:28.410,-1,-3,1
18:17:28.410,3,3,3
18:17:28.410,1,1,2
18:17:28.410,2,0,1
18:17:28.410,-4,-6,1
18:17:28.410,-2,1,0
18:17:28.410,1,1,0
18:17:28.410,5,-2,-1
18:17:28.442,1,-4,0
18:17:28.442,-1,0,2
18:17:28.442,0,1,0
18:17:28.442,2,-5,-1
18:17:28.442,1,2,1
18:17:28.442,5,2,1
18:17:28.442,3,-4,1
18:17:28.442,7,-1,0
18:17:28.442,3,3,0
18:17:28.442,6,-1,0
18:17:28.442,2,-2,-1
18:17:28.442,0,3,1
18:17:28.442,2,3,2
18:17:28.442,1,-1,1
18:17:28.442,1,-1,1
18:17:28.442,-1,0,1
18:17:28.442,4,-3,2
18:17:28.442,3,-5,0
18:17:28.442,-1,-3,1
18:17:28.442,-1,-5,0
18:17:28.442,-1,-1,0
18:17:28.442,4,-5,0
18:17:28.442,0,-2,0
18:17:28.442,3,-2,1
18:17:28.442,5,-4,1
18:17:28.442,1,0,2
18:17:28.442,6,-2,0
18:17:28.442,2,1,0
18:17:28.442,5,-4,0
18:17:28.442,3,-1,1
18:17:28.442,4,-1,1
18:17:28.475,6,-2,1
18:17:28.475,1,-5,0
18:17:28.475,0,-4,-1
18:17:28.475,-1,-1,-1
18:17:28.475,-1,-2,0
18:17:28.475,-2,-3,-2
18:17:28.475,2,-1,1
18:17:28.475,5,-3,1
18:17:28.475,2,1,1
18:17:28.475,2,2,3
18:17:28.475,7,1,2
18:17:28.475,4,0,2
18:17:28.475,1,3,0
18:17:28.475,1,1,-1
18:17:28.475,3,-1,-1
18:17:28.475,2,-1,1
18:17:28.475,0,5,1
18:17:28.475,6,0,0
18:17:28.475,6,-1,0
18:17:28.475,3,-1,1
18:17:28.475,3,-4,1
18:17:28.475,2,-2,1
18:17:28.475,2,2,-1
18:17:28.475,0,0,0
18:17:28.475,0,-4,0
18:17:28.475,1,-2,-2
18:17:28.475,0,0,0
18:17:28.475,4,2,-1
18:17:28.475,4,0,2
18:17:28.475,5,-5,1
18:17:28.475,4,3,2
18:17:28.475,3,-1,3
18:17:28.475,2,-2,1
18:17:28.475,2,0,3
18:17:28.503,-3,-1,1
18:17:28.503,-2,-1,-1
18:17:28.503,-7,-5,0
18:17:28.503,-3,-1,-2
18:17:28.503,4,3,1
18:17:28.503,4,-4,1
18:17:28.503,4,-1,1
18:17:28.503,5,1,2
18:17:28.503,3,-2,1
18:17:28.503,1,0,1
18:17:28.503,1,-1,0
18:17:28.503,3,1,-1
18:17:28.503,1,-3,-1
18:17:28.503,2,-2,-2
18:17:28.503,-1,1,1
18:17:28.503,8,0,1
18:17:28.503,0,-3,2
18:17:28.503,2,3,2
18:17:28.503,3,-3,2
18:17:28.503,2,-5,3
18:17:28.503,0,0,0
18:17:28.503,1,-2,0
18:17:28.503,4,-2,-1
18:17:28.503,3,-4,0
18:17:28.503,-3,-2,0
18:17:28.503,2,0,1
18:17:28.503,-3,-3,3
18:17:28.503,2,1,-1
18:17:28.534,6,1,1
18:17:28.534,6,-3,1
18:17:28.534,7,-2,0
18:17:28.534,3,3,2
18:17:28.534,1,3,0
18:17:28.534,2,-4,1
18:17:28.534,3,-1,-1
18:17:28.534,-1,0,-1
18:17:28.534,-5,-1,2
18:17:28.534,-1,0,1
18:17:28.534,-1,-4,1
18:17:28.534,3,-1,0
18:17:28.534,6,-4,-1
18:17:28.534,-2,-1,0
18:17:28.534,0,0,0
18:17:28.534,5,-2,1
18:17:28.534,2,-2,0
18:17:28.534,0,0,1
18:17:28.534,1,-1,0
18:17:28.534,0,-2,0
18:17:28.534,1,-2,1
18:17:28.534,4,-1,0
18:17:28.534,3,-1,-1
18:17:28.534,1,-4,0
18:17:28.534,2,-4,0
18:17:28.534,-1,1,1
18:17:28.534,4,-5,0
18:17:28.534,-2,0,2
18:17:28.534,1,0,0
18:17:28.534,-3,2,0
18:17:28.566,0,-3,-1
18:17:28.566,-4,-5,-1
18:17:28.566,4,1,-1
18:17:28.566,7,-1,1
18:17:28.566,1,-3,1
18:17:28.566,0,-2,3
18:17:28.566,3,3,2
18:17:28.566,3,2,3
18:17:28.566,0,2,1
18:17:28.566,-1,0,1
18:17:28.566,2,-1,0
18:17:28.566,-1,-1,-1
18:17:28.566,2,0,0
18:17:28.566,4,2,0
18:17:28.566,-3,-4,0
18:17:28.566,1,-3,1
18:17:28.566,-2,0,0
18:17:28.566,3,-7,1
18:17:28.566,2,-3,0
18:17:28.566,3,0,2
18:17:28.566,2,-4,0
18:17:28.566,2,0,1
18:17:28.566,4,0,1
18:17:28.566,-2,-1,-1
18:17:28.566,6,1,-1
18:17:28.566,4,0,0
18:17:28.566,4,1,2
18:17:28.566,8,0,1
18:17:28.566,4,-3,2
18:17:28.566,0,0,1
