TimeStamp,X,Y,Z
13:58:52.324,0,1,0
13:58:52.324,-1,-5,0
13:58:52.324,-2,-1,-1
13:58:52.324,-4,4,0
13:58:52.324,-5,-4,0
13:58:52.324,-5,-1,0
13:58:52.324,-1,-2,-1
13:58:52.324,0,-1,0
13:58:52.324,-2,-4,0
13:58:52.324,-2,-4,0
13:58:52.324,-1,-1,1
13:58:52.324,-1,-5,2
13:58:52.324,-1,-6,1
13:58:52.324,-2,-5,0
13:58:52.324,-3,-2,0
13:58:52.324,0,0,0
13:58:52.324,-4,-2,1
13:58:52.360,-3,0,0
13:58:52.360,3,1,0
13:58:52.360,-1,-2,0
13:58:52.360,-1,3,1
13:58:52.360,5,-1,1
13:58:52.360,-1,-2,0
13:58:52.360,1,-1,1
13:58:52.360,-1,-2,0
13:58:52.360,-1,-3,-1
13:58:52.360,-6,-2,0
13:58:52.360,-5,-2,0
13:58:52.360,-4,-1,-1
13:58:52.361,1,-2,1
13:58:52.361,-3,-2,-1
13:58:52.361,-3,-4,0
13:58:52.361,2,-1,0
13:58:52.361,-1,-3,0
13:58:52.361,2,-1,1
13:58:52.361,1,3,1
13:58:52.361,5,-3,2
13:58:52.361,2,-3,0
13:58:52.361,-4,0,0
13:58:52.361,-2,1,1
13:58:52.361,-3,-2,-1
13:58:52.361,-1,-4,0
13:58:52.361,-2,1,0
13:58:52.361,2,0,0
13:58:52.361,3,-6,0
13:58:52.361,-5,-3,1
13:58:52.361,-1,-3,0
13:58:52.361,-3,-5,1
13:58:52.361,-6,-1,1
13:58:52.416,-3,-4,0
13:58:52.416,-3,-1,-2
13:58:52.416,-1,0,-1
13:58:52.416,-1,1,0
13:58:52.416,1,3,1
13:58:52.416,4,0,1
13:58:52.416,-4,-2,1
13:58:52.416,0,0,2
13:58:52.416,-2,0,1
13:58:52.416,-3,-1,1
13:58:52.416,-7,-2,0
13:58:52.417,0,-2,-1
13:58:52.417,-2,-6,-1
13:58:52.417,-11,-3,0
13:58:52.417,-2,-2,0
13:58:52.417,0,-1,-1
13:58:52.417,0,-6,1
13:58:52.417,5,0,1
13:58:52.417,1,-2,2
13:58:52.417,-1,1,1
13:58:52.417,0,-2,1
13:58:52.417,0,1,0
13:58:52.417,-2,-2,-1
13:58:52.417,1,-5,-1
13:58:52.417,1,0,0
13:58:52.417,-4,0,-1
13:58:52.417,1,0,1
13:58:52.417,-5,0,1
13:58:52.417,-2,0,1
13:58:52.417,3,-1,2
13:58:52.417,-3,-3,1
13:58:52.417,-2,-4,2
13:58:52.417,-5,0,-1
13:58:52.417,-1,-6,0
13:58:52.417,-1,-3,0
13:58:52.417,-6,-3,-1
13:58:52.417,0,-1,0
13:58:52.417,-1,-3,1
13:58:52.417,-2,-4,0
13:58:52.417,3,1,0
13:58:52.417,2,-2,1
13:58:52.417,3,-2,0
13:58:52.417,-3,4,0
13:58:52.417,1,1,0
13:58:52.417,-1,-2,0
13:58:52.417,-3,0,-1
13:58:52.417,-3,-4,-1
13:58:52.417,-5,-5,0
13:58:52.417,-3,-3,0
13:58:52.417,-1,-1,-1
13:58:52.417,4,-4,0
13:58:52.417,6,-3,1
13:58:52.417,-3,1,1
13:58:52.417,1,2,0
13:58:52.417,1,1,1
13:58:52.417,0,0,1
13:58:52.417,-4,3,0
13:58:52.445,1,-1,1
13:58:52.445,0,2,0
13:58:52.445,-1,1,0
13:58:52.445,-2,-4,0
13:58:52.445,2,-4,-2
13:58:52.445,-2,0,0
13:58:52.445,-2,-1,-1
13:58:52.445,1,1,0
13:58:52.445,-3,-2,0
13:58:52.445,-2,2,2
13:58:52.445,-4,-1,-1
13:58:52.445,0,-3,0
13:58:52.445,-2,-2,-1
13:58:52.445,-4,-2,1
13:58:52.445,1,-2,-1
13:58:52.445,0,-7,1
13:58:52.445,-2,0,1
13:58:52.445,-3,-1,1
13:58:52.445,5,-1,2
13:58:52.445,-5,-2,3
13:58:52.445,1,-1,-1
13:58:52.445,-4,0,2
13:58:52.445,-3,-4,-1
13:58:52.445,-6,-4,-1
13:58:52.445,-3,-1,-1
13:58:52.445,3,0,0
13:58:52.445,-1,-7,0
13:58:52.450,-5,-2,1
13:58:52.450,4,-3,1
13:58:52.450,1,-4,3
13:58:52.450,-1,-1,1
13:58:52.450,3,-1,0
13:58:52.450,-1,-2,0
13:58:52.450,5,1,0
13:58:52.450,-1,5,-1
13:58:52.450,3,2,1
13:58:52.450,1,-2,0
13:58:52.450,0,-3,1
13:58:52.475,0,-1,0
13:58:52.475,-1,-6,2
13:58:52.475,-3,-1,1
13:58:52.475,-1,-2,0
13:58:52.475,-1,-2,2
13:58:52.475,-4,-5,0
13:58:52.475,-6,-3,-1
13:58:52.475,0,1,-1
13:58:52.475,0,-3,-1
13:58:52.475,-2,-1,0
13:58:52.475,0,1,1
13:58:52.475,1,-1,2
13:58:52.475,-1,-3,2
13:58:52.475,-1,1,1
13:58:52.475,2,-1,1
13:58:52.475,-3,-4,0
13:58:52.475,-4,-2,0
13:58:52.475,-8,0,-1
13:58:52.475,-2,3,-1
13:58:52.475,-3,-3,0
13:58:52.475,-7,0,0
13:58:52.475,0,-1,1
13:58:52.475,-3,0,1
13:58:52.475,-3,-4,2
13:58:52.475,-2,-7,1
13:58:52.475,2,0,-1
13:58:52.475,2,-5,0
13:58:52.475,-1,-1,-1
13:58:52.475,-4,0,0
13:58:52.475,5,-1,0
13:58:52.506,-1,1,1
13:58:52.506,-2,-2,0
13:58:52.506,0,2,0
13:58:52.506,-2,0,3
13:58:52.506,-1,0,1
13:58:52.506,-1,2,1
13:58:52.506,2,-2,0
13:58:52.506,-3,-3,1
13:58:52.506,-5,-5,0
13:58:52.506,-1,1,1
13:58:52.506,-3,-4,0
13:58:52.506,-4,-2,-1
13:58:52.506,-3,-3,0
13:58:52.506,-1,-1,0
13:58:52.506,0,1,0
13:58:52.506,-3,2,0
13:58:52.506,2,3,0
13:58:52.506,4,1,2
13:58:52.506,3,-5,2
13:58:52.506,-1,2,3
13:58:52.506,-1,-1,1
13:58:52.506,-2,0,0
13:58:52.506,-3,-2,-1
13:58:52.506,-3,-4,1
13:58:52.506,-2,-2,-2
13:58:52.506,-10,-5,-1
13:58:52.506,-2,-1,-1
13:58:52.506,1,3,0
13:58:52.506,2,-4,1
13:58:52.506,3,1,0
13:58:52.570,3,-4,1
13:58:52.570,1,2,0
13:58:52.570,1,-2,1
13:58:52.570,0,1,-1
13:58:52.570,-2,-1,-2
13:58:52.570,-4,-5,0
13:58:52.570,-4,-2,-1
13:58:52.570,-3,1,1
13:58:52.570,1,0,2
13:58:52.570,-7,-1,3
13:58:52.570,1,-4,1
13:58:52.570,0,-5,1
13:58:52.570,-3,-4,1
13:58:52.570,-4,-3,0
13:58:52.570,-1,1,0
13:58:52.570,0,-4,0
13:58:52.570,-2,-1,-1
13:58:52.570,-3,-1,0
13:58:52.570,3,0,0
13:58:52.570,-2,0,1
13:58:52.570,2,0,1
13:58:52.570,1,3,1
13:58:52.570,2,1,1
13:58:52.570,-1,-1,1
13:58:52.570,-2,3,1
13:58:52.570,-2,1,0
13:58:52.570,-1,-2,0
13:58:52.570,-4,-1,0
13:58:52.570,-3,-5,-1
13:58:52.570,-2,-2,0
13:58:52.570,-3,0,-1
13:58:52.570,-2,-1,2
13:58:52.570,-1,-5,1
13:58:52.570,-1,-7,-1
13:58:52.570,-1,0,1
13:58:52.570,-5,-2,-1
13:58:52.570,1,1,-1
13:58:52.570,-1,-1,-1
13:58:52.570,-2,5,2
13:58:52.570,-2,-1,2
13:58:52.570,-1,-1,0
13:58:52.570,-2,0,0
13:58:52.570,-2,-1,-2
13:58:52.570,-4,-2,0
13:58:52.570,-7,-5,-1
13:58:52.570,-1,-3,1
13:58:52.570,-1,1,0
13:58:52.570,-3,-5,0
13:58:52.570,-4,-2,1
13:58:52.570,-5,3,0
13:58:52.570,-4,1,-1
13:58:52.570,-4,1,0
13:58:52.570,-2,-4,0
13:58:52.570,-3,-3,0
13:58:52.570,4,-2,-1
13:58:52.603,-4,-1,0
13:58:52.603,-4,0,1
13:58:52.603,2,-2,1
13:58:52.603,-8,-3,3
13:58:52.603,0,0,0
13:58:52.603,-2,-2,1
13:58:52.603,-4,0,0
13:58:52.603,-2,-4,0
13:58:52.603,-3,0,0
13:58:52.603,0,-2,0
13:58:52.603,1,-2,0
13:58:52.603,-4,-2,1
13:58:52.603,3,0,-1
13:58:52.603,0,-5,2
13:58:52.603,-1,1,0
13:58:52.603,-3,0,1
13:58:52.603,0,-1,0
13:58:52.603,1,2,0
13:58:52.603,2,2,0
13:58:52.603,2,1,0
13:58:52.603,-1,-3,0
13:58:52.603,2,-4,-1
13:58:52.603,1,-2,0
13:58:52.603,1,-6,3
13:58:52.603,-1,-1,1
13:58:52.603,-2,-3,-1
13:58:52.603,2,0,1
13:58:52.603,-5,-2,-2
13:58:52.603,-9,-1,-1
13:58:52.603,0,-1,-1
13:58:52.603,2,-1,1
13:58:52.603,1,-2,0
13:58:52.603,-1,1,0
13:58:52.603,1,0,2
13:58:52.603,-2,-4,1
13:58:52.603,2,1,2
13:58:52.630,4,0,0
13:58:52.630,-3,-2,0
13:58:52.630,0,-4,-1
13:58:52.630,-7,1,-1
13:58:52.630,-6,-1,0
13:58:52.630,-2,-3,-1
13:58:52.630,-3,-2,0
13:58:52.630,-1,-2,1
13:58:52.630,-2,-2,1
13:58:52.630,0,-4,2
13:58:52.630,-3,-5,1
13:58:52.630,1,0,1
13:58:52.630,-4,-4,0
13:58:52.630,-3,-3,0
13:58:52.630,-6,0,-1
13:58:52.630,0,0,1
13:58:52.630,-3,0,1
13:58:52.630,-2,0,0
13:58:52.630,-4,0,0
13:58:52.630,-3,-6,1
13:58:52.630,-1,-2,1
13:58:52.630,2,2,-2
13:58:52.630,-4,-2,-1
13:58:52.630,-1,-1,-1
13:58:52.660,-2,-5,0
13:58:52.660,-2,-3,-1
13:58:52.660,-2,-5,0
13:58:52.660,-6,-6,-2
13:58:52.660,1,1,1
13:58:52.660,-3,-2,0
13:58:52.660,-1,-4,1
13:58:52.660,-1,2,0
13:58:52.660,-1,1,0
13:58:52.660,3,1,1
13:58:52.660,-1,-4,0
13:58:52.660,-1,2,2
13:58:52.660,0,-2,-1
13:58:52.660,-1,-5,0
13:58:52.660,-2,-5,0
13:58:52.660,0,-1,0
13:58:52.660,-2,-4,1
13:58:52.660,-4,-4,0
13:58:52.660,-2,-1,1
13:58:52.660,2,0,-1
13:58:52.660,1,-2,-1
13:58:52.660,2,1,1
13:58:52.660,2,-1,2
13:58:52.660,-1,-1,1
13:58:52.660,0,0,0
13:58:52.660,1,2,0
13:58:52.660,-2,0,-1
13:58:52.660,-2,-3,0
13:58:52.660,-2,0,1
13:58:52.660,-3,2,1
13:58:52.690,3,2,1
13:58:52.690,-7,-1,0
13:58:52.690,-1,-1,1
13:58:52.690,-1,-1,2
13:58:52.690,1,-4,1
13:58:52.690,-1,-7,-1
13:58:52.690,-1,0,-1
13:58:52.690,-7,-1,-1
13:58:52.690,-2,-5,1
13:58:52.690,-5,-2,0
13:58:52.690,1,-2,0
13:58:52.690,3,-3,0
13:58:52.690,-1,4,2
13:58:52.690,1,3,0
13:58:52.690,0,1,1
13:58:52.690,3,-2,1
13:58:52.690,-1,3,-1
13:58:52.690,-1,0,-1
13:58:52.690,0,-2,1
13:58:52.690,-2,0,2
13:58:52.690,-1,-3,-2
13:58:52.690,-6,-7,-1
13:58:52.690,-5,-2,0
13:58:52.690,0,-3,1
13:58:52.690,2,-2,-1
13:58:52.690,0,-1,0
13:58:52.690,-1,1,0
13:58:52.690,2,-1,0
13:58:52.690,2,2,0
13:58:52.690,-1,-5,0
13:58:52.720,-2,0,2
13:58:52.720,1,-1,0
13:58:52.720,-1,-2,1
13:58:52.720,-1,0,1
13:58:52.720,3,0,0
13:58:52.720,2,0,-1
13:58:52.720,-7,0,-1
13:58:52.720,-3,-2,0
13:58:52.720,-3,2,0
13:58:52.720,3,-4,0
13:58:52.720,0,-4,1
13:58:52.720,-1,-1,0
13:58:52.720,-2,-3,-1
13:58:52.720,-5,-2,-1
13:58:52.720,-2,-2,-1
13:58:52.720,7,-2,-1
13:58:52.720,1,-4,0
13:58:52.720,-2,-3,-1
13:58:52.720,0,0,-1
13:58:52.720,1,0,1
13:58:52.720,-6,-3,1
13:58:52.720,-3,-1,1
13:58:52.720,-5,-1,2
13:58:52.720,-5,0,1
13:58:52.720,-1,-2,0
13:58:52.720,-2,0,-1
13:58:52.720,-1,-3,0
13:58:52.720,1,-1,0
13:58:52.720,-5,-2,1
13:58:52.760,-1,-3,-1
13:58:52.760,2,0,2
13:58:52.760,-2,-4,-1
13:58:52.760,-5,-2,-1
13:58:52.760,-3,-2,-2
13:58:52.760,3,-1,0
13:58:52.760,-2,1,2
13:58:52.760,2,-2,0
13:58:52.760,2,1,0
13:58:52.760,-4,-2,0
13:58:52.760,-1,-1,0
13:58:52.760,1,1,1
13:58:52.760,0,3,1
13:58:52.760,-4,-1,1
13:58:52.760,-2,-1,-1
13:58:52.760,-1,-5,0
13:58:52.760,-4,0,-1
13:58:52.760,-5,-4,-1
13:58:52.760,-2,-1,-1
13:58:52.760,2,-4,0
13:58:52.760,2,-1,1
13:58:52.760,0,-3,0
13:58:52.760,0,1,1
13:58:52.760,2,-2,0
13:58:52.760,-3,2,-1
13:58:52.760,-2,-4,0
13:58:52.760,-3,-2,-1
13:58:52.760,1,3,-1
13:58:52.760,-3,3,0
13:58:52.760,-1,-5,2
13:58:52.760,-3,-5,1
13:58:52.760,-1,-3,0
13:58:52.760,0,0,2
13:58:52.760,-2,-5,1
13:58:52.760,-4,-3,0
13:58:52.760,-2,-2,-1
13:58:52.760,-2,-2,1
13:58:52.760,2,-6,0
13:58:52.760,-7,-2,1
13:58:52.760,-1,-4,-1
13:58:52.760,0,2,1
13:58:52.790,-1,-2,1
13:58:52.790,-6,1,1
13:58:52.790,2,-2,1
13:58:52.790,0,-4,1
13:58:52.790,-1,-2,0
13:58:52.790,-1,-1,0
13:58:52.790,-2,-1,-1
13:58:52.790,-2,-3,0
13:58:52.790,0,-3,0
13:58:52.790,-2,-1,1
13:58:52.790,-1,-6,2
13:58:52.790,-4,-5,-1
13:58:52.790,-4,-4,-1
13:58:52.790,-4,0,2
13:58:52.790,-1,-2,-1
13:58:52.790,-1,-5,0
13:58:52.790,1,2,1
13:58:52.790,-3,-2,-1
13:58:52.790,-1,-2,-1
13:58:52.790,1,1,-1
13:58:52.790,2,-1,2
13:58:52.790,-1,0,1
13:58:52.790,-4,-3,-1
13:58:52.790,-2,1,1
13:58:52.790,-3,-3,2
13:58:52.790,-3,-1,0
13:58:52.790,-3,6,0
13:58:52.790,2,1,0
13:58:52.790,-2,-3,-1
13:58:52.790,-4,-2,-1
13:58:52.815,-2,-1,0
13:58:52.815,-2,-6,0
13:58:52.815,-3,-1,1
13:58:52.815,-1,-3,2
13:58:52.815,-2,-2,1
13:58:52.815,1,-1,0
13:58:52.815,-1,3,0
13:58:52.815,0,2,-2
13:58:52.815,0,0,-1
13:58:52.815,-4,-1,1
13:58:52.815,-1,2,0
13:58:52.815,0,-5,0
13:58:52.815,-4,-3,1
13:58:52.815,-5,1,0
13:58:52.815,-4,2,1
13:58:52.815,1,-1,1
13:58:52.815,-7,-3,0
13:58:52.815,-4,-1,-2
13:58:52.815,-1,1,-1
13:58:52.815,1,-3,0
13:58:52.815,-3,1,1
13:58:52.815,5,1,0
13:58:52.815,0,-3,-1
13:58:52.815,-1,0,1
13:58:52.845,7,0,0
13:58:52.845,3,1,-1
13:58:52.845,-2,-5,-1
13:58:52.845,1,2,0
13:58:52.845,-3,0,0
13:58:52.845,2,-3,2
13:58:52.845,-7,-1,2
13:58:52.845,2,-1,0
13:58:52.845,-1,-2,0
13:58:52.845,-2,-2,2
13:58:52.845,0,-6,0
13:58:52.845,-4,-1,-1
13:58:52.845,2,-6,0
13:58:52.845,-1,-4,-1
13:58:52.845,-6,5,0
13:58:52.845,0,0,-1
13:58:52.845,-1,-2,1
13:58:52.845,-2,-2,2
13:58:52.845,2,3,2
13:58:52.845,-1,-1,0
13:58:52.845,4,0,1
13:58:52.845,-3,6,0
13:58:52.845,-2,-1,0
13:58:52.845,0,-2,1
13:58:52.845,2,-3,1
13:58:52.845,2,-2,1
13:58:52.845,-6,-5,0
13:58:52.845,1,-2,0
13:58:52.845,-3,1,0
13:58:52.870,-2,-3,0
13:58:52.870,0,-3,-1
13:58:52.870,-5,4,0
13:58:52.870,2,0,-1
13:58:52.870,3,1,0
13:58:52.870,0,-2,-1
13:58:52.870,-2,5,0
13:58:52.870,1,-1,0
13:58:52.870,-3,-1,0
13:58:52.870,-2,-3,1
13:58:52.870,-4,-1,-1
13:58:52.870,2,-1,0
13:58:52.870,-6,-5,1
13:58:52.870,-2,-2,1
13:58:52.870,-5,3,-2
13:58:52.870,1,-4,-1
13:58:52.870,0,0,1
13:58:52.870,-2,-1,0
13:58:52.870,-1,-1,1
13:58:52.870,-2,0,1
13:58:52.870,-2,-6,1
13:58:52.870,5,-1,0
13:58:52.870,1,-4,0
13:58:52.870,1,-3,0
13:58:52.870,-8,1,0
13:58:52.880,4,-1,1
13:58:52.880,-1,-2,2
13:58:52.880,0,-3,0
13:58:52.880,1,-1,0
13:58:52.880,-6,-3,0
13:58:52.880,-5,-5,-1
13:58:52.880,-2,1,0
13:58:52.925,2,2,-1
13:58:52.925,-2,-6,1
13:58:52.925,-6,0,1
13:58:52.925,1,0,0
13:58:52.925,-4,-4,1
13:58:52.925,1,-3,1
13:58:52.925,3,1,2
13:58:52.925,2,0,0
13:58:52.925,4,0,1
13:58:52.925,0,5,0
13:58:52.925,-1,-3,-1
13:58:52.925,-2,-1,-1
13:58:52.925,0,-2,1
13:58:52.925,-3,-3,1
13:58:52.925,-2,-5,1
13:58:52.925,1,-4,1
13:58:52.925,-6,-1,1
13:58:52.925,1,-3,-1
13:58:52.925,-3,-8,0
13:58:52.925,-9,-1,-1
13:58:52.925,-5,-1,-2
13:58:52.925,0,-4,0
13:58:52.925,1,-2,0
13:58:52.925,-7,-3,1
13:58:52.925,-1,-3,-1
13:58:52.925,-2,-2,1
13:58:52.925,0,1,2
13:58:52.925,-1,-4,0
13:58:52.925,1,1,0
13:58:52.925,2,-3,1
13:58:52.925,2,2,0
13:58:52.925,-3,0,1
13:58:52.925,-2,-1,2
13:58:52.925,-2,-2,0
13:58:52.925,-1,0,-1
13:58:52.925,-1,-2,0
13:58:52.925,-1,-5,0
13:58:52.925,-3,-4,-1
13:58:52.925,-5,-1,0
