TimeStamp,X,Y,Z
13:23:33.611,-8,0,-1
13:23:33.611,-3,1,1
13:23:33.611,-5,-7,0
13:23:33.611,-2,0,0
13:23:33.611,-5,-1,1
13:23:33.611,-1,-1,1
13:23:33.611,-2,0,0
13:23:33.611,-6,-5,1
13:23:33.611,-5,-2,2
13:23:33.611,-1,-5,0
13:23:33.611,-3,-9,0
13:23:33.611,-5,-2,-1
13:23:33.611,-3,-5,1
13:23:33.611,1,-6,0
13:23:33.611,-9,-3,0
13:23:33.611,-7,2,-1
13:23:33.643,-3,1,0
13:23:33.643,-2,-7,1
13:23:33.643,-2,1,2
13:23:33.643,-2,-1,0
13:23:33.643,1,-4,-1
13:23:33.643,-4,4,-1
13:23:33.643,-1,1,0
13:23:33.643,2,-4,0
13:23:33.643,-3,-5,0
13:23:33.643,-5,-3,0
13:23:33.643,-7,-5,0
13:23:33.643,-2,-4,2
13:23:33.643,-8,-3,1
13:23:33.643,-5,-5,1
13:23:33.643,0,1,1
13:23:33.643,-6,-2,1
13:23:33.643,-6,-6,0
13:23:33.643,-4,-3,-1
13:23:33.643,0,-6,0
13:23:33.643,-1,-3,-1
13:23:33.643,-6,-1,0
13:23:33.643,2,-1,2
13:23:33.643,0,-4,3
13:23:33.643,-3,1,2
13:23:33.643,2,-1,0
13:23:33.643,-7,-1,0
13:23:33.643,-5,-2,1
13:23:33.643,-4,4,0
13:23:33.643,-1,-1,-2
13:23:33.643,-2,0,-1
13:23:33.643,-7,-2,1
13:23:33.643,-6,-1,0
13:23:33.676,-5,-2,0
13:23:33.676,-6,-1,0
13:23:33.676,-1,-1,0
13:23:33.676,-7,-3,0
13:23:33.676,-3,-6,0
13:23:33.676,-5,0,1
13:23:33.676,-2,-1,0
13:23:33.676,-1,0,0
13:23:33.676,-6,-7,1
13:23:33.678,-7,1,1
13:23:33.678,-3,-3,1
13:23:33.678,-4,-3,0
13:23:33.678,-2,-1,0
13:23:33.678,-1,-1,0
13:23:33.678,-1,-3,0
13:23:33.678,-10,-6,-1
13:23:33.678,-3,-5,-1
13:23:33.678,-2,-1,0
13:23:33.678,-4,-6,1
13:23:33.678,-5,1,2
13:23:33.678,-3,-1,0
13:23:33.678,1,-5,1
13:23:33.678,-1,0,0
13:23:33.678,-2,-4,1
13:23:33.678,-2,-2,0
13:23:33.678,-1,-8,0
13:23:33.678,-2,-2,0
13:23:33.678,-8,-3,1
13:23:33.678,-2,-2,2
13:23:33.678,-8,-4,3
13:23:33.678,-7,-1,1
13:23:33.678,-3,-4,1
13:23:33.704,-5,-8,0
13:23:33.704,-5,-4,-1
13:23:33.704,-1,-1,0
13:23:33.704,1,-1,0
13:23:33.704,-1,-5,1
13:23:33.704,-3,-3,1
13:23:33.704,0,-2,0
13:23:33.704,-4,-5,3
13:23:33.704,-6,0,0
13:23:33.704,-1,-2,0
13:23:33.704,-7,-2,0
13:23:33.704,0,-4,0
13:23:33.704,-6,3,0
13:23:33.704,0,0,1
13:23:33.704,-3,-4,0
13:23:33.704,-3,-3,-1
13:23:33.704,-1,-4,0
13:23:33.704,-1,-5,1
13:23:33.704,-6,-5,1
13:23:33.704,-9,1,0
13:23:33.704,0,-1,2
13:23:33.704,2,-6,-2
13:23:33.704,-10,-3,1
13:23:33.704,-2,2,-2
13:23:33.704,-1,-3,-1
13:23:33.704,-1,-4,1
13:23:33.704,0,1,1
13:23:33.704,-1,-5,2
13:23:33.736,-4,-3,1
13:23:33.736,-5,0,1
13:23:33.736,-6,1,1
13:23:33.736,0,-4,-1
13:23:33.736,-6,-6,-1
13:23:33.736,-7,2,0
13:23:33.736,-4,-1,0
13:23:33.736,-1,-5,1
13:23:33.736,-4,-1,2
13:23:33.736,-1,0,0
13:23:33.736,0,-1,2
13:23:33.736,-7,-3,1
13:23:33.736,-4,-4,0
13:23:33.736,-3,-1,-1
13:23:33.736,-3,-4,1
13:23:33.736,-4,-1,0
13:23:33.736,-5,-1,-1
13:23:33.736,1,-2,2
13:23:33.736,-1,-2,1
13:23:33.736,-5,1,1
13:23:33.736,-5,-1,2
13:23:33.736,0,-4,0
13:23:33.736,-5,-2,0
13:23:33.736,-3,1,0
13:23:33.736,-3,-4,1
13:23:33.736,-4,-4,0
13:23:33.736,-6,-5,0
13:23:33.736,-6,-2,-1
13:23:33.736,-2,-4,1
13:23:33.736,-7,-5,2
13:23:33.736,-3,3,1
13:23:33.736,0,-5,0
13:23:33.768,1,-2,1
13:23:33.768,-4,0,0
13:23:33.768,-3,0,1
13:23:33.768,1,-1,1
13:23:33.768,-5,-6,1
13:23:33.768,-6,0,1
13:23:33.768,-6,-2,0
13:23:33.768,-2,-4,1
13:23:33.769,-5,1,0
13:23:33.769,-5,0,-1
13:23:33.769,1,-4,0
13:23:33.769,-9,-6,0
13:23:33.769,-5,1,-1
13:23:33.769,-2,0,0
13:23:33.769,1,-6,1
13:23:33.769,-4,2,1
13:23:33.769,1,-3,2
13:23:33.769,-3,-3,1
13:23:33.769,-8,1,1
13:23:33.769,-4,-1,1
13:23:33.769,-3,-3,-1
13:23:33.769,-7,-8,1
13:23:33.769,-5,-1,0
13:23:33.769,-5,1,1
13:23:33.769,-2,-4,2
13:23:33.769,-5,-1,2
13:23:33.769,-3,1,1
13:23:33.769,-1,-2,1
13:23:33.769,-5,-2,2
13:23:33.769,-6,-6,0
13:23:33.769,-1,-5,-1
13:23:33.769,1,-6,-1
13:23:33.804,-4,-5,2
13:23:33.804,-8,-2,2
13:23:33.804,-1,-1,2
13:23:33.804,-6,-5,1
13:23:33.804,-7,-1,1
13:23:33.804,-2,0,0
13:23:33.804,-2,-3,0
13:23:33.804,-3,-7,0
13:23:33.804,-4,2,-1
13:23:33.804,-2,0,0
13:23:33.804,-5,-7,0
13:23:33.804,-4,-3,1
13:23:33.804,-4,-3,0
13:23:33.804,-5,-7,1
13:23:33.805,-2,-5,2
13:23:33.805,-4,2,2
13:23:33.805,0,-1,0
13:23:33.805,-1,-5,0
13:23:33.805,-7,-1,0
13:23:33.805,-3,-3,-1
13:23:33.805,0,-1,-1
13:23:33.805,-4,-4,0
13:23:33.805,-7,-1,0
13:23:33.805,-3,-1,1
13:23:33.805,-2,-3,1
13:23:33.805,-5,0,2
13:23:33.805,-1,1,0
13:23:33.805,-3,-4,0
13:23:33.805,-11,-4,0
13:23:33.805,-5,-4,0
13:23:33.805,-5,4,0
13:23:33.805,-3,-6,-1
13:23:33.805,-1,-3,0
13:23:33.805,-1,-1,1
13:23:33.805,-5,-1,1
13:23:33.805,-5,-3,0
13:23:33.830,-4,-4,2
13:23:33.830,-2,1,0
13:23:33.830,-2,-5,0
13:23:33.830,-4,-4,-1
13:23:33.830,-5,2,0
13:23:33.830,0,-1,2
13:23:33.830,-5,-2,1
13:23:33.830,-3,-3,-1
13:23:33.830,-3,-2,0
13:23:33.830,-2,-3,0
13:23:33.830,-4,-5,1
13:23:33.830,-4,-1,0
13:23:33.830,1,-2,0
13:23:33.830,-2,-4,0
13:23:33.830,-8,-1,0
13:23:33.830,-2,0,0
13:23:33.830,-4,-1,1
13:23:33.830,-4,-6,0
13:23:33.830,-5,-1,0
13:23:33.830,-1,2,2
13:23:33.830,2,-3,1
13:23:33.830,-4,-3,1
13:23:33.830,2,-2,1
13:23:33.830,-2,-1,0
13:23:33.830,-5,-2,0
13:23:33.830,-5,-2,0
13:23:33.861,-7,-4,2
13:23:33.861,4,-2,2
13:23:33.861,-8,-4,2
13:23:33.861,-7,-1,1
13:23:33.861,-3,-5,0
13:23:33.861,-8,-4,0
13:23:33.861,-5,-2,0
13:23:33.861,0,-1,0
13:23:33.861,-1,-3,1
13:23:33.861,0,-2,1
13:23:33.861,-4,1,2
13:23:33.861,-2,-1,0
13:23:33.861,-4,-3,0
13:23:33.861,-5,0,-1
13:23:33.861,-5,-3,0
13:23:33.861,-6,-4,0
13:23:33.861,-3,-4,-1
13:23:33.861,-4,2,2
13:23:33.861,-1,-3,1
13:23:33.861,0,-4,0
13:23:33.862,-9,-1,1
13:23:33.862,-6,0,1
13:23:33.862,-5,-5,1
13:23:33.862,-7,-6,-1
13:23:33.862,-3,3,-1
13:23:33.862,-1,-5,1
13:23:33.862,2,-6,-1
13:23:33.862,-6,-4,0
13:23:33.862,-3,-1,-1
13:23:33.862,-2,4,0
13:23:33.862,-5,-3,2
13:23:33.862,-4,-1,2
13:23:33.892,-1,-3,1
13:23:33.892,-4,-3,0
13:23:33.892,-7,1,1
13:23:33.892,0,-1,0
13:23:33.892,-3,-7,-1
13:23:33.892,-8,-6,0
13:23:33.892,-5,-4,0
13:23:33.892,-6,-3,1
13:23:33.892,-4,-4,2
13:23:33.892,-4,-2,2
13:23:33.892,-1,0,0
13:23:33.892,0,0,1
13:23:33.892,-4,0,1
13:23:33.892,-6,-3,0
13:23:33.892,-3,-2,-1
13:23:33.892,-3,-6,0
13:23:33.892,-4,0,0
13:23:33.892,-7,1,1
13:23:33.892,3,-1,2
13:23:33.892,-3,-1,2
13:23:33.892,-6,2,1
13:23:33.892,-2,-4,-1
13:23:33.892,-5,-3,1
13:23:33.892,-3,-4,0
13:23:33.892,-3,4,0
13:23:33.892,0,-2,-1
13:23:33.892,-4,-5,0
13:23:33.892,-2,-3,0
13:23:33.892,-4,0,2
13:23:33.892,0,-4,2
13:23:33.923,-4,-1,2
13:23:33.923,-3,2,1
13:23:33.923,-5,-4,0
13:23:33.923,1,-1,1
13:23:33.923,-5,4,0
13:23:33.923,-1,1,0
13:23:33.923,-2,-2,-1
13:23:33.923,-5,-5,0
13:23:33.923,-9,-1,1
13:23:33.923,-3,-4,1
13:23:33.923,-2,-5,2
13:23:33.923,-8,-2,1
13:23:33.923,0,-1,1
13:23:33.923,2,-4,-1
13:23:33.923,-9,-3,1
13:23:33.923,-4,-1,0
13:23:33.923,-2,2,-1
13:23:33.923,0,-6,0
13:23:33.923,-6,-2,1
13:23:33.923,0,-3,2
13:23:33.923,-3,-3,0
13:23:33.923,-7,-1,2
13:23:33.923,0,1,0
13:23:33.923,-2,0,0
13:23:33.923,-5,-8,1
13:23:33.923,-8,-5,0
13:23:33.923,-7,1,1
13:23:33.923,-1,-4,0
13:23:33.923,-9,-5,1
13:23:33.923,-5,2,0
13:23:33.959,-5,-3,1
13:23:33.959,-4,-2,1
13:23:33.959,-5,-4,-1
13:23:33.959,-4,0,-1
13:23:33.959,1,-4,0
13:23:33.959,-1,-4,1
13:23:33.959,-6,-2,0
13:23:33.959,-1,-2,1
13:23:33.959,-4,-3,0
13:23:33.959,-4,-4,1
13:23:33.959,-2,0,0
13:23:33.959,-2,-3,0
13:23:33.959,-3,-3,1
13:23:33.959,-7,3,1
13:23:33.959,-3,-1,1
13:23:33.959,-4,-2,-1
13:23:33.959,-3,-4,1
13:23:33.959,-4,0,1
13:23:33.959,-4,-5,0
13:23:33.959,-3,-4,1
13:23:33.959,-5,-3,0
13:23:33.959,-2,-4,0
13:23:33.959,-3,-3,-1
13:23:33.959,-5,1,0
13:23:33.959,0,2,0
13:23:33.959,3,0,-1
13:23:33.959,-4,-4,-1
13:23:33.959,-5,-2,1
13:23:33.959,-2,-1,1
13:23:33.959,-3,-1,2
13:23:33.959,-4,-2,1
13:23:33.959,-4,0,1
13:23:33.959,0,-1,-1
13:23:33.959,-14,-2,0
13:23:33.959,-3,-5,0
13:23:33.959,-3,0,0
13:23:33.959,-2,-5,0
13:23:33.959,-2,-3,1
13:23:33.986,3,0,2
13:23:33.986,-4,0,2
13:23:33.986,-2,-4,1
13:23:33.986,-5,0,1
13:23:33.986,-2,-1,0
13:23:33.986,-4,-6,0
13:23:33.986,-7,-3,-1
13:23:33.986,-6,-3,1
13:23:33.986,-1,-2,1
13:23:33.986,-10,-2,1
13:23:33.986,-2,-2,1
13:23:33.986,-1,-4,1
13:23:33.986,-4,-9,0
13:23:33.986,-7,-6,0
13:23:33.986,0,-2,-1
13:23:33.986,1,-4,-2
13:23:33.986,-4,-6,0
13:23:33.986,-2,-1,1
13:23:33.986,2,0,1
13:23:33.986,-2,-6,1
13:23:33.986,-3,-2,1
13:23:33.986,-4,-1,2
13:23:33.986,-3,-3,-1
13:23:33.986,0,-2,0
13:23:33.986,-6,5,1
13:23:33.986,-2,1,1
13:23:34.17,-2,-5,-1
13:23:34.17,-3,-1,0
13:23:34.17,-3,-3,0
13:23:34.17,-2,-6,1
13:23:34.17,-9,-4,1
13:23:34.17,-7,-3,0
13:23:34.17,-4,-3,1
13:23:34.17,-1,-7,-1
13:23:34.17,-8,0,-1
13:23:34.17,-4,2,-1
13:23:34.17,-1,0,0
13:23:34.17,-2,-1,0
13:23:34.17,-4,2,2
13:23:34.17,-1,-1,2
13:23:34.17,-2,-4,0
13:23:34.17,-6,0,2
13:23:34.17,-3,-1,1
13:23:34.17,-3,-5,-1
13:23:34.17,-8,-6,-1
13:23:34.17,-7,-3,-1
13:23:34.17,-3,-2,0
13:23:34.17,-3,-5,2
13:23:34.17,-8,-1,2
13:23:34.17,-8,-1,1
13:23:34.17,-3,-3,1
13:23:34.17,-7,-5,2
13:23:34.17,-8,-5,0
13:23:34.17,-1,2,0
13:23:34.17,-2,-6,0
13:23:34.17,-3,-4,0
13:23:34.17,-6,0,1
13:23:34.17,5,-3,2
13:23:34.49,-3,-2,2
13:23:34.49,-4,-2,1
13:23:34.49,0,-3,1
13:23:34.49,-1,-7,1
13:23:34.49,-4,-3,0
13:23:34.49,-3,5,0
13:23:34.49,-3,-5,-1
13:23:34.49,-3,-2,0
13:23:34.49,-4,-4,1
13:23:34.49,-2,-1,3
13:23:34.49,-2,-4,2
13:23:34.49,-8,0,2
13:23:34.49,-2,1,1
13:23:34.49,-7,-3,0
13:23:34.49,-3,1,0
13:23:34.49,-4,1,1
13:23:34.49,-4,2,-1
13:23:34.49,-3,0,1
13:23:34.49,-6,-4,1
13:23:34.49,-7,3,1
13:23:34.49,0,-4,1
13:23:34.49,-3,-4,1
13:23:34.49,-11,3,1
13:23:34.49,-4,-3,1
13:23:34.49,-2,-8,-1
13:23:34.49,-12,-4,0
13:23:34.49,-4,-3,-1
13:23:34.49,-2,2,0
13:23:34.49,-6,-4,1
13:23:34.49,-1,0,2
13:23:34.49,-2,-2,1
13:23:34.49,-2,-6,0
13:23:34.80,-5,3,1
13:23:34.80,-1,0,1
13:23:34.80,-2,-5,0
13:23:34.80,-2,-4,0
13:23:34.80,-7,-3,1
13:23:34.80,-4,-4,1
13:23:34.80,2,-3,1
13:23:34.80,-9,-2,1
13:23:34.80,-4,1,0
13:23:34.80,0,-5,0
13:23:34.80,-6,-1,-1
13:23:34.80,-5,-3,-2
13:23:34.80,0,-1,-1
13:23:34.80,-2,-5,-1
13:23:34.80,-1,-2,1
13:23:34.80,-6,-1,1
13:23:34.80,-1,-3,1
13:23:34.80,-2,-2,2
13:23:34.80,-8,1,1
13:23:34.80,-3,0,0
13:23:34.80,-8,-6,-1
13:23:34.80,-6,-4,0
13:23:34.80,-6,3,-1
13:23:34.80,-1,-2,1
13:23:34.80,-1,-4,2
13:23:34.80,-3,-3,1
13:23:34.80,-2,-1,1
13:23:34.80,-7,-4,1
13:23:34.80,-5,-4,1
13:23:34.80,2,-1,0
13:23:34.112,-2,-5,0
13:23:34.112,-2,-5,0
13:23:34.112,-7,1,-1
13:23:34.112,-2,0,0
13:23:34.112,-1,-1,2
13:23:34.112,-3,-3,0
13:23:34.112,-5,1,1
13:23:34.112,-2,-3,1
13:23:34.112,-1,0,1
13:23:34.112,-6,-1,0
13:23:34.112,-5,-4,0
13:23:34.112,-1,1,-1
13:23:34.112,-10,-1,0
13:23:34.112,0,-3,-1
13:23:34.112,-4,-4,0
13:23:34.112,-7,-2,-1
13:23:34.112,-4,0,1
13:23:34.112,-3,-2,1
13:23:34.112,2,-2,0
13:23:34.112,-4,5,1
13:23:34.112,-2,-1,0
13:23:34.112,-3,-2,-2
13:23:34.112,-6,-5,2
13:23:34.112,-8,-3,1
13:23:34.112,-6,-6,1
13:23:34.112,-7,-6,1
13:23:34.112,-2,0,0
13:23:34.112,-1,-4,1
13:23:34.112,-4,-5,1
13:23:34.112,-8,-3,0
13:23:34.112,-2,-4,-1
13:23:34.112,-1,1,0
13:23:34.144,1,-5,0
13:23:34.144,-1,-2,-1
13:23:34.144,-5,-4,0
13:23:34.144,1,-4,0
13:23:34.144,-3,-3,0
13:23:34.144,-4,-1,0
13:23:34.144,-3,-3,0
13:23:34.144,-4,-6,0
13:23:34.144,-5,-3,0
13:23:34.144,-4,0,1
13:23:34.144,1,-1,2
13:23:34.144,-2,-5,2
13:23:34.144,-3,-1,1
13:23:34.144,-2,1,0
13:23:34.144,-3,-4,0
13:23:34.144,-8,-6,0
13:23:34.144,-5,1,-1
13:23:34.144,-1,-6,1
13:23:34.144,-2,-6,0
13:23:34.144,-9,1,-1
13:23:34.144,1,-3,1
13:23:34.144,-2,1,1
13:23:34.144,0,-5,2
13:23:34.144,-3,0,1
13:23:34.144,-2,-7,1
13:23:34.144,-3,-4,0
13:23:34.144,-7,0,0
13:23:34.144,-6,0,0
13:23:34.144,-3,-4,-1
13:23:34.144,-5,-4,0
13:23:34.144,-3,-3,0
13:23:34.144,-6,-3,0
13:23:34.175,0,-3,1
13:23:34.175,-4,-3,1
13:23:34.175,-3,0,0
13:23:34.175,-1,-2,2
13:23:34.175,-5,-3,1
13:23:34.175,-7,0,-1
13:23:34.175,-2,0,-2
13:23:34.175,-7,-5,1
13:23:34.175,-8,0,2
13:23:34.175,-4,-2,0
13:23:34.175,-1,-5,1
13:23:34.175,-5,-2,2
13:23:34.175,-3,0,0
13:23:34.175,-2,-3,-1
13:23:34.175,-10,-6,2
13:23:34.175,-7,-4,-1
13:23:34.175,-6,1,-2
13:23:34.175,-3,-6,0
13:23:34.175,-5,-1,0
13:23:34.175,-4,0,0
13:23:34.175,-2,-1,0
13:23:34.175,-6,-6,1
13:23:34.175,-5,1,0
13:23:34.175,-2,-1,1
13:23:34.175,-4,-7,1
13:23:34.175,-4,2,0
13:23:34.175,-5,0,-1
13:23:34.175,-5,0,0
13:23:34.175,-5,-2,1
13:23:34.175,-5,-1,0
13:23:34.175,-8,-1,1
13:23:34.175,-5,-3,1
13:23:34.209,-5,-6,1
13:23:34.209,-3,-2,-1
13:23:34.209,0,-2,0
13:23:34.209,0,-5,1
13:23:34.209,-10,-2,0
13:23:34.209,-2,1,-1
13:23:34.209,-3,-1,1
13:23:34.209,-4,-3,1
13:23:34.209,-1,0,0
13:23:34.209,-4,-1,0
13:23:34.209,-1,-3,1
13:23:34.209,-7,-3,1
13:23:34.209,-1,-3,1
13:23:34.209,1,-5,-2
13:23:34.209,-4,-6,-1
13:23:34.209,-7,-2,-1
13:23:34.209,-7,-3,1
13:23:34.209,-2,-2,1
13:23:34.209,-11,-1,2
13:23:34.209,-5,-1,1
13:23:34.209,-4,-1,1
13:23:34.209,-5,-2,1
13:23:34.209,-1,-5,-1
13:23:34.209,-2,-2,0
13:23:34.209,-1,-7,0
13:23:34.209,1,0,0
13:23:34.209,-7,-1,1
13:23:34.209,1,1,1
13:23:34.209,-4,-3,1
13:23:34.209,-6,0,0
13:23:34.209,-6,-1,1
13:23:34.209,-3,-2,0
13:23:34.209,-3,-5,0
13:23:34.209,-4,5,-1
13:23:34.237,0,-2,0
13:23:34.237,-3,-4,1
13:23:34.237,-3,-1,1
13:23:34.237,-1,-3,1
13:23:34.237,-6,-7,0
13:23:34.237,-7,-4,-1
13:23:34.237,-6,3,0
13:23:34.237,0,-4,0
13:23:34.237,1,-4,0
13:23:34.237,-6,3,-1
13:23:34.237,-2,1,0
13:23:34.237,-2,-2,0
13:23:34.237,-5,-5,2
13:23:34.237,-8,3,2
13:23:34.237,-2,-5,2
13:23:34.237,-4,-2,1
13:23:34.237,-5,-3,1
13:23:34.237,-4,-3,0
13:23:34.237,-2,-6,-1
13:23:34.237,-9,-3,-2
13:23:34.237,-8,-1,0
13:23:34.237,-4,4,1
13:23:34.237,-5,-6,1
13:23:34.237,-7,1,1
13:23:34.237,-2,-2,0
13:23:34.237,-3,-3,2
13:23:34.237,-6,0,1
13:23:34.237,-5,-3,0
13:23:34.268,-4,0,-2
13:23:34.268,-4,-5,0
13:23:34.268,-5,-4,-1
13:23:34.268,-9,-2,1
13:23:34.268,0,1,2
13:23:34.268,-4,-1,2
13:23:34.268,-3,-5,0
13:23:34.268,-4,1,2
13:23:34.268,-4,-6,1
13:23:34.268,-2,-3,-1
13:23:34.268,-3,0,-1
13:23:34.268,0,-4,0
13:23:34.268,-4,-5,0
13:23:34.268,-6,-2,-2
13:23:34.268,1,-3,0
13:23:34.268,-3,-7,1
13:23:34.268,-3,1,0
13:23:34.268,-4,0,1
13:23:34.268,1,-5,1
13:23:34.268,-1,-2,0
13:23:34.268,-5,1,0
13:23:34.268,-4,-1,1
13:23:34.268,-3,-5,0
13:23:34.268,-4,-6,0
13:23:34.268,-2,-3,1
13:23:34.268,-1,-5,1
13:23:34.268,-5,-4,1
13:23:34.268,-5,-1,2
13:23:34.268,-1,-4,1
13:23:34.268,-1,-4,-1
13:23:34.300,-7,-4,0
13:23:34.300,0,0,0
13:23:34.300,-1,1,1
13:23:34.300,0,-6,0
13:23:34.300,-9,-3,1
13:23:34.300,-3,-3,1
13:23:34.300,-2,-1,0
13:23:34.300,-3,0,1
13:23:34.300,0,1,0
13:23:34.300,-4,-3,-1
13:23:34.300,-3,-6,0
13:23:34.300,-6,-2,0
13:23:34.300,-7,-1,1
13:23:34.300,-2,-2,1
13:23:34.300,-5,-6,1
13:23:34.300,-5,0,-1
13:23:34.300,-5,0,0
13:23:34.300,-1,-6,0
13:23:34.300,1,-4,0
13:23:34.300,-2,-1,-1
13:23:34.300,-3,-4,1
13:23:34.300,-1,-3,0
13:23:34.300,-5,2,0
13:23:34.300,0,3,1
13:23:34.300,-3,0,1
13:23:34.300,1,-3,1
13:23:34.300,-5,-3,0
13:23:34.300,-2,-1,1
13:23:34.300,-7,-3,0
13:23:34.300,-2,3,0
13:23:34.300,1,0,0
13:23:34.300,-5,-5,0
13:23:34.334,-6,-2,1
13:23:34.334,-7,-2,0
13:23:34.334,1,-3,2
13:23:34.334,-2,-3,1
13:23:34.334,-6,-1,0
13:23:34.334,-5,-2,0
13:23:34.334,-3,-2,0
13:23:34.334,-6,2,0
13:23:34.334,-3,-3,-2
13:23:34.334,-4,-2,-1
13:23:34.334,-1,-3,1
13:23:34.334,-4,-2,1
13:23:34.334,-3,-5,2
13:23:34.334,-3,-4,1
13:23:34.334,-5,-3,2
13:23:34.334,-7,1,-1
13:23:34.334,-4,-4,0
13:23:34.334,-10,-7,-1
13:23:34.334,-5,-2,-2
13:23:34.334,1,3,-2
13:23:34.334,0,-7,0
13:23:34.334,-3,-1,2
13:23:34.334,1,-1,1
13:23:34.334,-4,-1,1
13:23:34.334,-2,-3,1
13:23:34.334,-2,-1,1
13:23:34.334,-4,-1,1
13:23:34.334,-4,-8,-1
13:23:34.334,-6,0,0
13:23:34.334,-5,0,1
13:23:34.334,-2,-1,0
13:23:34.334,-3,-8,2
13:23:34.334,-5,0,0
13:23:34.334,-1,-1,0
13:23:34.361,-2,-3,1
13:23:34.361,-5,-6,0
13:23:34.361,-5,-1,-2
13:23:34.361,-1,-3,0
13:23:34.361,2,-5,-1
13:23:34.361,-10,-2,0
