TimeStamp,X,Y,Z
15:14:33.220,1,3,-2
15:14:33.220,3,0,0
15:14:33.220,1,2,1
15:14:33.220,1,1,0
15:14:33.220,-1,1,1
15:14:33.220,1,-1,1
15:14:33.220,0,4,1
15:14:33.250,2,3,0
15:14:33.250,-3,-4,-1
15:14:33.250,2,1,0
15:14:33.250,-3,5,1
15:14:33.250,5,1,0
15:14:33.250,-3,2,-1
15:14:33.250,1,2,-1
15:14:33.250,3,4,0
15:14:33.250,-1,2,0
15:14:33.250,-2,0,-1
15:14:33.250,1,1,-3
15:14:33.250,0,0,0
15:14:33.250,2,2,0
15:14:33.250,-6,4,-1
15:14:33.250,6,3,1
15:14:33.250,1,0,1
15:14:33.250,-3,3,0
15:14:33.250,-1,3,1
15:14:33.250,-1,0,-1
15:14:33.250,-1,-4,-1
15:14:33.250,-5,9,-2
15:14:33.250,2,1,-1
15:14:33.250,3,-2,0
15:14:33.250,-4,4,0
15:14:33.250,0,4,1
15:14:33.250,2,-4,0
15:14:33.250,-2,0,0
15:14:33.250,0,2,0
15:14:33.280,1,0,-1
15:14:33.280,3,0,0
15:14:33.280,-4,8,0
15:14:33.280,2,3,-1
15:14:33.280,3,0,0
15:14:33.280,-2,1,-1
15:14:33.280,-2,5,0
15:14:33.280,2,2,1
15:14:33.280,1,-2,-1
15:14:33.280,-2,1,0
15:14:33.280,-1,5,0
15:14:33.280,3,1,-1
15:14:33.280,-5,0,0
15:14:33.280,0,-1,0
15:14:33.280,4,2,0
15:14:33.280,2,0,-2
15:14:33.280,-1,4,0
15:14:33.280,3,7,0
15:14:33.280,0,-1,0
15:14:33.280,1,2,1
15:14:33.280,-4,0,0
15:14:33.280,1,6,-2
15:14:33.280,3,-2,-1
15:14:33.280,-3,0,0
15:14:33.280,-6,1,0
15:14:33.280,2,-3,1
15:14:33.280,-3,1,2
15:14:33.280,-2,2,-1
15:14:33.280,-2,0,0
15:14:33.280,0,0,0
15:14:33.280,-4,-1,1
15:14:33.280,2,3,-1
15:14:33.312,3,2,-1
15:14:33.312,2,-1,-1
15:14:33.312,-1,4,-1
15:14:33.312,3,2,1
15:14:33.312,0,-2,2
15:14:33.312,1,2,-1
15:14:33.312,-4,3,0
15:14:33.312,1,0,-1
15:14:33.312,4,1,0
15:14:33.312,-4,7,0
15:14:33.312,-2,5,0
15:14:33.312,1,-1,-2
15:14:33.312,-2,1,-1
15:14:33.312,-1,3,0
15:14:33.312,-2,-3,1
15:14:33.312,-2,-1,-1
15:14:33.312,-3,2,0
15:14:33.312,2,2,0
15:14:33.312,3,-1,-1
15:14:33.312,-5,3,-1
15:14:33.312,-1,4,0
15:14:33.312,-2,2,0
15:14:33.312,-2,-1,1
15:14:33.312,-1,3,1
15:14:33.312,2,1,1
15:14:33.312,1,1,1
15:14:33.312,0,0,0
15:14:33.312,2,2,-1
15:14:33.312,-3,-2,-1
15:14:33.312,-3,-2,-1
15:14:33.312,-1,2,-2
15:14:33.312,0,5,0
15:14:33.340,2,0,-1
15:14:33.340,-3,1,0
15:14:33.340,-1,2,0
15:14:33.340,2,2,1
15:14:33.340,-2,-1,1
15:14:33.340,0,-1,-1
15:14:33.340,5,4,-2
15:14:33.340,0,-2,-1
15:14:33.340,-5,1,0
15:14:33.340,-3,1,0
15:14:33.340,5,1,0
15:14:33.340,-4,1,2
15:14:33.340,-6,2,1
15:14:33.340,-2,-1,1
15:14:33.340,-2,-2,0
15:14:33.340,-1,-1,1
15:14:33.340,-1,10,0
15:14:33.340,1,2,-1
15:14:33.340,3,1,0
15:14:33.340,1,4,1
15:14:33.340,1,3,0
15:14:33.340,1,2,1
15:14:33.340,-2,4,-2
15:14:33.340,0,2,0
15:14:33.340,2,0,-1
15:14:33.340,3,1,-1
15:14:33.340,1,6,-1
15:14:33.340,4,7,-1
15:14:33.374,-2,2,0
15:14:33.374,-1,3,1
15:14:33.374,-2,5,1
15:14:33.374,-1,0,1
15:14:33.374,2,-2,1
15:14:33.374,-1,6,0
15:14:33.374,-2,4,0
15:14:33.374,0,-1,-2
15:14:33.374,-8,0,0
15:14:33.374,-2,6,0
15:14:33.374,0,3,-1
15:14:33.374,-1,-1,0
15:14:33.374,0,2,1
15:14:33.374,2,1,0
15:14:33.374,1,1,0
15:14:33.374,-5,4,0
15:14:33.374,4,5,-1
15:14:33.374,3,-1,-3
15:14:33.374,0,-4,0
15:14:33.374,-3,3,0
15:14:33.374,-4,2,-1
15:14:33.374,2,2,0
15:14:33.374,-1,-2,1
15:14:33.374,3,4,0
15:14:33.374,-1,2,0
15:14:33.374,0,0,-1
15:14:33.374,1,1,-1
15:14:33.374,2,0,-1
15:14:33.374,2,-3,-1
15:14:33.374,-1,-1,0
15:14:33.374,-4,4,1
15:14:33.374,5,2,1
15:14:33.374,0,-1,0
15:14:33.374,-3,2,-1
15:14:33.404,1,4,0
15:14:33.404,-7,0,0
15:14:33.404,0,-2,1
15:14:33.404,1,10,-1
15:14:33.404,2,5,-1
15:14:33.404,3,1,-1
15:14:33.404,-1,3,1
15:14:33.404,-1,0,1
15:14:33.404,1,-2,0
15:14:33.404,0,2,-1
15:14:33.404,-2,5,1
15:14:33.404,0,-1,-1
15:14:33.404,2,-5,-1
15:14:33.404,-2,4,0
15:14:33.404,-2,4,-2
15:14:33.404,1,4,-1
15:14:33.404,-2,2,0
15:14:33.404,-2,1,1
15:14:33.404,0,-2,0
15:14:33.404,-1,1,-1
15:14:33.404,-4,4,-1
15:14:33.404,2,1,-1
15:14:33.404,3,-2,-2
15:14:33.404,-7,-2,0
15:14:33.404,3,-1,-2
15:14:33.404,1,3,-1
15:14:33.404,1,-4,1
15:14:33.404,-7,3,1
15:14:33.404,0,2,0
15:14:33.404,3,0,0
15:14:33.437,-3,7,1
15:14:33.437,0,1,0
15:14:33.437,3,1,-2
15:14:33.437,2,-2,0
15:14:33.437,1,-2,-1
15:14:33.437,-3,4,-1
15:14:33.437,5,2,0
15:14:33.437,-3,0,1
15:14:33.437,0,2,-2
15:14:33.437,0,-1,0
15:14:33.437,-2,-4,0
15:14:33.437,1,-1,-1
15:14:33.437,0,3,-2
15:14:33.437,4,0,-1
15:14:33.437,2,-1,0
15:14:33.437,-4,0,-1
15:14:33.437,2,2,0
15:14:33.437,3,-1,2
15:14:33.437,-1,2,0
15:14:33.437,1,0,-1
15:14:33.437,1,-1,0
15:14:33.437,0,-1,-1
15:14:33.437,-2,8,0
15:14:33.437,3,6,0
15:14:33.437,1,-1,-1
15:14:33.437,0,-1,0
15:14:33.437,-1,5,-1
15:14:33.437,3,-1,0
15:14:33.437,-1,-1,-1
15:14:33.437,2,1,-1
15:14:33.437,-2,2,1
15:14:33.437,0,-2,-1
15:14:33.437,-6,5,-2
15:14:33.437,0,2,-1
15:14:33.465,4,1,-2
15:14:33.465,-1,0,0
15:14:33.465,-1,6,1
15:14:33.465,5,2,2
15:14:33.465,-1,0,-1
15:14:33.465,-1,2,0
15:14:33.465,1,2,0
15:14:33.465,1,-1,-1
15:14:33.465,-4,-5,-2
15:14:33.465,-2,1,-2
15:14:33.465,-2,1,1
15:14:33.465,3,-3,0
15:14:33.465,1,4,1
15:14:33.465,-1,4,0
15:14:33.465,2,1,1
15:14:33.465,0,0,0
15:14:33.465,2,0,-1
15:14:33.465,2,2,-2
15:14:33.465,1,-2,0
15:14:33.465,-1,-2,-2
15:14:33.465,-4,3,-2
15:14:33.465,4,2,0
15:14:33.465,-5,2,0
15:14:33.465,-2,3,-1
15:14:33.465,0,1,1
15:14:33.465,1,1,1
15:14:33.465,-5,0,-1
15:14:33.465,0,5,0
15:14:33.496,2,-3,-1
15:14:33.496,-1,2,-1
15:14:33.496,-2,0,0
15:14:33.496,3,2,0
15:14:33.496,-2,-5,2
15:14:33.496,-5,2,0
15:14:33.496,1,0,-1
15:14:33.496,3,3,-1
15:14:33.496,5,1,1
15:14:33.496,-2,2,-1
15:14:33.496,0,2,0
15:14:33.496,5,2,-1
15:14:33.496,-2,-1,-1
15:14:33.496,-3,0,-1
15:14:33.496,1,-1,-1
15:14:33.496,1,1,-1
15:14:33.496,-4,0,0
15:14:33.496,2,2,-1
15:14:33.496,6,1,-1
15:14:33.496,-5,-1,-1
15:14:33.496,-3,2,-2
15:14:33.496,1,7,-2
15:14:33.496,-1,-2,-1
15:14:33.496,1,4,0
15:14:33.496,6,2,0
15:14:33.496,2,1,0
15:14:33.496,1,1,0
15:14:33.496,1,3,1
15:14:33.496,1,3,1
15:14:33.496,0,-4,-1
15:14:33.528,-3,1,-1
15:14:33.528,-1,7,1
15:14:33.528,4,2,-1
15:14:33.528,0,1,-1
15:14:33.528,1,2,-1
15:14:33.528,2,3,-1
15:14:33.528,-4,0,0
15:14:33.528,-2,1,-1
15:14:33.528,0,6,0
15:14:33.528,7,1,0
15:14:33.528,3,2,-1
15:14:33.528,-6,4,0
15:14:33.528,3,2,1
15:14:33.528,1,0,1
15:14:33.528,0,1,1
15:14:33.528,2,5,0
15:14:33.528,-1,-2,0
15:14:33.528,2,-1,-1
15:14:33.528,-6,7,-1
15:14:33.528,3,2,-1
15:14:33.528,2,-1,-2
15:14:33.528,-3,-1,0
15:14:33.528,0,-2,-1
15:14:33.528,0,-3,0
15:14:33.528,3,3,1
15:14:33.528,-1,5,1
15:14:33.528,-2,5,0
15:14:33.528,6,1,-1
15:14:33.528,-4,1,0
15:14:33.528,-6,5,-2
15:14:33.528,1,3,-4
15:14:33.529,-2,-1,0
15:14:33.562,0,3,0
15:14:33.562,-1,2,1
15:14:33.562,4,5,0
15:14:33.562,0,1,1
15:14:33.562,-5,3,-1
15:14:33.562,1,3,0
15:14:33.562,-3,-2,0
15:14:33.562,-4,-1,-1
15:14:33.562,-4,7,-1
15:14:33.562,5,3,-2
15:14:33.562,-1,1,-1
15:14:33.562,-1,5,1
15:14:33.562,2,4,1
15:14:33.562,-1,-2,0
15:14:33.562,-3,-2,0
15:14:33.562,2,4,-1
15:14:33.562,2,0,0
15:14:33.562,4,0,-2
15:14:33.562,-4,5,0
15:14:33.562,0,-1,-2
15:14:33.562,1,2,0
15:14:33.562,-3,-3,0
15:14:33.562,-4,3,0
15:14:33.562,3,-2,1
15:14:33.562,-2,0,-1
15:14:33.562,0,1,0
15:14:33.562,2,0,-2
15:14:33.562,0,0,-1
15:14:33.562,-5,1,-1
15:14:33.562,1,1,-1
15:14:33.562,1,-2,-1
15:14:33.562,4,-5,1
15:14:33.562,-3,-1,0
15:14:33.562,4,1,0
15:14:33.590,4,2,-1
15:14:33.590,-1,4,0
15:14:33.590,-3,0,0
15:14:33.590,2,0,-1
15:14:33.590,1,-2,-1
15:14:33.590,2,1,-1
15:14:33.590,-4,1,0
15:14:33.590,3,1,1
15:14:33.590,-1,-1,1
15:14:33.590,0,3,0
15:14:33.590,0,1,0
15:14:33.590,0,-1,-1
15:14:33.590,0,3,-1
15:14:33.590,0,2,0
15:14:33.590,0,0,-1
15:14:33.590,1,1,1
15:14:33.590,-1,4,0
15:14:33.590,1,2,1
15:14:33.590,0,1,2
15:14:33.590,-3,3,1
15:14:33.590,-1,2,-1
15:14:33.590,0,-2,-1
15:14:33.590,-4,1,-1
15:14:33.590,-1,4,0
15:14:33.590,2,-1,0
15:14:33.590,-1,2,1
15:14:33.590,-3,-1,1
15:14:33.590,-3,3,-1
15:14:33.622,1,0,0
15:14:33.622,-4,-2,-1
15:14:33.622,-1,3,-1
15:14:33.622,1,-1,0
15:14:33.622,1,0,-2
15:14:33.622,-6,1,-1
15:14:33.622,-1,0,0
15:14:33.622,3,3,1
15:14:33.622,0,0,1
15:14:33.622,-1,2,0
15:14:33.622,3,1,1
15:14:33.622,2,2,0
15:14:33.622,1,2,0
15:14:33.622,0,1,-1
15:14:33.622,-3,-3,0
15:14:33.622,-6,-3,0
15:14:33.622,-3,-1,-2
15:14:33.622,-3,2,-1
15:14:33.622,-1,-4,0
15:14:33.622,-2,-1,1
15:14:33.622,3,4,0
15:14:33.622,1,2,0
15:14:33.622,-4,0,0
15:14:33.622,-2,-1,-1
15:14:33.622,1,3,-1
15:14:33.622,-1,-3,0
15:14:33.622,1,0,0
15:14:33.622,-4,1,0
15:14:33.622,12,-1,1
15:14:33.622,-2,4,0
15:14:33.622,0,3,0
15:14:33.622,-3,2,1
15:14:33.654,2,0,0
15:14:33.654,-4,1,-1
15:14:33.654,-1,5,0
15:14:33.654,1,0,-1
15:14:33.654,-1,1,0
15:14:33.654,-1,1,0
15:14:33.654,1,2,1
15:14:33.654,-1,-3,1
15:14:33.654,-4,1,1
15:14:33.654,-3,6,0
15:14:33.654,0,0,0
15:14:33.654,2,1,-1
15:14:33.654,0,4,-1
15:14:33.654,0,4,-1
15:14:33.654,-1,2,-1
15:14:33.654,-3,-1,-1
15:14:33.654,-6,3,0
15:14:33.654,-1,1,0
15:14:33.654,2,-1,1
15:14:33.654,-4,5,0
15:14:33.654,0,4,0
15:14:33.654,1,0,-1
15:14:33.654,-6,1,-1
15:14:33.654,-2,5,-2
15:14:33.654,-1,7,-1
15:14:33.654,2,-5,1
15:14:33.654,-3,3,0
15:14:33.654,4,2,2
15:14:33.654,0,3,1
15:14:33.654,1,3,1
15:14:33.654,4,3,0
15:14:33.654,-1,3,-1
15:14:33.654,3,-1,0
15:14:33.688,-4,0,-1
15:14:33.688,-2,2,0
15:14:33.688,2,1,0
15:14:33.688,-5,3,0
15:14:33.688,0,3,0
15:14:33.688,0,-1,-1
15:14:33.688,-3,-1,0
15:14:33.688,-1,0,-1
15:14:33.688,1,5,-1
15:14:33.688,5,0,-1
15:14:33.688,0,2,1
15:14:33.688,-6,2,0
15:14:33.688,3,3,0
15:14:33.688,2,0,0
15:14:33.688,-5,0,0
15:14:33.688,-2,3,1
15:14:33.688,0,0,1
15:14:33.688,1,2,0
15:14:33.688,-4,5,0
15:14:33.688,3,1,0
15:14:33.688,0,0,0
15:14:33.688,0,2,0
15:14:33.688,-4,2,1
15:14:33.688,1,-1,0
15:14:33.688,1,1,1
15:14:33.688,-6,5,0
15:14:33.688,-1,0,-1
15:14:33.688,0,0,-1
15:14:33.688,-3,7,-1
15:14:33.688,1,3,-1
15:14:33.688,1,2,0
15:14:33.688,-1,-1,-1
15:14:33.688,-2,4,-1
15:14:33.688,2,3,2
15:14:33.717,-2,0,0
15:14:33.717,-3,2,1
15:14:33.717,-1,0,0
15:14:33.717,-2,-2,-2
15:14:33.717,-3,2,-1
15:14:33.717,-4,-3,-1
15:14:33.717,0,6,-1
15:14:33.717,0,-2,-1
15:14:33.717,1,1,1
15:14:33.717,2,5,1
15:14:33.717,1,1,1
15:14:33.717,1,2,1
15:14:33.717,-4,-1,0
15:14:33.717,3,2,-1
15:14:33.717,0,0,-1
15:14:33.717,-3,0,-1
15:14:33.717,-5,3,1
15:14:33.717,-1,1,1
15:14:33.717,-2,1,2
15:14:33.717,-1,4,0
15:14:33.717,1,4,1
15:14:33.717,0,-3,0
15:14:33.717,-3,-1,-1
15:14:33.717,1,2,0
15:14:33.717,3,2,0
15:14:33.717,5,2,-1
15:14:33.717,-6,3,0
15:14:33.717,2,2,0
15:14:33.749,3,-2,0
15:14:33.749,0,0,-1
15:14:33.749,1,0,0
15:14:33.749,-1,0,-1
15:14:33.749,4,0,-1
15:14:33.749,1,5,-1
15:14:33.749,-1,4,0
15:14:33.749,3,3,0
15:14:33.749,-2,0,0
15:14:33.749,-1,3,1
15:14:33.749,2,0,1
15:14:33.749,-6,1,-1
15:14:33.749,-4,3,0
15:14:33.749,-2,3,1
15:14:33.749,4,-4,-1
15:14:33.749,-6,3,0
15:14:33.749,0,4,-1
15:14:33.749,4,4,-1
15:14:33.749,0,-1,0
15:14:33.749,-5,5,0
15:14:33.749,0,1,1
15:14:33.749,-1,2,0
15:14:33.749,-1,2,1
15:14:33.749,-1,5,0
15:14:33.749,-3,-1,-2
15:14:33.749,-3,-6,-1
15:14:33.749,-2,1,-1
15:14:33.749,2,3,0
15:14:33.749,1,-5,0
15:14:33.749,0,0,2
15:14:33.749,-2,2,-1
15:14:33.749,2,0,0
15:14:33.781,-3,2,0
15:14:33.781,2,-4,0
15:14:33.781,1,3,-2
15:14:33.781,-2,-2,-1
15:14:33.781,2,0,-2
15:14:33.781,-3,4,-1
15:14:33.781,5,-1,1
15:14:33.781,0,2,1
15:14:33.781,2,2,0
15:14:33.781,-1,2,0
15:14:33.781,-1,-4,1
15:14:33.781,-1,-2,-2
15:14:33.781,2,6,0
15:14:33.781,4,1,-2
15:14:33.781,3,-3,0
15:14:33.781,-6,1,0
15:14:33.781,0,5,0
15:14:33.781,1,1,2
15:14:33.781,-4,2,0
15:14:33.781,-1,2,0
15:14:33.781,-1,3,0
15:14:33.781,1,1,-1
15:14:33.781,-4,5,0
15:14:33.781,1,1,-1
15:14:33.781,-1,4,0
15:14:33.781,-2,0,0
15:14:33.781,-2,0,1
15:14:33.781,-2,2,0
15:14:33.781,1,1,1
15:14:33.781,-1,3,1
15:14:33.781,-1,4,0
15:14:33.781,0,3,1
15:14:33.809,-5,-4,0
15:14:33.809,-3,0,-1
15:14:33.809,2,6,0
15:14:33.809,2,-3,0
15:14:33.809,-1,2,1
15:14:33.809,3,4,1
15:14:33.809,2,5,1
15:14:33.809,-2,1,1
15:14:33.809,1,6,1
15:14:33.809,2,1,-1
15:14:33.809,-3,-3,-1
15:14:33.809,-2,1,-1
15:14:33.809,-3,6,-1
15:14:33.809,5,2,0
15:14:33.809,-2,-2,0
15:14:33.809,-3,3,1
15:14:33.809,-3,3,1
15:14:33.809,0,1,0
15:14:33.809,-4,-1,1
15:14:33.809,-1,3,-1
15:14:33.809,0,1,-1
15:14:33.809,5,0,-1
15:14:33.809,-6,2,1
15:14:33.809,2,6,0
15:14:33.809,0,0,0
15:14:33.809,-5,5,0
15:14:33.809,1,4,0
15:14:33.809,1,0,1
15:14:33.843,3,-2,0
15:14:33.843,1,8,0
15:14:33.843,0,3,-1
15:14:33.843,0,-1,-2
15:14:33.843,-4,-3,-1
15:14:33.843,-2,-1,-1
15:14:33.843,-3,-1,0
15:14:33.843,1,0,-1
15:14:33.843,-3,2,0
15:14:33.843,-1,3,0
15:14:33.843,3,-1,0
15:14:33.843,-2,0,0
15:14:33.843,-2,3,-2
15:14:33.843,2,4,0
15:14:33.843,-2,-4,0
15:14:33.843,1,1,0
15:14:33.843,-1,1,0
15:14:33.843,4,2,-1
15:14:33.843,-2,-1,0
15:14:33.843,-2,4,-1
15:14:33.843,-1,3,0
15:14:33.843,-3,-4,0
15:14:33.843,-4,2,-1
15:14:33.843,-5,4,0
