TimeStamp,X,Y,Z
9:56:51.394,4,1,1
9:56:51.394,5,-2,1
9:56:51.394,-1,0,2
9:56:51.394,-2,3,1
9:56:51.425,-5,3,0
9:56:51.425,-1,-2,3
9:56:51.425,-2,-2,2
9:56:51.425,-1,-1,2
9:56:51.425,-2,0,1
9:56:51.425,-2,-6,1
9:56:51.425,2,-5,0
9:56:51.425,1,0,0
9:56:51.425,0,-3,0
9:56:51.425,2,-2,1
9:56:51.425,-6,3,1
9:56:51.425,4,0,2
9:56:51.425,2,1,2
9:56:51.425,-5,2,1
9:56:51.425,0,2,0
9:56:51.425,-1,0,1
9:56:51.425,3,0,4
9:56:51.425,-1,6,2
9:56:51.425,1,2,1
9:56:51.425,5,-1,1
9:56:51.425,-3,2,1
9:56:51.425,1,-4,2
9:56:51.425,-3,-2,2
9:56:51.425,-4,-2,1
9:56:51.425,-1,0,2
9:56:51.425,4,0,1
9:56:51.425,0,-1,-1
9:56:51.425,-1,1,1
9:56:51.425,-1,3,1
9:56:51.425,-2,3,1
9:56:51.456,1,1,2
9:56:51.456,1,6,3
9:56:51.456,3,4,3
9:56:51.456,0,2,2
9:56:51.456,1,5,2
9:56:51.456,-3,-1,1
9:56:51.456,-1,-2,-1
9:56:51.456,-9,-2,-1
9:56:51.456,-2,-2,1
9:56:51.456,-4,0,1
9:56:51.456,0,0,1
9:56:51.456,3,1,2
9:56:51.456,2,-1,4
9:56:51.456,0,-1,2
9:56:51.456,-1,-2,1
9:56:51.456,0,-2,1
9:56:51.456,-2,2,1
9:56:51.456,-1,-1,1
9:56:51.456,-2,0,2
9:56:51.456,-3,-1,1
9:56:51.456,2,0,3
9:56:51.456,-3,-1,2
9:56:51.456,-1,-1,1
9:56:51.456,-2,-2,3
9:56:51.456,-2,-4,2
9:56:51.456,2,-1,1
9:56:51.456,1,0,0
9:56:51.456,1,-2,0
9:56:51.456,-2,-3,2
9:56:51.456,-4,0,1
9:56:51.457,3,-4,1
9:56:51.457,0,-2,2
9:56:51.492,1,3,1
9:56:51.492,0,1,3
9:56:51.492,3,0,2
9:56:51.492,6,1,1
9:56:51.492,-1,4,0
9:56:51.492,1,2,2
9:56:51.492,2,1,1
9:56:51.492,-2,-4,1
9:56:51.493,-3,2,1
9:56:51.493,1,-4,3
9:56:51.493,-5,-2,1
9:56:51.493,-2,1,1
9:56:51.493,3,0,2
9:56:51.493,-2,-5,0
9:56:51.493,-5,1,2
9:56:51.493,4,1,1
9:56:51.493,3,0,1
9:56:51.493,-1,-2,0
9:56:51.493,0,0,3
9:56:51.493,4,-2,3
9:56:51.493,2,-2,3
9:56:51.493,0,1,3
9:56:51.493,4,1,1
9:56:51.493,2,0,2
9:56:51.493,-2,-3,1
9:56:51.493,-2,1,0
9:56:51.493,-1,2,1
9:56:51.493,-3,-4,2
9:56:51.493,-2,-2,0
9:56:51.493,-2,1,1
9:56:51.493,0,0,1
9:56:51.493,2,-1,1
9:56:51.493,-5,-5,1
9:56:51.493,-4,0,0
9:56:51.493,0,-3,2
9:56:51.493,2,-4,1
9:56:51.521,-3,1,2
9:56:51.521,7,-1,3
9:56:51.521,2,2,4
9:56:51.521,1,-1,2
9:56:51.521,-1,3,2
9:56:51.521,-4,3,3
9:56:51.521,0,0,2
9:56:51.521,-4,1,1
9:56:51.521,3,-1,1
9:56:51.521,-2,-3,2
9:56:51.521,-1,-3,1
9:56:51.521,3,-2,1
9:56:51.521,-1,-1,2
9:56:51.521,0,-2,2
9:56:51.521,0,2,1
9:56:51.521,-2,-3,2
9:56:51.521,1,0,1
9:56:51.521,0,4,1
9:56:51.521,2,1,1
9:56:51.521,2,0,2
9:56:51.521,2,0,3
9:56:51.521,-2,4,3
9:56:51.521,0,-1,1
9:56:51.521,-1,-1,3
9:56:51.521,-2,-1,1
9:56:51.523,-1,1,1
9:56:51.523,3,-1,2
9:56:51.523,-6,-5,0
9:56:51.549,-2,-4,-1
9:56:51.549,1,2,2
9:56:51.549,2,-3,2
9:56:51.549,4,0,3
9:56:51.549,5,1,2
9:56:51.549,2,-1,3
9:56:51.549,2,0,3
9:56:51.549,2,4,3
9:56:51.549,3,0,0
9:56:51.549,1,-1,2
9:56:51.549,0,1,-1
9:56:51.549,-2,2,2
9:56:51.549,4,-2,2
9:56:51.549,-2,-2,3
9:56:51.549,3,0,1
9:56:51.549,2,0,0
9:56:51.549,2,1,2
9:56:51.549,1,-1,1
9:56:51.549,-1,3,1
9:56:51.549,-1,1,1
9:56:51.549,4,1,0
9:56:51.549,-5,0,2
9:56:51.549,-1,-2,1
9:56:51.549,-1,-1,2
9:56:51.549,-1,-2,1
9:56:51.549,1,1,2
9:56:51.549,1,1,3
9:56:51.549,4,-1,1
9:56:51.549,-1,5,3
9:56:51.549,5,1,0
9:56:51.581,-1,2,1
9:56:51.581,1,-7,3
9:56:51.581,-4,1,1
9:56:51.581,1,-3,3
9:56:51.581,0,1,3
9:56:51.581,-5,-3,2
9:56:51.581,2,0,1
9:56:51.581,1,-4,2
9:56:51.581,1,2,1
9:56:51.581,-2,-1,1
9:56:51.581,0,1,0
9:56:51.581,2,-3,1
9:56:51.581,1,1,1
9:56:51.581,0,0,3
9:56:51.581,3,2,3
9:56:51.581,0,2,2
9:56:51.581,-3,1,2
9:56:51.581,2,1,3
9:56:51.581,-2,-3,2
9:56:51.581,4,0,2
9:56:51.581,-2,4,2
9:56:51.581,7,3,0
9:56:51.581,1,0,1
9:56:51.581,-2,-1,2
9:56:51.581,-5,-2,1
9:56:51.581,-3,-3,1
9:56:51.581,-1,-3,1
9:56:51.581,4,1,1
9:56:51.581,1,-4,1
9:56:51.581,3,-2,1
9:56:51.581,-3,2,1
9:56:51.581,2,1,3
9:56:51.613,4,1,3
9:56:51.613,3,-1,1
9:56:51.613,0,5,2
9:56:51.613,1,-2,1
9:56:51.613,0,0,2
9:56:51.613,-1,0,2
9:56:51.613,-1,-4,1
9:56:51.613,1,-2,0
9:56:51.613,-4,-5,1
9:56:51.613,1,-4,2
9:56:51.613,-3,3,3
9:56:51.613,-3,-3,2
9:56:51.613,2,-3,2
9:56:51.613,3,0,2
9:56:51.613,2,-2,1
9:56:51.613,3,0,1
9:56:51.613,1,-4,1
9:56:51.613,0,-1,1
9:56:51.613,3,-2,1
9:56:51.613,-1,2,2
9:56:51.613,-2,0,2
9:56:51.613,1,-1,2
9:56:51.613,-3,-2,3
9:56:51.613,1,0,2
9:56:51.613,-3,-1,1
9:56:51.613,-2,-1,0
9:56:51.613,2,1,0
9:56:51.613,1,0,1
9:56:51.613,2,-2,0
9:56:51.613,3,1,1
9:56:51.613,2,-1,2
9:56:51.613,0,-3,2
9:56:51.645,0,-3,4
9:56:51.645,4,2,1
9:56:51.646,-2,-4,1
9:56:51.646,1,2,1
9:56:51.646,1,-3,1
9:56:51.646,4,2,1
9:56:51.646,5,-2,1
9:56:51.646,1,-4,0
9:56:51.646,-1,-2,2
9:56:51.646,-1,3,1
9:56:51.646,2,0,2
9:56:51.646,-3,-1,1
9:56:51.646,-6,1,2
9:56:51.646,3,-4,2
9:56:51.646,1,-5,0
9:56:51.646,-4,-1,1
9:56:51.646,-2,1,2
9:56:51.646,1,0,1
9:56:51.646,0,-3,2
9:56:51.646,-3,2,1
9:56:51.646,4,1,2
9:56:51.646,1,-1,1
9:56:51.646,0,2,1
9:56:51.646,1,-1,1
9:56:51.646,2,-3,0
9:56:51.646,2,-4,0
9:56:51.646,-3,0,1
9:56:51.646,0,-3,2
9:56:51.646,0,-2,2
9:56:51.646,0,-3,1
9:56:51.675,1,-3,1
9:56:51.675,1,-1,2
9:56:51.675,-1,1,1
9:56:51.675,-2,0,1
9:56:51.675,1,0,0
9:56:51.675,-2,0,2
9:56:51.675,1,2,3
9:56:51.675,1,0,2
9:56:51.675,2,2,2
9:56:51.675,-1,1,2
9:56:51.675,-1,2,1
9:56:51.675,1,-4,1
9:56:51.675,-5,-2,1
9:56:51.675,-2,-2,0
9:56:51.675,1,2,1
9:56:51.675,3,-3,2
9:56:51.675,4,-3,2
9:56:51.675,-3,-3,2
9:56:51.675,0,0,2
9:56:51.675,-1,0,1
9:56:51.675,-1,-1,2
9:56:51.675,3,4,2
9:56:51.675,-1,-2,2
9:56:51.675,0,0,1
9:56:51.675,2,0,1
9:56:51.675,2,0,1
9:56:51.675,3,-4,3
9:56:51.675,-1,-3,2
9:56:51.675,-1,1,3
9:56:51.675,-1,-1,2
9:56:51.675,-4,-4,0
9:56:51.675,-2,-1,0
9:56:51.705,0,-2,1
9:56:51.705,4,-2,-1
9:56:51.705,-4,0,2
9:56:51.705,2,0,3
9:56:51.705,5,0,1
9:56:51.705,1,0,1
9:56:51.705,4,2,2
9:56:51.705,2,-1,2
9:56:51.705,2,-3,2
9:56:51.705,3,3,2
9:56:51.705,1,3,2
9:56:51.705,4,-1,1
9:56:51.705,-3,0,1
9:56:51.705,-1,-1,2
9:56:51.705,-2,-1,1
9:56:51.705,3,-2,1
9:56:51.705,-5,0,2
9:56:51.705,-2,-1,2
9:56:51.705,3,-3,1
9:56:51.705,-5,0,1
9:56:51.705,-4,0,1
9:56:51.705,0,0,1
9:56:51.705,-2,-3,2
9:56:51.705,-1,-1,3
9:56:51.705,-1,1,3
9:56:51.705,4,2,2
9:56:51.705,-2,0,2
9:56:51.705,1,-2,2
9:56:51.705,3,-1,1
9:56:51.705,-4,-2,1
9:56:51.737,2,-2,2
9:56:51.737,-4,2,1
9:56:51.737,0,-2,2
9:56:51.737,3,-3,3
9:56:51.737,-3,0,3
9:56:51.737,0,-3,1
9:56:51.737,1,0,1
9:56:51.737,0,-3,1
9:56:51.737,3,-1,1
9:56:51.737,4,-6,1
9:56:51.737,5,0,0
9:56:51.737,-2,2,2
9:56:51.737,4,0,3
9:56:51.737,0,-1,2
9:56:51.737,-3,0,2
9:56:51.737,-1,2,2
9:56:51.737,-3,-1,2
9:56:51.737,0,-4,1
9:56:51.737,-1,4,2
9:56:51.737,-1,-5,0
9:56:51.737,1,-2,1
9:56:51.737,-6,-1,1
9:56:51.737,-1,2,3
9:56:51.737,2,-1,3
9:56:51.737,0,-3,1
9:56:51.737,0,1,2
9:56:51.737,1,0,1
9:56:51.737,4,3,2
9:56:51.737,-2,6,1
9:56:51.737,1,0,1
9:56:51.737,-2,1,-1
9:56:51.737,0,-2,2
9:56:51.768,0,0,2
9:56:51.768,0,-2,2
9:56:51.768,5,0,3
9:56:51.768,-1,1,2
9:56:51.768,-1,-1,3
9:56:51.768,2,-3,1
9:56:51.768,-4,-2,0
9:56:51.768,-4,-2,1
9:56:51.768,1,0,-1
9:56:51.768,-1,-4,1
9:56:51.768,-2,-2,4
9:56:51.768,2,-1,1
9:56:51.768,1,0,4
9:56:51.768,5,-1,2
9:56:51.768,3,-2,2
9:56:51.768,1,2,1
9:56:51.768,-1,-4,0
9:56:51.768,1,-1,0
9:56:51.768,-2,2,1
9:56:51.768,-2,-1,2
9:56:51.768,-4,0,0
9:56:51.768,-3,-1,2
9:56:51.768,-1,1,2
9:56:51.768,-2,-4,3
9:56:51.768,-4,-6,2
9:56:51.768,-2,0,1
9:56:51.768,1,-3,3
9:56:51.768,2,-3,2
9:56:51.768,-4,-2,0
9:56:51.768,-1,2,1
9:56:51.798,0,2,1
9:56:51.799,3,-2,2
9:56:51.799,-4,1,3
9:56:51.799,-4,1,2
9:56:51.799,3,-1,3
9:56:51.799,1,4,2
9:56:51.799,8,2,1
9:56:51.799,0,-1,0
9:56:51.799,-3,-1,2
9:56:51.799,-4,0,1
9:56:51.799,-2,-1,2
9:56:51.799,1,-1,1
9:56:51.799,-6,0,1
9:56:51.799,0,0,1
9:56:51.799,3,4,2
9:56:51.799,0,-1,2
9:56:51.799,1,0,0
9:56:51.799,4,0,2
9:56:51.799,0,-3,3
9:56:51.799,4,-2,1
9:56:51.799,-2,2,2
9:56:51.799,5,2,2
9:56:51.799,-2,0,3
9:56:51.799,0,0,-1
9:56:51.799,-2,-3,1
9:56:51.799,-3,-4,1
9:56:51.799,-2,-4,1
9:56:51.799,0,1,1
9:56:51.799,2,0,2
9:56:51.799,2,-1,2
9:56:51.799,2,-1,3
9:56:51.799,-2,0,1
9:56:51.831,1,1,3
9:56:51.831,2,0,1
9:56:51.831,2,3,0
9:56:51.831,1,-2,2
9:56:51.831,-2,2,1
9:56:51.831,-1,1,1
9:56:51.831,4,3,2
9:56:51.831,1,-1,1
9:56:51.831,4,-1,3
9:56:51.831,0,3,3
9:56:51.831,-1,-1,2
9:56:51.831,-2,-3,2
9:56:51.831,-2,-2,2
9:56:51.831,2,-4,1
9:56:51.831,-1,0,0
9:56:51.831,-6,0,2
9:56:51.831,-1,-1,0
9:56:51.831,3,2,1
9:56:51.831,3,-4,2
9:56:51.831,2,1,2
9:56:51.831,5,-1,2
9:56:51.831,6,-1,2
9:56:51.831,1,4,2
9:56:51.831,6,3,1
9:56:51.831,-2,-1,1
9:56:51.831,-4,-1,1
9:56:51.831,-3,-2,1
9:56:51.831,-4,0,1
9:56:51.831,0,-2,1
9:56:51.831,0,-2,2
9:56:51.831,3,6,1
9:56:51.831,1,-2,3
9:56:51.861,-1,-1,3
9:56:51.861,-3,2,1
9:56:51.862,0,1,0
9:56:51.862,-2,-2,1
9:56:51.862,-1,1,1
9:56:51.862,-3,0,1
9:56:51.862,0,0,2
9:56:51.862,-1,2,2
9:56:51.862,0,4,2
9:56:51.862,3,1,1
9:56:51.862,1,-4,3
9:56:51.862,-2,-3,1
9:56:51.862,-1,5,2
9:56:51.862,1,2,1
9:56:51.862,1,-2,2
9:56:51.862,-5,1,2
9:56:51.862,-2,-2,0
9:56:51.862,-4,0,1
9:56:51.862,-1,-4,2
9:56:51.862,0,0,1
9:56:51.862,2,-3,2
9:56:51.862,1,-3,0
9:56:51.862,1,0,2
9:56:51.862,0,1,1
9:56:51.862,6,1,3
9:56:51.862,0,-1,1
9:56:51.862,-3,1,1
9:56:51.862,0,-4,0
9:56:51.862,-1,-2,0
9:56:51.862,-3,3,1
9:56:51.897,2,-2,1
9:56:51.897,0,-2,1
9:56:51.897,-3,-4,1
9:56:51.897,0,-4,2
9:56:51.897,3,-1,2
9:56:51.897,-1,-5,2
9:56:51.897,0,-2,1
9:56:51.897,2,0,2
9:56:51.897,3,-1,1
9:56:51.897,-3,1,1
9:56:51.897,-2,1,2
9:56:51.897,1,1,1
9:56:51.897,3,-2,1
9:56:51.897,1,0,2
9:56:51.897,4,-1,3
9:56:51.897,1,0,3
9:56:51.897,0,-2,2
9:56:51.897,-3,0,2
9:56:51.897,-4,-4,1
9:56:51.897,-8,-2,1
9:56:51.897,-5,-2,-1
9:56:51.897,-1,1,1
9:56:51.897,3,-5,0
9:56:51.897,0,-3,3
9:56:51.897,1,-1,2
9:56:51.897,2,5,2
9:56:51.897,4,-2,3
9:56:51.897,-1,-3,1
9:56:51.897,2,4,0
9:56:51.897,-2,-3,1
9:56:51.897,0,0,0
9:56:51.897,-1,2,1
9:56:51.897,-2,-4,1
9:56:51.897,-1,-4,2
9:56:51.897,-3,0,2
9:56:51.897,0,-1,2
9:56:51.925,-1,-2,2
9:56:51.925,0,-5,1
9:56:51.925,1,1,2
9:56:51.925,4,-4,2
9:56:51.925,4,-2,0
9:56:51.925,-6,2,1
9:56:51.925,2,4,2
9:56:51.925,0,0,2
9:56:51.925,-3,1,2
9:56:51.925,-1,2,2
9:56:51.925,1,-1,2
9:56:51.925,3,0,2
9:56:51.925,2,2,2
9:56:51.925,4,0,3
9:56:51.925,2,-2,1
9:56:51.925,1,-1,1
9:56:51.925,-5,0,1
9:56:51.925,0,0,1
9:56:51.925,-2,1,1
9:56:51.925,0,-2,1
9:56:51.925,-4,2,0
9:56:51.925,2,0,0
9:56:51.925,-1,3,1
9:56:51.925,-1,-2,1
9:56:51.925,-2,1,0
9:56:51.925,2,-1,3
9:56:51.925,2,3,3
9:56:51.925,0,-3,2
9:56:51.955,3,1,2
9:56:51.955,0,2,2
9:56:51.955,-4,3,1
9:56:51.956,1,-2,1
9:56:51.956,-4,-3,1
9:56:51.956,-5,-3,0
9:56:51.956,3,0,2
9:56:51.956,2,-4,2
9:56:51.956,4,0,2
9:56:51.956,2,0,2
9:56:51.956,0,-2,3
9:56:51.956,-1,-2,2
9:56:51.956,-1,1,2
9:56:51.956,0,-1,1
9:56:51.956,-2,-3,1
9:56:51.956,-2,3,1
9:56:51.956,-3,4,1
9:56:51.956,3,2,1
9:56:51.956,-1,3,2
9:56:51.956,-5,-2,2
9:56:51.956,0,-2,3
9:56:51.956,1,0,2
9:56:51.956,-2,-3,1
9:56:51.956,-2,0,0
9:56:51.956,-3,1,1
9:56:51.956,3,0,1
9:56:51.956,-5,0,1
9:56:51.956,1,2,1
9:56:51.956,4,-4,0
9:56:51.956,1,1,2
9:56:51.987,1,0,3
9:56:51.987,2,4,2
9:56:51.988,6,1,2
9:56:51.988,-1,6,2
9:56:51.988,0,2,1
9:56:51.988,0,-1,0
9:56:51.988,-2,-1,1
9:56:51.988,-3,1,0
9:56:51.988,-2,-3,1
9:56:51.988,4,-4,1
9:56:51.988,-3,-1,1
9:56:51.988,1,-3,1
9:56:51.988,5,-4,3
9:56:51.988,0,0,2
9:56:51.988,-1,2,1
9:56:51.988,2,0,1
9:56:51.988,-1,-2,3
9:56:51.988,-5,2,2
9:56:51.988,2,-2,2
9:56:51.988,0,-2,2
9:56:51.988,-3,2,2
9:56:51.988,0,1,1
9:56:51.988,5,-1,0
9:56:51.988,-1,-3,1
9:56:51.988,-3,0,1
9:56:51.988,-2,4,2
9:56:51.988,-2,0,2
9:56:51.988,0,1,1
9:56:51.988,1,2,2
9:56:51.988,4,0,1
9:56:51.988,-1,-2,1
9:56:51.988,-2,0,0
9:56:52.18,1,0,0
9:56:52.18,2,-1,1
9:56:52.18,-1,0,1
9:56:52.18,0,1,2
9:56:52.18,7,0,2
9:56:52.18,-2,1,4
9:56:52.18,2,-1,2
9:56:52.18,0,0,3
9:56:52.18,-2,-4,1
9:56:52.18,-1,-1,0
9:56:52.18,-1,3,1
9:56:52.18,3,-1,1
9:56:52.18,-3,-2,3
9:56:52.18,-2,-2,0
9:56:52.18,0,0,2
9:56:52.18,1,-3,3
9:56:52.18,-1,0,1
9:56:52.18,-1,5,1
9:56:52.18,0,-1,1
9:56:52.18,5,2,0
9:56:52.18,-2,2,0
9:56:52.18,-3,2,2
9:56:52.18,1,-2,0
9:56:52.18,-2,-4,1
9:56:52.18,1,2,1
9:56:52.18,-2,-3,3
9:56:52.18,0,-1,1
9:56:52.18,-2,0,2
9:56:52.18,1,-2,2
9:56:52.18,0,-1,0
9:56:52.49,0,0,0
9:56:52.49,-2,0,1
9:56:52.49,-1,0,1
9:56:52.49,1,-2,2
9:56:52.49,-2,1,3
9:56:52.49,4,-2,2
9:56:52.49,-1,-2,4
9:56:52.49,4,0,3
9:56:52.49,4,0,2
9:56:52.49,-1,-2,0
9:56:52.49,-4,-2,1
9:56:52.49,-3,-2,0
9:56:52.49,-5,0,1
9:56:52.49,-1,-4,2
9:56:52.49,-4,-2,1
9:56:52.49,0,1,0
9:56:52.49,-2,-1,2
9:56:52.49,1,-2,2
9:56:52.49,0,-6,0
9:56:52.49,2,0,1
9:56:52.49,2,-3,3
9:56:52.49,2,-2,2
9:56:52.49,-3,3,2
9:56:52.49,3,0,2
9:56:52.49,-2,-4,2
9:56:52.49,-4,2,2
9:56:52.49,-2,1,1
9:56:52.49,1,2,2
9:56:52.49,-3,-1,3
9:56:52.49,1,4,1
9:56:52.49,3,1,2
9:56:52.49,3,-2,0
9:56:52.82,0,-2,0
9:56:52.82,-1,0,1
9:56:52.82,-3,-1,1
9:56:52.82,-2,-2,1
9:56:52.82,-2,2,2
9:56:52.82,1,0,2
9:56:52.82,-3,-2,1
9:56:52.82,-1,2,2
9:56:52.82,2,3,2
9:56:52.82,3,3,1
9:56:52.82,3,-4,2
9:56:52.82,-2,0,2
9:56:52.82,1,0,3
9:56:52.82,0,-1,2
9:56:52.82,-2,0,2
9:56:52.82,1,-1,0
9:56:52.82,1,-6,0
9:56:52.82,-6,-2,1
9:56:52.82,-1,0,2
9:56:52.82,3,1,0
9:56:52.82,1,-1,2
9:56:52.82,6,1,2
9:56:52.82,5,0,3
9:56:52.82,2,1,2
9:56:52.82,1,0,3
9:56:52.82,5,1,0
9:56:52.82,-1,-2,1
9:56:52.82,1,-3,2
9:56:52.82,-2,3,0
9:56:52.82,-1,2,2
9:56:52.82,3,1,3
9:56:52.82,-2,-3,3
9:56:52.113,1,0,2
9:56:52.113,1,-2,2
9:56:52.114,0,-2,2
9:56:52.114,-2,-2,1
9:56:52.114,2,-1,0
9:56:52.114,-2,-4,1
9:56:52.114,-2,-3,1
9:56:52.114,-3,1,1
9:56:52.114,1,2,2
9:56:52.114,-1,-3,2
9:56:52.114,1,-2,2
9:56:52.114,2,1,2
9:56:52.114,5,-2,3
9:56:52.114,4,-5,2
9:56:52.114,1,6,2
9:56:52.114,3,3,0
9:56:52.114,0,-2,1
9:56:52.114,-3,-1,1
9:56:52.114,-3,0,0
9:56:52.114,-1,-6,2
9:56:52.114,-3,-2,0
9:56:52.114,-3,1,2
9:56:52.114,1,0,-1
9:56:52.114,2,0,2
9:56:52.114,-1,2,2
9:56:52.114,-1,2,1
9:56:52.114,4,3,1
9:56:52.114,0,-1,1
9:56:52.114,-6,4,1
9:56:52.114,3,0,3
9:56:52.114,0,0,1
9:56:52.114,0,1,2
9:56:52.143,-1,-1,1
9:56:52.143,-1,-2,2
9:56:52.143,-4,-4,1
9:56:52.143,-1,0,1
9:56:52.143,2,4,2
9:56:52.143,0,-2,2
9:56:52.143,-3,-1,2
9:56:52.143,-1,1,2
9:56:52.143,0,0,1
9:56:52.143,1,-2,2
9:56:52.143,-2,-3,1
9:56:52.143,6,1,0
9:56:52.143,1,0,1
9:56:52.143,0,-1,2
9:56:52.143,0,3,2
9:56:52.143,4,-1,4
9:56:52.143,-1,-3,4
9:56:52.143,-1,-1,2
9:56:52.143,-2,0,1
9:56:52.143,0,-3,2
9:56:52.143,-3,-2,1
9:56:52.143,-2,0,0
9:56:52.143,0,-2,1
9:56:52.143,-1,-3,2
9:56:52.143,-4,-2,2
9:56:52.143,3,0,1
9:56:52.143,1,-4,3
9:56:52.143,-2,0,1
9:56:52.143,-3,-1,1
9:56:52.174,3,-1,1
9:56:52.174,5,-2,-1
9:56:52.174,-3,5,2
9:56:52.174,1,0,0
9:56:52.174,1,-2,1
9:56:52.174,-1,-2,1
9:56:52.174,-2,-2,2
9:56:52.174,1,-4,3
9:56:52.174,2,0,2
9:56:52.174,-1,1,3
9:56:52.174,2,-2,2
9:56:52.174,0,-2,0
9:56:52.174,-5,0,0
9:56:52.174,-5,1,1
9:56:52.174,2,0,1
9:56:52.174,-2,-5,1
9:56:52.174,2,-2,2
9:56:52.174,3,3,3
9:56:52.174,5,-2,2
9:56:52.174,0,2,4
9:56:52.174,1,0,3
9:56:52.174,4,1,0
9:56:52.174,4,-1,0
9:56:52.174,-2,1,-1
9:56:52.174,-6,1,1
9:56:52.174,1,-1,0
9:56:52.174,0,-2,2
9:56:52.174,0,0,1
9:56:52.174,-1,-2,2
9:56:52.174,3,-3,2
9:56:52.207,1,-6,2
9:56:52.207,2,1,2
9:56:52.207,0,-4,2
9:56:52.207,0,0,1
9:56:52.207,-7,1,2
9:56:52.207,1,5,3
9:56:52.207,-1,-2,2
9:56:52.207,-2,1,1
9:56:52.207,1,0,1
9:56:52.207,3,-2,2
9:56:52.207,1,0,1
9:56:52.207,4,3,2
9:56:52.207,1,-2,3
9:56:52.207,-1,-4,0
9:56:52.207,-3,-3,2
9:56:52.207,-3,-2,1
9:56:52.207,0,-2,2
9:56:52.207,-4,-1,2
9:56:52.207,-4,4,2
9:56:52.207,-2,2,1
9:56:52.207,1,-2,2
9:56:52.207,-1,1,3
9:56:52.207,0,-1,2
9:56:52.207,6,2,3
9:56:52.207,-1,-3,1
9:56:52.207,-5,0,2
9:56:52.207,1,1,1
9:56:52.207,-5,0,2
9:56:52.207,-3,2,3
9:56:52.207,0,4,0
9:56:52.207,0,2,1
9:56:52.207,-5,-4,1
9:56:52.207,-2,-2,2
9:56:52.207,-1,3,1
9:56:52.239,1,-1,2
9:56:52.239,3,-4,2
9:56:52.239,-2,-2,3
9:56:52.239,-5,2,1
9:56:52.239,4,-1,0
9:56:52.239,-3,1,1
9:56:52.239,4,3,1
9:56:52.239,0,-3,2
9:56:52.239,2,-1,0
9:56:52.239,2,2,2
9:56:52.239,2,-1,3
9:56:52.239,0,0,5
9:56:52.239,1,3,3
9:56:52.239,-1,2,3
9:56:52.239,2,-1,2
9:56:52.239,-3,-6,1
9:56:52.239,-3,-1,0
9:56:52.239,-2,-1,2
9:56:52.239,-2,1,0
9:56:52.239,-2,2,1
9:56:52.239,2,3,2
9:56:52.239,2,4,1
9:56:52.239,4,-4,2
9:56:52.239,9,1,2
9:56:52.239,1,-2,1
9:56:52.239,3,-5,1
9:56:52.239,1,-2,0
9:56:52.239,-3,3,1
