TimeStamp,X,Y,Z
13:19:53.770,-3,7,0
13:19:53.770,0,3,0
13:19:53.770,-2,-1,0
13:19:53.811,-3,2,0
13:19:53.811,1,1,1
13:19:53.811,-2,-6,0
13:19:53.811,-6,-1,-1
13:19:53.811,0,-1,0
13:19:53.811,1,-6,0
13:19:53.811,-1,-3,-1
13:19:53.811,-7,2,-1
13:19:53.811,-2,5,0
13:19:53.811,1,4,0
13:19:53.811,-2,-2,1
13:19:53.811,1,0,-1
13:19:53.811,-1,0,2
13:19:53.811,-1,1,1
13:19:53.811,-6,3,0
13:19:53.811,-1,3,0
13:19:53.811,-3,-4,-1
13:19:53.811,-7,-6,-1
13:19:53.811,-3,1,-1
13:19:53.811,-4,5,1
13:19:53.811,1,-3,2
13:19:53.811,-7,-1,1
13:19:53.811,-2,5,0
13:19:53.811,-3,2,1
13:19:53.811,-2,-1,1
13:19:53.811,-5,-4,-2
13:19:53.811,-1,3,-3
13:19:53.811,1,-4,0
13:19:53.811,1,-1,0
13:19:53.811,-9,5,-1
13:19:53.811,-1,5,1
13:19:53.811,-1,0,1
13:19:53.811,-5,3,1
13:19:53.812,-2,-2,0
13:19:53.812,-2,-1,0
13:19:53.812,-4,-3,0
13:19:53.812,-5,5,-1
13:19:53.812,-1,2,-1
13:19:53.812,-3,-3,0
13:19:53.812,-5,0,-1
13:19:53.812,-3,2,-1
13:19:53.812,-1,-2,1
13:19:53.830,-3,-4,1
13:19:53.830,-4,2,1
13:19:53.830,-2,-1,0
13:19:53.830,1,-3,0
13:19:53.830,-2,1,0
13:19:53.830,-3,3,0
13:19:53.830,1,1,0
13:19:53.830,-4,-3,1
13:19:53.830,-5,1,-1
13:19:53.830,-5,-1,1
13:19:53.830,-1,-1,1
13:19:53.830,-4,2,1
13:19:53.830,2,-1,0
13:19:53.830,2,-1,-1
13:19:53.830,-9,-2,0
13:19:53.830,-1,0,-2
13:19:53.830,0,6,-1
13:19:53.830,1,-3,-1
13:19:53.864,-3,3,2
13:19:53.864,2,1,1
13:19:53.864,1,2,0
13:19:53.864,-6,1,1
13:19:53.864,0,1,0
13:19:53.864,2,-1,0
13:19:53.864,0,-3,0
13:19:53.864,-3,0,-1
13:19:53.864,-3,3,1
13:19:53.864,-3,1,0
13:19:53.864,-6,-1,1
13:19:53.864,-3,1,0
13:19:53.864,-4,0,0
13:19:53.864,-2,3,0
13:19:53.864,-3,-3,-1
13:19:53.864,-2,3,-2
13:19:53.864,2,2,0
13:19:53.864,2,0,-2
13:19:53.864,-5,4,1
13:19:53.864,0,2,-1
13:19:53.864,0,0,0
13:19:53.864,-7,0,0
13:19:53.864,0,3,0
13:19:53.864,-1,-3,0
13:19:53.864,0,-2,0
13:19:53.864,-7,6,0
13:19:53.864,-2,3,0
13:19:53.864,-1,0,-1
13:19:53.864,-2,-1,1
13:19:53.864,-6,2,0
13:19:53.864,-2,0,1
13:19:53.864,-2,3,0
13:19:53.864,-4,3,0
13:19:53.864,-3,-2,-1
13:19:53.895,1,0,-1
13:19:53.895,-9,3,-1
13:19:53.895,-3,3,-2
13:19:53.895,2,1,-1
13:19:53.895,-3,-2,-1
13:19:53.895,-2,-1,1
13:19:53.895,-2,2,1
13:19:53.895,0,-2,1
13:19:53.895,-2,-1,0
13:19:53.895,-5,2,-1
13:19:53.895,-1,1,-3
13:19:53.895,-7,-3,-1
13:19:53.895,-2,-3,-2
13:19:53.895,-2,5,-1
13:19:53.895,1,-3,0
13:19:53.895,3,-2,1
13:19:53.895,1,1,0
13:19:53.895,-1,4,0
13:19:53.895,-3,-2,1
13:19:53.895,-4,3,0
13:19:53.895,-4,3,1
13:19:53.895,-2,-4,0
13:19:53.895,-6,1,-2
13:19:53.895,-6,5,1
13:19:53.895,-1,-1,0
13:19:53.895,-3,-2,0
13:19:53.895,-5,1,0
13:19:53.895,-4,3,1
13:19:53.895,-6,-2,1
13:19:53.895,-2,1,-2
13:19:53.895,0,2,-1
13:19:53.895,1,1,-1
13:19:53.926,-1,-2,-1
13:19:53.926,-5,1,1
13:19:53.926,-1,1,-1
13:19:53.926,-1,-3,0
13:19:53.926,-5,-3,-1
13:19:53.926,-1,2,-1
13:19:53.926,0,1,0
13:19:53.926,-1,-2,0
13:19:53.926,-2,5,0
13:19:53.926,1,1,0
13:19:53.926,1,0,-1
13:19:53.926,-3,-1,1
13:19:53.926,-5,3,0
13:19:53.926,-3,-4,1
13:19:53.926,-6,0,-1
13:19:53.926,-2,1,0
13:19:53.926,-1,-1,-1
13:19:53.926,-6,-3,-1
13:19:53.926,-7,0,0
13:19:53.926,0,0,-1
13:19:53.926,1,1,-1
13:19:53.926,-1,-5,0
13:19:53.926,-5,2,0
13:19:53.926,2,2,0
13:19:53.926,-2,3,0
13:19:53.926,-4,-1,0
13:19:53.926,1,3,-1
13:19:53.926,-2,0,-1
13:19:53.926,-4,-1,-1
13:19:53.926,-4,1,-1
13:19:53.957,-2,4,0
13:19:53.957,-1,1,0
13:19:53.957,0,-2,1
13:19:53.957,-5,2,-2
13:19:53.957,-1,4,0
13:19:53.957,-3,-1,0
13:19:53.957,-4,-2,0
13:19:53.957,-2,4,-2
13:19:53.957,0,-4,0
13:19:53.957,1,1,0
13:19:53.957,-6,3,1
13:19:53.957,3,4,0
13:19:53.957,0,1,1
13:19:53.957,-4,5,0
13:19:53.957,-5,-1,1
13:19:53.957,0,-3,0
13:19:53.957,-4,-3,-1
13:19:53.957,-3,2,-1
13:19:53.957,-3,0,-1
13:19:53.957,-2,1,-1
13:19:53.957,-8,-1,0
13:19:53.957,-5,2,1
13:19:53.957,1,-3,1
13:19:53.957,-5,-2,0
13:19:53.957,-4,-1,1
13:19:53.957,-4,1,0
13:19:53.957,-1,2,1
13:19:53.957,-3,-1,-1
13:19:53.957,-4,3,-1
13:19:53.957,2,3,-1
13:19:53.957,-1,-2,0
13:19:53.957,-3,1,0
13:19:53.989,-1,1,0
13:19:53.989,2,-3,1
13:19:53.989,-2,1,1
13:19:53.989,0,1,0
13:19:53.989,2,1,0
13:19:53.989,-8,-1,0
13:19:53.989,-5,-1,-1
13:19:53.989,-3,4,-1
13:19:53.989,1,0,-1
13:19:53.989,0,3,0
13:19:53.989,-1,1,-1
13:19:53.989,-2,3,1
13:19:53.989,-1,1,0
13:19:53.989,-1,2,1
13:19:53.989,1,3,1
13:19:53.989,0,-4,0
13:19:53.989,-4,1,0
13:19:53.989,-5,4,-1
13:19:53.989,3,0,1
13:19:53.989,0,-5,-1
13:19:53.989,-1,0,-1
13:19:53.989,-3,3,0
13:19:53.989,2,-2,0
13:19:53.989,-4,-1,-2
13:19:53.989,-5,2,-2
13:19:53.989,-2,-2,-1
13:19:53.989,2,0,-1
13:19:53.989,-7,0,0
13:19:53.989,-3,1,0
13:19:53.989,-2,0,0
13:19:53.989,-7,-3,0
13:19:54.22,-3,2,1
13:19:54.22,0,0,0
13:19:54.22,1,0,0
13:19:54.22,-6,4,0
13:19:54.22,-2,1,1
13:19:54.22,2,1,-1
13:19:54.22,-5,-1,0
13:19:54.22,-5,-1,0
13:19:54.22,-4,0,0
13:19:54.22,-1,-4,0
13:19:54.22,-6,-1,0
13:19:54.22,-2,5,0
13:19:54.22,1,4,-1
13:19:54.22,-1,1,1
13:19:54.22,-2,-1,-1
13:19:54.22,0,4,0
13:19:54.22,0,1,-1
13:19:54.22,0,1,0
13:19:54.22,-3,4,2
13:19:54.22,5,3,1
13:19:54.22,1,-2,1
13:19:54.22,-6,1,-1
13:19:54.22,2,3,0
13:19:54.22,-5,2,0
13:19:54.22,-5,-2,0
13:19:54.22,-5,7,0
13:19:54.22,-2,2,-1
13:19:54.22,1,-1,0
13:19:54.22,-3,2,0
13:19:54.22,-5,1,0
13:19:54.22,-1,0,0
13:19:54.22,-8,2,0
13:19:54.22,-1,3,1
13:19:54.22,-1,-1,-1
13:19:54.51,0,-1,-1
13:19:54.51,-5,5,0
13:19:54.51,-1,8,-2
13:19:54.51,-1,4,0
13:19:54.51,-6,-2,1
13:19:54.51,-5,5,1
13:19:54.51,0,-1,1
13:19:54.51,-5,2,-1
13:19:54.51,-3,1,-1
13:19:54.51,-5,-1,-2
13:19:54.51,-2,2,-3
13:19:54.51,-6,0,-1
13:19:54.51,-5,0,0
13:19:54.51,-1,4,-2
13:19:54.51,1,-3,0
13:19:54.51,-5,2,1
13:19:54.51,2,-1,0
13:19:54.51,2,0,0
13:19:54.51,-5,1,0
13:19:54.51,-5,3,0
13:19:54.51,1,2,-3
13:19:54.51,-1,-2,-3
13:19:54.51,-6,4,-1
13:19:54.51,-3,5,1
13:19:54.51,1,-1,0
13:19:54.51,-3,1,1
13:19:54.51,-3,2,1
13:19:54.51,-2,-1,1
13:19:54.81,-4,-2,-1
13:19:54.81,-5,-2,-1
13:19:54.81,1,2,-2
13:19:54.81,-2,0,-2
13:19:54.81,1,-1,0
13:19:54.81,-4,1,0
13:19:54.81,3,2,0
13:19:54.81,4,-3,0
13:19:54.81,-3,0,0
13:19:54.81,2,4,0
13:19:54.81,-2,-3,-1
13:19:54.81,-1,-2,0
13:19:54.81,-3,6,-1
13:19:54.81,0,2,0
13:19:54.81,-2,1,-2
13:19:54.81,-3,-3,-1
13:19:54.81,-1,3,0
13:19:54.81,2,-4,0
13:19:54.81,-2,2,0
13:19:54.81,-5,2,0
13:19:54.81,2,0,1
13:19:54.81,5,-3,-2
13:19:54.81,-8,2,-3
13:19:54.81,-1,4,-2
13:19:54.81,1,4,-2
13:19:54.81,-2,-2,0
13:19:54.81,-7,5,0
13:19:54.81,0,0,2
13:19:54.81,-6,-1,1
13:19:54.81,-7,1,1
13:19:54.115,3,3,-1
13:19:54.115,-3,-2,-2
13:19:54.115,-4,-4,-1
13:19:54.115,-5,3,-1
13:19:54.115,-3,1,-1
13:19:54.115,-1,-3,0
13:19:54.115,-4,2,0
13:19:54.115,-5,1,1
13:19:54.115,0,5,0
13:19:54.115,-4,3,0
13:19:54.115,-6,-2,0
13:19:54.115,6,6,-1
13:19:54.115,2,-3,0
13:19:54.115,-3,-1,-1
13:19:54.115,-4,3,-1
13:19:54.115,6,2,0
13:19:54.115,-8,0,2
13:19:54.115,-4,3,0
13:19:54.115,-3,4,-1
13:19:54.115,-4,-1,0
13:19:54.115,-6,0,-1
13:19:54.115,-6,7,-2
13:19:54.115,0,-1,0
13:19:54.115,-1,0,-1
13:19:54.115,-2,1,0
13:19:54.115,-1,-1,1
13:19:54.115,-1,-3,1
13:19:54.115,-5,3,0
13:19:54.115,-5,3,0
13:19:54.115,-5,0,-1
13:19:54.115,-3,3,-1
13:19:54.115,-4,6,-1
13:19:54.115,-6,5,0
13:19:54.115,-1,-1,-1
13:19:54.144,-4,2,2
13:19:54.144,-3,4,0
13:19:54.144,-1,-1,0
13:19:54.144,-4,-2,0
13:19:54.144,-5,3,0
13:19:54.144,-1,0,-1
13:19:54.144,1,-3,-2
13:19:54.144,-10,-1,-1
13:19:54.144,-5,2,0
13:19:54.144,-1,6,-1
13:19:54.144,-1,-1,1
13:19:54.144,-4,2,-1
13:19:54.144,-2,1,1
13:19:54.144,-2,-1,-1
13:19:54.144,-4,5,0
13:19:54.144,1,2,0
13:19:54.144,0,-1,-1
13:19:54.144,-4,0,0
13:19:54.144,-5,0,-2
13:19:54.144,-6,0,0
13:19:54.144,0,-1,0
13:19:54.144,-5,-1,0
13:19:54.144,-2,0,-1
13:19:54.144,-2,1,-2
13:19:54.144,-3,2,-2
13:19:54.144,-3,1,-3
13:19:54.144,0,4,-1
13:19:54.144,3,1,-2
13:19:54.144,0,1,0
13:19:54.144,-3,2,1
13:19:54.176,5,2,2
13:19:54.176,1,-1,1
13:19:54.176,-5,2,-2
13:19:54.176,0,5,-1
13:19:54.176,-5,0,-1
13:19:54.176,-3,-3,-1
13:19:54.176,-6,7,-1
13:19:54.176,1,3,-3
13:19:54.176,-2,1,0
13:19:54.176,-2,3,0
13:19:54.176,-2,2,1
13:19:54.176,-2,2,-1
13:19:54.176,-7,0,-2
13:19:54.176,1,5,-1
13:19:54.176,-3,-1,-1
13:19:54.176,0,-1,-2
13:19:54.176,-7,5,-2
13:19:54.176,0,1,-1
13:19:54.176,-4,1,0
13:19:54.176,-3,3,-1
13:19:54.176,-5,4,1
13:19:54.176,-2,0,0
13:19:54.176,-3,0,0
13:19:54.176,-3,-1,-1
13:19:54.176,1,-1,-1
13:19:54.176,-2,-1,-1
13:19:54.176,-6,-1,-1
13:19:54.176,-2,-2,0
13:19:54.176,0,0,1
13:19:54.176,-3,-4,0
13:19:54.176,-5,3,1
13:19:54.176,1,5,-1
13:19:54.208,1,-1,-2
13:19:54.208,-5,2,1
13:19:54.208,2,4,0
13:19:54.208,-1,3,-3
13:19:54.208,1,-1,-1
13:19:54.208,-4,1,-1
13:19:54.208,-3,1,0
13:19:54.208,0,-1,0
13:19:54.208,-4,-2,1
13:19:54.208,-1,4,-1
13:19:54.208,2,-1,0
13:19:54.208,-9,1,0
13:19:54.208,-2,0,0
13:19:54.208,-2,4,-2
13:19:54.208,2,0,-2
13:19:54.208,-2,2,1
13:19:54.208,-3,4,-1
13:19:54.208,-1,4,0
13:19:54.208,-1,-1,0
13:19:54.208,0,1,-2
13:19:54.208,-5,-1,-1
13:19:54.208,0,-3,0
13:19:54.208,-1,1,0
13:19:54.208,-2,7,0
13:19:54.208,-2,-2,0
13:19:54.208,-3,-1,0
13:19:54.208,-6,-1,1
13:19:54.208,-2,-2,1
13:19:54.208,0,-3,1
13:19:54.208,-3,-5,-1
13:19:54.208,3,5,-1
13:19:54.208,5,-5,0
13:19:54.236,3,-3,-1
13:19:54.236,-3,1,-1
13:19:54.236,1,3,0
13:19:54.236,-2,-1,2
13:19:54.236,2,1,0
13:19:54.236,0,3,0
13:19:54.236,-1,-1,0
13:19:54.236,-3,-1,-1
13:19:54.236,-3,4,0
13:19:54.236,2,1,0
13:19:54.236,0,-2,-2
13:19:54.236,-9,-1,0
13:19:54.236,-3,0,0
13:19:54.236,-2,0,1
13:19:54.236,-2,-1,0
13:19:54.236,-5,1,0
13:19:54.236,-4,1,-1
13:19:54.236,1,2,1
13:19:54.236,-1,4,0
13:19:54.236,-3,1,-2
13:19:54.236,-3,3,-3
13:19:54.236,-3,-2,-1
13:19:54.236,-1,1,0
13:19:54.236,-5,2,1
13:19:54.236,2,1,0
13:19:54.236,-5,1,1
13:19:54.236,-6,2,-1
13:19:54.236,-2,0,-1
13:19:54.269,-5,-3,-2
13:19:54.269,-3,-1,-2
13:19:54.269,-4,8,-1
13:19:54.269,2,-4,0
13:19:54.269,-2,0,0
13:19:54.269,0,0,0
13:19:54.269,1,1,0
13:19:54.269,-2,0,1
13:19:54.269,-6,1,0
13:19:54.269,2,3,0
13:19:54.269,4,-3,-2
13:19:54.269,0,3,0
13:19:54.269,-3,2,-1
13:19:54.269,0,4,0
13:19:54.269,1,3,0
13:19:54.269,-2,1,-1
13:19:54.269,-3,2,1
13:19:54.269,0,0,0
13:19:54.269,-2,-1,0
13:19:54.269,0,2,-2
13:19:54.269,1,2,0
13:19:54.269,3,3,-1
13:19:54.269,-8,1,-2
13:19:54.269,0,3,0
13:19:54.269,1,1,-1
13:19:54.269,-3,-2,0
13:19:54.269,-4,5,1
13:19:54.269,0,2,-1
13:19:54.269,-2,2,-1
13:19:54.269,-5,5,0
13:19:54.269,2,3,-1
13:19:54.269,3,-2,-2
13:19:54.301,-5,-2,0
13:19:54.301,-6,2,0
13:19:54.301,-4,0,0
13:19:54.301,-1,3,0
13:19:54.301,-3,6,-1
13:19:54.301,-2,2,0
13:19:54.301,-1,1,-2
13:19:54.301,-6,3,-1
13:19:54.301,-2,3,-2
13:19:54.301,-3,2,-2
13:19:54.301,-1,-2,0
13:19:54.301,1,4,0
13:19:54.301,-3,3,1
13:19:54.301,3,4,-1
13:19:54.301,-2,-1,0
13:19:54.301,-6,4,-1
13:19:54.301,1,1,-1
13:19:54.301,-7,-3,-1
13:19:54.301,-5,-1,-1
13:19:54.301,-3,5,-1
13:19:54.301,4,-1,-1
13:19:54.301,4,1,-1
13:19:54.301,-3,3,1
13:19:54.301,-3,3,0
13:19:54.301,-5,1,0
13:19:54.301,-4,0,0
13:19:54.301,1,5,-1
13:19:54.301,-4,-2,0
13:19:54.301,0,-2,-2
13:19:54.301,-6,4,-1
13:19:54.301,-2,1,-1
13:19:54.301,-1,2,0
13:19:54.333,-3,-2,-1
13:19:54.333,-3,0,1
13:19:54.333,-3,0,0
13:19:54.333,-1,0,0
13:19:54.333,-4,3,0
13:19:54.333,1,-3,-1
13:19:54.333,-3,-1,0
13:19:54.333,-8,0,-3
13:19:54.333,-3,2,-1
13:19:54.333,-3,-1,0
13:19:54.333,-3,0,-1
13:19:54.333,2,0,0
13:19:54.333,1,4,0
13:19:54.333,0,3,-1
13:19:54.333,-4,9,0
13:19:54.333,-2,1,-1
13:19:54.333,4,-1,-2
13:19:54.333,0,0,0
13:19:54.333,0,1,-1
13:19:54.333,-1,0,0
13:19:54.333,3,1,1
13:19:54.333,-3,0,0
13:19:54.333,-1,0,-1
13:19:54.333,1,-1,-1
13:19:54.333,-1,-2,-2
13:19:54.333,-5,2,-2
13:19:54.333,-3,6,-2
13:19:54.333,-2,0,-1
13:19:54.333,1,2,1
13:19:54.333,-4,5,0
13:19:54.333,1,2,0
13:19:54.333,2,0,1
13:19:54.361,-3,1,-1
13:19:54.361,-6,-1,0
13:19:54.361,-3,1,0
13:19:54.361,-3,0,-1
13:19:54.361,-3,4,0
13:19:54.361,1,1,-1
13:19:54.361,0,2,0
13:19:54.361,-7,1,-1
13:19:54.361,-3,2,-1
13:19:54.361,1,-3,0
13:19:54.361,-2,-1,1
13:19:54.361,0,0,0
13:19:54.361,3,0,0
13:19:54.361,0,1,-2
13:19:54.361,-5,0,-2
13:19:54.361,2,5,0
13:19:54.361,-3,4,-1
13:19:54.361,-1,0,0
13:19:54.361,-6,5,1
13:19:54.361,1,0,-1
13:19:54.361,-6,-1,0
13:19:54.361,-5,5,1
13:19:54.361,0,-1,1
13:19:54.361,-1,-1,-1
13:19:54.361,-6,-1,-1
13:19:54.361,-5,0,0
13:19:54.361,-2,1,1
13:19:54.361,-2,-1,-1
13:19:54.395,-7,0,1
13:19:54.395,-1,0,-1
