TimeStamp,X,Y,Z
13:11:45.865,4,1,1
13:11:45.865,-2,3,1
13:11:45.865,6,2,1
13:11:45.865,1,0,0
13:11:45.865,2,3,2
13:11:45.865,4,2,-1
13:11:45.865,1,-3,-1
13:11:45.865,0,-2,-1
13:11:45.865,-4,-1,-1
13:11:45.865,1,5,1
13:11:45.865,5,-4,1
13:11:45.865,0,3,2
13:11:45.865,3,2,1
13:11:45.893,5,-2,2
13:11:45.893,4,-2,1
13:11:45.893,-1,-2,-1
13:11:45.893,5,1,-1
13:11:45.893,5,-4,-1
13:11:45.893,3,-2,0
13:11:45.893,-1,4,0
13:11:45.893,8,0,2
13:11:45.893,3,-1,3
13:11:45.893,1,1,1
13:11:45.893,1,4,1
13:11:45.893,3,1,1
13:11:45.893,0,1,0
13:11:45.893,2,7,0
13:11:45.893,4,0,0
13:11:45.893,3,-4,1
13:11:45.893,2,-1,-1
13:11:45.893,3,1,1
13:11:45.893,3,1,2
13:11:45.893,2,-1,1
13:11:45.893,1,4,1
13:11:45.893,4,0,0
13:11:45.893,5,1,1
13:11:45.893,2,3,1
13:11:45.893,5,3,1
13:11:45.893,7,3,0
13:11:45.893,4,-4,1
13:11:45.893,1,3,1
13:11:45.925,3,2,0
13:11:45.925,6,-2,0
13:11:45.925,2,4,1
13:11:45.925,5,2,1
13:11:45.925,6,1,0
13:11:45.925,-1,-3,-1
13:11:45.925,-3,2,0
13:11:45.925,7,3,0
13:11:45.925,2,-4,1
13:11:45.925,3,2,1
13:11:45.925,6,4,0
13:11:45.925,3,2,1
13:11:45.925,3,3,2
13:11:45.925,3,0,0
13:11:45.925,5,2,-1
13:11:45.925,3,-3,-1
13:11:45.925,3,0,-1
13:11:45.925,2,8,0
13:11:45.925,5,1,0
13:11:45.925,3,-2,1
13:11:45.925,2,0,0
13:11:45.925,1,1,1
13:11:45.925,-1,-1,0
13:11:45.925,-2,-4,-1
13:11:45.925,3,2,-1
13:11:45.925,5,0,-1
13:11:45.925,9,0,-2
13:11:45.925,0,2,1
13:11:45.925,4,5,1
13:11:45.925,5,2,1
13:11:45.925,3,3,0
13:11:45.925,2,4,1
13:11:45.956,7,-1,0
13:11:45.956,5,1,-1
13:11:45.956,4,4,1
13:11:45.956,10,1,-1
13:11:45.956,5,-2,-1
13:11:45.956,0,-2,1
13:11:45.956,2,0,0
13:11:45.956,3,-3,0
13:11:45.956,5,0,0
13:11:45.956,-1,4,1
13:11:45.956,2,-1,-1
13:11:45.956,6,-1,1
13:11:45.956,-1,2,0
13:11:45.956,4,1,-1
13:11:45.956,4,4,-1
13:11:45.956,1,-4,0
13:11:45.956,3,-1,1
13:11:45.956,1,-2,3
13:11:45.956,4,1,1
13:11:45.956,3,0,1
13:11:45.956,1,1,1
13:11:45.956,7,-1,0
13:11:45.956,-4,-3,0
13:11:45.956,1,-1,-1
13:11:45.956,6,4,-2
13:11:45.956,4,-1,0
13:11:45.956,5,1,1
13:11:45.956,3,1,0
13:11:45.956,2,-2,1
13:11:45.956,1,0,1
13:11:45.956,3,-3,0
13:11:45.956,3,2,1
13:11:45.989,7,-3,-1
13:11:45.989,5,-1,-1
13:11:45.989,2,4,0
13:11:45.989,6,4,1
13:11:45.989,3,4,1
13:11:45.989,-3,1,2
13:11:45.989,3,4,0
13:11:45.989,2,-3,0
13:11:45.989,0,-3,1
13:11:45.989,4,5,1
13:11:45.989,0,2,0
13:11:45.989,3,-4,1
13:11:45.989,1,-1,0
13:11:45.989,5,2,2
13:11:45.989,6,4,1
13:11:45.989,2,3,-1
13:11:45.989,2,3,-1
13:11:45.989,4,1,0
13:11:45.989,10,-1,0
13:11:45.989,0,4,1
13:11:45.989,3,-2,0
13:11:45.989,5,2,-2
13:11:45.989,-1,-2,0
13:11:45.989,3,0,0
13:11:45.989,3,-3,1
13:11:45.989,2,-4,0
13:11:45.990,1,2,1
13:11:45.990,6,-1,0
13:11:45.990,7,-3,-1
13:11:45.990,-4,-2,0
13:11:45.990,3,1,-2
13:11:45.990,4,3,0
13:11:45.990,2,-2,0
13:11:45.990,1,0,1
13:11:46.21,3,2,1
13:11:46.21,4,-1,0
13:11:46.21,2,1,1
13:11:46.21,2,2,0
13:11:46.21,3,1,0
13:11:46.21,3,-2,0
13:11:46.21,4,2,-1
13:11:46.21,1,6,1
13:11:46.21,5,1,1
13:11:46.21,4,0,0
13:11:46.21,3,1,0
13:11:46.21,6,5,-1
13:11:46.21,3,-1,-2
13:11:46.21,1,-2,-1
13:11:46.21,2,1,-2
13:11:46.21,3,-2,0
13:11:46.21,5,1,0
13:11:46.21,0,3,0
13:11:46.21,5,7,2
13:11:46.21,3,2,1
13:11:46.21,1,4,1
13:11:46.21,1,1,2
13:11:46.21,0,-2,1
13:11:46.21,1,0,0
13:11:46.21,1,5,1
13:11:46.21,4,-1,0
13:11:46.21,2,-2,0
13:11:46.21,-1,-1,0
13:11:46.21,1,2,1
13:11:46.21,1,-5,1
13:11:46.21,4,1,2
13:11:46.21,4,0,1
13:11:46.52,1,-3,0
13:11:46.52,5,3,1
13:11:46.52,2,6,0
13:11:46.52,3,7,0
13:11:46.52,3,4,0
13:11:46.52,0,1,1
13:11:46.52,-3,4,0
13:11:46.52,3,-1,0
13:11:46.52,3,1,0
13:11:46.52,0,4,1
13:11:46.52,3,3,2
13:11:46.52,1,2,0
13:11:46.52,-2,-1,0
13:11:46.52,1,4,0
13:11:46.52,1,5,-1
13:11:46.52,4,0,1
13:11:46.52,2,3,1
13:11:46.52,6,3,1
13:11:46.52,3,1,1
13:11:46.52,1,1,2
13:11:46.52,4,6,1
13:11:46.52,4,0,0
13:11:46.52,2,-5,-1
13:11:46.52,1,0,-2
13:11:46.52,0,4,0
13:11:46.52,4,2,0
13:11:46.52,3,1,1
13:11:46.52,2,3,1
13:11:46.52,3,2,1
13:11:46.52,1,0,1
13:11:46.79,0,-1,1
13:11:46.79,0,6,-1
13:11:46.79,5,0,1
13:11:46.79,5,-3,1
13:11:46.79,0,2,0
13:11:46.79,4,3,1
13:11:46.79,2,-1,0
13:11:46.79,0,2,1
13:11:46.79,2,4,1
13:11:46.79,2,-3,-1
13:11:46.79,1,-2,0
13:11:46.79,1,6,0
13:11:46.79,6,1,0
13:11:46.79,6,1,0
13:11:46.79,4,1,1
13:11:46.79,0,1,1
13:11:46.79,3,-5,2
13:11:46.79,1,2,0
13:11:46.79,5,5,0
13:11:46.79,3,-1,-1
13:11:46.79,2,0,-1
13:11:46.79,1,7,1
13:11:46.79,2,5,-1
13:11:46.79,5,4,0
13:11:46.79,1,-3,0
13:11:46.79,2,6,1
13:11:46.79,6,1,2
13:11:46.79,2,0,0
13:11:46.115,0,5,2
13:11:46.115,-3,0,0
13:11:46.115,1,-3,0
13:11:46.115,-2,0,0
13:11:46.115,-3,0,0
13:11:46.115,4,5,0
13:11:46.115,3,0,0
13:11:46.115,0,0,1
13:11:46.115,7,2,1
13:11:46.115,6,1,1
13:11:46.115,3,2,1
13:11:46.115,4,0,0
13:11:46.115,6,0,-2
13:11:46.115,1,-3,-1
13:11:46.115,4,1,-1
13:11:46.115,0,2,0
13:11:46.115,4,-1,0
13:11:46.115,2,-1,0
13:11:46.115,2,2,0
13:11:46.115,3,0,1
13:11:46.115,0,-1,1
13:11:46.115,3,1,-1
13:11:46.115,5,3,0
13:11:46.115,6,1,0
13:11:46.115,2,0,0
13:11:46.115,0,3,0
13:11:46.115,7,1,2
13:11:46.115,3,-3,2
13:11:46.115,3,1,-1
13:11:46.115,2,4,-1
13:11:46.115,3,-1,0
13:11:46.115,5,1,-1
13:11:46.115,5,4,1
13:11:46.115,6,2,0
13:11:46.115,0,-1,0
13:11:46.115,0,2,0
13:11:46.144,-1,3,-1
13:11:46.144,-2,-1,0
13:11:46.144,1,-1,-1
13:11:46.144,2,3,-1
13:11:46.144,6,0,0
13:11:46.144,4,-2,0
13:11:46.144,-2,2,-1
13:11:46.144,5,0,1
13:11:46.144,3,2,1
13:11:46.144,2,1,1
13:11:46.144,2,2,1
13:11:46.144,4,-1,0
13:11:46.144,6,-2,-1
13:11:46.144,0,7,0
13:11:46.144,7,1,-1
13:11:46.144,0,-4,-1
13:11:46.144,-2,-3,1
13:11:46.144,2,3,0
13:11:46.144,5,0,0
13:11:46.144,5,0,1
13:11:46.144,3,-2,3
13:11:46.144,6,4,-1
13:11:46.144,9,4,0
13:11:46.144,3,5,0
13:11:46.144,0,3,-1
13:11:46.144,0,2,0
13:11:46.144,1,2,0
13:11:46.144,1,2,0
13:11:46.175,1,1,1
13:11:46.175,7,1,2
13:11:46.175,1,2,2
13:11:46.175,1,2,1
13:11:46.175,4,-2,1
13:11:46.175,-6,1,1
13:11:46.175,1,1,0
13:11:46.175,2,4,0
13:11:46.175,4,-2,1
13:11:46.175,4,0,1
13:11:46.175,1,1,0
13:11:46.175,1,3,1
13:11:46.175,2,1,1
13:11:46.175,4,2,0
13:11:46.175,6,2,1
13:11:46.175,4,-1,0
13:11:46.175,4,-1,-1
13:11:46.175,3,5,-1
13:11:46.175,4,2,1
13:11:46.175,6,-1,1
13:11:46.175,0,1,-1
13:11:46.175,1,0,1
13:11:46.175,2,-2,1
13:11:46.175,-1,1,-1
13:11:46.175,2,4,0
13:11:46.175,3,0,0
13:11:46.175,7,0,-1
13:11:46.175,0,2,2
13:11:46.175,3,1,1
13:11:46.175,0,-1,1
13:11:46.175,0,1,0
13:11:46.175,2,4,0
13:11:46.206,2,-2,0
13:11:46.206,2,-2,0
13:11:46.206,-1,6,-1
13:11:46.206,6,3,-1
13:11:46.206,5,-2,0
13:11:46.206,2,2,1
13:11:46.206,4,-1,1
13:11:46.206,5,-4,1
13:11:46.206,7,-2,0
13:11:46.206,2,1,0
13:11:46.206,5,-1,-1
13:11:46.206,6,1,-2
13:11:46.206,0,4,0
13:11:46.206,2,4,-1
13:11:46.206,6,1,-2
13:11:46.206,0,0,0
13:11:46.206,1,7,1
13:11:46.206,4,2,2
13:11:46.206,7,2,1
13:11:46.206,4,-1,0
13:11:46.206,2,1,1
13:11:46.206,4,0,-1
13:11:46.206,-3,-2,0
13:11:46.206,0,-1,-1
13:11:46.206,0,4,0
13:11:46.206,3,-1,-1
13:11:46.206,3,0,0
13:11:46.206,4,3,0
13:11:46.206,7,0,0
13:11:46.237,5,-1,1
13:11:46.237,3,1,-1
13:11:46.237,6,5,-1
13:11:46.237,2,-1,0
13:11:46.237,2,1,-2
13:11:46.237,-1,6,0
13:11:46.237,6,1,1
13:11:46.237,0,1,0
13:11:46.237,2,2,-1
13:11:46.237,3,1,0
13:11:46.237,3,-1,0
13:11:46.237,1,0,0
13:11:46.237,2,6,0
13:11:46.237,7,-1,0
13:11:46.237,3,0,1
13:11:46.237,-2,-2,0
13:11:46.237,4,5,-1
13:11:46.237,2,-2,1
13:11:46.237,0,1,0
13:11:46.237,0,5,0
13:11:46.237,4,0,1
13:11:46.237,7,2,0
13:11:46.237,0,6,-1
13:11:46.237,5,1,0
13:11:46.237,5,4,-1
13:11:46.237,0,-2,0
13:11:46.237,1,0,0
13:11:46.237,2,-7,0
13:11:46.237,2,0,0
13:11:46.237,2,-3,0
13:11:46.237,3,-2,0
13:11:46.237,3,-2,0
13:11:46.270,-4,-1,1
13:11:46.270,1,0,0
13:11:46.270,3,3,1
13:11:46.270,3,-4,0
13:11:46.270,1,-2,1
13:11:46.270,5,1,1
13:11:46.270,3,-1,1
13:11:46.270,0,0,1
13:11:46.270,2,0,0
13:11:46.270,2,-2,-1
13:11:46.270,0,-3,0
13:11:46.270,1,-3,-1
13:11:46.270,1,5,-1
13:11:46.270,5,-1,1
13:11:46.270,5,-2,1
13:11:46.270,3,0,0
13:11:46.270,3,4,1
13:11:46.270,1,0,1
13:11:46.270,-1,-1,0
13:11:46.270,0,1,-2
13:11:46.270,6,-2,-1
13:11:46.270,2,-1,-1
13:11:46.270,-1,6,1
13:11:46.270,9,3,0
13:11:46.270,4,1,2
13:11:46.270,3,0,1
13:11:46.270,3,1,1
13:11:46.270,2,2,0
13:11:46.270,0,-1,0
13:11:46.270,0,4,-1
13:11:46.270,8,3,0
13:11:46.270,1,-2,0
13:11:46.301,-1,0,1
13:11:46.301,3,4,0
13:11:46.301,3,0,0
13:11:46.301,-1,1,-1
13:11:46.301,3,2,1
13:11:46.301,0,5,0
13:11:46.301,7,0,0
13:11:46.301,3,2,-1
13:11:46.301,2,2,0
13:11:46.301,2,3,-2
13:11:46.301,3,1,1
13:11:46.301,-2,1,1
13:11:46.301,0,-2,0
13:11:46.301,3,-2,0
13:11:46.301,1,0,2
13:11:46.301,4,0,1
13:11:46.301,3,0,1
13:11:46.301,-3,1,0
13:11:46.301,3,3,-1
13:11:46.301,5,2,-1
13:11:46.301,2,-2,-1
13:11:46.301,2,4,1
13:11:46.301,7,2,1
13:11:46.301,1,1,2
13:11:46.301,1,4,1
13:11:46.301,4,6,1
13:11:46.301,3,1,0
13:11:46.301,5,-2,-1
13:11:46.301,0,-1,0
13:11:46.301,-2,5,0
13:11:46.301,4,2,1
13:11:46.301,1,-1,0
13:11:46.333,1,-1,0
13:11:46.333,5,0,0
13:11:46.333,0,0,2
13:11:46.333,-3,-2,0
13:11:46.333,3,6,-1
13:11:46.333,6,1,0
13:11:46.333,8,-1,-1
13:11:46.333,-1,3,1
13:11:46.333,5,6,2
13:11:46.333,6,3,0
13:11:46.333,0,0,0
13:11:46.333,0,4,0
13:11:46.333,1,-1,0
13:11:46.333,3,-2,-2
13:11:46.333,0,2,0
13:11:46.333,6,0,-1
13:11:46.333,5,1,-1
13:11:46.333,5,-2,0
13:11:46.333,4,0,1
13:11:46.333,2,-5,0
13:11:46.333,3,-1,0
13:11:46.333,2,3,1
13:11:46.333,7,-2,-2
13:11:46.333,5,1,0
13:11:46.333,1,0,0
13:11:46.333,4,4,-1
13:11:46.333,3,2,-1
13:11:46.333,4,-1,0
13:11:46.333,2,5,0
13:11:46.333,5,-2,1
13:11:46.333,2,-2,0
13:11:46.366,0,1,1
13:11:46.366,5,0,0
13:11:46.366,5,1,-1
13:11:46.366,-5,1,-1
13:11:46.366,2,-1,-1
13:11:46.366,3,4,-1
13:11:46.366,3,-2,0
13:11:46.366,3,2,0
13:11:46.366,6,3,0
13:11:46.366,6,0,0
13:11:46.366,2,1,0
13:11:46.366,2,0,-1
13:11:46.366,9,2,-1
13:11:46.366,3,-2,0
13:11:46.366,1,2,0
13:11:46.366,-2,2,0
13:11:46.366,3,2,0
13:11:46.366,1,1,1
13:11:46.366,-4,2,0
13:11:46.366,2,3,0
13:11:46.366,1,0,0
13:11:46.366,3,-2,0
13:11:46.366,3,4,1
13:11:46.366,3,-1,0
13:11:46.366,6,-2,0
13:11:46.366,-2,1,1
13:11:46.366,2,2,0
13:11:46.366,5,0,1
13:11:46.366,-4,2,-1
13:11:46.366,0,5,0
13:11:46.366,6,2,0
13:11:46.366,5,1,1
13:11:46.366,7,7,1
13:11:46.366,3,3,-1
13:11:46.395,6,0,0
13:11:46.395,-2,-2,0
13:11:46.395,0,1,0
13:11:46.395,1,-2,0
13:11:46.395,-1,-3,-1
13:11:46.395,1,0,-1
13:11:46.395,0,1,-2
13:11:46.395,4,-3,-1
13:11:46.395,-2,5,1
13:11:46.395,3,2,0
13:11:46.395,3,4,0
13:11:46.395,4,-1,1
13:11:46.395,3,0,0
13:11:46.395,5,0,1
13:11:46.395,4,-2,0
13:11:46.395,0,1,-1
13:11:46.395,1,4,1
13:11:46.395,4,0,-1
13:11:46.395,-3,0,-1
13:11:46.395,3,0,0
13:11:46.395,3,2,0
13:11:46.395,4,0,0
13:11:46.395,5,-1,1
13:11:46.395,6,4,0
13:11:46.395,5,5,1
13:11:46.395,1,0,0
13:11:46.395,1,-1,-1
13:11:46.395,5,3,0
13:11:46.427,5,-4,-1
13:11:46.427,6,-1,0
13:11:46.427,-1,2,-1
13:11:46.427,6,3,0
13:11:46.427,1,2,2
13:11:46.427,1,-3,1
13:11:46.427,2,5,1
13:11:46.427,4,1,1
13:11:46.427,5,-2,1
13:11:46.427,1,4,0
13:11:46.427,1,3,1
13:11:46.427,3,-1,-1
13:11:46.427,1,1,0
13:11:46.427,1,1,0
13:11:46.427,2,-1,1
13:11:46.427,5,-2,1
13:11:46.427,-2,2,1
13:11:46.427,3,3,0
13:11:46.427,6,2,0
