TimeStamp,X,Y,Z
17:48:20.620,-4,1,0
17:48:20.620,-8,1,0
17:48:20.620,-1,-3,-1
17:48:20.620,-5,1,-1
17:48:20.620,-1,2,0
17:48:20.620,0,1,-1
17:48:20.620,-9,-2,-1
17:48:20.620,-4,0,-1
17:48:20.620,-2,2,0
17:48:20.620,-2,-2,0
17:48:20.620,2,-2,-1
17:48:20.620,2,2,1
17:48:20.620,-3,-1,-1
17:48:20.620,-8,2,-1
17:48:20.620,-5,6,1
17:48:20.620,-2,0,-2
17:48:20.620,-3,-2,-2
17:48:20.620,-2,1,-1
17:48:20.620,-4,4,1
17:48:20.620,4,1,0
17:48:20.620,-5,1,0
17:48:20.620,-2,4,0
17:48:20.620,-4,-1,-1
17:48:20.651,-6,2,0
17:48:20.651,-7,1,-2
17:48:20.651,-3,0,-3
17:48:20.651,-4,-4,-1
17:48:20.651,-5,-3,-2
17:48:20.651,-8,-2,0
17:48:20.651,-4,2,-1
17:48:20.653,-3,2,1
17:48:20.653,-1,2,1
17:48:20.653,1,3,0
17:48:20.653,-2,-2,1
17:48:20.653,-4,1,0
17:48:20.653,-6,5,-2
17:48:20.653,-5,3,-1
17:48:20.653,-4,0,-3
17:48:20.653,-8,-1,0
17:48:20.653,-5,-1,0
17:48:20.653,-4,1,0
17:48:20.653,0,1,0
17:48:20.653,-5,-2,-1
17:48:20.653,-2,3,0
17:48:20.653,-1,-2,-2
17:48:20.653,-5,0,-2
17:48:20.653,-4,2,-4
17:48:20.653,-5,5,-3
17:48:20.653,-2,-2,0
17:48:20.653,-5,3,-2
17:48:20.653,-6,-1,0
17:48:20.653,0,5,0
17:48:20.653,-3,1,1
17:48:20.653,-1,4,1
17:48:20.653,0,2,-1
17:48:20.678,-5,-3,0
17:48:20.678,-3,-1,-2
17:48:20.678,-6,4,-2
17:48:20.678,-1,-1,-1
17:48:20.678,-4,-2,-1
17:48:20.678,-5,-1,-1
17:48:20.678,-4,0,-1
17:48:20.678,-3,-2,-2
17:48:20.678,-6,-3,0
17:48:20.678,-2,1,1
17:48:20.678,2,-2,-1
17:48:20.678,-2,1,-2
17:48:20.678,-7,4,-1
17:48:20.678,-2,-2,0
17:48:20.678,-4,3,0
17:48:20.678,-1,0,-1
17:48:20.678,-5,0,-1
17:48:20.678,-2,2,0
17:48:20.678,-1,-1,-1
17:48:20.678,-5,0,1
17:48:20.678,1,-2,0
17:48:20.678,-1,1,-1
17:48:20.678,-10,0,0
17:48:20.678,-5,-2,-1
17:48:20.678,-3,1,-1
17:48:20.678,-7,-4,-1
17:48:20.678,-5,-3,-2
17:48:20.678,-2,2,-1
17:48:20.710,0,-1,-1
17:48:20.710,-2,1,-1
17:48:20.710,3,2,0
17:48:20.710,3,3,-1
17:48:20.710,0,-2,1
17:48:20.710,-3,1,-1
17:48:20.710,-3,3,1
17:48:20.710,-1,3,1
17:48:20.710,-7,1,-1
17:48:20.710,-5,5,0
17:48:20.710,-6,1,-2
17:48:20.710,-9,-2,-1
17:48:20.710,-2,1,0
17:48:20.710,-3,2,-1
17:48:20.710,-2,0,0
17:48:20.710,-2,-1,0
17:48:20.710,-4,-1,1
17:48:20.710,-4,1,-2
17:48:20.710,-3,0,0
17:48:20.710,-5,-2,-2
17:48:20.710,-7,-1,-2
17:48:20.710,-2,-1,-1
17:48:20.710,-2,4,-1
17:48:20.710,-6,6,0
17:48:20.710,2,1,-2
17:48:20.710,-3,1,-1
17:48:20.710,-4,-2,1
17:48:20.710,-2,-1,-1
17:48:20.710,-2,-5,-1
17:48:20.710,-3,-1,-2
17:48:20.710,-6,1,-3
17:48:20.710,-5,-3,-1
17:48:20.754,-4,-1,-3
17:48:20.754,-6,2,-3
17:48:20.754,1,-3,-2
17:48:20.754,-5,0,-1
17:48:20.754,0,1,0
17:48:20.754,-6,4,0
17:48:20.754,1,1,0
17:48:20.754,1,0,0
17:48:20.754,-4,4,-1
17:48:20.754,-1,3,-1
17:48:20.754,-5,0,-2
17:48:20.754,-5,1,-2
17:48:20.754,-10,1,0
17:48:20.754,-4,-1,0
17:48:20.754,-6,-2,-1
17:48:20.754,-7,0,0
17:48:20.754,-2,0,-1
17:48:20.754,5,1,-1
17:48:20.754,-3,4,0
17:48:20.754,-4,2,-2
17:48:20.754,-3,3,-1
17:48:20.754,-3,-4,-2
17:48:20.754,-6,4,-1
17:48:20.754,-2,5,-1
17:48:20.754,0,0,-1
17:48:20.754,-6,2,0
17:48:20.754,-5,0,-1
17:48:20.754,-2,1,-1
17:48:20.754,-4,-1,-1
17:48:20.754,-3,0,-1
17:48:20.754,-2,5,0
17:48:20.754,-6,0,-1
17:48:20.754,-3,-2,0
17:48:20.754,-6,0,-1
17:48:20.754,-10,2,-1
17:48:20.754,-3,-4,-1
17:48:20.754,-1,1,-2
17:48:20.754,0,0,-1
17:48:20.754,1,0,0
17:48:20.754,-1,5,-1
17:48:20.754,1,1,0
17:48:20.754,-2,6,-2
17:48:20.754,-2,-3,-1
17:48:20.776,-4,0,0
17:48:20.776,-5,4,-1
17:48:20.776,-4,-1,-1
17:48:20.776,-4,0,-1
17:48:20.776,-6,4,0
17:48:20.776,-1,-1,-1
17:48:20.776,-3,1,0
17:48:20.776,-5,0,0
17:48:20.776,-2,2,1
17:48:20.776,0,0,0
17:48:20.776,-3,3,-1
17:48:20.776,1,1,-1
17:48:20.776,-3,2,-1
17:48:20.776,-3,3,0
17:48:20.776,-4,5,-2
17:48:20.776,-2,5,-1
17:48:20.776,-1,2,-2
17:48:20.776,-5,-3,-1
17:48:20.776,-6,2,0
17:48:20.776,-5,-2,0
17:48:20.776,-4,3,0
17:48:20.776,0,1,-1
17:48:20.803,-1,-1,0
17:48:20.803,-4,-2,-1
17:48:20.803,-7,2,-1
17:48:20.803,-3,3,-3
17:48:20.803,-5,1,0
17:48:20.803,-4,-2,-1
17:48:20.803,-4,0,-1
17:48:20.803,-3,0,-1
17:48:20.803,-1,-2,0
17:48:20.803,-3,-1,0
17:48:20.803,-4,3,-2
17:48:20.803,-2,0,0
17:48:20.803,-9,1,-1
17:48:20.803,-2,-1,-2
17:48:20.803,-5,4,-1
17:48:20.803,-2,2,-2
17:48:20.803,-3,0,-1
17:48:20.803,-8,1,-1
17:48:20.803,-6,-1,0
17:48:20.803,-5,0,0
17:48:20.803,-3,0,0
17:48:20.803,0,1,-1
17:48:20.803,1,-4,-2
17:48:20.803,-2,2,-1
17:48:20.803,-6,1,-2
17:48:20.803,-6,3,0
17:48:20.803,1,1,-2
17:48:20.803,-5,-3,-3
17:48:20.835,-5,2,-1
17:48:20.835,-5,-2,-1
17:48:20.835,-1,2,-1
17:48:20.835,-5,-1,-1
17:48:20.835,0,-1,-1
17:48:20.835,1,0,0
17:48:20.835,-9,0,0
17:48:20.835,-4,0,-1
17:48:20.835,-4,-1,-1
17:48:20.835,-6,3,-2
17:48:20.835,-4,-1,-2
17:48:20.835,-7,0,-1
17:48:20.835,-1,0,0
17:48:20.835,-4,2,1
17:48:20.835,-2,0,0
17:48:20.835,-1,-1,-2
17:48:20.835,-2,-4,-1
17:48:20.835,0,-1,-1
17:48:20.835,0,1,0
17:48:20.835,-5,3,0
17:48:20.835,-1,1,-1
17:48:20.835,-7,0,-1
17:48:20.835,-5,-2,-1
17:48:20.835,-6,-6,-2
17:48:20.835,-7,1,-2
17:48:20.835,-4,3,-1
17:48:20.835,-8,-3,0
17:48:20.835,-1,0,0
17:48:20.835,0,0,0
17:48:20.835,-2,-1,0
17:48:20.835,-4,2,-1
17:48:20.835,-4,1,1
17:48:20.867,-3,2,-1
17:48:20.867,-3,0,-2
17:48:20.867,-1,2,-2
17:48:20.867,-1,1,-2
17:48:20.867,-1,1,0
17:48:20.867,0,-1,1
17:48:20.867,2,-1,-1
17:48:20.867,1,0,0
17:48:20.867,-4,-2,0
17:48:20.867,-3,-2,-1
17:48:20.867,-3,1,-2
17:48:20.867,-5,-4,-2
17:48:20.867,-5,-2,-3
17:48:20.867,-7,1,-2
17:48:20.867,1,2,0
17:48:20.867,-1,2,-1
17:48:20.867,-3,1,0
17:48:20.867,0,1,1
17:48:20.867,3,2,1
17:48:20.867,-3,-2,2
17:48:20.867,-2,4,-1
17:48:20.867,-2,3,0
17:48:20.867,-1,1,-3
17:48:20.867,-10,0,0
17:48:20.867,-6,1,-2
17:48:20.867,-4,0,-1
17:48:20.867,-1,-1,-1
17:48:20.867,-5,-3,0
17:48:20.867,-1,2,-1
17:48:20.867,-1,-1,1
17:48:20.867,-3,0,0
17:48:20.867,-1,0,-2
17:48:20.901,-4,7,-3
17:48:20.901,-7,0,0
17:48:20.901,-6,-1,0
17:48:20.901,-5,1,-1
17:48:20.901,0,2,0
17:48:20.901,-6,0,1
17:48:20.901,-5,1,0
17:48:20.901,0,-2,0
17:48:20.901,-9,-1,-1
17:48:20.901,-7,-1,0
17:48:20.901,-3,-1,-1
17:48:20.901,-2,0,0
17:48:20.901,-3,0,0
17:48:20.901,-6,0,-1
17:48:20.901,-7,-1,-1
17:48:20.901,-9,0,-3
17:48:20.901,0,1,0
17:48:20.901,6,0,-1
17:48:20.901,-2,-2,-1
17:48:20.901,1,4,0
17:48:20.901,-4,4,0
17:48:20.901,2,3,0
17:48:20.901,-5,0,1
17:48:20.901,-3,0,0
17:48:20.901,-6,-3,-2
17:48:20.901,-4,1,-2
17:48:20.901,-5,0,-2
17:48:20.901,-5,0,-3
17:48:20.901,-3,-4,-2
17:48:20.901,1,1,-3
17:48:20.901,-7,1,0
17:48:20.901,-4,-1,1
17:48:20.901,-1,-2,-1
17:48:20.901,0,0,1
17:48:20.932,1,3,0
17:48:20.932,-3,1,-1
17:48:20.932,-2,2,-1
17:48:20.932,-5,7,-1
17:48:20.932,-1,2,-1
17:48:20.932,-6,-1,-2
17:48:20.932,-8,-1,-1
17:48:20.932,-3,1,0
17:48:20.932,-5,-3,-1
17:48:20.932,-3,1,0
17:48:20.932,-1,3,0
17:48:20.932,-2,-2,-1
17:48:20.932,0,-1,-1
17:48:20.932,-8,3,-1
17:48:20.932,-6,3,-2
17:48:20.932,-3,-2,-3
17:48:20.932,-2,-1,-2
17:48:20.932,-5,5,-2
17:48:20.932,0,0,0
17:48:20.932,-1,1,0
17:48:20.932,-6,3,1
17:48:20.932,-1,-2,0
17:48:20.932,-4,4,-1
17:48:20.932,-3,2,-2
17:48:20.932,-4,-2,-2
17:48:20.932,-8,3,-2
17:48:20.932,-6,-1,-1
17:48:20.932,-4,-5,0
17:48:20.932,-2,0,-1
17:48:20.932,-3,1,0
17:48:20.960,-3,0,0
17:48:20.960,-3,0,0
17:48:20.960,0,-1,-1
17:48:20.960,1,-1,0
17:48:20.960,1,-1,-1
17:48:20.960,-3,3,0
17:48:20.960,-1,1,0
17:48:20.960,0,-1,-1
17:48:20.960,-1,1,-1
17:48:20.960,-2,3,0
17:48:20.960,-4,-1,-1
17:48:20.960,-2,1,1
17:48:20.960,1,2,1
17:48:20.960,3,-1,0
17:48:20.960,-2,-1,-1
17:48:20.960,-6,-1,0
17:48:20.960,-6,1,-1
17:48:20.960,-5,0,0
17:48:20.960,-7,-3,-1
17:48:20.960,-1,1,-2
17:48:20.960,-1,0,-3
17:48:20.960,2,2,-2
17:48:20.960,-2,1,0
17:48:20.960,-1,3,-1
17:48:20.960,2,3,-2
17:48:20.960,-2,1,0
17:48:20.960,-3,3,-1
17:48:20.960,-4,5,0
17:48:20.992,0,1,-1
17:48:20.992,-7,3,-1
17:48:20.992,-7,2,0
17:48:20.992,-4,-3,-1
17:48:20.992,-9,0,0
17:48:20.992,-6,-3,-1
17:48:20.992,0,3,-1
17:48:20.992,-2,0,0
17:48:20.992,-5,0,-1
17:48:20.992,-6,-3,1
17:48:20.992,-6,2,0
17:48:20.992,-4,-1,-2
17:48:20.992,-5,0,-2
17:48:20.992,-7,-1,-2
17:48:20.992,-4,-1,-2
17:48:20.992,0,-1,-1
17:48:20.992,-6,4,1
17:48:20.992,1,-2,0
17:48:20.992,-2,-1,1
17:48:20.992,0,0,-1
17:48:20.992,-4,0,-1
17:48:20.992,-2,-2,0
17:48:20.992,-7,-1,-2
17:48:20.992,-5,3,-3
17:48:20.992,-5,-3,-2
17:48:20.992,-1,1,-3
17:48:20.992,-9,-1,-1
17:48:20.992,-2,1,0
17:48:20.992,-2,2,0
17:48:20.992,-3,3,0
17:48:20.992,-2,3,0
17:48:20.992,-4,0,2
17:48:21.24,-1,0,-1
17:48:21.24,-6,7,0
17:48:21.24,0,1,-1
17:48:21.24,-7,1,-2
17:48:21.24,-7,-1,-1
17:48:21.24,-6,-1,-1
17:48:21.24,-6,2,-1
17:48:21.24,-1,-1,0
17:48:21.24,-3,2,-1
17:48:21.24,-3,2,-1
17:48:21.24,-2,-2,-1
17:48:21.24,-4,1,-1
17:48:21.24,-2,-1,-3
17:48:21.24,-5,4,-3
17:48:21.24,-5,-1,-1
17:48:21.24,-5,2,-1
17:48:21.24,-4,3,-1
17:48:21.24,1,0,0
17:48:21.24,-3,2,0
17:48:21.24,-2,4,0
17:48:21.24,-2,2,0
17:48:21.24,-7,-2,0
17:48:21.24,-7,1,0
17:48:21.24,-6,5,0
17:48:21.24,-4,0,0
17:48:21.24,-4,-1,-2
17:48:21.24,-8,0,-1
17:48:21.24,-6,1,-2
17:48:21.24,-7,0,0
17:48:21.24,-3,-1,0
17:48:21.24,-2,4,1
17:48:21.24,-1,-2,1
17:48:21.54,-2,-1,0
17:48:21.54,-3,3,0
17:48:21.54,-2,3,0
17:48:21.54,-1,3,-1
17:48:21.54,-6,1,-2
17:48:21.54,-2,1,-2
17:48:21.54,-2,-1,-1
17:48:21.54,-4,0,-1
17:48:21.54,-2,0,0
17:48:21.54,0,0,-1
17:48:21.54,-1,0,0
17:48:21.54,-7,0,1
17:48:21.54,-4,2,-1
17:48:21.54,-1,3,0
17:48:21.54,-3,0,-1
17:48:21.54,-3,2,-1
17:48:21.54,1,1,-1
17:48:21.54,-1,1,-1
17:48:21.54,-2,5,-1
17:48:21.54,-1,2,-1
17:48:21.54,-3,3,-1
17:48:21.54,-2,-1,0
17:48:21.54,1,0,-1
17:48:21.54,-4,0,1
17:48:21.54,1,0,0
17:48:21.54,-8,0,0
17:48:21.54,-5,-1,-1
17:48:21.54,-6,-2,-2
17:48:21.54,-9,0,-1
17:48:21.54,-7,-2,-2
17:48:21.86,-5,0,-1
17:48:21.86,-5,0,-1
17:48:21.86,-4,1,0
17:48:21.86,-2,1,1
17:48:21.86,-3,4,0
17:48:21.86,-2,0,1
17:48:21.86,-6,1,-1
17:48:21.86,-3,3,-2
17:48:21.86,-4,1,-1
17:48:21.86,-7,1,-1
17:48:21.86,-4,6,-1
17:48:21.86,0,3,-2
17:48:21.86,-3,0,-1
17:48:21.86,-1,0,0
17:48:21.86,-6,3,-1
17:48:21.86,-4,-2,0
17:48:21.86,-5,-1,-1
17:48:21.86,1,2,-1
17:48:21.86,0,-3,-2
17:48:21.86,-2,-1,-2
17:48:21.86,-5,2,-2
17:48:21.86,-5,2,-1
17:48:21.86,-2,3,-1
17:48:21.86,-3,-3,-1
17:48:21.86,-4,1,0
17:48:21.86,0,1,-1
17:48:21.86,-4,1,0
17:48:21.86,-2,4,0
17:48:21.86,-3,-1,-1
17:48:21.86,-4,0,-1
17:48:21.86,-10,-1,-1
17:48:21.86,-7,-2,-1
17:48:21.118,-7,-3,-2
17:48:21.118,-9,-1,-1
17:48:21.118,-4,-3,-1
17:48:21.118,-1,1,0
17:48:21.118,1,-2,0
17:48:21.118,-3,-1,0
17:48:21.118,-1,3,0
17:48:21.118,3,2,-2
17:48:21.118,0,0,-2
17:48:21.118,-4,1,-1
17:48:21.118,-5,2,0
17:48:21.118,-1,4,1
17:48:21.118,-5,0,0
17:48:21.118,-2,2,-2
17:48:21.118,-3,-1,-1
17:48:21.118,-5,-1,-1
17:48:21.118,0,1,0
17:48:21.118,-3,1,0
17:48:21.118,-3,0,-2
17:48:21.118,-3,-2,0
17:48:21.118,-6,0,-2
17:48:21.118,-5,1,-1
17:48:21.118,-4,-3,0
17:48:21.118,-3,2,-2
17:48:21.118,-2,2,-1
17:48:21.118,-2,1,-1
17:48:21.118,1,2,1
17:48:21.118,-3,6,0
17:48:21.118,0,-1,-1
17:48:21.118,2,0,-1
17:48:21.118,-1,-1,-1
17:48:21.118,-2,2,-2
17:48:21.147,-3,-2,-2
17:48:21.147,-7,-1,-2
17:48:21.147,-7,1,-1
17:48:21.147,-4,-2,-1
17:48:21.147,-2,-1,-2
17:48:21.147,-10,1,-1
17:48:21.147,-5,-1,0
17:48:21.147,1,2,-1
17:48:21.147,-3,1,0
17:48:21.147,-2,1,0
17:48:21.147,-1,-1,0
17:48:21.147,-5,-1,-1
17:48:21.147,-7,1,-1
17:48:21.147,-1,2,-1
17:48:21.147,-6,0,-1
17:48:21.147,-6,0,-3
17:48:21.147,-5,-2,-1
17:48:21.147,-3,-2,-1
17:48:21.147,-5,0,0
17:48:21.147,-1,-1,0
17:48:21.147,-3,1,-3
17:48:21.147,-1,1,0
17:48:21.147,-5,0,-1
17:48:21.147,-5,-1,-2
17:48:21.147,-2,2,-1
17:48:21.147,-6,-1,-2
17:48:21.147,0,3,-1
17:48:21.147,-4,2,-1
17:48:21.147,1,0,3
17:48:21.147,1,1,1
17:48:21.179,-5,2,0
17:48:21.179,0,2,-1
17:48:21.179,-8,1,-1
17:48:21.179,-3,1,-1
17:48:21.179,-3,6,-1
17:48:21.179,-5,0,-1
17:48:21.179,-3,1,-1
17:48:21.179,0,2,1
17:48:21.179,4,-1,-2
17:48:21.179,2,1,-2
17:48:21.179,-1,5,-1
17:48:21.179,-2,4,-1
17:48:21.179,-2,-1,-1
17:48:21.179,-5,-2,-1
17:48:21.179,-1,3,0
17:48:21.179,-2,-4,-1
17:48:21.179,-6,1,0
17:48:21.179,-4,0,-2
17:48:21.179,0,-3,-1
17:48:21.179,-3,-2,0
17:48:21.179,-5,0,-1
17:48:21.179,-9,-1,-1
17:48:21.179,-3,3,-2
17:48:21.179,-6,-2,0
17:48:21.179,-3,-1,0
17:48:21.179,-1,0,-1
17:48:21.179,-2,-2,-2
17:48:21.209,-3,3,-1
17:48:21.209,-1,1,1
17:48:21.209,0,3,0
17:48:21.209,0,-2,-1
17:48:21.209,-2,-1,-1
17:48:21.209,-3,2,0
17:48:21.209,-2,3,0
17:48:21.209,-7,1,-1
17:48:21.209,-4,0,-1
17:48:21.209,-3,-1,0
17:48:21.209,-7,2,0
17:48:21.209,-4,-4,0
17:48:21.209,-3,-1,-1
17:48:21.209,-3,-1,0
17:48:21.209,-1,-2,1
17:48:21.209,-9,-1,-1
17:48:21.209,-3,2,0
17:48:21.209,0,2,-1
17:48:21.209,-7,0,-1
17:48:21.209,-3,4,-1
17:48:21.209,-2,2,0
17:48:21.209,-1,2,0
17:48:21.209,-4,5,-1
17:48:21.209,-2,3,1
17:48:21.210,1,1,0
17:48:21.210,-2,0,-1
17:48:21.210,-2,0,0
17:48:21.210,-1,-1,-2
17:48:21.210,-3,4,0
17:48:21.210,-6,1,-1
17:48:21.210,-3,0,-2
17:48:21.210,-8,-2,-1
17:48:21.241,-6,0,-2
17:48:21.241,-3,0,-1
17:48:21.241,0,3,-1
17:48:21.241,1,0,0
17:48:21.241,-2,0,1
17:48:21.241,-1,0,2
17:48:21.241,-1,2,1
17:48:21.241,0,0,-1
17:48:21.241,-8,2,-1
17:48:21.241,-2,-1,-2
17:48:21.241,-6,-2,-2
17:48:21.241,-6,-4,-1
17:48:21.241,-4,2,-2
17:48:21.241,-3,1,-2
17:48:21.241,-1,-1,0
17:48:21.241,-4,3,0
17:48:21.241,0,-1,0
17:48:21.241,-2,-4,-1
17:48:21.241,-3,-1,0
17:48:21.241,-1,-1,-4
17:48:21.241,-4,-2,-3
17:48:21.241,-2,0,-2
17:48:21.241,-3,1,-2
17:48:21.241,3,2,0
17:48:21.241,-2,1,0
17:48:21.241,-4,0,1
17:48:21.241,-1,4,0
17:48:21.241,-4,-1,0
17:48:21.241,-1,0,0
17:48:21.241,-5,-1,-1
17:48:21.275,-4,2,-3
17:48:21.275,-4,-2,-1
17:48:21.275,-9,-1,-2
17:48:21.275,-5,-2,-1
17:48:21.275,-3,-2,0
17:48:21.275,-6,-2,-1
17:48:21.275,-1,-3,-1
17:48:21.275,0,0,-1
17:48:21.275,2,3,-1
17:48:21.275,1,2,-1
17:48:21.275,0,1,-1
17:48:21.275,-1,2,-3
17:48:21.275,-3,0,-1
17:48:21.275,-6,0,-1
17:48:21.275,-4,2,-1
17:48:21.275,2,0,1
17:48:21.275,-7,2,0
17:48:21.275,-5,-2,-1
17:48:21.275,-2,-2,0
17:48:21.275,-8,-4,-1
17:48:21.275,-8,0,-1
17:48:21.275,-1,2,-1
17:48:21.275,-6,0,-1
17:48:21.275,-6,-2,-2
17:48:21.275,-8,0,-1
17:48:21.275,-6,2,-1
17:48:21.275,-1,-2,-1
17:48:21.275,-4,0,-1
17:48:21.275,-6,3,0
17:48:21.275,-2,0,-2
17:48:21.275,-1,1,-1
17:48:21.275,-1,4,0
17:48:21.275,-5,-1,-1
17:48:21.275,-8,1,-1
17:48:21.307,-10,2,-1
17:48:21.307,-4,2,-1
17:48:21.307,-5,-3,-1
17:48:21.307,-4,-3,-2
17:48:21.307,-5,-1,-1
17:48:21.307,0,0,1
17:48:21.307,1,-4,-2
17:48:21.307,-5,2,-1
17:48:21.307,0,-1,0
17:48:21.307,1,5,-2
17:48:21.307,-5,-2,-1
17:48:21.307,-4,2,-2
17:48:21.307,-5,3,-1
17:48:21.307,-5,-1,-1
17:48:21.307,-4,4,-1
17:48:21.307,1,2,0
17:48:21.307,-7,-3,-2
17:48:21.307,-4,0,0
17:48:21.307,-3,1,1
17:48:21.307,-2,2,1
17:48:21.307,-1,-1,0
17:48:21.307,-5,0,-1
17:48:21.307,-6,3,-3
17:48:21.307,-4,-1,-1
17:48:21.307,-7,1,-1
17:48:21.307,-6,0,-2
17:48:21.307,-4,2,-2
17:48:21.307,-3,-2,0
17:48:21.307,-1,3,0
17:48:21.307,-1,0,1
17:48:21.307,2,3,2
17:48:21.307,-2,2,0
17:48:21.334,-3,1,-2
17:48:21.334,-3,2,-1
17:48:21.334,-11,-3,-1
17:48:21.334,-6,1,-2
17:48:21.334,-4,0,-2
17:48:21.334,-1,1,0
17:48:21.334,-4,-1,0
17:48:21.334,-3,0,1
17:48:21.334,-3,-3,-1
