TimeStamp,X,Y,Z
11:58:21.673,-3,4,-1
11:58:21.673,6,1,-1
11:58:21.673,-1,2,1
11:58:21.673,0,4,1
11:58:21.673,-2,0,1
11:58:21.705,-1,4,2
11:58:21.705,-1,2,-1
11:58:21.705,2,-1,0
11:58:21.705,4,-3,-1
11:58:21.705,-10,0,0
11:58:21.705,-5,-2,-1
11:58:21.705,-2,-1,-2
11:58:21.705,-2,-3,-1
11:58:21.705,-2,1,0
11:58:21.705,-1,1,0
11:58:21.705,-3,1,0
11:58:21.705,0,4,0
11:58:21.705,3,3,0
11:58:21.705,1,2,-1
11:58:21.707,1,0,0
11:58:21.707,-1,3,0
11:58:21.707,-2,2,-2
11:58:21.707,1,-2,0
11:58:21.707,-2,-2,1
11:58:21.707,0,2,-1
11:58:21.707,-1,1,0
11:58:21.707,-2,3,0
11:58:21.707,-2,0,0
11:58:21.707,0,-1,0
11:58:21.707,-1,2,-1
11:58:21.707,1,2,0
11:58:21.707,0,3,0
11:58:21.707,3,0,0
11:58:21.707,1,2,0
11:58:21.707,-1,2,-1
11:58:21.707,0,0,0
11:58:21.707,-4,1,0
11:58:21.758,-1,0,0
11:58:21.758,-3,4,0
11:58:21.758,3,6,0
11:58:21.758,2,3,1
11:58:21.758,-2,3,0
11:58:21.758,-2,-3,1
11:58:21.758,1,0,0
11:58:21.758,2,3,0
11:58:21.758,1,2,-1
11:58:21.758,-3,0,-2
11:58:21.758,1,0,-2
11:58:21.758,-4,2,-1
11:58:21.758,2,3,-2
11:58:21.758,1,3,0
11:58:21.758,-3,0,-1
11:58:21.758,0,7,0
11:58:21.758,3,2,0
11:58:21.758,0,2,0
11:58:21.758,1,1,-1
11:58:21.758,-4,1,-2
11:58:21.758,0,1,-1
11:58:21.758,-8,1,-2
11:58:21.758,-4,1,0
11:58:21.758,4,5,-1
11:58:21.758,0,-2,-1
11:58:21.758,3,0,-1
11:58:21.758,-3,2,-1
11:58:21.758,2,0,-2
11:58:21.758,-3,2,-1
11:58:21.758,-4,0,-1
11:58:21.758,2,1,-1
11:58:21.758,-1,-1,-1
11:58:21.758,0,0,0
11:58:21.758,-7,3,0
11:58:21.758,3,1,1
11:58:21.758,-3,2,1
11:58:21.758,-1,1,-1
11:58:21.758,3,2,-1
11:58:21.758,0,-3,-1
11:58:21.758,-6,-1,0
11:58:21.758,3,-1,0
11:58:21.758,-3,0,1
11:58:21.758,0,1,0
11:58:21.758,2,4,1
11:58:21.758,1,2,0
11:58:21.758,5,0,0
11:58:21.758,1,7,-1
11:58:21.758,3,3,-1
11:58:21.766,1,5,-1
11:58:21.766,-2,0,-1
11:58:21.766,3,3,-1
11:58:21.766,0,1,1
11:58:21.766,1,0,0
11:58:21.766,-4,3,-1
11:58:21.766,2,-2,1
11:58:21.766,0,-1,-1
11:58:21.798,-5,1,-1
11:58:21.798,-1,2,-2
11:58:21.798,3,5,-2
11:58:21.798,-1,-3,-2
11:58:21.798,-1,2,0
11:58:21.798,1,3,2
11:58:21.798,-1,-2,-1
11:58:21.798,0,3,1
11:58:21.798,1,0,0
11:58:21.798,0,1,0
11:58:21.798,-2,-2,0
11:58:21.798,1,4,0
11:58:21.798,0,4,0
11:58:21.798,-2,-3,1
11:58:21.798,-4,3,0
11:58:21.798,-2,0,-3
11:58:21.798,3,0,0
11:58:21.798,-6,0,0
11:58:21.798,0,-5,-1
11:58:21.798,2,3,-2
11:58:21.798,-1,0,0
11:58:21.798,-3,-2,-1
11:58:21.798,-4,0,0
11:58:21.798,4,0,1
11:58:21.798,-1,2,0
11:58:21.798,-1,2,0
11:58:21.798,0,4,0
11:58:21.798,-2,1,0
11:58:21.798,1,2,-2
11:58:21.798,-2,6,0
11:58:21.798,3,1,-1
11:58:21.798,0,0,0
11:58:21.830,0,-4,-1
11:58:21.830,0,2,1
11:58:21.830,-1,-1,0
11:58:21.830,-3,4,0
11:58:21.830,0,0,-1
11:58:21.830,-3,1,-2
11:58:21.830,0,2,-1
11:58:21.830,0,2,-1
11:58:21.830,2,2,-1
11:58:21.830,4,2,0
11:58:21.830,0,1,0
11:58:21.830,0,2,0
11:58:21.830,1,3,0
11:58:21.830,4,1,1
11:58:21.830,-6,4,0
11:58:21.830,-1,0,-1
11:58:21.830,1,-1,-2
11:58:21.830,-5,-1,-1
11:58:21.830,0,2,-2
11:58:21.830,1,1,-1
11:58:21.830,3,1,-1
11:58:21.830,1,-1,0
11:58:21.830,3,2,0
11:58:21.830,1,1,0
11:58:21.830,-1,2,1
11:58:21.830,-2,4,-1
11:58:21.830,-3,6,-1
11:58:21.830,-2,-1,-1
11:58:21.830,1,4,-2
11:58:21.830,0,4,1
11:58:21.830,2,2,0
11:58:21.830,0,-2,0
11:58:21.864,1,1,1
11:58:21.864,2,1,1
11:58:21.864,-1,3,0
11:58:21.864,1,0,-1
11:58:21.864,-4,2,-2
11:58:21.864,0,0,0
11:58:21.864,-1,1,-2
11:58:21.864,-6,1,0
11:58:21.864,1,3,-1
11:58:21.864,0,0,0
11:58:21.864,3,4,-1
11:58:21.864,-2,6,0
11:58:21.864,4,0,2
11:58:21.864,1,2,0
11:58:21.864,2,5,1
11:58:21.864,1,3,-1
11:58:21.864,-4,3,-2
11:58:21.864,-1,2,-1
11:58:21.864,-3,0,-1
11:58:21.864,0,1,0
11:58:21.864,5,4,0
11:58:21.864,-3,2,0
11:58:21.864,1,0,0
11:58:21.864,2,-1,0
11:58:21.864,-3,-1,-1
11:58:21.864,-2,2,-2
11:58:21.864,2,2,0
11:58:21.864,0,0,0
11:58:21.864,-5,0,-1
11:58:21.864,4,-1,-1
11:58:21.864,-3,2,-1
11:58:21.864,-2,0,-1
11:58:21.864,-3,2,0
11:58:21.864,-1,1,0
11:58:21.891,-1,-2,0
11:58:21.891,0,-2,-1
11:58:21.891,1,8,0
11:58:21.891,2,-1,0
11:58:21.891,-1,-1,0
11:58:21.891,0,1,-2
11:58:21.891,-3,-2,-1
11:58:21.891,-6,0,-1
11:58:21.891,0,-3,-1
11:58:21.891,0,2,-1
11:58:21.891,0,0,-1
11:58:21.891,1,1,-1
11:58:21.891,-1,3,1
11:58:21.891,5,1,0
11:58:21.891,5,4,0
11:58:21.891,6,1,-2
11:58:21.891,-6,3,-1
11:58:21.891,-2,0,-1
11:58:21.891,-2,2,-1
11:58:21.891,-3,4,0
11:58:21.891,-1,1,-1
11:58:21.891,0,2,0
11:58:21.891,-5,0,0
11:58:21.891,-4,-1,1
11:58:21.891,2,3,1
11:58:21.891,-1,-1,-1
11:58:21.891,-1,3,1
11:58:21.891,-4,5,-2
11:58:21.923,-2,3,-2
11:58:21.923,0,2,-1
11:58:21.923,-1,2,0
11:58:21.923,1,2,-3
11:58:21.923,2,-4,-1
11:58:21.923,2,3,-1
11:58:21.923,1,1,1
11:58:21.923,2,4,1
11:58:21.923,-2,3,2
11:58:21.923,0,3,0
11:58:21.923,-3,-1,0
11:58:21.923,-5,0,-1
11:58:21.923,-3,2,-2
11:58:21.923,-2,3,-2
11:58:21.923,-1,1,-1
11:58:21.923,-2,1,0
11:58:21.923,2,2,1
11:58:21.923,-2,3,0
11:58:21.923,1,2,2
11:58:21.923,0,4,-2
11:58:21.923,-4,3,0
11:58:21.923,-4,1,-1
11:58:21.923,-3,4,-1
11:58:21.923,-2,4,0
11:58:21.923,-3,1,-1
11:58:21.923,-3,3,1
11:58:21.923,-1,0,1
11:58:21.923,1,3,1
11:58:21.923,-1,-1,1
11:58:21.923,-3,-1,0
11:58:21.923,-1,3,0
11:58:21.923,0,-3,0
11:58:21.955,0,-3,-1
11:58:21.955,-2,-2,-2
11:58:21.955,-2,-1,-2
11:58:21.955,0,1,-1
11:58:21.955,-2,0,0
11:58:21.955,-3,2,1
11:58:21.955,5,-2,0
11:58:21.955,2,2,0
11:58:21.955,-2,3,2
11:58:21.955,0,0,0
11:58:21.955,-2,-1,-2
11:58:21.955,-1,-1,-1
11:58:21.955,-4,3,-2
11:58:21.955,-2,3,-2
11:58:21.955,-3,-4,-2
11:58:21.955,-4,2,0
11:58:21.955,-1,1,-1
11:58:21.955,-1,3,0
11:58:21.955,0,0,0
11:58:21.955,-2,1,-1
11:58:21.955,5,2,-1
11:58:21.955,0,-2,-1
11:58:21.955,-1,1,-2
11:58:21.955,0,4,-1
11:58:21.955,2,4,-2
11:58:21.955,-2,1,1
11:58:21.955,-3,4,-1
11:58:21.955,1,2,-1
11:58:21.955,-3,1,-1
11:58:21.955,0,1,1
11:58:21.955,-1,5,0
11:58:21.955,-1,-1,-1
11:58:21.989,1,0,1
11:58:21.989,-3,3,1
11:58:21.989,-7,1,-1
11:58:21.989,2,-3,0
11:58:21.989,-6,3,-1
11:58:21.989,1,2,-2
11:58:21.989,-4,0,-1
11:58:21.989,-1,0,-1
11:58:21.989,1,0,-1
11:58:21.989,-2,4,2
11:58:21.989,3,3,1
11:58:21.989,1,2,1
11:58:21.989,-1,4,1
11:58:21.989,2,1,-1
11:58:21.989,-1,-1,-2
11:58:21.989,-1,1,-1
11:58:21.989,-4,-2,-1
11:58:21.989,-3,-4,-2
11:58:21.989,-8,0,-2
11:58:21.989,-4,-2,0
11:58:21.989,0,2,-1
11:58:21.989,-1,-2,0
11:58:21.989,1,-1,0
11:58:21.989,-5,2,1
11:58:21.989,1,1,0
11:58:21.989,-1,4,-2
11:58:21.989,1,3,-1
11:58:21.989,-3,0,-1
11:58:21.989,-2,2,-1
11:58:21.989,1,1,-2
11:58:21.989,-4,0,-1
11:58:21.989,3,3,0
11:58:21.989,-3,0,1
11:58:21.989,1,4,0
11:58:22.16,0,4,0
11:58:22.16,-2,0,-1
11:58:22.16,-6,2,-1
11:58:22.16,-2,0,-3
11:58:22.16,-2,1,-2
11:58:22.16,-1,0,-1
11:58:22.16,-2,3,0
11:58:22.16,2,2,0
11:58:22.16,1,-1,0
11:58:22.16,-1,2,0
11:58:22.16,5,6,1
11:58:22.16,2,1,0
11:58:22.16,-2,2,1
11:58:22.16,-1,7,-1
11:58:22.16,2,4,-1
11:58:22.16,3,-1,-2
11:58:22.16,-5,-1,-1
11:58:22.16,-2,0,0
11:58:22.16,-2,-2,1
11:58:22.16,2,1,0
11:58:22.16,4,2,1
11:58:22.16,0,0,-1
11:58:22.16,0,-1,0
11:58:22.16,-1,3,-1
11:58:22.16,2,4,-2
11:58:22.16,3,-2,-2
11:58:22.49,-1,0,-3
11:58:22.49,-1,7,0
11:58:22.49,-3,2,0
11:58:22.49,-2,2,0
11:58:22.49,2,3,0
11:58:22.49,-4,4,-1
11:58:22.49,0,1,0
11:58:22.49,-4,0,-1
11:58:22.49,-2,0,0
11:58:22.49,-1,5,-2
11:58:22.49,-4,-1,0
11:58:22.49,-1,1,0
11:58:22.49,-5,1,-1
11:58:22.49,-1,2,0
11:58:22.49,-1,0,-2
11:58:22.49,-1,2,0
11:58:22.49,6,3,0
11:58:22.49,1,0,-1
11:58:22.49,1,2,-2
11:58:22.49,-1,2,0
11:58:22.49,-2,1,0
11:58:22.49,0,-1,0
11:58:22.49,-4,4,-2
11:58:22.49,1,0,0
11:58:22.49,-2,-1,-2
11:58:22.49,-3,0,-1
11:58:22.49,-1,2,-1
11:58:22.49,1,0,1
11:58:22.49,2,-1,0
11:58:22.49,-6,0,0
11:58:22.49,1,0,1
11:58:22.49,-7,-2,0
11:58:22.49,-3,3,0
11:58:22.49,-2,2,-1
11:58:22.81,-2,3,-1
11:58:22.81,3,3,-2
11:58:22.81,-2,2,-1
11:58:22.81,1,3,0
11:58:22.81,3,2,-1
11:58:22.81,2,1,0
11:58:22.81,2,3,0
11:58:22.81,0,2,0
11:58:22.81,1,2,-1
11:58:22.81,-3,2,-1
11:58:22.81,-1,0,-1
11:58:22.81,-2,-2,-1
11:58:22.81,-5,-1,-2
11:58:22.81,-1,3,-1
11:58:22.81,0,4,-1
11:58:22.81,2,1,0
11:58:22.81,-2,1,1
11:58:22.81,1,1,0
11:58:22.81,0,1,0
11:58:22.81,0,0,2
11:58:22.81,0,4,1
11:58:22.81,-1,0,-1
11:58:22.81,-3,3,-3
11:58:22.81,1,1,-2
11:58:22.81,-3,4,0
11:58:22.81,4,-1,1
11:58:22.81,-1,4,1
11:58:22.81,1,-1,0
11:58:22.81,-1,4,1
11:58:22.81,-2,0,0
11:58:22.81,-2,-2,0
11:58:22.81,-1,-1,-2
11:58:22.113,0,-2,-2
11:58:22.113,-1,-2,-2
11:58:22.113,-7,2,-2
11:58:22.113,3,5,0
11:58:22.113,2,-1,0
11:58:22.113,1,3,1
11:58:22.113,-3,3,2
11:58:22.113,-3,0,0
11:58:22.113,3,1,2
11:58:22.113,-3,6,0
11:58:22.113,1,2,1
11:58:22.113,-2,0,-2
11:58:22.113,-4,-1,-1
11:58:22.113,1,-3,-1
11:58:22.113,-2,2,-1
11:58:22.113,0,-1,0
11:58:22.113,-1,-2,1
11:58:22.113,1,1,0
11:58:22.113,4,3,-1
11:58:22.113,0,2,0
11:58:22.113,-3,4,-1
11:58:22.113,1,3,-3
11:58:22.113,-2,2,-1
11:58:22.113,2,1,-1
11:58:22.113,0,3,-1
11:58:22.113,2,2,1
11:58:22.113,-2,-1,-1
11:58:22.113,-3,3,-1
11:58:22.113,2,3,0
11:58:22.113,-4,1,1
11:58:22.113,1,1,0
11:58:22.113,3,5,-1
11:58:22.145,1,3,-1
11:58:22.145,-4,0,0
11:58:22.145,-3,2,0
11:58:22.145,-1,1,-2
11:58:22.145,-1,-1,-2
11:58:22.145,-4,2,0
11:58:22.145,2,0,-2
11:58:22.145,0,-1,-1
11:58:22.145,3,3,-1
11:58:22.145,-2,6,-1
11:58:22.145,3,1,1
11:58:22.145,1,3,0
11:58:22.145,0,5,-1
11:58:22.145,-3,2,-2
11:58:22.145,-2,3,-1
11:58:22.145,-5,-1,-1
11:58:22.145,-4,-2,-2
11:58:22.145,1,2,-1
11:58:22.145,1,-3,-1
11:58:22.145,-7,-1,0
11:58:22.145,-2,3,-1
11:58:22.145,-1,4,0
11:58:22.145,-2,0,1
11:58:22.145,-1,0,-1
11:58:22.145,-3,3,-1
11:58:22.145,-1,0,-1
11:58:22.145,-3,5,-2
11:58:22.145,0,3,1
11:58:22.145,1,2,-1
11:58:22.145,-2,0,0
11:58:22.145,2,5,0
11:58:22.145,-1,6,-1
11:58:22.173,2,-3,1
11:58:22.173,-2,2,0
11:58:22.173,1,3,0
11:58:22.173,-3,3,0
11:58:22.173,-5,2,-1
11:58:22.173,-3,-2,-1
11:58:22.173,-4,2,-1
11:58:22.173,2,1,-1
11:58:22.173,0,2,-1
11:58:22.173,-1,3,1
11:58:22.173,2,1,2
11:58:22.173,-1,1,0
11:58:22.173,1,5,0
11:58:22.173,-2,5,-1
11:58:22.173,-4,2,-1
11:58:22.173,-2,1,-2
11:58:22.173,-3,5,-2
11:58:22.173,4,2,-2
11:58:22.173,-1,-1,-1
11:58:22.173,-2,1,0
11:58:22.173,-2,-1,0
11:58:22.173,-1,-1,0
11:58:22.173,2,1,0
11:58:22.173,2,2,-1
11:58:22.173,-2,1,-1
11:58:22.173,-2,-1,-3
11:58:22.173,-2,3,-1
11:58:22.205,-1,4,-3
11:58:22.205,-1,-1,-2
11:58:22.205,-3,-3,0
11:58:22.205,2,6,1
11:58:22.205,2,0,2
11:58:22.205,5,1,0
11:58:22.205,2,4,1
11:58:22.205,-1,4,0
11:58:22.205,-1,1,-2
11:58:22.205,-4,1,-2
11:58:22.205,-5,0,-2
11:58:22.205,-6,1,-1
11:58:22.205,-1,-4,-1
11:58:22.205,1,1,-1
11:58:22.205,0,2,-1
11:58:22.205,4,1,-1
11:58:22.205,0,3,1
11:58:22.205,2,0,0
11:58:22.205,4,4,-1
11:58:22.205,2,0,-1
11:58:22.205,0,2,0
11:58:22.205,-5,4,-1
11:58:22.205,0,0,0
11:58:22.205,-1,-1,-1
11:58:22.205,-2,0,-1
11:58:22.205,1,1,1
11:58:22.205,-3,1,1
11:58:22.205,-1,-1,-1
11:58:22.205,1,3,0
11:58:22.205,3,1,0
11:58:22.205,-4,-1,1
11:58:22.205,-1,6,0
11:58:22.235,-2,1,-1
11:58:22.235,-1,3,0
11:58:22.235,-3,4,-1
11:58:22.235,0,-1,-2
11:58:22.235,-1,1,-1
11:58:22.235,3,4,-2
11:58:22.235,0,2,0
11:58:22.235,5,0,-1
11:58:22.235,0,3,0
11:58:22.235,3,1,0
11:58:22.235,-1,4,1
11:58:22.235,-4,3,0
11:58:22.235,-1,1,-2
11:58:22.235,-2,1,-2
11:58:22.235,-2,1,-1
11:58:22.235,-2,2,-3
11:58:22.235,-7,0,-1
11:58:22.235,-5,1,-1
11:58:22.235,2,6,0
11:58:22.235,1,3,2
11:58:22.235,-1,3,1
11:58:22.235,-2,1,2
11:58:22.235,1,1,-1
11:58:22.235,0,5,-1
11:58:22.235,-1,0,-1
11:58:22.235,-1,2,-3
11:58:22.235,-3,1,-1
11:58:22.235,-4,1,-1
11:58:22.235,-2,-1,0
11:58:22.235,1,0,0
11:58:22.265,0,1,0
11:58:22.266,-1,-1,0
11:58:22.266,0,2,0
11:58:22.266,-2,2,0
11:58:22.266,1,2,-2
11:58:22.266,0,0,-3
11:58:22.266,0,-1,-1
11:58:22.266,1,2,-1
11:58:22.266,-2,7,-1
11:58:22.266,4,-2,1
11:58:22.266,-2,1,1
11:58:22.266,0,1,1
11:58:22.266,6,2,0
11:58:22.266,-4,2,1
11:58:22.266,-2,1,1
11:58:22.266,-4,6,-1
11:58:22.266,-2,1,-2
11:58:22.266,-5,1,-1
11:58:22.266,-7,-2,-1
11:58:22.266,-5,3,-2
11:58:22.266,-3,0,0
11:58:22.266,-4,1,-1
11:58:22.266,1,4,-1
11:58:22.266,0,-3,1
11:58:22.266,0,3,-1
11:58:22.266,2,6,0
11:58:22.266,0,5,-2
11:58:22.266,0,3,-1
11:58:22.266,-1,0,0
11:58:22.266,-4,5,-1
11:58:22.299,0,-1,0
11:58:22.299,-2,0,-2
11:58:22.299,-4,1,0
11:58:22.299,3,0,0
11:58:22.299,0,-2,0
11:58:22.299,-7,-1,1
11:58:22.299,-3,0,-1
11:58:22.299,-1,4,0
11:58:22.299,1,0,-1
11:58:22.299,-3,0,0
11:58:22.299,-2,1,-1
11:58:22.299,-1,3,-1
11:58:22.299,-4,0,-1
11:58:22.299,3,0,-1
11:58:22.299,2,1,-1
11:58:22.299,5,-2,-1
11:58:22.299,-1,1,0
11:58:22.299,0,2,0
11:58:22.299,1,0,0
11:58:22.299,-1,1,-1
11:58:22.299,2,3,-2
11:58:22.299,-1,2,-1
11:58:22.299,-3,-2,0
11:58:22.299,-3,-3,-3
11:58:22.299,-3,-1,0
11:58:22.299,-1,4,0
11:58:22.299,3,3,-1
11:58:22.299,1,2,1
11:58:22.299,-1,3,0
11:58:22.299,1,3,2
11:58:22.299,-3,1,-2
11:58:22.299,0,3,-1
11:58:22.299,-3,0,-2
11:58:22.299,-3,0,-1
11:58:22.330,-2,7,-1
11:58:22.330,1,4,-1
11:58:22.330,-1,1,0
11:58:22.330,-1,1,0
11:58:22.330,-1,0,0
11:58:22.330,-2,1,1
11:58:22.330,0,-1,0
11:58:22.330,1,1,0
11:58:22.330,-2,2,-2
11:58:22.330,1,-1,-1
11:58:22.330,-4,-2,-1
11:58:22.330,-8,1,-2
11:58:22.330,1,3,0
11:58:22.330,-1,-4,-1
11:58:22.330,-2,4,2
11:58:22.330,0,0,0
11:58:22.330,-3,1,0
11:58:22.330,-1,3,0
11:58:22.330,-1,3,0
11:58:22.330,1,6,-1
11:58:22.330,-7,3,-3
11:58:22.330,-1,2,-1
11:58:22.330,-6,-3,-1
11:58:22.330,-2,-1,-2
11:58:22.330,0,-5,-1
11:58:22.330,3,-1,-2
11:58:22.330,0,-2,-1
11:58:22.330,1,2,1
11:58:22.330,1,1,0
11:58:22.330,1,4,0
11:58:22.360,2,-2,0
11:58:22.360,-1,5,0
11:58:22.360,1,1,0
11:58:22.360,2,5,-1
11:58:22.360,-4,2,-1
11:58:22.360,-3,0,-2
11:58:22.360,0,-3,-1
11:58:22.360,-4,-3,0
11:58:22.360,0,-1,-1
11:58:22.360,-2,5,1
11:58:22.360,0,1,-1
11:58:22.360,1,0,2
11:58:22.360,-3,5,1
11:58:22.360,-3,3,-1
11:58:22.360,0,-4,1
11:58:22.360,-6,1,-1
11:58:22.360,-4,0,0
11:58:22.360,-3,1,0
11:58:22.360,5,8,-1
11:58:22.360,1,7,1
11:58:22.360,-1,7,-1
11:58:22.360,-1,4,0
11:58:22.360,3,1,0
11:58:22.360,0,-1,-2
11:58:22.360,2,-1,-1
11:58:22.360,-7,-3,-1
11:58:22.360,-5,1,0
11:58:22.360,-6,0,0
11:58:22.360,-1,-3,-1
11:58:22.360,-8,-4,-1
11:58:22.395,-2,4,0
11:58:22.395,4,2,1
11:58:22.395,0,2,1
11:58:22.395,0,5,0
11:58:22.395,0,0,0
11:58:22.395,-3,4,-2
11:58:22.395,-5,1,-2
11:58:22.395,-1,5,-1
11:58:22.395,-1,1,-3
11:58:22.395,-3,-3,-2
11:58:22.395,4,3,-1
11:58:22.395,0,2,0
11:58:22.395,0,-4,0
11:58:22.395,0,3,0
11:58:22.395,-2,5,-2
11:58:22.395,-1,1,0
11:58:22.395,-1,0,-2
11:58:22.395,-4,3,-2
11:58:22.395,0,6,-1
11:58:22.395,1,-2,-3
11:58:22.395,-4,3,-1
11:58:22.395,-1,1,-2
11:58:22.395,5,1,2
11:58:22.395,3,0,0
11:58:22.395,-2,4,0
11:58:22.395,-2,3,1
11:58:22.395,-3,0,0
11:58:22.395,-2,1,0
11:58:22.395,-1,5,-2
11:58:22.395,-2,3,-2
11:58:22.395,0,-2,-1
11:58:22.395,-4,4,0
11:58:22.395,-5,1,0
11:58:22.395,-1,-6,0
11:58:22.395,-3,3,-1
11:58:22.395,1,2,2
11:58:22.423,-2,2,-1
11:58:22.423,4,5,-2
11:58:22.423,5,5,-2
11:58:22.423,5,6,-3
11:58:22.423,0,1,-1
11:58:22.423,-5,-3,-1
11:58:22.423,-3,-1,1
11:58:22.423,-4,1,0
11:58:22.423,0,-1,1
11:58:22.423,-3,5,0
11:58:22.423,0,2,1
