TimeStamp,X,Y,Z
13:45:20.70,-7,0,-3
13:45:20.70,-4,-2,-3
13:45:20.70,-2,-2,-3
13:45:20.70,0,-4,-3
13:45:20.70,-3,-1,-3
13:45:20.70,-4,-2,-2
13:45:20.70,-1,0,0
13:45:20.70,-5,-2,0
13:45:20.70,-4,-1,-2
13:45:20.70,1,-5,-2
13:45:20.70,-8,-4,-2
13:45:20.70,-1,-1,-4
13:45:20.70,-3,0,-3
13:45:20.70,0,-7,-4
13:45:20.70,-8,-4,-4
13:45:20.70,-1,-3,-2
13:45:20.70,0,-5,-2
13:45:20.70,-1,-1,-2
13:45:20.70,-2,2,-3
13:45:20.70,1,-1,-2
13:45:20.70,-4,-3,-1
13:45:20.70,3,2,-2
13:45:20.70,-1,2,-3
13:45:20.70,-2,0,-3
13:45:20.70,-7,-4,-2
13:45:20.70,-3,-3,-2
13:45:20.70,-7,-1,-2
13:45:20.70,-4,-8,-2
13:45:20.70,-4,-4,-4
13:45:20.70,-4,-2,-3
13:45:20.70,-1,-4,-1
13:45:20.70,-1,-3,-3
13:45:20.70,-6,-2,-3
13:45:20.70,-2,-1,-3
13:45:20.70,-1,-2,-3
13:45:20.70,-3,-2,-3
13:45:20.70,-8,2,-4
13:45:20.70,0,-5,-2
13:45:20.70,-4,-1,-3
13:45:20.70,-3,0,-3
13:45:20.70,-2,0,-2
13:45:20.70,-1,-4,-3
13:45:20.70,-4,-2,-3
13:45:20.70,-3,-3,-2
13:45:20.70,-5,-3,-2
13:45:20.70,-3,-3,-1
13:45:20.70,-5,-4,0
13:45:20.70,-4,-1,-4
13:45:20.70,-6,-2,-3
13:45:20.95,-1,-5,-3
13:45:20.95,-3,-4,-4
13:45:20.95,4,1,-4
13:45:20.95,-2,-4,0
13:45:20.95,-3,-3,-2
13:45:20.95,-3,-1,-2
13:45:20.95,4,-1,-1
13:45:20.95,-5,-1,-2
13:45:20.95,-2,0,-2
13:45:20.95,-6,-2,-3
13:45:20.95,-5,-1,-2
13:45:20.95,-4,-3,-4
13:45:20.95,-6,1,-4
13:45:20.95,-3,-1,-3
13:45:20.95,2,-3,-1
13:45:20.95,-3,-2,-2
13:45:20.95,-3,-1,-1
13:45:20.95,-1,-6,-1
13:45:20.95,-8,-1,-3
13:45:20.95,-2,-3,-2
13:45:20.95,-5,-2,-3
13:45:20.95,-4,3,-2
13:45:20.95,-2,1,-2
13:45:20.95,-4,2,-3
13:45:20.95,-5,0,-2
13:45:20.95,0,0,-2
13:45:20.95,-7,-2,-2
13:45:20.95,-3,-5,-1
13:45:20.95,0,-2,-2
13:45:20.95,-6,-3,-3
13:45:20.140,0,-3,-3
13:45:20.140,-2,-7,-4
13:45:20.140,-11,-5,-3
13:45:20.140,-10,0,-4
13:45:20.140,-4,-1,-4
13:45:20.140,-3,-5,-3
13:45:20.140,-5,0,-1
13:45:20.140,-1,-3,-2
13:45:20.140,1,-4,-1
13:45:20.140,-2,2,-1
13:45:20.140,3,2,-1
13:45:20.140,-1,-3,-3
13:45:20.140,-2,-3,-3
13:45:20.140,-6,-3,-2
13:45:20.140,-5,-5,-3
13:45:20.140,-2,-4,-2
13:45:20.140,-8,-6,-1
13:45:20.140,0,-1,-3
13:45:20.140,0,-1,-2
13:45:20.140,-4,-4,-2
13:45:20.140,-3,-5,-3
13:45:20.140,0,0,-2
13:45:20.140,-4,-2,-2
13:45:20.140,0,-2,-2
13:45:20.140,-4,0,-2
13:45:20.140,-3,0,-2
13:45:20.140,-5,-2,-2
13:45:20.140,-5,-1,-3
13:45:20.140,-3,0,-1
13:45:20.140,-3,0,-2
13:45:20.140,-6,-3,-2
13:45:20.140,-4,3,-2
13:45:20.140,-2,-3,-4
13:45:20.140,0,-5,-2
13:45:20.140,-5,-1,-1
13:45:20.184,-7,-2,-3
13:45:20.184,-4,-2,-2
13:45:20.184,-5,-6,-3
13:45:20.184,-2,-3,-3
13:45:20.184,-4,-7,-3
13:45:20.184,0,-6,-3
13:45:20.184,-2,-3,-4
13:45:20.184,0,-3,-3
13:45:20.184,-1,-2,0
13:45:20.184,0,-3,-3
13:45:20.184,1,-1,-2
13:45:20.184,-5,-1,-2
13:45:20.184,-4,-2,-2
13:45:20.184,-2,-4,-3
13:45:20.184,-7,-6,-4
13:45:20.184,-2,-3,-4
13:45:20.184,-10,-3,-4
13:45:20.184,-2,-4,-3
13:45:20.184,-3,-6,-2
13:45:20.184,-4,-7,-2
13:45:20.184,-2,-2,-1
13:45:20.184,1,-2,-2
13:45:20.184,-3,-4,-3
13:45:20.184,-5,1,-3
13:45:20.184,-2,-4,-3
13:45:20.184,-1,-3,-4
13:45:20.184,-3,-4,-3
13:45:20.184,-5,-3,-3
13:45:20.184,-1,-4,-2
13:45:20.184,4,1,-1
13:45:20.184,-1,-4,-1
13:45:20.184,-2,-2,-3
13:45:20.184,-2,-7,-1
13:45:20.184,-6,-1,-2
13:45:20.184,-3,-2,-3
13:45:20.184,-4,-3,-4
13:45:20.184,-2,-1,-3
13:45:20.184,-2,-4,-4
13:45:20.184,-6,-2,-3
13:45:20.184,-1,-2,-2
13:45:20.184,1,-5,-2
13:45:20.184,-4,-2,-2
13:45:20.184,0,0,-1
13:45:20.184,-1,-2,-3
13:45:20.184,3,-2,-3
13:45:20.184,-2,2,-2
13:45:20.184,-4,-1,-2
13:45:20.184,-3,-2,-5
13:45:20.184,-7,0,-3
13:45:20.184,-1,-4,-4
13:45:20.184,-4,-7,-3
13:45:20.185,-3,-4,-2
13:45:20.185,-4,-2,-3
13:45:20.185,0,-4,-2
13:45:20.185,0,-5,-2
13:45:20.214,-5,-3,-3
13:45:20.214,-4,-2,-3
13:45:20.214,-1,1,-4
13:45:20.214,-5,-2,-2
13:45:20.214,-4,-1,-3
13:45:20.214,-3,-4,-4
13:45:20.214,-4,-1,-3
13:45:20.214,-2,-3,-1
13:45:20.214,1,-3,-1
13:45:20.214,-5,-5,-2
13:45:20.214,-5,-4,-3
13:45:20.214,-6,-5,-2
13:45:20.214,-6,-2,-2
13:45:20.214,-2,-5,-1
13:45:20.214,-4,-5,-3
13:45:20.214,-3,-1,-4
13:45:20.214,-2,-4,-4
13:45:20.214,-3,-2,-3
13:45:20.214,-3,-4,-3
13:45:20.214,1,-2,-3
13:45:20.214,0,-4,-2
13:45:20.214,0,-3,-2
13:45:20.214,0,1,-1
13:45:20.214,2,1,-2
13:45:20.214,-4,-3,-1
13:45:20.214,-3,-1,-4
13:45:20.214,-3,-1,-3
13:45:20.214,-7,-2,-3
13:45:20.214,-2,-3,-3
13:45:20.214,-4,1,-4
13:45:20.270,0,-2,-3
13:45:20.270,2,-1,-3
13:45:20.270,-7,-3,-2
13:45:20.270,-3,-5,-2
13:45:20.270,-3,-8,-2
13:45:20.270,-4,1,-2
13:45:20.270,-6,-3,-3
13:45:20.270,-3,-2,-4
13:45:20.270,-2,-1,-4
13:45:20.270,-1,3,-3
13:45:20.270,-1,-1,-3
13:45:20.270,1,-1,-3
13:45:20.270,3,-2,-1
13:45:20.270,-3,-1,-2
13:45:20.270,-4,-2,-3
13:45:20.270,-4,-1,-2
13:45:20.270,-4,0,-1
13:45:20.270,0,-2,-3
13:45:20.270,-1,-6,-2
13:45:20.270,-8,-5,-3
13:45:20.270,-6,-3,-5
13:45:20.270,-1,-1,-3
13:45:20.270,-5,-6,-2
13:45:20.270,0,-1,-2
13:45:20.270,-2,-2,-2
13:45:20.270,1,0,-2
13:45:20.270,1,2,-2
13:45:20.270,3,-4,-3
13:45:20.270,0,-5,-3
13:45:20.270,0,-3,-2
13:45:20.270,-3,-4,-2
13:45:20.270,-3,-2,-1
13:45:20.270,0,-5,-3
13:45:20.270,-7,-2,-2
13:45:20.270,1,-4,-2
13:45:20.270,-1,-2,-2
13:45:20.270,-3,-1,-2
13:45:20.270,0,-5,-4
13:45:20.270,0,-3,-4
13:45:20.270,3,-5,-2
13:45:20.270,-4,-3,-4
13:45:20.270,-4,-3,-2
13:45:20.270,-1,-1,-2
13:45:20.270,-3,-5,-1
13:45:20.270,-2,1,-4
13:45:20.270,-3,-5,-2
13:45:20.270,-6,-2,-2
13:45:20.270,-2,-1,-2
13:45:20.270,-3,4,-3
13:45:20.270,-4,0,-5
13:45:20.295,-3,-1,-2
13:45:20.295,-3,0,-1
13:45:20.295,-5,-3,-3
13:45:20.295,-6,-3,-2
13:45:20.300,-5,-3,-4
13:45:20.300,-7,0,-4
13:45:20.300,-2,-6,-4
13:45:20.300,1,-3,-3
13:45:20.300,-3,1,-1
13:45:20.300,0,-1,-4
13:45:20.300,-2,1,-2
13:45:20.300,-1,-4,-4
13:45:20.300,-5,1,-2
13:45:20.300,-2,-1,-3
13:45:20.300,-6,-1,-3
13:45:20.300,-4,-1,-3
13:45:20.300,-5,-1,-4
13:45:20.300,-3,-6,-3
13:45:20.300,-7,-7,-4
13:45:20.300,-5,-4,-3
13:45:20.300,-4,-2,-3
13:45:20.300,-8,-6,-3
13:45:20.300,-2,-4,-3
13:45:20.300,2,-1,-2
13:45:20.300,-1,-2,-3
13:45:20.300,-4,-1,-4
13:45:20.300,0,-2,-3
13:45:20.300,1,0,-2
13:45:20.300,3,-6,-2
13:45:20.300,0,-3,-4
13:45:20.325,-4,0,-3
13:45:20.325,2,-2,-2
13:45:20.325,-3,-4,-2
13:45:20.325,-1,1,-1
13:45:20.325,-2,-3,-2
13:45:20.325,-8,1,-4
13:45:20.325,-5,-1,-4
13:45:20.325,-1,-3,-4
13:45:20.325,-2,-2,-4
13:45:20.325,-3,-3,-3
13:45:20.325,-1,0,-2
13:45:20.325,-2,0,-2
13:45:20.325,0,-1,-2
13:45:20.325,0,0,-2
13:45:20.325,-5,1,-3
13:45:20.325,-6,-1,-4
13:45:20.325,4,2,-3
13:45:20.325,-4,-1,-1
13:45:20.325,2,-3,-2
13:45:20.325,-5,-1,-3
13:45:20.325,-5,1,-3
13:45:20.325,-1,0,-2
13:45:20.325,-4,-3,-2
13:45:20.325,-6,-6,-3
13:45:20.325,-3,-2,-2
13:45:20.325,-3,-1,-4
13:45:20.325,-2,-4,-4
13:45:20.325,-5,0,-4
13:45:20.325,-6,1,-4
13:45:20.325,-1,0,-4
13:45:20.355,-5,-2,-3
13:45:20.355,-6,2,-2
13:45:20.355,1,-5,-2
13:45:20.355,-5,-1,-3
13:45:20.355,-1,-1,-1
13:45:20.355,3,-4,-1
13:45:20.355,-3,-4,-3
13:45:20.355,-1,-3,-2
13:45:20.355,-5,-3,-4
13:45:20.355,-6,-4,-3
13:45:20.355,-4,-6,-3
13:45:20.355,-9,-4,-3
13:45:20.355,-4,-2,-3
13:45:20.355,-2,-4,-4
13:45:20.355,-5,-6,-3
13:45:20.355,-1,-4,-3
13:45:20.360,1,-2,-4
13:45:20.360,-2,-4,-3
13:45:20.360,-4,-4,-3
13:45:20.360,-5,0,-5
13:45:20.360,3,-2,-1
13:45:20.360,-4,-1,-3
13:45:20.360,-5,-3,-1
13:45:20.360,-3,2,-2
13:45:20.360,-3,-4,-1
13:45:20.360,1,-2,-3
13:45:20.360,-4,2,-1
13:45:20.360,-2,-1,-3
13:45:20.360,-2,-5,-3
13:45:20.360,-6,-4,-3
13:45:20.390,-5,0,-5
13:45:20.390,-5,-3,-2
13:45:20.390,-7,-4,-4
13:45:20.390,-3,0,-3
13:45:20.390,-4,-3,-3
13:45:20.390,0,-4,-1
13:45:20.390,-1,-4,-3
13:45:20.390,-3,-2,-3
13:45:20.390,-1,1,-4
13:45:20.390,-1,-4,-2
13:45:20.390,1,0,-1
13:45:20.390,-2,-5,-3
13:45:20.390,0,-2,-2
13:45:20.390,-7,0,-2
13:45:20.390,-4,-2,-2
13:45:20.390,-1,-3,-2
13:45:20.390,-9,-4,-3
13:45:20.390,-5,-4,-3
13:45:20.390,0,2,-3
13:45:20.390,-1,-4,-2
13:45:20.390,0,-2,-2
13:45:20.390,0,-3,-3
13:45:20.390,-2,-2,-3
13:45:20.390,-1,-3,-4
13:45:20.390,-6,0,-3
13:45:20.390,-3,-1,-4
13:45:20.390,-3,-3,-4
13:45:20.390,-4,-2,-3
13:45:20.390,-3,2,-1
13:45:20.390,1,2,-2
13:45:20.390,-3,0,-1
13:45:20.390,-1,2,-2
13:45:20.390,0,-3,-2
13:45:20.420,-3,-4,-1
13:45:20.420,-6,-3,-3
13:45:20.420,-6,0,-5
13:45:20.420,-6,-3,-4
13:45:20.420,-2,-5,-4
13:45:20.420,-9,-3,-3
13:45:20.420,-6,0,-4
13:45:20.420,-1,-2,-1
13:45:20.420,0,-3,-3
13:45:20.420,0,1,-2
13:45:20.420,1,-3,-2
13:45:20.420,1,-5,-2
13:45:20.420,0,2,-2
13:45:20.420,1,-4,-1
13:45:20.420,-3,-3,-3
13:45:20.420,-5,-3,-4
13:45:20.420,-2,-2,-2
13:45:20.420,-1,-5,-2
13:45:20.420,-2,-2,-2
13:45:20.420,-5,-4,-2
13:45:20.420,-1,-4,-3
13:45:20.420,-6,-6,-3
13:45:20.420,-5,-3,-4
13:45:20.420,-4,-4,-5
13:45:20.420,-1,-4,-5
13:45:20.420,-3,-4,-3
13:45:20.420,-3,-4,-2
13:45:20.420,-4,1,-3
13:45:20.420,-2,-1,-1
13:45:20.420,0,-2,-2
13:45:20.464,-5,-1,-3
13:45:20.464,-1,-5,-2
13:45:20.464,-5,-4,-3
13:45:20.464,-4,-4,-4
13:45:20.464,-2,3,-3
13:45:20.464,-3,-7,-3
13:45:20.464,-2,-3,-4
13:45:20.464,-4,-3,-3
13:45:20.464,-4,-2,-3
13:45:20.464,-2,-6,-2
13:45:20.464,-4,-3,-3
13:45:20.464,-3,-1,-1
13:45:20.464,1,-7,-4
13:45:20.464,0,-3,-3
13:45:20.464,-1,2,-1
13:45:20.464,-1,1,-3
13:45:20.464,0,-4,-2
13:45:20.464,-1,1,-4
13:45:20.464,-6,4,-3
13:45:20.464,-5,-3,-4
13:45:20.464,-1,-4,-3
13:45:20.464,-4,-3,-4
13:45:20.464,-3,-3,-3
13:45:20.464,1,-3,-3
13:45:20.464,-7,-3,-2
13:45:20.464,-5,-4,-2
13:45:20.464,1,-6,-2
13:45:20.464,-6,-5,-4
13:45:20.464,-2,-1,-3
13:45:20.464,-2,-1,-3
13:45:20.464,2,-1,-3
13:45:20.464,0,-2,-2
13:45:20.464,0,0,-2
13:45:20.464,-2,-3,-3
13:45:20.464,-5,-3,-4
13:45:20.464,-4,-1,-1
13:45:20.464,-4,-3,-2
13:45:20.464,-3,-4,-1
13:45:20.464,-5,-3,0
13:45:20.464,3,-3,-2
13:45:20.464,-4,-7,-3
13:45:20.464,-8,-3,-4
13:45:20.464,-9,-4,-4
13:45:20.464,-2,-1,-4
13:45:20.464,-8,-3,-4
13:45:20.464,-5,-3,-2
13:45:20.464,-1,-3,-2
13:45:20.494,-2,-3,-1
13:45:20.494,0,-3,-1
13:45:20.494,-6,-3,-2
13:45:20.494,-6,-2,-2
13:45:20.494,-3,-3,-4
13:45:20.494,-4,-3,-4
13:45:20.494,-1,2,-3
13:45:20.494,-2,-4,-3
13:45:20.494,-7,1,-2
13:45:20.494,-5,0,-3
13:45:20.494,-7,-2,-3
13:45:20.494,-3,-6,-2
13:45:20.494,-4,-4,-3
13:45:20.494,-4,-1,-3
13:45:20.494,-2,-3,-4
13:45:20.494,-1,-5,-1
13:45:20.494,-9,-4,-3
13:45:20.494,-3,-1,-5
13:45:20.494,-4,1,-4
13:45:20.494,-3,2,-2
13:45:20.494,-1,2,-2
13:45:20.494,1,-2,-1
13:45:20.494,-3,-2,-3
13:45:20.494,-4,-1,-3
13:45:20.494,1,-3,-3
13:45:20.494,-1,-4,-4
13:45:20.494,-6,-5,-3
13:45:20.494,-3,-3,-4
13:45:20.494,-8,-2,-3
13:45:20.494,-5,-5,-3
13:45:20.525,-5,-4,-2
13:45:20.525,-3,-2,-4
13:45:20.525,3,0,-3
13:45:20.525,-4,-1,-4
13:45:20.525,-4,-3,-4
13:45:20.525,-5,2,-4
13:45:20.525,-3,-2,-3
13:45:20.525,-1,-2,-2
13:45:20.525,-5,1,-2
13:45:20.525,5,0,-1
13:45:20.525,-2,-1,-3
13:45:20.525,-5,0,-3
13:45:20.525,1,-2,-2
13:45:20.525,-7,-3,-2
13:45:20.525,-6,-3,-3
13:45:20.525,-2,2,-3
13:45:20.525,-2,-2,-5
13:45:20.525,-4,-6,-3
13:45:20.525,-4,1,-3
13:45:20.525,-2,-2,-4
13:45:20.525,-5,-4,-2
13:45:20.525,-7,-2,-4
13:45:20.525,-2,0,-4
13:45:20.525,-4,-2,-1
13:45:20.525,-1,1,-1
13:45:20.525,-3,3,-3
13:45:20.525,0,0,-3
13:45:20.525,-3,0,-3
13:45:20.525,-1,-1,-1
13:45:20.525,-1,2,-2
13:45:20.525,-4,-3,-4
13:45:20.577,-6,-5,-2
13:45:20.577,-6,-1,-3
13:45:20.577,-3,0,-1
13:45:20.577,-2,-5,-4
13:45:20.577,-11,-5,-4
13:45:20.577,-7,-1,-4
13:45:20.577,-2,-3,-4
13:45:20.577,-6,-6,-3
13:45:20.577,0,-1,-3
13:45:20.577,0,-4,-2
13:45:20.577,5,-4,-2
13:45:20.577,-2,0,-3
13:45:20.577,0,-2,-3
13:45:20.577,-1,-4,-4
13:45:20.577,-3,-2,-4
13:45:20.577,-6,-4,-4
13:45:20.577,-3,-4,-2
13:45:20.577,-2,0,-2
13:45:20.577,-8,-4,-3
13:45:20.577,-3,-1,-3
13:45:20.577,-1,0,-2
13:45:20.577,-2,0,-2
13:45:20.577,-2,-4,-5
13:45:20.577,-5,-4,-3
13:45:20.577,1,-2,-4
13:45:20.577,0,-5,-2
13:45:20.577,-2,-2,-3
13:45:20.577,1,-4,-2
13:45:20.577,1,-1,-2
13:45:20.577,-5,1,-1
13:45:20.577,0,1,-2
13:45:20.577,-2,0,-3
13:45:20.577,0,-5,-2
13:45:20.577,-3,2,-3
13:45:20.577,-3,3,-3
13:45:20.577,0,-2,-4
13:45:20.577,-3,-3,-2
13:45:20.577,-4,-4,-3
13:45:20.577,-7,-4,-1
13:45:20.577,0,-2,-5
13:45:20.577,-7,-2,-4
13:45:20.577,-6,-3,-4
13:45:20.577,-2,-5,-2
13:45:20.577,-3,3,-3
13:45:20.577,-2,3,-5
13:45:20.577,1,-1,-1
13:45:20.577,-3,-3,-1
13:45:20.577,-2,4,-1
13:45:20.577,0,-2,-1
