TimeStamp,X,Y,Z
13:39:42.710,-5,0,-2
13:39:42.710,-3,1,-1
13:39:42.710,4,2,-1
13:39:42.710,1,4,-1
13:39:42.710,1,-3,0
13:39:42.710,4,2,-2
13:39:42.710,3,3,0
13:39:42.710,5,2,1
13:39:42.710,1,1,0
13:39:42.710,1,4,0
13:39:42.710,-1,2,1
13:39:42.739,0,3,-2
13:39:42.739,-4,1,-2
13:39:42.739,2,0,-1
13:39:42.739,0,1,-2
13:39:42.739,2,0,-1
13:39:42.739,-1,3,0
13:39:42.739,3,3,1
13:39:42.739,4,0,0
13:39:42.739,-1,1,1
13:39:42.739,2,4,2
13:39:42.739,2,2,0
13:39:42.739,3,-1,1
13:39:42.739,-2,4,-2
13:39:42.739,1,3,-3
13:39:42.739,0,-1,-1
13:39:42.739,-2,2,-1
13:39:42.739,-2,1,1
13:39:42.739,-1,-1,-1
13:39:42.739,0,-2,0
13:39:42.739,4,3,0
13:39:42.739,1,-1,-2
13:39:42.739,2,0,-1
13:39:42.739,-3,5,-1
13:39:42.739,-3,2,-3
13:39:42.739,2,2,0
13:39:42.739,-3,0,-3
13:39:42.739,-2,3,1
13:39:42.739,1,-2,-1
13:39:42.739,2,0,0
13:39:42.739,2,4,0
13:39:42.770,3,0,0
13:39:42.770,1,3,0
13:39:42.770,-3,3,-1
13:39:42.770,-3,0,0
13:39:42.770,1,1,-2
13:39:42.770,-3,-3,-2
13:39:42.770,-1,-2,-1
13:39:42.770,-2,0,-1
13:39:42.770,2,1,0
13:39:42.770,-1,-1,-1
13:39:42.770,1,-2,1
13:39:42.770,6,2,-1
13:39:42.770,4,0,-1
13:39:42.770,-1,-1,0
13:39:42.770,0,5,-2
13:39:42.770,2,2,0
13:39:42.770,1,2,0
13:39:42.770,1,3,-2
13:39:42.770,1,2,1
13:39:42.770,2,2,-2
13:39:42.770,2,1,-1
13:39:42.770,8,-2,-1
13:39:42.770,0,-3,-1
13:39:42.770,1,2,1
13:39:42.770,-3,0,-1
13:39:42.770,-1,1,0
13:39:42.770,1,-4,-2
13:39:42.770,-3,1,-3
13:39:42.770,-3,0,-2
13:39:42.770,0,2,-2
13:39:42.800,6,2,0
13:39:42.800,0,5,0
13:39:42.800,5,6,0
13:39:42.800,6,4,1
13:39:42.800,4,0,0
13:39:42.800,4,3,0
13:39:42.800,2,0,0
13:39:42.800,3,0,-1
13:39:42.800,-4,2,-2
13:39:42.800,-4,6,-1
13:39:42.800,-1,1,-3
13:39:42.800,-5,2,-4
13:39:42.800,0,3,-2
13:39:42.800,4,4,-1
13:39:42.800,-1,1,0
13:39:42.800,2,2,1
13:39:42.800,2,3,0
13:39:42.800,0,4,1
13:39:42.800,-1,3,1
13:39:42.800,2,2,-1
13:39:42.800,-3,-1,-2
13:39:42.800,-5,3,-3
13:39:42.800,-3,4,-2
13:39:42.800,-1,4,-1
13:39:42.800,3,-2,0
13:39:42.800,0,1,-1
13:39:42.800,0,1,-1
13:39:42.800,0,2,1
13:39:42.800,2,1,-1
13:39:42.800,-1,-2,0
13:39:42.835,0,4,-2
13:39:42.835,1,-2,-2
13:39:42.835,1,0,-1
13:39:42.835,-1,2,-3
13:39:42.835,5,0,0
13:39:42.835,0,0,-2
13:39:42.835,3,1,0
13:39:42.835,2,4,1
13:39:42.835,2,1,2
13:39:42.835,4,-1,1
13:39:42.835,0,7,-1
13:39:42.835,1,-1,0
13:39:42.835,1,-1,-1
13:39:42.835,-6,4,0
13:39:42.835,0,-1,-1
13:39:42.835,-4,-3,0
13:39:42.835,0,0,0
13:39:42.835,1,1,0
13:39:42.835,0,-1,0
13:39:42.835,3,1,0
13:39:42.835,8,6,-1
13:39:42.835,5,5,-1
13:39:42.835,4,1,-1
13:39:42.835,2,0,0
13:39:42.835,-2,2,0
13:39:42.835,-1,3,-2
13:39:42.835,-1,2,0
13:39:42.835,-3,2,-1
13:39:42.835,4,1,-1
13:39:42.835,2,-2,-1
13:39:42.835,-7,3,0
13:39:42.835,3,1,-1
13:39:42.835,0,6,0
13:39:42.835,2,-2,-1
13:39:42.835,-1,0,-1
13:39:42.835,-1,2,0
13:39:42.864,-3,2,-2
13:39:42.864,-4,4,0
13:39:42.864,1,2,1
13:39:42.864,1,2,-2
13:39:42.864,1,-2,0
13:39:42.864,1,2,-1
13:39:42.864,1,6,0
13:39:42.864,9,2,1
13:39:42.864,0,-1,-1
13:39:42.864,1,2,-1
13:39:42.864,-1,0,-1
13:39:42.864,-5,1,-2
13:39:42.864,-1,0,-2
13:39:42.864,-3,0,-3
13:39:42.864,-1,-1,0
13:39:42.864,3,-1,-1
13:39:42.864,-8,3,2
13:39:42.864,5,2,1
13:39:42.864,1,0,-1
13:39:42.864,1,2,1
13:39:42.864,-2,2,0
13:39:42.864,1,0,-1
13:39:42.864,0,0,0
13:39:42.864,0,8,-2
13:39:42.864,4,1,-1
13:39:42.864,0,0,-2
13:39:42.864,-1,2,0
13:39:42.864,1,0,0
13:39:42.896,0,-2,0
13:39:42.896,2,1,1
13:39:42.896,3,0,-1
13:39:42.896,1,-1,0
13:39:42.896,0,0,-2
13:39:42.896,-2,3,-2
13:39:42.896,2,2,-3
13:39:42.896,0,1,-3
13:39:42.896,1,3,-2
13:39:42.896,1,3,-1
13:39:42.896,1,-1,1
13:39:42.896,4,0,0
13:39:42.896,0,5,1
13:39:42.896,2,2,0
13:39:42.896,-2,1,-1
13:39:42.896,-5,0,-2
13:39:42.896,-4,3,-1
13:39:42.896,-3,6,-1
13:39:42.896,-1,0,-2
13:39:42.896,-2,0,-1
13:39:42.896,-2,2,-1
13:39:42.896,-2,0,-1
13:39:42.896,2,1,-1
13:39:42.896,0,-2,1
13:39:42.896,7,-2,-2
13:39:42.896,3,0,1
13:39:42.896,1,0,-2
13:39:42.896,-1,6,0
13:39:42.896,2,5,-1
13:39:42.896,-4,1,-1
13:39:42.896,-1,1,0
13:39:42.896,0,0,0
13:39:42.928,-3,-3,0
13:39:42.928,2,-1,-1
13:39:42.928,4,3,-1
13:39:42.928,2,-1,0
13:39:42.928,1,2,-1
13:39:42.928,0,-1,-1
13:39:42.928,1,0,0
13:39:42.928,1,0,1
13:39:42.928,1,2,-2
13:39:42.928,-2,4,0
13:39:42.928,0,0,-1
13:39:42.928,4,1,-1
13:39:42.928,2,6,0
13:39:42.928,2,5,0
13:39:42.928,6,1,0
13:39:42.928,0,0,1
13:39:42.928,3,3,-1
13:39:42.928,-2,0,1
13:39:42.928,-3,-2,-1
13:39:42.928,-3,0,0
13:39:42.928,-1,1,0
13:39:42.928,-2,-2,-3
13:39:42.928,-9,3,-2
13:39:42.928,-2,0,-1
13:39:42.928,3,6,1
13:39:42.928,6,1,0
13:39:42.928,3,4,1
13:39:42.928,6,2,2
13:39:42.928,5,1,-1
13:39:42.928,1,6,1
13:39:42.928,5,3,-2
13:39:42.957,0,-2,-2
13:39:42.957,-3,0,-1
13:39:42.957,-3,1,-1
13:39:42.957,-3,2,0
13:39:42.957,-1,0,0
13:39:42.957,5,2,1
13:39:42.957,0,0,-2
13:39:42.957,4,1,0
13:39:42.957,1,1,0
13:39:42.957,0,1,-2
13:39:42.957,1,2,-3
13:39:42.957,1,-3,-1
13:39:42.957,-2,2,-2
13:39:42.957,-1,2,0
13:39:42.957,3,3,-1
13:39:42.957,4,3,0
13:39:42.957,1,2,-2
13:39:42.957,4,1,0
13:39:42.957,-6,2,1
13:39:42.957,-3,1,-1
13:39:42.957,3,6,0
13:39:42.957,0,0,-2
13:39:42.957,1,2,-1
13:39:42.957,-3,0,-1
13:39:42.957,-8,0,-2
13:39:42.957,1,-2,-1
13:39:42.957,-3,1,-2
13:39:42.957,2,1,0
13:39:42.957,2,-2,-1
13:39:42.957,4,2,-1
13:39:42.957,4,1,0
13:39:42.987,2,2,1
13:39:42.987,5,2,1
13:39:42.987,-1,1,0
13:39:42.987,-3,1,-1
13:39:42.987,0,3,-1
13:39:42.987,-1,1,-2
13:39:42.987,-3,2,-1
13:39:42.987,3,0,0
13:39:42.987,1,-1,-1
13:39:42.987,-7,0,0
13:39:42.987,-1,2,0
13:39:42.987,4,4,0
13:39:42.987,0,0,0
13:39:42.987,1,2,-1
13:39:42.987,2,3,-2
13:39:42.987,-3,0,-1
13:39:42.987,-1,2,-1
13:39:42.987,4,3,0
13:39:42.987,1,3,-2
13:39:42.987,6,-2,-1
13:39:42.987,1,0,0
13:39:42.987,1,0,1
13:39:42.987,5,0,2
13:39:42.987,-2,-1,0
13:39:42.987,0,4,-1
13:39:42.987,3,3,0
13:39:42.987,-2,2,-1
13:39:42.987,-4,3,-3
13:39:42.987,-2,1,-4
13:39:43.19,-1,1,-2
13:39:43.19,1,2,0
13:39:43.19,2,0,1
13:39:43.19,3,2,2
13:39:43.19,3,2,1
13:39:43.19,-1,4,0
13:39:43.19,2,4,-1
13:39:43.19,-1,1,-1
13:39:43.19,-1,-2,-1
13:39:43.19,-1,4,-1
13:39:43.19,3,3,-1
13:39:43.19,0,0,-2
13:39:43.19,3,3,-1
13:39:43.19,-2,2,1
13:39:43.19,3,-1,0
13:39:43.19,0,-1,0
13:39:43.19,2,0,-1
13:39:43.19,1,4,-1
13:39:43.19,0,1,-2
13:39:43.19,-1,3,-2
13:39:43.19,1,3,-3
13:39:43.19,0,2,-1
13:39:43.19,-3,-1,-2
13:39:43.19,1,6,1
13:39:43.19,1,1,0
13:39:43.19,-2,4,0
13:39:43.19,2,2,1
13:39:43.19,-1,-3,-1
13:39:43.19,2,0,0
13:39:43.19,-4,0,-2
13:39:43.19,-2,0,-2
13:39:43.19,-6,0,-1
13:39:43.50,-6,-1,0
13:39:43.50,1,-2,-1
13:39:43.50,0,3,-1
13:39:43.50,4,3,-1
13:39:43.50,0,2,0
13:39:43.50,2,4,0
13:39:43.50,6,5,-1
13:39:43.50,6,-1,-2
13:39:43.50,2,1,0
13:39:43.50,2,3,0
13:39:43.50,2,1,0
13:39:43.50,3,2,-1
13:39:43.50,-1,1,-2
13:39:43.50,-2,-1,0
13:39:43.50,-5,-1,-1
13:39:43.50,6,1,-1
13:39:43.50,3,1,1
13:39:43.50,-3,1,0
13:39:43.50,1,0,1
13:39:43.50,-3,2,1
