TimeStamp,X,Y,Z
15:26:38.249,1,4,-1
15:26:38.249,0,-2,-1
15:26:38.249,-4,-3,-2
15:26:38.249,-8,-4,-1
15:26:38.285,-7,1,-1
15:26:38.285,-5,-1,0
15:26:38.285,1,-2,-1
15:26:38.285,-4,-2,0
15:26:38.285,-3,-1,-1
15:26:38.285,2,3,1
15:26:38.285,-2,2,-1
15:26:38.285,-1,-3,-1
15:26:38.285,-3,1,-2
15:26:38.285,-6,-3,-1
15:26:38.285,-6,1,-1
15:26:38.285,-1,0,-2
15:26:38.285,0,-2,1
15:26:38.285,-4,1,0
15:26:38.285,-1,-1,0
15:26:38.285,2,-1,0
15:26:38.285,-10,1,-1
15:26:38.285,-1,1,-1
15:26:38.285,0,0,-1
15:26:38.285,-1,-4,-1
15:26:38.285,1,-1,-1
15:26:38.285,-6,0,-1
15:26:38.285,-4,1,0
15:26:38.285,-3,2,-1
15:26:38.285,2,2,1
15:26:38.285,3,1,-1
15:26:38.285,2,-1,-1
15:26:38.285,2,-1,0
15:26:38.285,1,2,0
15:26:38.285,3,3,2
15:26:38.285,0,-1,0
15:26:38.285,0,2,-1
15:26:38.285,-4,1,-1
15:26:38.285,-2,0,0
15:26:38.285,-4,-2,0
15:26:38.285,-5,-2,-3
15:26:38.316,-2,-1,0
15:26:38.316,1,-2,-1
15:26:38.316,-2,0,1
15:26:38.316,3,1,0
15:26:38.316,-3,-2,-1
15:26:38.316,-2,2,-1
15:26:38.316,2,2,0
15:26:38.316,2,0,-1
15:26:38.318,-4,1,-1
15:26:38.318,-4,4,-1
15:26:38.318,5,3,0
15:26:38.318,-2,0,-2
15:26:38.318,-1,1,2
15:26:38.318,-1,-1,-1
15:26:38.318,-3,-1,1
15:26:38.318,0,2,1
15:26:38.318,-6,-2,1
15:26:38.318,-2,3,-1
15:26:38.318,-2,-5,-3
15:26:38.318,-7,-3,-2
15:26:38.318,-4,-1,-3
15:26:38.318,-5,3,-2
15:26:38.318,-5,-1,-1
15:26:38.318,4,1,0
15:26:38.318,1,1,1
15:26:38.318,4,3,0
15:26:38.318,-2,0,0
15:26:38.318,0,-2,0
15:26:38.318,0,-1,0
15:26:38.318,-4,2,-2
15:26:38.318,-3,-3,-2
15:26:38.318,-6,2,-2
15:26:38.344,0,-1,-1
15:26:38.344,-1,-4,-1
15:26:38.344,-2,-1,0
15:26:38.344,-4,0,0
15:26:38.344,-4,0,0
15:26:38.344,-1,-4,1
15:26:38.344,2,1,-1
15:26:38.344,-2,-1,0
15:26:38.344,1,-1,-1
15:26:38.344,-2,3,-1
15:26:38.344,0,0,-1
15:26:38.344,-5,1,-1
15:26:38.344,-5,3,-1
15:26:38.344,-2,1,-1
15:26:38.344,-2,-1,1
15:26:38.344,-4,-2,0
15:26:38.344,-3,2,0
15:26:38.344,1,-1,-1
15:26:38.344,-2,-3,-1
15:26:38.344,-3,-1,-1
15:26:38.344,-3,1,-2
15:26:38.344,-3,-4,-1
15:26:38.344,-4,0,0
15:26:38.344,-3,-1,-1
15:26:38.344,-1,-3,-1
15:26:38.344,4,-2,-1
15:26:38.344,0,5,0
15:26:38.344,2,1,0
15:26:38.376,3,-1,1
15:26:38.376,0,-2,1
15:26:38.376,-3,0,0
15:26:38.376,-4,0,0
15:26:38.376,-5,-1,-1
15:26:38.376,-5,0,-1
15:26:38.376,0,-1,-1
15:26:38.376,-4,-1,-2
15:26:38.376,-10,-2,0
15:26:38.376,-1,4,-1
15:26:38.376,-2,5,0
15:26:38.376,2,0,1
15:26:38.376,-2,3,1
15:26:38.376,6,1,1
15:26:38.376,-3,1,0
15:26:38.376,1,1,1
15:26:38.376,1,0,-2
15:26:38.376,-5,-2,-2
15:26:38.376,-4,-3,-2
15:26:38.376,-4,1,-2
15:26:38.376,-1,1,-1
15:26:38.376,-1,-2,-1
15:26:38.376,-8,4,2
15:26:38.376,2,-2,0
15:26:38.376,0,-1,1
15:26:38.376,-2,-3,0
15:26:38.376,-4,-4,-1
15:26:38.376,3,0,-2
15:26:38.376,-4,-2,-1
15:26:38.376,-1,-1,-2
15:26:38.376,-2,2,-2
15:26:38.376,1,0,0
15:26:38.409,-3,0,0
15:26:38.409,-1,2,1
15:26:38.409,1,1,0
15:26:38.409,-1,0,0
15:26:38.409,-4,-1,-1
15:26:38.409,0,3,-1
15:26:38.409,-4,0,0
15:26:38.409,-6,0,-1
15:26:38.409,-4,-2,0
15:26:38.409,-3,-1,-1
15:26:38.409,-2,-5,0
15:26:38.409,-7,0,0
15:26:38.409,-3,2,2
15:26:38.409,2,-3,0
15:26:38.409,3,2,0
15:26:38.409,-2,1,1
15:26:38.409,-1,3,-1
15:26:38.409,0,2,0
15:26:38.409,-2,0,-1
15:26:38.409,-4,1,-2
15:26:38.409,0,-3,-1
15:26:38.409,-5,-2,0
15:26:38.409,-6,3,0
15:26:38.409,-1,-2,0
15:26:38.409,0,1,0
15:26:38.409,-6,-3,-1
15:26:38.409,-5,0,-1
15:26:38.409,2,0,-1
15:26:38.409,-2,-2,-2
15:26:38.409,0,0,0
15:26:38.441,1,-1,1
15:26:38.441,-2,4,-1
15:26:38.441,-1,1,1
15:26:38.441,0,1,-1
15:26:38.441,-4,1,0
15:26:38.441,1,-1,-1
15:26:38.441,1,1,0
15:26:38.441,2,3,1
15:26:38.441,3,1,0
15:26:38.441,-5,-1,1
15:26:38.441,-8,5,0
15:26:38.441,-3,-1,0
15:26:38.441,-1,1,1
15:26:38.441,-6,-1,-2
15:26:38.441,-1,1,-2
15:26:38.441,1,-5,-2
15:26:38.441,1,0,-1
15:26:38.441,-4,-3,0
15:26:38.441,-1,0,1
15:26:38.441,2,2,-1
15:26:38.441,-4,0,-1
15:26:38.441,-3,3,0
15:26:38.441,0,-2,0
15:26:38.441,0,-1,-2
15:26:38.441,-2,7,-1
15:26:38.441,0,2,-1
15:26:38.441,-1,1,-1
15:26:38.441,2,-1,-1
15:26:38.441,-5,1,0
15:26:38.441,-3,-2,2
15:26:38.441,2,2,0
15:26:38.441,-3,2,1
15:26:38.441,-4,-1,-1
15:26:38.441,-4,-1,-2
15:26:38.468,-6,0,-2
15:26:38.468,-2,0,-3
15:26:38.468,2,1,-1
15:26:38.468,-1,-2,-1
15:26:38.468,1,-1,0
15:26:38.468,0,1,2
15:26:38.468,4,0,0
15:26:38.468,-1,3,-1
15:26:38.468,-1,1,-1
15:26:38.468,-2,2,0
15:26:38.468,-6,1,-2
15:26:38.468,-3,-1,-2
15:26:38.468,-2,3,-2
15:26:38.468,-1,-2,-2
15:26:38.468,-3,-1,-1
15:26:38.468,-1,4,-1
15:26:38.468,1,-2,0
15:26:38.468,1,-1,0
15:26:38.468,-2,-3,-1
15:26:38.468,4,0,-1
15:26:38.468,-1,-2,-1
15:26:38.468,-3,0,-2
15:26:38.468,-4,3,-2
15:26:38.468,0,3,-1
15:26:38.468,-6,2,1
15:26:38.468,-4,2,-1
15:26:38.468,0,2,0
15:26:38.468,-1,-3,-1
15:26:38.501,1,-1,-1
15:26:38.501,-3,2,-1
15:26:38.501,0,-2,-3
15:26:38.501,-2,-3,0
15:26:38.501,-6,-3,-1
15:26:38.501,-1,1,-2
15:26:38.501,-1,-3,0
15:26:38.501,-8,1,-1
15:26:38.501,-4,1,-2
15:26:38.501,-2,0,-1
15:26:38.501,3,0,0
15:26:38.501,3,2,0
15:26:38.501,-4,0,0
15:26:38.501,1,1,0
15:26:38.501,-2,0,-1
15:26:38.501,-2,-1,-1
15:26:38.501,-2,-1,1
15:26:38.501,-9,0,0
15:26:38.501,-8,1,0
15:26:38.501,-1,-1,-1
15:26:38.501,-2,-2,-2
15:26:38.501,-5,-1,-2
15:26:38.501,-4,2,-1
15:26:38.501,0,4,0
15:26:38.501,0,-2,0
15:26:38.501,2,0,1
15:26:38.501,2,1,-1
15:26:38.501,0,-1,1
15:26:38.501,-2,0,0
15:26:38.501,-3,1,-1
15:26:38.501,-6,-3,-2
15:26:38.501,-6,-2,-2
15:26:38.535,-3,1,-2
15:26:38.535,-5,3,0
15:26:38.535,-2,-2,0
15:26:38.535,0,-1,-1
15:26:38.535,-6,1,1
15:26:38.535,1,1,0
15:26:38.535,-3,-4,0
15:26:38.535,-6,-3,0
15:26:38.535,-3,0,-2
15:26:38.535,-3,-1,-2
15:26:38.535,0,-3,-2
15:26:38.535,-5,4,0
15:26:38.535,-1,2,0
15:26:38.535,-1,3,1
15:26:38.535,-1,0,-1
15:26:38.535,0,3,0
15:26:38.535,1,2,1
15:26:38.535,-1,1,-1
15:26:38.535,1,1,-2
15:26:38.535,0,0,-1
15:26:38.535,-5,-1,-2
15:26:38.535,-7,-2,-2
15:26:38.535,-6,1,-1
15:26:38.535,-5,-3,-1
15:26:38.535,-6,-1,-1
15:26:38.535,-1,-1,0
15:26:38.535,-3,-2,-1
15:26:38.535,0,-1,-1
15:26:38.535,-2,1,-1
15:26:38.535,-3,1,-1
15:26:38.535,3,-1,-2
15:26:38.535,-2,0,-2
15:26:38.535,-4,0,0
15:26:38.535,0,-1,0
15:26:38.563,-2,-1,1
15:26:38.563,-2,-1,1
15:26:38.563,-1,0,1
15:26:38.563,2,-2,0
15:26:38.563,-9,-2,0
15:26:38.563,0,0,-2
15:26:38.563,-1,3,-1
15:26:38.563,-1,0,-1
15:26:38.563,-1,0,0
15:26:38.563,1,0,-1
15:26:38.563,-1,2,0
15:26:38.563,-4,-3,0
15:26:38.563,1,3,1
15:26:38.563,0,1,-1
15:26:38.563,-2,-1,-1
15:26:38.563,2,3,0
15:26:38.563,-2,3,-1
15:26:38.563,2,0,0
15:26:38.563,-1,0,0
15:26:38.563,-6,2,0
15:26:38.563,-2,0,0
15:26:38.563,-4,0,0
15:26:38.563,-4,-2,-1
15:26:38.563,0,1,-2
15:26:38.563,2,-1,-1
15:26:38.563,3,0,-2
15:26:38.563,-6,-1,0
15:26:38.563,0,3,0
15:26:38.594,0,-1,-2
15:26:38.594,-3,-1,-1
15:26:38.594,1,2,0
15:26:38.594,1,2,-1
15:26:38.594,1,1,-1
15:26:38.594,-7,4,0
15:26:38.594,3,5,0
15:26:38.594,1,2,-1
15:26:38.594,-2,-1,1
15:26:38.594,-1,1,1
15:26:38.594,-3,2,-1
15:26:38.594,2,1,-1
15:26:38.594,-3,-2,-1
15:26:38.594,-5,2,-1
15:26:38.594,-2,-5,-2
15:26:38.594,-7,2,-1
15:26:38.594,-3,0,-2
15:26:38.594,-3,0,-1
15:26:38.594,-1,-3,-1
15:26:38.594,0,0,-1
15:26:38.594,1,-1,0
15:26:38.594,2,3,1
15:26:38.594,2,1,-1
15:26:38.594,-2,1,-1
15:26:38.594,2,-3,-1
15:26:38.594,-7,-2,-2
15:26:38.594,-2,1,-1
15:26:38.594,-4,1,-2
15:26:38.594,2,-5,0
15:26:38.594,1,-4,0
15:26:38.594,-1,0,-1
15:26:38.594,-1,1,0
15:26:38.626,-4,-4,-1
15:26:38.626,3,-3,-1
15:26:38.626,-1,-1,-1
15:26:38.626,0,-2,-3
15:26:38.626,-2,-1,-4
15:26:38.626,-3,3,-1
15:26:38.626,3,1,0
15:26:38.626,1,3,0
15:26:38.626,0,-2,-1
15:26:38.626,-2,5,0
15:26:38.626,0,1,1
15:26:38.626,3,0,1
15:26:38.626,-2,-1,-1
15:26:38.626,1,-2,-1
15:26:38.626,0,0,-2
15:26:38.626,-9,-1,-1
15:26:38.626,-2,-2,-2
15:26:38.626,-4,0,-1
15:26:38.626,-1,0,-2
15:26:38.627,-3,0,0
15:26:38.627,1,2,0
15:26:38.627,2,0,0
15:26:38.627,-1,4,0
15:26:38.627,2,5,1
15:26:38.627,2,2,-2
15:26:38.627,1,-3,-2
15:26:38.627,-2,0,-2
15:26:38.627,-1,2,-1
15:26:38.627,2,2,2
15:26:38.627,-2,-4,-2
15:26:38.627,1,0,0
15:26:38.627,-1,-2,0
15:26:38.657,-3,-3,-1
15:26:38.658,-3,1,0
15:26:38.658,-2,1,-1
15:26:38.658,-1,-2,-2
15:26:38.658,1,-1,-1
15:26:38.658,-5,4,-1
15:26:38.658,-1,2,0
15:26:38.658,-2,-5,-1
15:26:38.658,-2,4,-1
15:26:38.658,-3,-1,-1
15:26:38.658,1,-5,-1
15:26:38.658,6,2,-1
15:26:38.658,0,4,0
15:26:38.658,0,0,0
15:26:38.658,-2,0,-1
15:26:38.658,-3,-1,1
15:26:38.658,-2,0,-2
15:26:38.658,-6,-2,0
15:26:38.658,-3,-3,0
15:26:38.658,-4,1,-2
15:26:38.658,-2,-4,-1
15:26:38.658,2,-1,-2
15:26:38.658,-5,-4,0
15:26:38.658,-1,1,-1
15:26:38.658,1,1,0
15:26:38.658,1,1,0
15:26:38.658,3,3,-2
15:26:38.658,-2,-1,0
15:26:38.658,-1,2,-1
15:26:38.658,0,3,-1
15:26:38.687,2,1,-1
15:26:38.687,-4,-5,-2
15:26:38.687,-4,-5,0
15:26:38.687,-5,0,0
15:26:38.687,-1,2,0
15:26:38.687,0,-1,0
15:26:38.687,-4,-2,0
15:26:38.687,-5,2,-1
15:26:38.687,0,3,-1
15:26:38.687,-3,1,-1
15:26:38.687,-4,-1,-1
15:26:38.687,-6,1,-1
15:26:38.687,0,0,0
15:26:38.687,2,1,-1
15:26:38.687,-3,2,0
15:26:38.687,4,-1,2
15:26:38.687,-1,0,0
15:26:38.687,-1,1,1
15:26:38.687,4,-1,-1
15:26:38.687,-5,-1,0
15:26:38.687,-4,-2,0
15:26:38.687,-4,3,-2
15:26:38.687,-2,-1,-2
15:26:38.687,-4,-5,-2
15:26:38.687,-2,-1,0
15:26:38.687,-4,0,0
15:26:38.687,-3,-1,1
15:26:38.687,-1,0,0
15:26:38.687,3,1,-1
15:26:38.687,-1,-3,0
15:26:38.719,-5,3,-1
15:26:38.719,-1,5,0
15:26:38.719,-4,3,-2
15:26:38.719,-3,3,-1
15:26:38.719,-5,0,0
15:26:38.719,-4,1,-1
15:26:38.719,-5,-2,-1
15:26:38.719,0,-4,-1
15:26:38.719,1,0,-1
15:26:38.719,2,-1,-1
15:26:38.719,2,-3,-1
15:26:38.719,-7,0,-1
15:26:38.719,-3,1,-1
15:26:38.719,0,2,-1
15:26:38.719,0,-1,-1
15:26:38.719,0,3,-1
15:26:38.719,1,2,-1
15:26:38.719,-2,1,-1
15:26:38.719,-5,7,0
15:26:38.719,1,3,1
15:26:38.719,1,-2,-1
15:26:38.719,-3,-1,1
15:26:38.719,-4,1,0
15:26:38.719,-5,-3,0
15:26:38.719,1,1,0
15:26:38.719,-7,-2,-1
15:26:38.719,-2,1,-2
15:26:38.719,-2,1,-1
15:26:38.719,-6,2,0
15:26:38.719,0,2,-2
15:26:38.719,-3,0,-1
15:26:38.719,1,0,0
15:26:38.751,1,2,-1
15:26:38.751,1,2,1
15:26:38.751,0,3,2
15:26:38.751,0,0,0
15:26:38.751,-1,1,-1
15:26:38.751,-2,1,-2
15:26:38.751,-2,-1,-1
15:26:38.751,-1,-1,-1
15:26:38.751,-2,8,0
15:26:38.751,1,3,-1
15:26:38.751,2,1,-1
15:26:38.751,2,2,1
15:26:38.751,-4,2,0
15:26:38.751,-1,1,1
15:26:38.751,-4,-2,-1
15:26:38.751,-2,-3,-1
15:26:38.751,-1,-2,-1
15:26:38.751,-3,-2,-2
15:26:38.751,-3,1,-1
15:26:38.751,1,-1,-1
15:26:38.751,-2,1,1
15:26:38.751,-2,0,0
15:26:38.751,4,0,1
15:26:38.751,2,-1,0
15:26:38.751,-3,0,-1
15:26:38.751,0,-1,0
15:26:38.751,1,0,-2
15:26:38.751,-4,-2,-2
15:26:38.751,-8,-1,-2
15:26:38.751,-6,-1,-1
15:26:38.751,-4,-4,0
15:26:38.751,-4,-4,-1
15:26:38.782,-4,-1,1
15:26:38.782,3,0,-1
15:26:38.782,2,2,0
15:26:38.782,-4,1,-1
15:26:38.782,1,1,-1
15:26:38.782,2,-1,-2
15:26:38.782,4,-2,-1
15:26:38.782,-2,-2,-2
15:26:38.782,-4,-1,0
15:26:38.782,-5,2,1
15:26:38.782,-2,0,1
15:26:38.782,1,0,0
15:26:38.782,2,-3,1
15:26:38.782,1,-1,-1
15:26:38.782,1,-1,-2
15:26:38.782,0,0,-2
15:26:38.782,3,-2,-3
15:26:38.782,-6,-1,0
15:26:38.782,-3,-5,-1
15:26:38.782,0,-1,-1
15:26:38.782,-2,-1,1
15:26:38.782,-4,0,-1
15:26:38.782,-3,0,1
15:26:38.782,1,-1,-1
15:26:38.782,2,1,0
15:26:38.782,-1,5,1
15:26:38.782,0,3,-2
15:26:38.782,-2,1,-2
15:26:38.782,-6,-2,0
15:26:38.782,-5,1,-1
15:26:38.782,-3,-4,0
15:26:38.782,-7,1,-2
15:26:38.816,-6,-1,-2
15:26:38.816,3,-2,0
15:26:38.816,2,-1,-1
15:26:38.816,-6,-2,-2
15:26:38.816,0,-3,-1
15:26:38.816,0,4,1
15:26:38.816,-1,1,0
15:26:38.816,-5,3,0
15:26:38.816,0,0,-1
15:26:38.816,-6,2,-2
15:26:38.816,-2,3,0
15:26:38.816,-2,0,0
15:26:38.816,-1,0,-1
15:26:38.816,-5,-6,-1
15:26:38.816,-3,3,0
15:26:38.816,-4,1,0
15:26:38.816,-1,-1,0
15:26:38.816,-1,0,1
15:26:38.816,-7,1,-2
15:26:38.816,-1,0,-1
15:26:38.816,-1,-3,-1
15:26:38.816,-3,0,-2
15:26:38.816,0,3,-2
15:26:38.816,1,-3,-1
15:26:38.816,1,-3,0
15:26:38.816,-1,1,0
15:26:38.816,8,-2,1
15:26:38.816,1,-1,1
15:26:38.816,-1,2,0
15:26:38.816,-1,4,1
15:26:38.816,-6,0,-2
15:26:38.816,-6,2,-2
15:26:38.816,0,3,-2
15:26:38.816,0,1,-2
15:26:38.843,-2,-2,-1
15:26:38.843,-2,-1,0
15:26:38.843,-3,0,1
15:26:38.843,-3,-5,1
15:26:38.843,-2,1,-1
15:26:38.843,-1,0,1
15:26:38.843,-6,0,0
15:26:38.843,-3,1,-1
15:26:38.843,0,1,-1
15:26:38.843,-4,6,-2
15:26:38.843,0,-1,-1
15:26:38.843,0,-2,0
15:26:38.843,0,2,0
15:26:38.843,4,-3,0
15:26:38.843,2,-1,-1
15:26:38.843,-3,2,-1
15:26:38.843,-1,-1,-1
15:26:38.843,0,-3,-2
15:26:38.843,-6,-3,-2
15:26:38.843,-7,4,-2
15:26:38.843,-2,0,-1
15:26:38.843,-5,-3,0
15:26:38.843,-2,3,0
15:26:38.843,1,1,0
15:26:38.843,-1,2,-1
15:26:38.843,-1,-2,1
15:26:38.843,0,1,0
15:26:38.874,-3,1,0
15:26:38.874,-2,-2,-1
15:26:38.874,-4,0,-1
15:26:38.874,-6,1,-1
15:26:38.874,0,4,-1
15:26:38.874,-5,-1,0
15:26:38.874,-4,3,-1
15:26:38.874,0,0,0
15:26:38.874,-1,0,-1
15:26:38.874,-5,-1,0
15:26:38.874,-1,0,-1
15:26:38.874,1,-3,-2
15:26:38.874,4,-3,0
15:26:38.874,-6,0,0
15:26:38.874,-2,2,-1
15:26:38.874,-5,-2,-1
15:26:38.874,-7,1,-1
15:26:38.874,-2,2,-1
15:26:38.874,-2,0,-1
15:26:38.874,1,-4,0
15:26:38.874,-3,7,-1
15:26:38.874,1,2,0
15:26:38.874,-5,0,0
15:26:38.874,-5,0,0
15:26:38.874,-4,-2,-2
15:26:38.874,0,-1,1
15:26:38.906,-5,-1,-1
15:26:38.906,0,1,-1
15:26:38.906,2,2,1
15:26:38.906,2,-4,-1
15:26:38.906,-3,-1,-1
15:26:38.906,2,1,0
15:26:38.906,0,0,-1
15:26:38.906,-5,-2,-1
15:26:38.906,-3,-1,-1
15:26:38.906,1,2,-1
15:26:38.906,-4,-1,-2
15:26:38.906,-1,-1,-1
15:26:38.906,-1,3,0
15:26:38.906,2,-1,-1
15:26:38.906,2,-2,0
15:26:38.906,-3,4,0
15:26:38.906,-1,-3,-1
15:26:38.906,-3,1,-2
15:26:38.906,-4,-3,-1
15:26:38.906,-1,0,-1
15:26:38.906,2,0,-1
15:26:38.906,-1,-3,-2
15:26:38.906,-2,3,0
15:26:38.906,1,1,0
15:26:38.906,0,1,0
15:26:38.906,2,1,0
15:26:38.906,0,-2,0
15:26:38.906,-2,1,-1
15:26:38.906,-2,-2,-1
15:26:38.906,-6,0,-1
15:26:38.906,-3,-4,-2
15:26:38.906,-2,0,-2
15:26:38.937,-9,-1,-1
15:26:38.937,-3,-1,0
15:26:38.937,-1,-3,1
15:26:38.937,-4,0,-2
15:26:38.937,0,-2,0
15:26:38.937,0,1,0
15:26:38.937,-1,3,0
15:26:38.937,0,3,0
15:26:38.937,-7,0,-1
15:26:38.937,-4,0,-1
15:26:38.937,-9,0,-1
15:26:38.937,-2,0,-1
15:26:38.937,-2,-2,-1
15:26:38.937,-3,0,0
15:26:38.937,-3,0,1
15:26:38.937,-3,-2,-1
15:26:38.937,0,-3,-1
15:26:38.937,-6,-1,-2
15:26:38.937,-4,-1,-3
15:26:38.937,1,-2,-2
15:26:38.937,-3,-1,-2
15:26:38.937,-3,-2,0
15:26:38.937,-2,-2,0
15:26:38.937,0,-2,0
15:26:38.937,2,-1,0
15:26:38.937,-2,0,-1
15:26:38.937,0,3,0
15:26:38.937,-4,-2,-1
15:26:38.937,2,0,-1
15:26:38.937,-3,4,-1
15:26:38.937,-6,-2,-1
15:26:38.937,-5,-1,-1
15:26:38.968,-1,-1,-2
15:26:38.968,-3,0,-2
15:26:38.968,-2,-1,0
15:26:38.968,0,-3,-1
15:26:38.968,-1,2,1
15:26:38.968,2,-7,-1
15:26:38.968,1,-4,-1
15:26:38.968,-4,0,-1
15:26:38.968,2,1,1
15:26:38.968,-1,-1,0
15:26:38.968,-3,0,-1
15:26:38.968,-2,-1,0
15:26:38.968,-1,-1,0
15:26:38.968,0,-3,0
15:26:38.968,-3,4,-1
15:26:38.968,1,3,0
15:26:38.968,0,-1,-1
15:26:38.968,-5,-1,0
15:26:38.968,-5,-1,1
15:26:38.968,-4,2,1
15:26:38.968,-6,2,0
15:26:38.968,-5,-1,-2
15:26:38.968,-8,3,-2
15:26:38.968,1,2,0
15:26:38.968,-3,0,-1
15:26:38.968,-2,-1,-1
15:26:38.968,-1,3,-1
15:26:38.968,1,-1,0
15:26:38.968,-1,2,1
15:26:38.968,2,2,0
15:26:39.0,4,1,1
15:26:39.0,-5,-1,-1
15:26:39.0,-4,3,-1
15:26:39.0,-1,1,-1
15:26:39.0,-7,-2,-2
15:26:39.0,-9,-3,-2
15:26:39.0,-2,5,-2
15:26:39.0,2,1,0
15:26:39.0,-1,-1,1
15:26:39.0,-5,1,0
15:26:39.0,-1,1,0
15:26:39.0,-2,0,-1
15:26:39.0,-5,4,-1
15:26:39.0,1,0,-1
15:26:39.0,-2,-1,-1
15:26:39.0,-2,0,-1
15:26:39.0,-1,2,-2
15:26:39.0,3,3,0
15:26:39.0,-2,2,0
15:26:39.0,-1,0,0
15:26:39.0,-3,-1,1
15:26:39.0,-1,1,-1
15:26:39.0,-3,-3,1
